exp,model1,model2,model3,mean,std
5.0,5.116329,5.0248804,5.0347595,5.058656,0.04097979
5.0,5.0623055,5.0349154,5.036981,5.0447345,0.012453476
6.6575775,7.2707586,6.615883,5.8996077,6.5954165,0.5599571
5.0,5.031389,5.003527,5.001751,5.0122223,0.01357235
5.0,5.42292,5.1495957,5.126496,5.2330036,0.13462181
5.2676063,5.233107,6.0195017,5.468635,5.573748,0.32953566
5.0,5.1005154,4.9992685,5.0527363,5.05084,0.041355588
5.0,5.077816,5.6494923,4.995781,5.2410297,0.29076183
5.6197886,5.186491,5.2118735,5.1672707,5.188545,0.01826688
5.0,5.0537353,5.024901,5.0533047,5.04398,0.0134922955
5.0,5.060697,5.0295672,5.0056505,5.0319715,0.022536885
5.0,5.0407653,5.009492,5.001994,5.017417,0.01679101
6.455932,5.999647,6.3602595,6.6040792,6.3213286,0.24828915
5.0,5.056098,4.987905,5.0983224,5.0474415,0.04549136
5.0,5.0194345,5.0349154,5.0491734,5.0345078,0.012144279
7.036212,7.406375,6.7006774,5.7196903,6.608914,0.6916365
5.0,5.0413985,4.9983015,5.0166087,5.0187697,0.017660508
5.0,5.2253156,5.3057284,6.306939,5.612661,0.49202514
5.0,5.2732596,5.203149,4.97497,5.1504593,0.12734815
5.0,5.0227113,5.0334625,5.0270014,5.0277247,0.0044189077
5.0,5.021149,5.048808,5.063118,5.0443587,0.017420204
5.0,5.0606604,5.1940174,5.0397596,5.098146,0.06832634
5.0,5.0226912,5.0349154,5.0431743,5.0335937,0.0084142275
5.0,5.0543585,5.023497,5.027111,5.034989,0.013775613
5.0,5.07645,5.104625,5.023476,5.068184,0.03364066
6.7695513,5.2937818,5.082233,5.383057,5.2530236,0.12614726
5.4436975,5.5017724,6.283124,5.474427,5.7531075,0.3749442
5.6777806,7.475876,6.000723,5.6625686,6.3797226,0.78729546
5.823909,5.06313,5.0615416,5.030148,5.0516067,0.0151872765
5.0,5.7129307,5.24382,5.4645834,5.473778,0.19162388
5.0,5.7473917,5.275761,5.605109,5.5427537,0.19752634
5.0,5.041576,4.9870033,5.028042,5.0188737,0.023203202
5.0,5.0231075,5.013548,5.0313683,5.0226746,0.0072815698
5.0,5.029138,5.025438,5.02331,5.0259624,0.0024079322
5.0,5.0373125,5.0221224,5.010018,5.023151,0.011166698
5.6575775,5.537107,5.597352,5.1833153,5.439258,0.18264247
5.0,5.0780363,5.0349154,5.063431,5.058794,0.017906716
5.0,4.96353,4.969025,4.9970794,4.976545,0.014692372
5.0,5.024467,5.024036,5.011133,5.019879,0.0061865137
7.5850267,7.638493,7.356744,7.819459,7.604899,0.19039044
5.0,5.033104,4.989535,5.0620418,5.028227,0.029801032
8.619789,7.3381615,8.424558,7.748901,7.8372064,0.44789332
5.0,5.0311837,5.210139,4.987287,5.076203,0.09638739
5.0,5.0235667,4.998153,5.012848,5.011523,0.01041726
5.0,5.0917144,5.01866,5.061312,5.0572286,0.029963735
5.0,5.007246,5.0109777,5.0243144,5.014179,0.0073266793
5.0,5.0251527,5.0579195,5.0018654,5.0283127,0.022992818
5.0,5.087528,5.005808,5.0784736,5.05727,0.03657641
6.853872,6.14559,6.4414344,6.749038,6.4453545,0.24637237
5.0,5.1975517,5.0314445,5.0266623,5.08522,0.07945484
9.05061,7.9865875,7.9459996,7.8104963,7.9143615,0.07528953
5.0,5.0264764,5.017461,4.994067,5.012668,0.013658119
5.455932,5.1330757,5.1914825,5.096401,5.14032,0.03915331
5.0,5.2413664,5.057016,5.0744324,5.1242714,0.083103284
5.0,5.030615,4.997969,5.0188165,5.0158,0.0134971365
6.69897,7.2707586,7.1203246,5.298338,6.5631404,0.89645654
5.4317985,5.224272,6.359699,6.2525434,5.9455047,0.51186144
5.0,5.0427074,5.074768,5.0734725,5.0636497,0.014817597
7.5850267,6.9682913,7.0704165,7.70298,7.247229,0.32495022
5.0,4.998704,5.008006,5.018742,5.008484,0.008187509
5.0,4.9916286,4.998887,5.0217376,5.004084,0.012829559
7.207608,6.878602,6.669405,5.61845,6.388819,0.55138737
7.4202166,7.8724165,7.404049,6.584133,7.2868667,0.5324267
5.0,5.013639,5.047369,5.1097665,5.056925,0.03982135
6.1191864,5.089159,4.9941225,6.0960016,5.3930945,0.4985425
5.0,5.1596956,5.604398,5.375413,5.3798356,0.18157582
6.0409584,5.2419043,5.2500067,5.329089,5.273667,0.039328948
5.0,5.0887313,5.034697,5.034321,5.052583,0.025561122
5.0,5.023509,5.022134,5.0093455,5.0183296,0.006377358
5.0,5.012586,5.015029,4.9605336,4.9960494,0.025133358
5.0,6.626607,5.701044,5.5076203,5.945091,0.48833168
5.0,5.0198803,5.0053396,5.5615506,5.1955905,0.2588412
5.0,5.012818,5.0216846,5.02957,5.021357,0.006842985
5.0,5.019359,5.0005274,5.0018625,5.0072494,0.008579997
6.2839966,5.66394,5.854452,5.3715405,5.6299777,0.1986051
5.0,5.0246034,5.0253987,5.030148,5.0267167,0.0024479406
8.327902,6.8017035,7.3517885,7.81503,7.32284,0.41419497
7.537602,6.7610598,6.396513,6.767349,6.64164,0.17335035
5.0,5.02941,5.0491047,5.057667,5.0453935,0.0118305
7.3665314,7.122221,6.8011537,6.325692,6.7496886,0.32721147
5.0,5.014106,5.0123386,5.0152063,5.0138836,0.0011812297
5.0,5.321147,5.2256336,5.2052503,5.250677,0.050519884
5.0,5.0301995,5.015963,5.021322,5.022495,0.0058708945
5.0,5.0128627,4.999342,5.004332,5.005512,0.0055825356
5.0,5.1053867,5.000188,5.022194,5.0425897,0.04530405
5.0,5.1320505,5.0760503,5.3257837,5.177962,0.10699708
5.0,4.997579,5.081118,5.0835505,5.0540824,0.039966315
5.7695513,5.4272814,5.462142,5.6198,5.5030746,0.083755456
5.0,5.004371,5.0157104,5.0411253,5.0204024,0.015367218
5.2441254,5.6626744,5.551138,5.4256306,5.5464807,0.09682876
5.0,5.028113,5.013319,5.037324,5.026252,0.0098879235
5.0,5.0076966,5.0095167,5.014191,5.010468,0.0027354031
5.0,5.017696,5.005234,5.023386,5.0154386,0.0075805737
9.29243,9.387838,9.472986,9.114428,9.325084,0.15295894
7.7212462,7.9277864,7.491737,7.977597,7.7990403,0.21824567
5.0,5.238677,5.367123,5.08219,5.22933,0.11651106
5.0,5.040312,5.011464,5.0170536,5.022943,0.012491669
5.0,5.3268948,5.398883,5.280253,5.335344,0.04879755
5.0,5.0055456,4.996268,5.0092335,5.0036826,0.005454734
5.0,5.03026,5.021903,5.0083027,5.0201554,0.009048862
5.0,5.039685,5.0349154,5.063431,5.0460105,0.012471052
5.0,5.106693,4.9921913,5.037194,5.045359,0.047100272
5.0,5.0482807,5.0017166,4.9283648,4.9927874,0.049360972
5.0,5.2148542,5.0324473,5.054313,5.1005383,0.08132502
6.167491,6.414851,5.2180815,7.6578965,6.4302764,0.99611
5.0,4.9962273,5.0116906,5.026243,5.011387,0.012255839
5.0,5.0262427,5.014143,5.016122,5.018836,0.005299389
5.0,5.0180497,5.0379643,5.017189,5.024401,0.009597147
5.0,5.1885347,5.146647,5.123196,5.1527925,0.027026039
6.1739254,5.7339764,6.2321486,5.730254,5.8987937,0.2357229
5.6777806,5.483014,5.430952,5.749548,5.5545044,0.13954453
5.0,5.0068703,5.002309,5.0214715,5.010217,0.008173194
6.5086384,6.6516047,7.444659,6.2029624,6.766409,0.5133795
5.0,5.047757,5.05908,5.0696945,5.058844,0.008957451
5.0,5.368972,5.27281,5.2105293,5.284104,0.06517498
5.0,5.0962777,4.948171,5.0033717,5.01594,0.061113905
6.958607,6.4889054,6.8523884,5.8241134,6.388469,0.42575654
5.0,5.03685,5.0187836,5.085295,5.046976,0.028081492
5.0,5.21105,4.9686007,5.2396107,5.139754,0.12158387
5.0,5.334574,5.095031,5.0786858,5.1694303,0.11696492
5.0,5.0463824,5.024794,5.0485396,5.0399055,0.010721525
5.0,5.036679,5.007247,5.0314345,5.0251203,0.01281827
5.0,4.9876804,5.055731,5.130512,5.0579743,0.058332417
5.0,5.042642,5.1352925,5.1589966,5.1123104,0.050204404
7.376751,5.4550066,5.1021156,5.0726795,5.2099338,0.17370874
5.0,5.023984,5.0189266,5.0252485,5.02272,0.0027313465
5.0,5.0311365,4.987635,5.0739646,5.0309124,0.03524421
5.0,5.0001135,5.002429,5.033429,5.0119905,0.015188823
5.0,5.444039,5.0261927,4.9948473,5.1550264,0.20476301
5.0,5.0254083,5.0425534,4.9811044,5.0163555,0.025890317
5.0,5.0396686,5.0822453,5.0385714,5.053495,0.020334437
5.0,5.0630054,5.0222964,5.081464,5.0555887,0.024717774
5.0,5.1819057,4.949989,5.01853,5.050142,0.097282514
5.0,4.9916053,4.996058,5.004962,4.997542,0.005552862
9.677781,8.776437,8.6859045,9.261829,8.908057,0.25287053
5.1191864,5.047727,5.753526,5.0532494,5.2848344,0.33142295
5.0,5.079477,5.0620723,5.05177,5.06444,0.011434393
5.0,5.0249624,5.0311556,4.9979086,5.0180087,0.014436173
5.0,5.7193255,4.869479,5.3317003,5.3068347,0.34739357
5.0,5.0214844,4.9980164,5.0238786,5.0144596,0.011668258
5.0,5.2328024,5.36932,5.194917,5.26568,0.07489891
5.0,5.1196203,5.0381722,5.1596437,5.105812,0.050542567
5.0,5.036035,4.9962935,5.016437,5.016255,0.016224915
5.0,5.017236,5.004029,4.994218,5.005161,0.009431245
5.0,5.0412703,5.0193644,5.0282283,5.029621,0.008997102
5.0,5.596749,6.3609076,5.1497045,5.7024536,0.5000889
5.0,5.0044856,5.0150285,5.035065,5.018193,0.012683021
5.0,5.1033974,5.035033,5.0360518,5.058161,0.0319898
5.0,5.3962173,5.3484287,5.0753284,5.273325,0.14135744
6.6777806,5.5114903,5.66766,5.2855277,5.488226,0.15686987
5.0,5.00347,4.9814034,5.0495234,5.0114655,0.028378759
5.0,5.045806,5.039237,5.025902,5.0369816,0.008280858
5.7212462,5.0780363,5.0349154,5.0415435,5.0514984,0.018959213
5.0,5.0368543,5.0302854,5.032782,5.0333076,0.0027073338
6.6197886,5.281078,5.044574,5.1530213,5.1595573,0.096662946
5.0,5.8374634,5.127907,5.274033,5.413134,0.30591887
5.7447276,5.038235,5.0214443,5.038388,5.0326886,0.0079515
6.091515,5.4699707,5.882675,5.1484356,5.5003605,0.30052134
6.275724,6.5398755,5.7675214,6.639327,6.3155746,0.3896532
5.0,5.062386,5.0577245,5.065098,5.061736,0.0030450304
5.0,5.152219,5.1687775,5.3012834,5.2074265,0.06671018
5.0,5.0780363,4.9803,5.063431,5.040589,0.04304578
5.0,5.041467,5.0349154,5.063431,5.0466046,0.012194942
5.0,5.027991,5.00422,4.9974265,5.0098796,0.013103773
6.958607,5.2745757,5.4303956,6.4193544,5.7081084,0.50693387
5.0,5.0241756,5.0250044,5.009277,5.0194855,0.007226612
5.0,5.005454,4.9830217,4.9856186,4.991365,0.010018866
5.0,5.0417337,5.0306325,4.999769,5.0240455,0.017753879
7.8860564,8.191646,8.113618,7.9280486,8.077771,0.11055802
5.0,5.0434537,5.0349154,5.0290656,5.035812,0.005907991
5.0,5.0426583,4.995247,5.0054016,5.0144353,0.020382525
5.0,5.029489,5.041799,5.0215282,5.0309386,0.008338781
5.5850267,5.106981,5.1366706,5.0632687,5.102307,0.030147927
5.5086384,5.3213735,5.0163155,5.392277,5.243322,0.16310684
5.0,5.2973433,5.110474,5.0176587,5.141825,0.116312906
5.0,5.0320287,5.154761,5.156066,5.114285,0.058166552
7.4317985,6.1311493,5.9350696,6.4875555,6.184592,0.22869518
5.537602,5.145694,5.068628,5.0657473,5.093356,0.03702687
5.0,5.020117,5.0681543,5.0354624,5.0412445,0.020032901
5.0,5.2112665,6.7389517,5.552555,5.8342576,0.65471256
5.0,5.0087447,4.9990296,5.034521,5.0140986,0.014975718
6.537602,5.75981,5.5467772,6.6726656,5.993084,0.48834333
8.744727,7.610058,7.9128995,8.3466,7.9565187,0.30226967
6.537602,6.678667,6.844699,7.4593744,6.994247,0.3358069
5.0,5.0222483,5.0180616,5.0195947,5.019968,0.0017294715
7.481486,6.884442,7.189008,7.345674,7.139708,0.19149701
5.455932,5.195323,5.0581536,5.210116,5.154531,0.068416044
5.0,5.052519,4.956454,5.022463,5.0104785,0.04012349
5.0,5.1052766,5.5079226,5.0909095,5.234703,0.19328454
5.0,5.0382214,5.017506,4.959633,5.00512,0.033257555
5.5086384,5.0236416,5.003611,4.988674,5.0053086,0.014325786
7.376751,6.499415,6.044737,6.998415,6.514189,0.38947758
5.0,4.9994774,5.020395,4.990759,5.003544,0.012435779
5.0,5.027653,5.0367603,5.2365713,5.100328,0.09641008
5.0,5.0268393,5.0191813,5.0525527,5.032858,0.014273051
5.0,5.039137,5.004654,5.0476065,5.0304656,0.018576354
5.0,4.966234,4.9982605,4.9329453,4.965813,0.0266665
5.0,5.0297694,5.0452323,4.9843297,5.0197773,0.025847834
6.958607,7.0226555,5.0489855,7.491738,6.5211263,1.0584291
5.0,5.0362906,5.012617,5.026885,5.0252643,0.009732393
5.6575775,6.4924793,6.465818,6.680482,6.5462594,0.09553151
5.0,5.190229,5.1493735,5.452946,5.264183,0.13451388
5.0,5.042485,5.577063,5.044973,5.2215075,0.2514181
8.283997,7.1352057,5.035003,7.490165,6.5534577,1.0834445
5.0,5.093703,5.0239806,5.0686283,5.0621037,0.02883541
5.69897,5.628711,5.3941245,5.3941255,5.4723206,0.11058501
5.0,5.145694,4.9973364,5.047222,5.0634174,0.061639782
5.0,5.170544,5.039402,5.5423903,5.2507787,0.2130376
6.221849,5.0522017,5.0349154,5.820491,5.302536,0.36631736
5.0,5.0506773,5.0037556,5.028014,5.0274825,0.019159406
5.0,5.0621104,5.0307403,5.2726493,5.1218333,0.10740923
5.30103,5.0193934,5.036878,4.9906764,5.0156493,0.019046666
5.0,5.116406,5.0281196,5.403705,5.1827435,0.16034678
5.455932,5.148649,5.774063,5.4242387,5.4489837,0.255923
5.0,5.0677752,5.101464,4.9979568,5.0557323,0.043106135
5.0,5.2143116,5.053295,5.1812587,5.149622,0.069437
5.0,4.977337,5.0119357,5.0000677,4.996447,0.014355095
5.0,5.0416102,5.0349154,5.0342474,5.0369244,0.0033246218
5.0,5.078553,5.246413,5.062821,5.1292624,0.08308672
6.853872,6.033052,5.742795,5.146323,5.6407228,0.36913046
5.823909,6.0888934,6.275222,6.9055986,6.4232383,0.34946
5.0,5.1545153,5.057917,5.110769,5.107734,0.039494384
5.0,5.0187254,5.00451,5.02241,5.015215,0.007717692
6.309804,5.607959,6.5074444,6.851486,6.322296,0.5242772
5.0,5.167315,5.6597238,5.044817,5.2906184,0.26574475
5.0,5.1503963,4.9977565,5.367511,5.171888,0.1517146
6.036212,5.581173,6.150037,5.311109,5.680773,0.34965703
5.0,5.021395,5.007355,5.0158,5.01485,0.005771021
5.0,5.698289,5.854906,5.131084,5.561426,0.3109428
5.0,5.0702868,5.0349154,5.0791354,5.0614457,0.019104488
5.0,5.014919,5.315139,5.0828705,5.1376424,0.12853795
5.0,5.0227113,5.0133595,5.0123367,5.0161357,0.0046682404
5.0,5.0244603,5.006663,5.013562,5.014895,0.007326663
8.823909,7.827918,7.4958763,8.085633,7.8031425,0.2414038
5.0,5.0222483,5.012486,5.021112,5.0186157,0.0043589124
5.0,5.018627,4.9994535,5.00022,5.0061,0.008863441
5.0,5.0322704,5.017643,4.9931636,5.014359,0.016133294
8.468521,7.427618,7.5874114,7.699585,7.5715384,0.11159592
5.0,5.080427,4.957692,5.04908,5.0290666,0.052066475
5.0,5.567732,5.226849,5.0264697,5.2736835,0.2234372
5.0,5.0141687,5.0025306,5.0168405,5.0111794,0.0062125116
6.154902,5.6151376,6.912334,6.3883586,6.305277,0.5328268
5.0,5.047814,5.0210943,5.026705,5.0318713,0.011503656
5.0,5.026726,5.063507,4.98706,5.0257645,0.031216765
5.0,5.171145,5.201504,5.596905,5.323185,0.193946
5.0,5.0089016,4.9964757,4.996748,5.000708,0.005794516
6.6777806,5.6314745,6.581176,6.0713673,6.0946727,0.388064
5.0,5.022939,5.0266767,5.05078,5.033465,0.012337976
6.39794,6.111892,6.6167603,6.461688,6.3967805,0.21115983
5.0,5.2015796,5.0534587,5.023481,5.0928397,0.07785856
5.0,4.9893556,4.99837,5.010413,4.9993796,0.008626315
5.0,5.0097327,5.0097365,5.0145917,5.011354,0.002289642
7.6575775,6.787062,7.28707,7.2397966,7.104643,0.22539124
5.0,5.026499,4.9836884,5.0133057,5.007831,0.017900892
5.8860564,5.930954,5.3675756,5.7541504,5.684227,0.23525275
5.0,5.052134,4.994049,5.0701976,5.0387936,0.03248718
5.0,5.0158787,5.089334,5.0542436,5.053152,0.029997945
5.0,4.986558,5.030234,5.0256767,5.0141563,0.019603372
7.455932,7.2402973,7.6631584,7.7766857,7.560047,0.23079872
5.7212462,5.860876,5.7719994,6.2900176,5.974298,0.22617702
6.004365,5.170833,5.226856,5.175264,5.1909847,0.025429625
6.3565474,5.978606,6.9822035,6.5703897,6.5104003,0.4119069
5.0,5.4520464,5.1520257,5.227163,5.2770786,0.12746704
5.0,5.514414,5.805687,5.823211,5.7144375,0.14161879
6.6777806,8.158287,7.4645214,7.3623004,7.661703,0.3536091
5.4089355,4.9921813,5.022438,5.025389,5.013336,0.0150072
5.0,5.2239113,5.0349154,5.0840836,5.1143036,0.08006159
5.0,5.0571837,5.0234046,5.0395184,5.0400357,0.013795127
5.0,5.0060086,5.0152626,5.0180097,5.0130935,0.005133846
5.0,5.0813966,5.004807,5.0713263,5.05251,0.033980694
5.0,5.0598664,5.014876,5.023428,5.0327234,0.019507973
5.3565474,5.1582246,5.970832,5.17884,5.435966,0.37830126
5.6197886,5.504004,5.502636,4.997952,5.3348637,0.2382334
5.0,5.0200963,5.0349154,5.0013657,5.0187926,0.013727636
5.0,5.0382032,5.005233,5.0120497,5.018495,0.014210824
5.0,5.5620203,5.7187123,5.442349,5.5743604,0.1131618
5.0,5.1786284,5.0014663,4.970357,5.0501504,0.091731034
5.0,5.5668993,6.223993,5.3798776,5.7235894,0.3619821
5.0,5.0159097,5.010439,5.038375,5.0215745,0.012087803
5.0,5.7832637,5.831816,5.3482585,5.654446,0.21741278
5.0,5.0796595,5.039168,5.040129,5.0529857,0.018865416
5.0,5.0224586,5.003213,5.0440097,5.023227,0.01666407
6.5086384,5.3643208,5.407688,5.2886744,5.3535614,0.049179252
5.0,5.025982,5.012878,5.018502,5.0191207,0.0053675147
5.5850267,6.6784716,6.6095963,5.5540614,6.2807097,0.51458675
5.0,5.0340257,5.023225,5.0495596,5.0356035,0.010808847
5.958607,5.9751983,5.949729,5.928974,5.9513,0.018903606
5.0,5.0562205,5.1556463,5.007235,5.073034,0.06174407
5.0,5.0102415,5.005014,5.017735,5.0109963,0.0052207424
5.0,5.0496197,5.0712943,4.984334,5.035083,0.036959596
5.0,5.1874204,5.010535,4.968758,5.055571,0.09477868
6.387216,6.197054,6.094467,5.6407537,5.9774246,0.24171834
5.0,5.659767,4.970243,6.0519724,5.5606613,0.44713995
5.0,5.103687,5.64953,5.017438,5.256885,0.27986583
5.0,5.164053,5.5129194,5.515824,5.3975987,0.16514607
5.0,5.020134,5.0182652,5.0384145,5.0256042,0.009090047
5.0,5.0222135,5.009867,5.014796,5.0156255,0.005074372
5.823909,5.4012938,5.1968126,6.4644976,5.6875343,0.55570173
5.0,5.0899916,5.08834,5.031728,5.0700197,0.02708488
5.5086384,6.1160097,6.676757,6.3719606,6.3882422,0.22921337
5.0,4.9812074,5.010876,5.0099,5.0006614,0.013761715
5.2839966,5.076739,5.064639,5.0807295,5.074036,0.006841295
5.0,5.0522017,5.0233436,5.0506167,5.0420537,0.013246103
5.0,5.0419493,5.161314,5.0401692,5.0811443,0.056693293
5.0,5.049252,5.0155783,5.0205646,5.0284653,0.014838976
5.0,5.032113,4.9990106,5.0120425,5.014389,0.0136154955
5.0,5.0128508,5.0505686,5.0020933,5.0218377,0.020785166
5.0,5.097459,5.0073957,5.0234294,5.0427613,0.03922697
5.0,5.0269814,5.0065813,5.034836,5.0227995,0.011907849
5.0,5.0839496,5.0197115,5.0459585,5.049873,0.026370768
5.0,5.2476263,5.0369806,5.0759735,5.1201935,0.09150393
5.0,5.026108,4.987695,4.995494,5.003099,0.016578285
5.0,5.0443435,5.0679135,5.0667553,5.059671,0.010848344
5.60206,5.084942,5.055259,5.085177,5.075126,0.014048266
5.0,5.0165143,5.0009346,5.028169,5.015206,0.011156879
5.0,5.1648946,5.024652,5.612847,5.267464,0.25084355
5.0,5.0936403,5.5385346,5.2990956,5.3104234,0.1818039
5.2676063,5.6950684,5.2564883,5.3095093,5.4203553,0.19545373
5.481486,7.465529,5.430863,7.8791866,6.9251924,1.0700606
5.0,5.074645,5.014418,5.0068974,5.0319867,0.030319737
6.275724,5.497547,5.710119,5.4735684,5.5604115,0.106310725
5.0,5.03761,5.0074043,5.0020204,5.0156784,0.015663119
5.0,5.092384,5.098275,5.2836237,5.158094,0.088795304
5.0,5.2425714,5.143821,5.058715,5.1483693,0.07512797
6.5850267,5.663294,6.2561097,5.744092,5.887831,0.26249257
8.387217,8.296013,8.399143,7.9329243,8.20936,0.19995257
5.0,5.2399144,5.316979,5.259948,5.27228,0.032647662
5.0,5.0692143,5.015491,5.173513,5.086073,0.06560431
5.0,5.021636,5.000114,5.0265713,5.016107,0.011486922
5.0,5.0386047,5.0130134,5.061719,5.0377793,0.01989254
5.0,5.385951,5.0806227,5.058728,5.175101,0.14936145
5.0,5.883585,6.041511,6.1956086,6.040235,0.12738632
5.0,5.131918,5.1249685,5.036704,5.0978637,0.043339226
5.0,5.0139008,5.010515,5.0298815,5.0180993,0.008445232
5.5086384,5.0787272,5.0322323,5.053697,5.054886,0.019000081
5.0,5.1059337,5.272466,5.24279,5.207063,0.072528504
6.387216,7.0006475,7.37051,7.9034476,7.424868,0.37056544
5.0,5.489186,5.023566,5.429363,5.314038,0.20684187
5.0,5.0522666,5.0349154,5.063431,5.0502043,0.01173232
5.0,5.026751,5.0144076,4.994536,5.011898,0.01327093
5.0,5.399229,5.407748,5.294693,5.3672233,0.051404547
5.2676063,5.6578503,6.3661885,6.0144534,6.0128307,0.28918016
6.0409584,5.948446,5.632521,5.8801804,5.8203826,0.13572997
5.0,5.3775992,5.309532,5.6590075,5.4487133,0.15127489
5.7212462,5.46233,5.1374006,5.3348756,5.3115354,0.13367455
5.0,5.0057225,5.0227075,5.0069737,5.0118012,0.00772876
5.0,5.021635,5.0426035,5.0565653,5.040268,0.014355518
5.0,5.0687084,5.004366,4.994434,5.022503,0.03292299
5.6575775,5.24841,5.6419015,4.9115777,5.2672963,0.29845238
5.0,5.0173473,5.02255,5.0081515,5.0160165,0.0059530623
5.0,5.341201,5.888823,6.0347495,5.754925,0.29855102
5.0,5.0039005,5.0037675,5.0536733,5.020447,0.023494514
5.0,5.4981413,5.79986,6.0149336,5.7709785,0.2119657
5.29243,5.1901703,6.431662,5.200976,5.6076026,0.5827147
5.0,5.013612,5.013278,5.029981,5.018957,0.0077964473
5.39794,5.1236506,5.3064137,5.346703,5.2589226,0.09705555
7.853872,7.422583,7.1515656,7.3274207,7.3005233,0.112265274
5.0,5.199039,5.079002,4.97196,5.0833335,0.09275517
5.0,5.0353866,5.0316434,5.1641765,5.077069,0.06161337
5.0,5.013838,5.07372,5.013222,5.0335937,0.028374933
5.0,5.004158,5.0105505,5.028344,5.014351,0.0102331005
5.0,5.0098915,5.007287,5.010104,5.009094,0.0012808384
5.0,5.0307846,4.9869394,5.0236573,5.013794,0.019210532
5.958607,7.0278726,7.0486197,6.9700155,7.015503,0.033260766
5.0,5.0104003,5.0110593,5.020788,5.0140824,0.0047492026
5.0,5.041635,5.019273,5.0114436,5.024117,0.012792739
5.0,5.392167,5.1351123,5.816518,5.447932,0.28096348
5.5086384,6.0617476,5.8053803,5.9395556,5.9355617,0.10469958
8.0,5.582072,5.2994957,5.149909,5.343825,0.17919266
7.49485,6.5667353,6.986383,6.7805896,6.7779026,0.17133099
5.0,5.0887485,5.000202,4.9862475,5.0250664,0.045389198
5.0,5.5174465,5.6500797,5.250001,5.472509,0.16639368
5.0,5.0875645,5.027945,5.2801476,5.1318855,0.1076253
5.0,5.04996,5.0128098,5.017171,5.026647,0.016580792
5.0,5.022142,5.048937,5.015857,5.028979,0.014343897
5.0,5.13273,4.9880385,5.3020935,5.140954,0.12834421
8.244125,7.7721324,7.64265,8.627982,8.014255,0.43717828
5.0,5.425845,5.372738,5.8683367,5.5556397,0.22217043
5.958607,5.2026563,5.3791437,5.5773296,5.386377,0.15304524
5.0,5.069066,5.0708632,5.055831,5.0652533,0.006702963
5.0,5.0168614,5.8628836,5.0221643,5.300637,0.39757466
5.3467875,5.6956086,5.114792,5.2123384,5.3409133,0.25394958
5.0,5.362984,5.5233903,5.100773,5.329049,0.1741935
6.5086384,6.4548025,6.3751955,6.4409146,6.4236374,0.034719758
5.0,4.9890885,5.019272,4.999741,5.0027003,0.012498712
5.0,5.0287557,4.9964437,5.019975,5.0150585,0.013641788
5.0,5.0179214,5.004414,5.0276437,5.0166593,0.009525317
6.6197886,7.0677004,6.4672832,6.552029,6.695671,0.26532987
5.1487417,5.366263,5.1885066,5.36534,5.306703,0.083578505
6.102373,5.9233403,6.1070905,5.3251996,5.78521,0.33381462
5.0,5.2545147,5.403823,5.043482,5.2339396,0.14782628
