exp,model1,model2,model3,mean,std
3.8999999,3.8601701,3.8402221,3.854736,3.8517094,0.00842026
2.600003,3.1463118,3.120707,3.058532,3.108517,0.036858022
1.4999619,2.118486,2.457241,2.248104,2.2746103,0.13956049
3.6999998,3.7358217,3.7888203,3.41062,3.6450872,0.16719931
4.0,3.8090687,3.5147529,3.3814373,3.5684197,0.17865653
3.199999,3.3213866,3.2750568,3.2826307,3.2930248,0.020291835
2.8000019,3.3288696,3.2214546,3.336069,3.2954645,0.052415315
3.8999999,4.0105805,3.9503913,3.933422,3.964798,0.033106104
3.7999997,3.9151444,3.978197,3.9642925,3.9525445,0.027048329
3.4000006,3.264236,3.1932065,3.3620343,3.273159,0.06921185
3.8999999,3.799187,3.7717319,3.9131153,3.8280115,0.061212484
3.6999998,3.8752327,3.4348176,3.8967173,3.735589,0.21285845
4.0,3.9517975,3.9747293,3.943281,3.9566028,0.013280727
3.1000016,2.788976,2.1550045,2.7239645,2.5559816,0.28477314
4.0,3.8290787,3.8725715,3.8546696,3.8521068,0.01784811
2.900001,2.7060978,2.4967165,2.6181288,2.606981,0.08584226
3.1000016,3.3840117,3.2383294,3.3406684,3.3210032,0.06107851
3.199999,3.5092003,3.3205745,3.4320211,3.4205987,0.07742859
3.2999995,3.524436,2.9386582,3.5113003,3.3247983,0.27309483
3.389166,3.3540275,3.3976383,3.3355386,3.3624017,0.02603441
3.7999997,3.7892933,3.7691665,3.6762443,3.7449014,0.04923832
2.4000022,3.3497057,3.5058227,2.8441958,3.2332413,0.28238326
3.8999999,3.8971972,3.958868,3.9745407,3.9435356,0.03338484
4.0,3.9388852,3.9177897,3.856133,3.9042695,0.035110146
3.6999998,3.4756231,3.4983673,3.5605311,3.511507,0.03588718
3.8999999,3.4949148,3.298195,3.4847217,3.425944,0.090427905
2.600003,3.0616443,3.3604567,3.174013,3.1987047,0.12323277
3.8999999,3.876873,3.938518,3.8531942,3.8895283,0.035964407
3.199999,3.2427218,3.3473222,3.3481076,3.3127172,0.04949526
4.0,4.0433292,4.0124745,3.9821875,4.0126634,0.024961365
3.6999998,3.2648888,3.1850839,3.2902749,3.2467492,0.044818673
4.0,4.0162015,3.91098,3.7273562,3.8848457,0.119359806
4.0,3.915499,3.8637247,3.8825266,3.88725,0.02139902
3.8999999,3.3000062,3.7024302,3.7781734,3.5935366,0.20984814
1.9138138,2.1962614,2.5128279,1.2359347,1.9816747,0.5429239
3.199999,3.2645063,3.205848,3.0819967,3.184117,0.076077245
3.5000002,3.4251122,3.3690054,3.3931682,3.3957622,0.022978818
4.30103,4.226201,4.1088414,4.1555614,4.1635346,0.048242442
3.1000016,3.1588674,3.2191806,3.2937558,3.2239344,0.05517047
0.10037055,1.5670085,1.3622108,1.6365514,1.5219235,0.11644795
3.199999,3.1990623,3.4904237,3.417756,3.3690808,0.12382737
2.7000024,3.3235414,3.0140607,3.241426,3.1930094,0.13090123
2.0,2.6485999,2.3135185,2.657447,2.539855,0.16008492
3.5000002,3.017786,3.5975523,3.68113,3.4321563,0.29498386
3.1000016,3.072216,3.1888244,3.0185702,3.0932035,0.07107265
1.8000294,2.6600425,2.9809954,2.933935,2.8583243,0.14151658
3.518514,2.8849983,1.8782321,4.296609,3.0199463,0.9918988
3.6,3.3880212,3.28344,3.415758,3.3624065,0.056974195
3.6,3.3222604,3.218621,3.6866543,3.4091785,0.20071517
3.2999995,3.4840603,3.4117112,3.347961,3.4145775,0.055599276
3.4000006,3.6920123,3.3851857,3.3695586,3.4822521,0.14845994
3.8999999,3.6121893,3.793623,3.8608713,3.755561,0.10503083
3.2999995,3.1627216,3.1157725,3.3157833,3.1980925,0.08539867
2.500003,2.973497,2.4374275,3.8837242,3.0982163,0.5969979
4.0,3.8868995,3.8870578,3.7962804,3.856746,0.04275561
3.199999,3.2153382,3.3423357,3.372899,3.310191,0.06822177
0.80002934,2.6360025,1.6349746,1.2058343,1.8256038,0.5992217
3.50515,3.5085018,3.632194,3.6596913,3.600129,0.065755576
3.5000002,3.1920803,3.0870085,3.3367498,3.2052796,0.102382764
3.8999999,3.9465797,4.0025287,3.9030867,3.9507315,0.04070305
3.8999999,4.0047016,3.8476658,3.905653,3.9193401,0.06483603
3.8999999,3.4905026,3.8090818,3.7587185,3.686101,0.13982885
2.3000083,3.7666528,3.8062313,3.7404265,3.7711036,0.027048375
3.6,3.455075,3.5148904,3.3211884,3.4303846,0.08098282
3.2999995,3.2340274,3.479869,3.3079896,3.3406286,0.10298379
3.5000002,3.5293374,3.5583243,3.5322185,3.5399601,0.0130386595
3.8999999,3.8288856,3.744805,3.88027,3.8179867,0.055837687
3.7999997,3.7768111,3.8833055,3.727621,3.7959125,0.06497724
2.4000022,2.2321737,1.0111281,1.8561138,1.6998053,0.510596
5.0,4.9680853,5.114995,4.853223,4.978768,0.10713465
4.0,3.663853,3.8880117,3.777455,3.77644,0.09151524
3.8999999,3.8242867,3.812802,3.8260992,3.8210628,0.005887783
3.8999999,3.5309534,3.6817513,3.4894943,3.5673997,0.08261125
3.6,3.6930923,3.707051,3.62177,3.6739712,0.037349116
2.8000019,3.3531063,3.1144898,2.8278198,3.0984719,0.21474618
2.8000019,2.9787674,3.2227437,3.1739807,3.125164,0.10541481
4.0,3.9295325,3.9807177,3.99957,3.9699402,0.029590834
3.7999997,3.6408055,3.2761602,3.9189246,3.6119633,0.26319876
3.4000006,3.360527,2.3688636,3.4289901,3.0527935,0.48441854
3.8999999,3.7748585,3.8411481,3.8340943,3.8167002,0.029726453
3.8694246,3.836945,3.8345065,3.8114042,3.8276186,0.011508431
3.5000002,2.8291092,3.0759501,3.1622307,3.0224302,0.14116372
3.6,3.5275006,3.4114437,3.3810596,3.4400012,0.06310253
3.8999999,3.8517377,3.8498087,3.8632505,3.8549325,0.005934333
4.69897,4.7700305,4.484,4.5052056,4.586412,0.1301261
2.3000083,1.7175412,2.8193002,2.724903,2.4205816,0.49861604
3.1000016,3.184997,3.2317407,3.1358905,3.184209,0.039134655
3.7999997,3.2982037,3.145169,3.3724992,3.2719574,0.094644636
1.7993406,1.7026751,2.026245,1.8497566,1.8595589,0.13227862
3.7999997,2.9787061,3.360364,3.467518,3.2688627,0.20978345
2.4000022,1.6307276,1.8433392,3.3466892,2.2735853,0.7637473
2.8000019,2.5683243,3.147266,2.8998964,2.871829,0.23718372
3.8999999,3.721966,3.9315681,3.6275756,3.76037,0.1270407
3.8999999,3.9815488,3.8909101,3.913482,3.928647,0.03852552
4.875061,4.506815,4.8399906,4.725938,4.6909146,0.13825455
4.0,3.918666,3.9287047,3.9715915,3.939654,0.022952046
3.4000006,3.3513567,3.4103782,3.519795,3.4271767,0.06978298
3.7999997,3.781703,3.8779757,3.8013735,3.8203506,0.04153079
3.7999997,4.2941203,4.0870886,4.258772,4.213327,0.09042296
3.8999999,3.547176,3.7590413,3.8365302,3.7142494,0.12230082
2.600003,3.5924435,3.6196558,3.306146,3.5060816,0.1418118
2.4000022,2.026431,2.5766685,2.429045,2.3440483,0.2325348
3.5000002,3.7501032,3.71375,3.4325826,3.6321452,0.14189039
3.8999999,3.8159027,3.8797433,3.8207603,3.8388023,0.029017668
3.1000016,2.9283235,3.0150225,3.2248416,3.0560627,0.12448281
3.0,2.8065813,2.8457847,3.0326061,2.8949907,0.098616205
4.2,4.5616136,4.6154385,4.6168084,4.5979533,0.025702288
3.95,3.511331,3.7527325,3.6458108,3.636625,0.098765545
3.0791812,3.8011746,3.9265447,3.614214,3.7806444,0.12833221
4.0,3.8444967,3.8393419,3.8182325,3.8340237,0.011362632
2.900001,3.3339465,3.199557,3.3916984,3.3084004,0.08049436
3.0413928,3.7205071,3.6692328,3.8567595,3.7488334,0.079134226
3.5000002,3.2338579,3.4945676,3.37108,3.3665018,0.106483534
3.7999997,3.2753112,3.3957596,3.5340078,3.401693,0.105695724
1.30103,1.3678166,1.5745001,1.3046064,1.415641,0.115256324
3.6,3.2149174,3.4907734,3.3444877,3.3500595,0.11268665
2.200002,3.4042692,3.1738472,2.0858994,2.8880053,0.5749226
4.0,4.000092,3.9207242,3.444314,3.7883768,0.24543726
3.6999998,3.7742832,3.899294,3.7955995,3.823059,0.054604236
3.2999995,3.3054066,2.9364367,3.3231695,3.1883376,0.1782684
2.500003,2.9140766,2.4370055,2.641089,2.664057,0.19543941
3.7999997,3.5959294,3.8195438,3.377884,3.5977857,0.18031168
3.8999999,3.5036576,3.3685584,3.2844682,3.3855617,0.09028778
3.8999999,3.9215176,3.9386916,3.821509,3.8939064,0.051670413
3.8999999,3.7999964,3.8009431,3.7735672,3.7915022,0.012687875
3.6999998,3.65571,3.477737,3.600388,3.577945,0.0743701
3.8999999,3.8536477,3.8776746,3.8495884,3.8603036,0.012394454
3.199999,2.2164092,2.3042192,2.8608115,2.46048,0.28533795
1.2999429,2.4162676,2.698552,2.4641232,2.5263143,0.123347454
3.7999997,3.8070426,3.6900573,3.7341962,3.7437656,0.048236005
3.199999,3.5629454,3.1734827,3.181454,3.3059607,0.18174477
1.2999429,3.0176933,2.424462,2.789574,2.7439098,0.24432863
3.6370156,3.713244,3.7133422,3.3258867,3.5841577,0.18262511
3.5000002,3.4942636,3.581415,3.561275,3.5456512,0.037255105
4.2999997,4.2945013,4.6325083,4.5717635,4.4995914,0.14712541
3.6,3.5197601,3.4350119,3.4997945,3.4848557,0.036175013
3.7999997,3.7680268,3.6083698,3.720961,3.6991193,0.06698452
3.2999995,4.09286,4.2419596,4.28307,4.205963,0.081718
3.199999,3.1894922,3.4252992,2.9185588,3.1777833,0.20704147
3.8999999,3.4840603,3.4905744,3.5105653,3.4950666,0.011277237
3.90309,3.9175286,4.361993,3.9797256,4.086416,0.19650985
4.0,3.552785,3.6162508,3.7865891,3.6518753,0.098718174
3.6999998,3.4866374,3.6868048,3.590282,3.5879078,0.081735246
2.500003,2.9227376,3.2906806,3.292452,3.1686232,0.17386906
4.0,4.0466166,3.8640785,3.780591,3.8970954,0.1110855
2.900001,3.2555559,3.210576,2.9665315,3.1442213,0.12698032
3.7999997,3.722029,3.5320253,3.702338,3.6521308,0.08530697
-0.096910015,3.720089,3.9855084,3.085174,3.5969238,0.37773687
3.8999999,3.7418933,3.3792877,3.4281938,3.5164583,0.16065213
3.7999997,3.7472384,3.6590052,3.7689447,3.7250626,0.04754294
2.900001,3.4592202,3.2755778,3.482968,3.405922,0.0926758
3.8999999,3.5710692,3.81565,3.783045,3.723255,0.108431526
3.981894,3.5045452,3.8488903,3.7260652,3.6931667,0.14249001
2.8000019,3.676338,3.6806731,3.6868894,3.6813002,0.0043303715
3.8999999,3.8657312,3.8479981,3.8105164,3.8414154,0.023016976
3.8999999,3.880054,3.9180307,3.9301598,3.909415,0.02134359
3.8999999,3.6828954,3.6551254,3.724162,3.6873944,0.028363088
3.8999999,3.7964215,3.8179421,3.727549,3.7806377,0.038553655
3.4000006,3.265311,3.0175314,2.9977217,3.0935214,0.12174254
2.0999913,2.1135287,2.1631737,1.9332,2.0699675,0.09881013
2.4771214,2.5424774,2.5594099,2.537685,2.546524,0.009319333
1.8000294,1.7627809,2.2219517,2.688632,2.2244549,0.37798128
3.5000002,3.5935595,3.541614,3.4209194,3.5186977,0.07231884
3.1000016,3.0723636,2.767361,2.52079,2.7868383,0.22559974
3.5000002,3.3105104,3.5720649,3.3052306,3.395935,0.12456107
3.199999,3.1495662,3.1131892,3.3106577,3.1911376,0.08580831
4.4,4.436499,4.5845222,4.646747,4.555923,0.08818352
4.0,3.9991956,4.1149044,4.038803,4.0509677,0.048014697
3.6,3.37546,3.321817,3.2769825,3.324753,0.04025679
4.0,3.5850654,3.420583,3.859978,3.6218755,0.1812608
3.5000002,3.5129378,3.3559866,3.1513906,3.340105,0.14802763
2.8000019,3.1967359,3.2383294,3.3406684,3.258578,0.060479462
3.1000016,3.0383406,3.1248267,3.1131063,3.0920913,0.038307413
3.2999995,3.392107,3.2962196,3.3119123,3.3334131,0.041994512
3.6,3.6451607,3.7306566,3.3473759,3.5743978,0.1642794
4.0,3.8833468,3.8176255,3.8133633,3.8381119,0.032033212
3.199999,3.078681,3.0278916,3.2797983,3.1287901,0.1087733
2.900001,2.5358725,3.3072867,3.005775,2.9496448,0.31741974
4.0,3.2131033,3.8521113,3.7974677,3.6208942,0.2892133
3.1000016,3.7483034,3.7881207,3.5297096,3.6887112,0.11360018
3.1000016,3.7752838,3.8096762,3.8266573,3.8038723,0.021370871
4.0,3.5688932,3.7043855,3.718409,3.6638958,0.06742059
3.1000016,3.6264322,3.493209,3.6696763,3.5964394,0.07509938
3.2999995,3.2552934,3.4047654,3.3602047,3.340088,0.06265773
3.6,3.169088,3.2660384,3.3503087,3.2618115,0.074043415
3.199999,3.4190035,3.2057548,3.266441,3.2970665,0.089711346
2.7000024,2.520843,3.110291,2.9630983,2.8647442,0.25048935
3.4000006,3.3828645,3.4666097,3.4330833,3.427519,0.034414493
3.7999997,3.789474,3.8991718,3.7661228,3.8182564,0.05800472
3.2999995,3.2562094,3.173953,3.3765435,3.2689018,0.08319275
3.8999999,3.8785682,3.8010294,3.7746763,3.8180914,0.04409618
3.4000006,3.7885094,3.8138113,3.7360303,3.7794504,0.032393612
3.2999995,3.2602758,2.984477,3.265923,3.1702251,0.13136408
3.69897,3.1949732,2.9149354,2.020169,2.7100258,0.5010204
4.0,3.9286757,3.533644,3.6967661,3.719695,0.16208397
4.0,3.7678216,3.3087053,3.6463165,3.574281,0.19423139
4.0,3.905003,3.882575,3.8275485,3.8717089,0.03254082
3.8999999,3.8193712,3.9088507,3.851686,3.8599694,0.036996417
1.0413927,1.894903,2.1926756,3.3433619,2.4769802,0.62456924
3.0,3.4073977,3.4611251,3.4623208,3.4436142,0.025613807
3.2999995,3.52736,3.2915745,3.0804605,3.2997983,0.18253857
4.0,3.924159,3.953592,3.9847956,3.9541824,0.024758272
3.199999,3.3486261,3.2092118,3.282409,3.2800825,0.056939427
1.69897,2.0111847,2.098744,1.5495572,1.8864952,0.24091782
3.8999999,3.4461603,3.312189,3.4523616,3.4035702,0.06466587
3.1000016,3.011885,3.2885113,3.3085275,3.2029743,0.13536763
3.199999,3.1613424,3.155029,3.271156,3.1958425,0.053317066
3.6,3.7774074,3.4494855,3.6837397,3.6368778,0.13791358
5.60206,5.0440655,5.2934737,5.23295,5.190163,0.106220424
3.8999999,4.1777325,4.529865,4.494617,4.4007382,0.15834399
3.4000006,3.3989828,3.2743824,3.275185,3.3161833,0.0585489
3.7999997,3.6325383,3.6683521,3.15258,3.4844902,0.23515089
4.0,4.058041,4.049738,4.0542088,4.0539956,0.0033930922
3.2999995,2.8204687,3.4098597,2.7216926,2.984007,0.3038114
3.1000016,3.8111115,3.8363085,3.8191533,3.8221912,0.010508524
4.0,3.7879958,3.6956878,3.6491559,3.7109463,0.057698958
3.4000006,3.1311355,2.871935,2.9233012,2.9754572,0.11206075
2.907175,3.132195,3.149893,2.8118138,3.0313008,0.15536869
3.199999,3.3590412,3.072703,3.362655,3.2647998,0.13584095
3.5000002,3.3023307,2.774302,2.8403287,2.9723206,0.23490417
3.5000002,3.4279695,3.427675,3.0050764,3.286907,0.19928433
2.7000024,3.351598,3.3124647,3.0964975,3.25352,0.112175204
3.199999,3.520256,3.5207498,3.360663,3.467223,0.07534956
3.8999999,3.8939161,3.8871279,3.949915,3.9103196,0.028134914
3.8999999,3.406024,3.5120907,3.6951156,3.5377433,0.11940696
4.0,3.9461215,3.9399085,3.9744394,3.95349,0.0150291845
3.0413928,3.0288823,2.7254148,2.5424325,2.7655766,0.2006125
3.8999999,3.800805,3.836756,3.494954,3.7108383,0.15335718
4.0,3.933798,4.0440187,3.989754,3.98919,0.044999167
3.2999995,3.2763665,3.3562946,3.4062076,3.3462894,0.05347743
4.0,3.655904,3.890359,3.3918338,3.6460323,0.20364171
3.8999999,3.754053,3.8586626,3.4969091,3.7032082,0.15199845
3.1000016,3.2474174,3.346764,3.425228,3.339803,0.07275759
3.7999997,3.6631374,3.657499,3.2145586,3.5117319,0.21014573
3.6999998,3.558022,3.6536326,3.707035,3.6395633,0.061642427
3.8999999,3.2661574,2.8788137,3.1047988,3.0832565,0.15886435
3.199999,3.405994,3.2820702,3.3994224,3.3624954,0.056932554
3.6999998,3.7636483,3.765434,3.3855526,3.6382115,0.1786584
3.5000002,3.5132632,3.4860125,3.1222184,3.3738315,0.17826472
3.199999,3.4949148,3.2159338,3.3878186,3.3662224,0.114912696
3.2999995,3.2406664,3.2383294,3.3406684,3.2732213,0.047701795
3.5000002,3.5039392,3.4665904,3.39972,3.45675,0.04311255
4.079181,4.343222,4.318141,4.0852394,4.2488675,0.11615473
3.8999999,3.8421335,3.889735,3.8665378,3.8661356,0.019435298
3.6,2.9869246,3.4382362,3.3332982,3.2528198,0.19283521
3.4000006,3.403932,3.475911,3.2819617,3.387268,0.08005139
3.6999998,3.8311007,3.9545496,3.89798,3.8945434,0.05045633
2.0,3.1601548,2.5681956,3.113368,2.9472396,0.26870427
4.0,3.341347,3.667891,3.5785632,3.529267,0.13779293
5.30103,4.9335985,5.167968,5.004532,5.035366,0.09813359
3.199999,3.255467,3.2317407,3.2445054,3.243904,0.00969551
0.17051932,3.592631,3.1766229,3.6941726,3.487809,0.2239125
3.4000006,3.6255562,3.4670753,3.3708262,3.487819,0.10502246
3.8999999,3.7902722,3.8202107,3.8686295,3.826371,0.032284398
4.0,3.9182162,3.9305084,3.9295201,3.9260814,0.005576256
4.0,4.059828,4.0437956,4.0088234,4.0374823,0.021295633
2.3793974,3.3272045,3.1849482,2.742331,3.0848281,0.2490479
2.8000019,3.490018,3.5865908,3.6271744,3.5679276,0.057528015
3.6999998,3.0482154,2.7861664,3.7126575,3.1823463,0.38994852
3.199999,3.1621656,3.1312525,3.3801618,3.2245266,0.11077191
3.5000002,3.2014325,3.3698163,3.3733835,3.3148775,0.08023092
4.8,4.4242764,4.438552,4.2243505,4.362393,0.097784586
3.7999997,3.3945537,3.4236975,3.4209194,3.4130566,0.013132794
3.6999998,3.5441892,3.409513,3.563072,3.5055914,0.06837365
3.6,3.4092746,3.5221848,2.754111,3.2285235,0.33861244
1.4999619,2.9724674,2.3722532,3.2556024,2.8667743,0.36828858
3.8999999,3.8741732,3.8903239,3.7350993,3.8331985,0.06967946
1.6627579,3.3861444,3.4369228,3.2671032,3.36339,0.07117111
3.199999,3.3288696,3.1857,3.155451,3.22334,0.07563547
3.7999997,3.762549,3.775401,3.6773067,3.7384188,0.043530256
3.7999997,3.4877958,3.7303758,3.7177866,3.6453192,0.11150448
3.199999,3.3143816,3.2862258,3.317743,3.3061168,0.014131866
3.8999999,3.8990483,3.8961046,3.9394507,3.9115345,0.01977628
3.6,3.5885854,3.3894527,3.2510343,3.4096909,0.13854572
3.6999998,3.4977617,3.4984272,3.3648317,3.4536736,0.062821254
3.748188,3.839839,3.7855623,3.7208178,3.782073,0.04865279
3.199999,3.4788852,3.3122036,3.3761356,3.389075,0.06865979
4.69897,4.092491,3.2178056,3.7733555,3.6945508,0.3614105
3.4000006,3.530601,3.5908666,3.3607752,3.4940808,0.097419344
3.8999999,3.8987353,3.9978085,3.992967,3.96317,0.045605227
3.199999,3.815795,3.8502746,3.682049,3.7827063,0.07255392
2.900001,3.1584842,3.1489744,3.291046,3.1995018,0.064847976
3.6,3.3811874,3.360953,3.329247,3.3571293,0.021376297
3.8999999,3.7344265,3.8172312,3.8171775,3.7896118,0.039021865
1.8000294,1.8445215,1.9145879,2.5432158,2.100775,0.31415775
3.199999,3.5984359,3.4093328,3.4307156,3.4794948,0.08455592
3.9542425,4.066084,3.927616,3.8480778,3.9472592,0.09007798
3.6999998,3.4482746,3.5426464,3.5912137,3.527378,0.059344944
3.199999,3.4388843,3.2757635,3.2961445,3.3369305,0.072570585
0.80002934,1.5818374,2.0771694,1.6235425,1.7608498,0.22431883
4.0,3.90591,4.037233,3.9816995,3.9749477,0.053824503
3.8999999,3.735085,3.6970434,3.6147404,3.6822898,0.05022592
3.199999,3.4135776,3.358793,3.2303727,3.3342476,0.07678047
3.2999995,2.924138,3.526563,3.02603,3.15891,0.26327655
3.4000006,3.3726795,3.3617072,3.4489617,3.3944492,0.038805395
3.1000016,3.0805216,3.2609317,3.3666604,3.236038,0.11813447
3.8999999,3.8915668,3.907186,3.717554,3.838769,0.08594872
3.9018526,3.821952,3.8340738,3.836011,3.830679,0.0062212744
3.1000016,3.048602,3.09589,2.9995162,3.048003,0.03934672
2.600003,3.4019368,3.3425293,3.5252666,3.4232442,0.07610843
3.199999,3.1759002,3.072737,3.2685022,3.1723797,0.079959586
4.1139436,3.7449884,3.5228033,3.6515982,3.6397965,0.091089755
3.8999999,3.8331175,3.7412777,3.775649,3.783348,0.037886612
3.6,3.3151464,3.0849385,3.4259212,3.2753353,0.14202344
2.8000019,3.680547,3.795658,3.7334366,3.7365472,0.04704536
4.056665,3.778534,3.8200016,3.8263457,3.8082936,0.021202143
5.0,4.082074,4.024243,3.9484339,4.0182505,0.054722723
3.20412,3.0373378,3.546626,2.62592,3.0699613,0.37658387
3.7999997,3.701464,3.7303138,3.7104254,3.7140677,0.012056207
3.8999999,3.8388393,3.940731,3.8856137,3.8883946,0.041643593
3.5682018,4.041009,4.2774296,4.2201023,4.1795135,0.10069512
2.518514,1.82855,1.033336,2.4800441,1.7806435,0.59158677
3.8999999,3.522422,3.1803927,3.5477142,3.4168432,0.16751413
4.0,4.0218706,3.8328896,4.30178,4.05218,0.19261986
3.5000002,3.798123,3.3705218,3.5368197,3.5684881,0.17599781
3.6,3.4285393,3.6691825,3.4890594,3.528927,0.10220687
3.8999999,3.4746978,3.6977115,3.4597747,3.5440614,0.10881773
5.20412,4.6024237,4.9294477,4.645273,4.725715,0.14511907
1.9344984,2.646371,3.5086143,2.1774647,2.7774832,0.551291
3.8999999,3.8888807,3.8382638,3.7603214,3.8291552,0.052877843
1.2000293,3.1373355,2.9158459,3.0646336,3.0392716,0.092184015
2.8000019,3.3388166,3.2383351,3.2664976,3.2812164,0.04232113
4.0,4.0506954,4.0269732,4.1138797,4.06385,0.036678363
3.1000016,2.9972155,3.13602,3.09205,3.0750952,0.057921033
4.4,3.5919256,4.1134853,3.532154,3.745855,0.26109666
3.4000006,2.548274,3.4092765,3.1211693,3.02624,0.35785472
3.1000016,3.1331484,3.01845,2.8410807,2.9975598,0.12014768
4.69897,4.4281273,4.649441,4.4905987,4.5227222,0.09316243
3.5000002,3.5123298,3.540907,3.5357294,3.5296555,0.012432026
3.5000002,3.4063668,3.577187,3.5806541,3.5214026,0.081354946
3.199999,3.1035957,3.0616517,3.4132886,3.1928453,0.15681463
3.7999997,3.4410965,3.404586,3.360144,3.4019423,0.033101615
3.7999997,3.7388384,3.6599061,3.6804452,3.693063,0.033436388
0.8998205,2.6583161,2.9373438,2.0517902,2.5491502,0.36967483
4.60206,4.423541,4.5797615,4.5509505,4.518084,0.067879036
0.0,1.8017327,0.8738153,2.0813534,1.5856339,0.5161144
3.6,3.599996,3.6079807,3.3256083,3.511195,0.13127014
3.0,2.8498964,2.1275032,2.6081443,2.5285146,0.30024287
3.8999999,3.8566916,3.8994226,3.8299332,3.8620157,0.028617678
3.4000006,3.6056986,3.547748,3.6467216,3.600056,0.040602278
4.3443923,4.1559424,4.087852,4.0791445,4.1076465,0.034335043
4.0,3.8777485,3.9295573,3.8436742,3.88366,0.03530994
3.8999999,3.732182,3.562121,3.5015163,3.5986063,0.097638994
4.0,3.7493424,3.9251912,3.923059,3.8658645,0.08239792
3.8999999,3.6731272,3.6508594,3.7499552,3.691314,0.042450465
3.8999999,3.3988252,3.6658301,3.463245,3.5093002,0.11376502
3.2999995,3.610184,3.5360236,3.5734017,3.573203,0.030276157
3.8999999,3.8130007,3.8818922,3.9156775,3.8701904,0.04272656
3.8999999,3.8878431,3.8351943,3.89505,3.872696,0.026680285
3.8999999,3.8071089,3.931081,3.8182888,3.8521595,0.055992246
2.900001,3.1134045,2.8560722,3.1558628,3.0417798,0.1324542
3.6,3.5248418,3.714297,3.6702375,3.6364586,0.08094887
3.8860567,4.239744,4.4891615,4.0952663,4.274724,0.16269816
3.0,3.2063763,3.9001415,3.6966586,3.601059,0.29118383
3.7999997,3.8797069,3.2305639,3.3919647,3.500745,0.27594873
3.5000002,3.0369143,3.4267297,3.3826675,3.2821038,0.17430584
3.7999997,3.8209229,3.8888261,3.8865955,3.8654482,0.03149731
3.8999999,3.789472,3.840503,3.825483,3.8184862,0.021412712
4.0,3.867432,3.7684433,3.8266797,3.8208516,0.04062157
4.0,3.9522676,3.982854,4.018627,3.984583,0.027118733
1.4913617,1.8949258,1.7893279,2.6269505,2.1037347,0.37247264
