exp,model1,model2,model3,mean,std
3.7999997,3.8559856,3.857869,2.4448338,3.3862295,0.6656677
3.5000002,1.6202097,2.0362158,3.4072292,2.3545516,0.76348454
3.4000006,3.153463,4.0915756,2.3039837,3.1830075,0.7300803
3.5000002,3.5487652,3.524956,3.5465877,3.540103,0.010747353
4.0,3.8244286,3.6449103,3.8756177,3.7816522,0.09892367
4.0,2.6281047,3.1640942,3.8571844,3.2164612,0.50313413
3.6999998,3.7646275,3.708755,2.0096238,3.1610022,0.81446683
2.900001,2.8190238,3.1685364,3.3081098,3.0985565,0.20570876
3.8999999,3.6263783,3.4848647,3.5765247,3.5625894,0.058607012
3.4000006,2.8988037,3.7187436,3.4971464,3.3715646,0.34631723
3.0,3.8075383,3.7905705,3.8977566,3.831955,0.047041476
3.4000006,3.1427076,2.1427586,3.5594497,2.9483051,0.59447324
2.4000022,2.1915727,3.33369,3.4106047,2.9786224,0.55741334
3.4000006,3.455989,3.6576085,4.6771183,3.9302387,0.5344995
4.69897,3.6854806,3.6893284,3.7253416,3.7000504,0.017952554
3.6999998,3.1970713,3.5608358,3.5870783,3.4483283,0.17798838
3.199999,3.0047748,3.1751122,3.039296,3.073061,0.07352447
3.0,3.2396033,3.6506543,3.479901,3.4567196,0.16860956
4.0,4.054836,3.7444603,3.7312317,3.8435094,0.14952798
3.7999997,3.3990076,3.571416,3.6964698,3.555631,0.121950306
2.3000083,3.0026894,3.2308538,3.2907448,3.1747627,0.12410652
3.199999,3.741683,3.885115,3.7189932,3.7819302,0.073548146
4.4771214,3.8050733,3.6260562,3.6240337,3.6850545,0.08487018
3.1000016,3.334616,2.694673,3.4373052,3.1555316,0.3285616
3.6,3.4967558,3.604743,3.93646,3.6793194,0.1870939
-0.1001795,2.9974742,3.1561975,2.6854627,2.946378,0.19554356
2.600003,3.1257126,3.116583,3.17322,3.1385052,0.02482834
3.199999,3.2521033,2.847098,3.2203631,3.1065216,0.18389714
3.6999998,3.2913914,3.6729875,3.6827028,3.5490272,0.18221922
4.0,4.019699,3.894619,1.5755719,3.1632967,1.1238517
3.2999995,3.2290738,3.201158,4.053961,3.494731,0.39559945
4.0,3.7503798,3.835527,3.8171911,3.8010328,0.03659082
2.4487064,3.8328674,4.4557276,4.8505607,4.379719,0.4189335
3.1000016,3.1977313,3.0977902,3.1736608,3.1563942,0.04258838
3.2999995,3.0146408,3.5157678,2.317675,2.949361,0.49129257
3.8999999,3.5587308,3.247088,3.7310302,3.512283,0.20027994
3.6999998,3.8319283,4.115963,3.8133612,3.9204175,0.13847917
3.2999995,3.4130669,3.5960026,3.5651453,3.5247383,0.079962134
3.1000016,3.9520931,4.147572,2.3949592,3.498208,0.784186
3.7999997,3.268291,3.7378485,3.2848918,3.4303439,0.21754427
4.0,4.0618787,3.4561691,2.6310985,3.3830488,0.5863974
3.7999997,3.665619,3.4849987,3.9174418,3.6893532,0.17734008
3.8999999,4.927769,3.838727,3.7824948,4.182997,0.5271336
2.900001,3.2138157,3.7147741,3.1793382,3.3693094,0.24468566
3.8999999,3.4067059,3.8053765,3.8637223,3.6919348,0.20308909
5.69897,4.594922,3.9304137,3.9623637,4.1625667,0.30599967
2.900001,1.9064221,3.854135,3.0987587,2.9531052,0.8017928
3.8999999,3.6814184,3.585218,3.8646884,3.7104416,0.11592437
3.1000016,3.7107744,3.2131426,2.8604772,3.2614648,0.34881
2.4000022,3.4916782,3.0346801,3.7726934,3.4330175,0.30413455
3.1000016,3.6534903,3.7256775,3.8673878,3.7488518,0.08884751
3.5000002,2.9179115,3.6303468,3.38048,3.3095796,0.2951397
4.4771214,3.9182568,3.6440105,3.6610415,3.741103,0.12545948
4.0,3.8381903,3.8285413,3.6144776,3.7604034,0.10326003
3.199999,3.3138459,3.2099702,3.1942873,3.2393677,0.05305171
3.6,2.7022898,2.8706954,3.3924942,2.988493,0.2938285
4.0,3.1404932,3.6545656,3.7473474,3.5141354,0.26690635
4.0,3.4116867,3.845517,3.0751662,3.4441233,0.3153296
3.8999999,3.6826906,3.7454524,3.8362784,3.7548072,0.06304992
3.6999998,3.5170088,3.0153697,3.5900223,3.3741333,0.2554296
3.4000006,1.0124846,3.2847617,3.0773005,2.458182,1.0257652
1.2438357,2.4640331,3.6645594,2.9669442,3.0318458,0.49225667
4.69897,3.5684526,3.7154932,4.2390203,3.8409889,0.2877813
3.2999995,3.4856403,2.5995307,1.3169839,2.467385,0.89026755
3.8999999,3.9734511,3.6725693,3.766727,3.804249,0.1256673
3.199999,3.089292,3.216255,2.361067,2.8888712,0.37679607
3.7999997,3.8651016,3.7269027,3.7390795,3.7770278,0.062475566
0.5998831,3.8185616,3.7610793,3.685265,3.7549686,0.054589335
2.4000022,3.2507238,3.2445695,3.3610425,3.2854455,0.053514313
4.0,3.7047713,3.8085113,3.8019485,3.7717438,0.047432378
3.6999998,3.9636917,3.3534408,3.7131586,3.6767635,0.25045955
2.30103,3.4938447,3.5891337,3.5594354,3.5474713,0.03981082
3.8999999,3.7573893,3.7428193,3.8653007,3.788503,0.054628875
3.7999997,3.5242493,4.308264,3.6402571,3.8242567,0.34550595
3.7999997,3.6517081,3.5495012,3.4280622,3.5430906,0.091415524
3.7999997,3.645879,3.641114,3.677805,3.6549327,0.016289722
3.5000002,2.9866526,2.3300023,3.2163665,2.8443406,0.3755884
3.7999997,2.5316725,3.338266,3.4337287,3.1012223,0.40461388
2.518514,3.1304607,1.1596047,3.6702104,2.6534252,1.0790296
3.199999,2.9794464,3.2425299,3.2085738,3.1435165,0.11684048
3.6,1.8424703,2.746909,3.4918787,2.6937525,0.6744164
4.0,3.676783,3.9077716,3.9379206,3.840825,0.116646394
4.875061,3.5336418,4.0161824,3.3539948,3.6346064,0.27960503
3.7999997,3.74015,3.7934651,3.9787486,3.8374546,0.102253355
3.2999995,4.63955,3.0544941,3.277113,3.6570523,0.7006503
3.845098,3.3407876,4.164444,3.7732844,3.7595055,0.3363974
3.6,3.7143197,3.7700953,3.7947416,3.759719,0.033641983
3.8999999,4.1950035,3.4711633,2.8847742,3.5169804,0.5358791
3.0,3.030534,3.885507,2.0190856,2.9783757,0.76285547
4.69897,4.3327713,4.0288906,4.340694,4.234119,0.14515416
3.5000002,3.7777033,3.7841563,3.779278,3.7803793,0.002747103
3.6,4.0504403,3.1544197,3.5376222,3.5808275,0.36707246
4.0,3.6175253,4.9045057,4.0087414,4.176924,0.53869826
3.5000002,3.610051,3.015323,3.751903,3.4590924,0.31909138
3.199999,3.1420946,3.2016416,3.3134255,3.219054,0.07102095
3.8999999,3.704174,3.841525,3.798783,3.7814941,0.057390526
3.0,3.4538765,3.297176,3.49695,3.4160006,0.085842274
3.7999997,3.6998887,3.5320783,3.6402571,3.6240747,0.06945737
4.0,3.7397485,3.6242483,3.5145807,3.6261923,0.09193463
3.1000016,2.5343711,2.6691122,2.3488064,2.51743,0.13131186
3.9637878,2.7928681,2.3879793,2.3811135,2.5206535,0.19250512
3.6999998,3.7133234,3.175738,3.7690272,3.5526962,0.26751798
3.5000002,3.1705337,3.7096949,3.4369423,3.439057,0.22011673
4.39794,3.68122,2.8456995,3.793334,3.4400845,0.42277855
3.6,3.7843633,2.6852493,1.9728113,2.8141413,0.74515766
3.6,3.4805088,3.6901522,3.738994,3.6365516,0.11212611
3.1159432,3.177993,3.721963,3.5823915,3.4941158,0.23068053
3.230449,2.7444367,3.2812777,3.2383168,3.0880105,0.24357551
3.7999997,3.4449131,3.6494079,2.92726,3.3405273,0.3039153
3.2999995,3.1654727,3.0418959,3.1811078,3.129492,0.062267926
0.69995624,3.2077343,3.109307,3.3660698,3.2277038,0.105769746
3.2999995,2.9675822,3.504458,2.7535276,3.0751894,0.31586763
3.5000002,3.834428,3.7597353,3.7952783,3.7964804,0.030505026
3.199999,3.1238935,3.5173302,3.29022,3.3104813,0.16125754
3.8999999,3.7709804,3.5466478,2.9155276,3.4110518,0.3621598
3.6999998,2.8872764,3.7379365,3.6971076,3.4407732,0.39173633
3.0,3.7840266,3.4365497,3.3203886,3.513655,0.19697544
2.7000024,3.8478596,3.7263951,3.7381892,3.770815,0.054691378
3.8999999,3.7244399,3.8732214,3.803563,3.8004081,0.060780767
3.8999999,2.153871,3.204071,3.538568,2.9655035,0.5899335
3.8130374,3.5203347,3.7622385,2.63454,3.3057044,0.48475116
4.0,3.5420423,3.0872362,3.692421,3.4405663,0.2572744
3.8999999,3.8445578,4.2050204,3.2314422,3.76034,0.4018981
3.8999999,3.5957947,2.8474848,3.765673,3.402984,0.39887282
3.1000016,3.3999689,3.3042448,3.533751,3.4126549,0.09412397
3.6,2.6375854,2.8493798,2.5882516,2.6917388,0.113273814
3.8999999,3.7889507,4.135162,3.8704782,3.93153,0.14778602
4.4771214,3.5013416,3.745296,3.7542448,3.6669607,0.11716744
3.5000002,3.3028538,2.4873393,2.1163692,2.6355207,0.49558365
3.2999995,3.3041081,2.9295561,1.2050258,2.4795635,0.91411406
3.6999998,3.8767023,3.727737,3.518332,3.7075903,0.14699599
3.2999995,3.0429354,3.292075,3.2541907,3.1964004,0.10961272
3.60206,3.6094975,2.8798583,4.20827,3.5658753,0.54319835
3.199999,3.3946047,3.5287879,2.9776394,3.3003438,0.23466991
3.0,3.133921,1.6289544,3.6480455,2.8036404,0.85673654
3.8999999,3.7734494,3.130536,3.9074068,3.6037972,0.3390854
3.8999999,3.800053,3.8010285,3.830256,3.8104458,0.014013588
3.8999999,3.676965,3.9894524,3.872364,3.8462603,0.12890083
3.7999997,3.1649177,3.7579541,3.8017502,3.574874,0.29043376
2.69897,4.307322,1.7800204,3.8749642,3.320769,1.1036795
3.199999,2.6770234,2.7690518,3.0072272,2.8177674,0.13913673
3.8999999,3.6157885,3.5702462,3.7281883,3.6380742,0.0663773
2.900001,3.2630608,3.0209725,3.2834568,3.1891632,0.11922004
3.4000006,3.3214595,3.110078,3.318149,3.2498958,0.09887512
3.199999,2.99093,3.1347828,3.1762214,3.1006448,0.079403065
2.3000083,3.874608,3.4468431,3.986175,3.769209,0.23245284
3.199999,3.1737692,3.2195692,3.1878715,3.1937363,0.01915219
3.4000006,3.3899918,3.3889334,3.4684439,3.4157896,0.037234638
3.199999,2.5931551,3.279856,4.570038,3.4810162,0.819498
3.8999999,2.9932177,0.7203748,3.0166621,2.2434182,1.0769968
3.8999999,3.8459144,3.9215095,3.9446406,3.9040215,0.04215916
2.7000024,2.38804,3.8657925,3.1802073,3.14468,0.60381275
3.7999997,3.6589758,3.5596082,3.5903978,3.602994,0.04153294
4.39794,3.3811717,3.9778755,3.6566412,3.671896,0.243842
3.7999997,3.7003007,3.6808329,3.0669904,3.482708,0.29406416
3.199999,3.4173603,3.2353313,3.4554534,3.3693817,0.09605519
3.7999997,3.9833071,3.9686882,3.7519546,3.9013166,0.10578343
3.6,3.480075,2.8064518,3.1231937,3.1365736,0.27516815
3.8999999,3.6644144,3.6209812,3.5603142,3.6152365,0.042692423
4.0,3.8543246,3.985818,2.9571054,3.5990827,0.45710954
2.900001,3.5226052,3.8081229,3.9239774,3.7515686,0.16866872
2.600003,1.7675265,3.184192,3.784012,2.91191,0.84544134
1.700011,2.6793938,3.0072255,3.2289462,2.9718552,0.22574362
3.8999999,3.5542078,3.5540302,3.1594539,3.4225643,0.18604694
3.1000016,2.8901443,3.3725827,2.2883115,2.8503463,0.4435455
4.0,3.8493733,3.917437,3.915196,3.8940022,0.031570572
3.8999999,3.6006281,3.651256,3.79427,3.6820514,0.081998214
3.8999999,4.1648607,3.4862404,3.8513818,3.834161,0.27731308
4.0,3.670164,2.4043121,3.7510889,3.2751884,0.6166881
4.0,3.3828797,3.724574,3.8327436,3.6467323,0.19172701
3.7999997,3.8034046,3.7417457,2.9064543,3.4838684,0.40906847
3.8999999,3.635683,3.857678,3.80478,3.7660472,0.09467705
1.2999429,0.6328268,3.1926231,3.6559932,2.4938145,1.3294445
3.5000002,3.516915,4.3497214,3.7701375,3.8789246,0.3485853
3.6,3.8656812,3.7089622,3.668952,3.747865,0.084894724
3.4000006,3.509583,3.3818877,3.5308847,3.4741185,0.06579428
4.0,3.8395019,3.7918694,3.8652997,3.832224,0.030416349
3.8750613,3.653023,4.142105,3.9691582,3.9214287,0.20249921
3.199999,3.738874,3.267312,3.2047539,3.4036465,0.23841338
3.6014414,2.8645701,3.7463572,3.772213,3.461047,0.42190474
3.8999999,3.78021,3.8043249,3.903809,3.829448,0.05349492
3.4000006,3.3048332,2.131145,3.16077,2.8655827,0.5226456
3.2999995,3.2129073,3.1624496,3.5131068,3.2961547,0.15478523
3.8999999,3.7723885,3.2574196,3.8317063,3.6205046,0.25787956
4.0,3.7617335,3.8325372,3.9373724,3.843881,0.07215156
3.8999999,2.535308,3.2750142,3.7399735,3.1834316,0.4960479
3.8999999,3.0282493,3.6719568,3.1007617,3.266989,0.2878814
3.1000016,3.5371976,4.1485634,3.8305876,3.838783,0.2496563
2.900001,4.183156,3.700897,3.779793,3.8879488,0.21121344
4.0,3.6347618,3.7205644,3.8488803,3.7347355,0.08798597
5.0,3.7049716,3.7081501,3.481892,3.6316712,0.10591781
3.7999997,3.168292,3.3042314,3.2360413,3.2361882,0.05549711
3.199999,3.1440918,3.1193967,3.1729236,3.1454709,0.021873998
3.6,3.4695742,3.544945,4.6198425,3.8781204,0.52537847
2.0999913,3.1548276,3.4569535,2.706694,3.1061583,0.30821952
3.7999997,3.4914708,2.9626641,3.5374064,3.3305137,0.26078415
3.7999997,3.0959687,3.252029,3.8740802,3.4073594,0.33611506
0.5998831,3.7391596,4.0799727,3.7656193,3.8615837,0.15480159
3.5000002,3.5329704,3.471345,3.5558085,3.5200412,0.035673488
3.6,3.6478167,3.308369,3.619846,3.525344,0.15384883
4.0,3.8971581,3.7956216,3.9063869,3.866389,0.050181635
3.199999,3.153571,3.35359,3.5607975,3.3559864,0.16625819
3.7999997,2.9343414,3.6432748,2.8499732,3.1425297,0.35575148
3.6999998,2.530805,3.2030911,3.6940796,3.1426585,0.4768235
4.0,3.8530698,3.6775074,3.9223647,3.8176472,0.10305287
3.6,3.7592397,3.7264686,3.7273333,3.7376804,0.015248714
3.199999,3.4482718,3.1349,3.193257,3.2588098,0.1360718
3.7999997,3.1648662,3.6605835,1.4752474,2.766899,0.9354881
2.200002,3.2417853,3.1122446,3.8953824,3.4164708,0.34274623
4.80618,2.8707988,4.2606807,4.0525455,3.7280083,0.61206543
3.199999,3.0662165,3.2405229,3.2392318,3.1819904,0.08186622
3.6,3.3467245,3.5842206,3.6350548,3.522,0.12566397
2.0999913,3.5898325,3.3611832,4.285958,3.7456577,0.39328802
3.4000006,3.542491,3.4396276,3.6745257,3.5522149,0.096142925
3.8999999,3.784614,5.2875404,3.8634453,4.3118668,0.6906558
3.4000006,3.6338887,4.2488,3.5692463,3.8173115,0.3062474
5.1139436,3.9522035,4.0634785,3.7446961,3.920126,0.13210417
3.199999,2.833213,3.2951345,3.3587182,3.1623552,0.23418178
4.544068,2.9872673,3.7189817,3.1624856,3.2895782,0.31194648
3.7999997,3.8133821,3.4431736,3.8019145,3.6861565,0.17187877
3.7999997,3.720314,3.5778728,3.765533,3.6879065,0.07996571
4.0,3.7113621,3.7898998,3.689874,3.7303784,0.042992365
3.8999999,3.792018,3.8170648,3.8314195,3.8135006,0.01628183
2.500003,3.7412705,3.7018032,1.4711537,2.971409,1.0609632
3.1000016,2.231145,3.973909,3.9236362,3.37623,0.8099575
3.199999,3.4484801,3.4830573,4.0108175,3.6474516,0.25732595
3.6,3.539129,3.99333,3.527762,3.6867402,0.21684131
2.0999913,3.3132215,3.064085,3.2879803,3.2217624,0.111969836
3.199999,3.1716406,3.1546385,3.2223787,3.1828861,0.0287753
1.2000293,3.4555168,3.1648538,3.7768958,3.4657555,0.24996993
5.0,3.6450567,3.9724069,4.194523,3.937329,0.22568579
3.7999997,3.7151117,3.8652525,4.039835,3.8733997,0.13269283
3.5563025,3.692227,3.4491386,3.9166565,3.6860073,0.19091402
4.0,3.7107096,4.022131,3.3838377,3.7055595,0.26060757
4.9,3.6589808,3.7869375,3.822332,3.7560833,0.070165865
3.199999,3.1291173,3.0275385,2.8437867,3.0001476,0.11808494
3.6999998,3.4435508,3.3177276,3.1032481,3.2881756,0.14049076
3.8999999,3.7409654,3.5881033,3.937342,3.7554703,0.14294451
3.199999,2.9798963,3.6495938,2.9042099,3.1779,0.3349661
3.199999,3.3893337,3.4569535,3.337086,3.3944578,0.049069677
3.2999995,3.802216,3.5362058,3.8629692,3.733797,0.14190245
3.2624512,3.1374364,3.613718,3.783777,3.5116436,0.27356097
5.0,3.2660272,4.0126257,4.139348,3.8060005,0.38530752
3.2999995,3.2887049,3.2074935,3.6555545,3.3839178,0.19491668
3.8999999,2.3612895,1.5483437,3.8718143,2.5938158,0.9626977
3.7999997,4.1660547,3.7004092,3.5364273,3.8009636,0.2666972
3.6999998,3.7032266,3.4338226,3.1789596,3.4386694,0.21405852
3.8999999,3.8869927,3.877075,1.0896323,2.9512331,1.3163569
2.500003,3.8361542,3.7143795,4.2368474,3.929127,0.22319815
-0.40011692,2.5092323,3.9685345,2.2707143,2.9161606,0.7504848
3.8999999,3.8600519,3.8803601,2.5648675,3.435093,0.6153983
3.8999999,4.1747155,3.5893703,4.3008914,4.0216594,0.30998418
3.2999995,2.959864,2.7814183,3.3506136,3.030632,0.23769996
3.6,3.415732,3.6269555,3.6430569,3.5619147,0.103575684
3.5000002,3.7874615,2.9525945,3.786895,3.5089836,0.39342663
3.5000002,3.6776514,3.5245864,3.3088186,3.5036857,0.15129893
3.7999997,3.6970468,3.847026,3.7466524,3.7635753,0.062387154
3.7999997,3.7375617,3.8114276,3.9060295,3.8183396,0.06895012
4.0,3.7969253,3.8785744,3.7843943,3.8199646,0.041757885
2.8000019,3.5718625,3.643214,3.67106,3.6287124,0.041775346
3.2999995,3.2010617,3.304532,3.7328484,3.4128141,0.23020718
4.0,3.7422032,3.8177028,3.9156914,3.8251991,0.07102431
2.8750613,3.7563205,3.7989411,4.11005,3.8884373,0.15766706
3.8999999,3.797285,3.8159394,3.7969623,3.8033955,0.008870811
3.7999997,2.8168209,3.552176,3.6572144,3.3420703,0.3738748
3.7999997,3.2467186,3.775579,3.7065377,3.5762787,0.23473236
3.8999999,1.7429508,3.8140268,3.2489934,2.9353237,0.8741207
3.6,3.097644,3.3775177,3.5913901,3.3555171,0.20217039
4.0,3.7955885,3.8602486,4.1242743,3.9267037,0.1421755
3.90309,4.6145535,1.566741,3.761129,3.314141,1.2837805
3.199999,3.084552,2.4557877,3.2391138,2.9264843,0.33876145
2.900001,3.096893,2.995734,3.20508,3.0992355,0.08548122
3.8999999,3.3726652,3.7806075,2.468736,3.2073362,0.54818
3.6,2.833245,3.6222217,3.5984209,3.3512957,0.36644608
2.4000022,3.845479,3.8517118,3.6812716,3.7928207,0.07891823
3.6,3.5501375,3.598024,3.585328,3.57783,0.020255767
2.200002,3.5519414,3.6419747,3.7705488,3.6548216,0.08970725
3.199999,3.1424394,3.1371422,2.7423356,3.0073059,0.18737467
2.500003,3.7541595,3.7173064,3.7215638,3.7310097,0.016461235
3.7999997,5.155985,3.643959,3.8815393,4.227161,0.66390073
3.5000002,3.3081157,3.3717659,3.3303356,3.3367393,0.026376603
2.3424227,2.4768858,3.121462,1.3265768,2.3083081,0.7423912
3.6,3.2497325,3.490953,3.2301755,3.3236206,0.11859112
3.7999997,3.4995813,3.7044392,3.6402571,3.6147592,0.085554235
3.8999999,3.872472,3.7061977,3.74535,3.7746732,0.07097737
1.4771212,3.0463235,3.1879835,3.3109128,3.18174,0.10810832
3.4000006,3.7931886,3.1582992,1.0195599,2.6570158,1.1865125
0.0,3.6542587,3.9223127,3.7855296,3.7873669,0.109440304
3.1000016,2.5920417,1.4673803,3.169008,2.4094765,0.7065794
3.8999999,3.8080146,3.8011222,3.8204622,3.8098662,0.008003371
3.199999,3.196278,3.7527504,3.0157793,3.3216026,0.31364658
3.4000006,3.7673397,3.7681305,3.4540606,3.6631768,0.14786796
1.700011,3.2321587,3.9580226,3.7041323,3.631438,0.3007579
4.39794,4.1045694,4.0622344,4.034321,4.0670414,0.028879615
4.7,2.7162123,3.449518,3.5632935,3.243008,0.37538552
3.8999999,3.8065882,3.8091736,3.85527,3.823677,0.022364324
4.0,3.9765835,3.963559,0.93545246,2.9585316,1.4305428
3.4000006,3.5189123,3.1995125,3.1675107,3.295312,0.15864825
3.4000006,4.086358,3.4523292,3.4842327,3.6743066,0.29165533
3.7999997,3.6963775,3.7216325,4.0276775,3.8152292,0.15057708
3.8999999,3.6988683,4.2175317,3.8521733,3.922858,0.21756248
2.3000083,3.2804217,2.7300372,3.5894258,3.1999617,0.35542703
3.199999,3.4399815,3.7825444,3.6335175,3.618681,0.14024366
3.8999999,3.7754426,3.832553,3.8684578,3.8254845,0.03830082
4.4913616,3.5309176,3.5661294,3.928846,3.6752975,0.17986105
4.0,3.6602058,4.4327316,3.6402571,3.9110649,0.368964
3.2999995,3.928815,3.6002145,3.6724405,3.733823,0.1409975
3.6999998,3.6684093,3.6044414,3.6515126,3.6414547,0.027065963
4.0,3.6361198,3.414871,3.2575152,3.4361687,0.15529662
3.2999995,3.2312374,3.2103596,3.6775002,3.3730323,0.21545991
3.2552724,4.0930734,3.084081,3.8626013,3.6799185,0.4316991
3.199999,2.0948608,3.0132198,3.3971872,2.8350894,0.546389
3.199999,3.1921268,3.5071826,3.1211028,3.2734706,0.16778365
3.4000006,3.4412684,3.5166984,3.3616862,3.4398842,0.063291006
3.6,3.290571,3.0389302,3.6864128,3.338638,0.26650986
4.0,3.7864146,3.8222785,3.4561143,3.6882694,0.16480991
3.8999999,3.7975736,3.791662,3.816515,3.8019168,0.010600812
3.5000002,3.3389654,3.5613506,2.1401987,3.013505,0.6241589
3.1000016,3.0573332,3.0262578,3.249593,3.1110613,0.098774806
3.2999995,3.105663,3.0373383,3.256596,3.133199,0.091604866
3.5000002,3.3456836,3.560687,3.5688539,3.4917414,0.103332356
3.2999995,3.3562827,3.4230542,3.6525705,3.4773026,0.12689567
2.600003,2.8895903,2.2402182,3.188141,2.7726498,0.3957236
1.700011,3.2124872,3.374689,3.657444,3.4148734,0.18386176
3.7999997,4.608771,3.7721887,3.856988,4.0793157,0.37597847
3.8999999,3.800532,3.8743148,3.7252917,3.8000462,0.060839377
2.0999913,3.3636022,3.4431455,3.078527,3.2950916,0.15653956
3.2999995,3.1935449,3.1191645,2.8755052,3.0627382,0.13583139
3.6999998,3.5737214,3.2032964,4.2156096,3.6642091,0.4181989
3.4000006,3.4270306,3.389454,4.4893265,3.7686036,0.50985885
0.0,2.2608843,3.0232403,3.4582326,2.914119,0.4948679
-0.81954396,3.2332003,4.0584717,3.7821138,3.691262,0.3429857
2.8000019,3.7134209,3.6257553,3.2877383,3.542305,0.1835291
3.6999998,3.5649848,3.5181417,3.7629035,3.6153433,0.106078774
3.230449,3.9533052,3.9444458,4.391967,4.0965724,0.20890655
0.7781513,3.9398768,3.5145183,3.834253,3.762883,0.18083651
4.7,3.3573413,3.3297703,3.5079517,3.3983545,0.078310125
4.409933,4.6752577,3.6373632,4.3874865,4.2333694,0.43750837
3.7999997,3.7035444,3.748026,4.054207,3.8352592,0.15588084
2.7226338,3.415871,4.1628532,3.3555832,3.644769,0.36716667
0.69983774,3.7017152,3.6772184,3.719527,3.699487,0.01734412
3.6,3.1764266,2.396705,3.5826023,3.0519114,0.49208143
3.4000006,2.3482335,3.3362038,3.5117443,3.0653937,0.51214767
3.199999,3.0737143,3.2164485,3.1544385,3.1482003,0.058437742
3.7999997,3.900968,3.6246576,3.7156105,3.7470787,0.114976965
3.8999999,3.5977235,4.4838333,3.916846,3.9994676,0.36644
4.0,3.7993088,3.9401166,3.6451771,3.7948675,0.120449506
3.1000016,2.9453483,3.007915,4.0804234,3.3445623,0.52095896
3.199999,3.1925113,3.3013687,3.1033223,3.1990674,0.08098492
3.6999998,3.8944957,3.3853428,3.6402571,3.6400318,0.20786084
4.0,3.3938844,3.1897352,3.8093348,3.464318,0.2578069
3.6999998,3.7302105,3.4923477,3.6713495,3.6313026,0.1011517
3.0,2.9172635,3.2804146,3.438179,3.2119522,0.21810326
3.199999,3.173061,3.3383427,2.440567,2.9839904,0.39013764
3.7999997,4.124116,4.078219,2.9190779,3.7071378,0.5575573
3.1000016,3.0304337,3.0080526,3.048833,3.0291064,0.016674923
3.4000006,3.3207932,3.4075897,3.192332,3.306905,0.088425584
3.199999,3.1817997,3.1297848,3.2243013,3.1786287,0.0386513
3.8999999,0.9054333,3.6273906,3.8241737,2.7856658,1.3319502
2.900001,4.1134825,3.901934,3.889535,3.968317,0.10277215
4.763428,3.6373622,3.6656466,4.4282084,3.9104059,0.3663238
4.041393,3.6418602,2.4102015,4.18863,3.413564,0.7437703
2.7000024,3.5161085,3.3230445,2.9755588,3.271571,0.22365999
3.199999,3.2059906,3.1510653,3.1737537,3.1769364,0.02253578
2.2735844,2.1155062,3.5870674,3.6129355,3.10517,0.69987744
3.6999998,3.660729,3.4311767,3.0208278,3.3709114,0.2646914
