exp,model1,model2,model3,mean,std
3.199999,3.2040162,3.2122164,3.2228832,3.2130387,0.0077243387
3.6,3.3823874,3.1452703,3.4627144,3.330124,0.1347622
3.7999997,3.8056138,3.7822797,3.7973742,3.795089,0.00966213
3.4000006,3.2569501,2.894381,3.2069848,3.1194384,0.16044173
3.6999998,3.391288,3.609703,3.4436285,3.4815397,0.093110085
3.6999998,3.7448688,3.7257288,3.720072,3.730223,0.01061035
4.0,3.9627583,3.8872886,3.9409754,3.9303408,0.031714793
2.0,2.312117,2.9404213,3.2357025,2.8294137,0.38513595
3.7999997,3.7184258,3.7626522,3.7715745,3.7508843,0.023238791
3.2999995,3.260493,3.2262568,3.2312028,3.2393177,0.015108848
3.199999,3.1786873,3.2111986,3.2210474,3.2036445,0.018099587
3.7999997,3.7709448,3.7518165,3.6127617,3.7118409,0.07049351
3.2999995,3.2245953,3.2639978,3.2284255,3.239006,0.01774077
3.4000006,3.1355097,3.4076366,3.3515644,3.2982368,0.11732044
1.5999922,2.1456044,1.2615216,1.7310448,1.7127236,0.36115772
3.8999999,3.9648154,3.8376918,3.888302,3.8969364,0.05225588
4.9,4.6819677,4.363838,4.449983,4.498596,0.1343479
2.600003,3.0082567,3.1676388,3.0305998,3.0688317,0.07046003
3.199999,3.3271976,3.3285036,3.2528205,3.3028405,0.035373542
2.7000024,3.3387187,3.6713407,3.6914892,3.5671828,0.16175787
3.8999999,3.588667,3.6714225,3.6703258,3.6434717,0.03875543
3.199999,3.1695635,3.213587,3.2201428,3.2010977,0.022458145
2.8000019,3.0912104,3.0624511,3.13211,3.0952575,0.028581772
4.0,3.4720228,3.4797537,4.0786595,3.676812,0.28416663
3.1000016,3.2003787,3.2095094,3.0529845,3.154291,0.07173133
3.4000006,3.660339,3.6867802,3.7162154,3.6877782,0.0228223
3.8999999,3.902104,3.8459768,3.8673258,3.871802,0.023131372
3.6,3.5768852,3.6812708,3.7044978,3.654218,0.05549857
3.6999998,3.1863103,3.2680242,3.222515,3.2256165,0.033431575
3.7999997,3.4626696,3.6581206,3.5919511,3.570914,0.081167325
3.199999,3.077727,3.3432653,3.3287194,3.249904,0.12189215
3.8,3.8223767,3.4205875,3.3685443,3.5371695,0.20278804
3.2999995,3.243703,3.2145753,3.231308,3.2298622,0.011935165
4.0,3.9013112,3.8710723,3.8791578,3.8838472,0.012782524
3.1000016,3.660543,3.804798,3.822208,3.762516,0.072455466
4.0,3.4632878,3.3831906,2.9969041,3.2811277,0.20361908
1.5682018,3.4507668,2.3838596,1.5459923,2.4602063,0.7794926
2.900001,3.664371,2.9500456,3.8532403,3.489219,0.388972
3.8999999,3.7753081,3.7909007,3.7659686,3.7773924,0.0102846585
3.7999997,3.68245,3.7208626,3.6886244,3.6973124,0.01684225
3.1000016,3.089766,3.1603422,3.1651073,3.138405,0.034448035
3.199999,2.7124364,2.8854706,3.4408543,3.0129204,0.3107311
3.199999,3.1422338,3.2987587,3.2715943,3.2375288,0.06829029
2.0,2.2891645,2.832987,2.6869466,2.6030328,0.229807
3.8999999,3.846399,3.8569264,3.8554578,3.8529274,0.004655258
2.3000083,2.1987085,2.4242737,2.8327942,2.4852588,0.26243162
3.8999999,3.9504871,3.884685,3.924375,3.9198492,0.027053557
1.8661969,2.6294742,3.7100594,2.6066904,2.9820747,0.514847
4.0,3.1194243,3.4482386,3.4013498,3.3230045,0.14521988
4.0,3.9638875,3.8623729,3.8571677,3.894476,0.049127277
3.4000006,3.4014168,3.509886,3.3661823,3.4258282,0.06115354
3.7341738,3.9064295,3.675803,3.7856495,3.789294,0.09418817
3.2999995,3.249247,3.194024,3.2502165,3.2311623,0.02626384
3.8999999,3.8015149,3.7317092,3.8289611,3.7873952,0.04093905
4.39794,4.2087727,4.1314425,4.1414084,4.1605415,0.034346603
1.30103,1.5328183,1.6103281,2.0680082,1.7370516,0.23615132
3.6999998,3.7364545,3.7030332,3.883964,3.774484,0.07860734
3.199999,3.659926,3.7832952,3.534462,3.6592276,0.10158692
3.8999999,3.7177782,3.7931652,3.8284128,3.7797854,0.046146624
3.6,3.5074346,3.6049883,3.5464685,3.552964,0.040090103
1.8000294,2.9667034,2.924134,2.6146352,2.8351576,0.15689829
3.6999998,3.5968814,3.700527,3.7547808,3.684063,0.06550495
3.0,2.904405,3.276115,3.3284326,3.169651,0.18876928
2.4313638,2.750893,2.6686752,2.542768,2.654112,0.08558847
3.7999997,3.7749088,3.7703211,3.7737799,3.7730033,0.001951747
4.0,3.979405,3.9573736,3.954664,3.963814,0.011079684
3.8999999,3.6150906,3.3703873,3.860771,3.6154163,0.20019841
4.0,3.9061675,4.3265314,3.8954809,4.0427265,0.20072772
3.8999999,3.8416061,3.8260105,3.8606756,3.8427641,0.014175637
3.6,3.7466438,3.768971,3.8343554,3.7833233,0.037218485
4.4771214,4.5511866,4.517958,4.426956,4.4987006,0.052513145
3.6,3.5365317,3.5538547,3.5366654,3.5423508,0.008134806
3.8999999,3.8323407,3.8169003,3.8652368,3.8381593,0.020157643
3.8999999,3.8240037,3.5348482,3.465753,3.6082017,0.15518036
3.199999,3.1894615,3.175758,3.2455876,3.203602,0.030210588
2.900001,2.9324656,3.0821164,3.007106,3.007229,0.06109475
2.600003,3.3246791,2.9515567,3.6794598,3.3185651,0.29719666
4.0,3.8915393,3.8583136,3.8033955,3.8510828,0.03634599
4.763428,3.481936,3.4509542,3.2677915,3.4002273,0.094496496
3.2552724,1.6804037,2.9149427,1.8932409,2.1628625,0.5388528
4.0,3.986441,3.9065077,3.9867518,3.9599001,0.03775435
3.2999995,3.2739975,3.2657282,3.3145983,3.2847748,0.02135699
3.6,3.402495,3.5450435,3.4456224,3.464387,0.05968865
3.672098,3.64346,3.7543845,3.7164655,3.7047698,0.04603367
1.8999846,2.79469,2.6937637,3.2082229,2.8988922,0.22257677
5.0,5.0203676,4.8514314,4.818882,4.896894,0.088314705
3.8999999,3.7975688,3.8154142,3.8183274,3.810437,0.009176454
3.6,3.5221524,3.6043308,3.5549927,3.5604918,0.033773776
4.0,3.9608786,3.9088447,3.9587965,3.9428399,0.024053283
3.0,3.1205494,3.2527802,2.9713628,3.1148975,0.11495765
3.7999997,3.893529,3.8224795,3.8774076,3.8644722,0.030413844
2.0,2.4336095,2.4811656,2.497651,2.4708087,0.027151195
3.6999998,3.7531292,3.7993875,3.5770562,3.7098577,0.09578492
3.5000002,3.2630014,3.5017881,3.379345,3.3813782,0.09749486
3.7999997,3.8301196,3.459113,3.7447743,3.678002,0.15865135
2.500003,3.6494863,3.5825505,3.707951,3.6466625,0.051233478
3.199999,3.3658392,3.3849936,3.3009458,3.3505929,0.03596616
4.8,4.464646,4.533447,4.3963,4.4647975,0.055990107
4.39794,4.8267345,4.081077,4.325346,4.4110527,0.31038734
3.5000002,3.7653768,3.7142572,3.7705104,3.7500484,0.025394633
1.8000294,2.00068,2.3609388,1.9032769,2.0882986,0.19684404
3.7999997,3.34633,3.0729427,3.0909123,3.1700618,0.12485619
3.4000006,3.3863802,3.3572226,3.510606,3.4180696,0.06650708
1.5185139,1.6877371,1.6012244,1.6157576,1.6349063,0.037825193
3.199999,3.1338532,3.2695205,3.2447014,3.216025,0.058981102
3.2999995,3.3514283,3.6224434,3.6366005,3.536824,0.13122196
2.600003,2.4912848,3.112571,2.6440883,2.7493145,0.26432753
3.6,3.6131516,3.693283,3.589271,3.631902,0.044484504
3.8999999,3.8607228,3.871365,3.8813987,3.8711624,0.008442119
3.199999,3.1750112,3.2138717,3.234065,3.2076492,0.024506863
2.0,3.2676117,2.7482023,3.215523,3.0771122,0.23354466
4.9,4.415113,4.645111,4.671916,4.57738,0.11526079
3.0,3.0083475,2.6884313,2.8900933,2.8622906,0.1320766
3.1000016,3.2223692,2.8371243,3.3460565,3.1351833,0.2167241
5.30103,5.301199,4.7934594,4.6026983,4.899119,0.29478663
0.49968708,1.1581526,0.99969435,1.0503473,1.069398,0.06607799
3.199999,3.1834815,3.2058303,3.2332113,3.2075078,0.020336732
3.5000002,3.5675573,2.404786,3.6071587,3.1931674,0.5577041
4.0,4.003579,3.8512836,3.9640706,3.9396446,0.064528875
2.900001,2.1434917,2.6158845,2.4145603,2.3913124,0.19355291
3.5000002,3.4734082,3.5384498,3.5479617,3.5199401,0.033131227
3.8999999,3.848563,3.7462618,3.801629,3.7988179,0.041811533
4.0,3.9038677,3.808618,3.787651,3.833379,0.050572746
4.0,3.976082,3.922816,3.9645398,3.9544792,0.022879798
3.199999,3.8705368,3.8378952,3.8486018,3.8523445,0.013586159
3.5000002,3.2973862,3.4127083,3.220875,3.310323,0.07884806
3.60206,3.5855405,3.383987,3.3900633,3.4531968,0.09361394
3.8999999,3.8850698,3.8678353,3.8441749,3.8656933,0.016763868
1.8999846,2.676307,2.45377,1.9867567,2.372278,0.28734487
1.1139433,1.6184127,1.448006,1.3619388,1.4761192,0.10657541
2.0,3.1990356,1.909913,3.0823169,2.7304218,0.58214086
2.3000083,2.5129313,2.478141,2.521538,2.5042036,0.018760875
3.199999,3.039108,3.2723353,2.946508,3.085984,0.13708602
3.6999998,3.6454453,3.7255168,3.6805644,3.6838424,0.032771096
3.2999995,3.2855353,3.2560544,3.292317,3.2779686,0.015741259
3.199999,3.021134,3.1599746,3.0081766,3.063095,0.06870813
3.7999997,3.3956656,3.4959078,3.3319407,3.407838,0.0674904
1.2000293,1.1034956,1.3565773,1.6764225,1.3788319,0.23442519
3.199999,3.1920283,3.2117848,3.1928978,3.1989038,0.009115298
3.5000002,3.5630531,3.5858464,3.6578016,3.602234,0.04037926
4.60206,4.584738,4.4338846,4.388709,4.4691105,0.08381511
3.6,3.57225,3.5418992,3.6882453,3.6007984,0.0630637
1.1139433,1.333188,2.1616204,3.1680386,2.220949,0.75024843
3.7999997,3.7732096,3.687205,3.6942632,3.7182262,0.03898592
3.8999999,3.869178,3.8619132,3.8592644,3.863452,0.004190936
3.6,3.5933962,3.5986645,3.4789867,3.5570157,0.055216793
3.4000006,3.2672415,3.303323,3.2701197,3.280228,0.01637283
4.30103,3.5385518,3.4438984,3.5530276,3.5118263,0.048394203
2.200002,2.6153772,2.549909,2.899326,2.688204,0.15165944
3.1000016,3.0473356,2.7583668,1.7979472,2.5345497,0.5340495
5.860338,5.448407,5.2761087,5.1704926,5.298336,0.11454159
3.8999999,3.9006877,3.8678517,3.9175048,3.8953483,0.020619411
3.5000002,3.504319,3.5313804,3.4910443,3.5089147,0.016784726
1.2999429,3.512463,3.4192903,3.321559,3.4177706,0.0779437
3.1000016,3.8723981,3.8455205,3.851363,3.8564272,0.011542295
3.1000016,3.1152394,3.193268,3.1667185,3.1584084,0.032392476
3.8999999,3.9019115,3.8901367,3.8744347,3.8888276,0.011255479
4.079181,3.9479713,3.9920492,3.9019582,3.9473264,0.03678232
2.600003,2.3641696,2.211863,2.3869247,2.3209858,0.07771864
3.1000016,3.1318104,3.1945887,3.1770675,3.1678221,0.026449746
2.900001,3.1191769,2.9567814,3.2153215,3.0970933,0.10669745
3.5000002,3.511479,3.519419,3.5534601,3.5281193,0.018209485
2.60206,3.7685246,3.505742,3.8199353,3.6980674,0.13760456
4.0,3.938836,3.8462257,3.5663636,3.7838085,0.15833694
4.0,3.931396,3.8596904,3.9283307,3.9064722,0.03310349
4.0,3.9876976,3.9029121,3.9290867,3.9398987,0.035447802
0.80002934,2.6859746,3.2907789,3.541836,3.172863,0.3592147
4.8,4.6379104,4.227259,4.513766,4.459645,0.17196006
4.0,0.17104626,1.1583264,3.8743706,1.734581,1.5658234
3.199999,3.1775007,3.2431989,3.2065692,3.2090895,0.026880302
4.4771214,3.9390044,4.013507,4.4371743,4.129895,0.21939765
3.8999999,3.7778108,3.7924235,3.8110447,3.7937596,0.013600533
3.8999999,3.8491735,3.7880077,3.8969207,3.8447006,0.044575874
4.0,3.9806342,3.9129686,3.9674134,3.9536722,0.029283395
3.5000002,3.5169017,3.4728158,3.6324093,3.5407088,0.067293465
2.6532125,1.2242289,2.0289972,3.9016037,2.3849432,1.1216378
3.8999999,3.8473933,3.8478985,3.8604958,3.851929,0.006061024
4.0,3.9051676,3.438335,3.2074904,3.5169976,0.29020593
2.0999913,1.9222677,2.4532194,3.013331,2.4629395,0.44547772
3.7999997,3.794253,3.5897148,3.7461774,3.7100484,0.08732301
2.8646262,2.741749,2.9604146,2.9047728,2.8689787,0.092788525
2.3000083,3.19106,3.1469622,3.1353126,3.1577785,0.024009543
3.8999999,3.9535244,3.9007845,3.9391751,3.9311612,0.022264156
3.6,3.5752141,3.6795833,3.6724536,3.642417,0.047608677
2.4000022,3.5347333,3.5407417,3.506964,3.5274794,0.014712693
1.5185139,1.8112901,1.6007916,1.8328576,1.7483131,0.10468442
4.8,4.5759807,4.3960094,4.4479866,4.4733257,0.07562608
2.8000016,3.701078,3.672616,3.8092542,3.7276495,0.058861576
4.0,3.953655,3.931202,3.9767094,3.9538555,0.018578872
1.2000293,1.8886164,2.5157878,1.2618237,1.8887426,0.51192874
3.4000006,3.357513,3.4238956,3.5213225,3.4342434,0.06727408
3.8999999,3.873984,3.854333,3.867434,3.8652503,0.008169802
3.5000002,3.5314062,3.5110373,3.4788172,3.5070868,0.021650305
3.8999999,3.840552,3.8324642,3.7834897,3.8188355,0.0252103
3.2999995,3.835105,3.7520852,3.6324894,3.7398932,0.083165474
3.199999,3.1886387,3.1947572,3.2045453,3.1959803,0.0065511763
4.0,3.9933138,3.9383645,4.1873326,4.0396705,0.10679569
1.4913617,1.6266519,3.0607092,1.7961107,2.1611574,0.63983035
3.7999997,3.70567,3.6537297,3.7890494,3.7161496,0.05573881
4.0,3.8011944,3.8926704,3.8759425,3.8566024,0.039770097
3.199999,3.2100325,3.209829,3.216551,3.2121375,0.0031219379
3.199999,3.1992152,3.2063518,3.212965,3.2061775,0.0056147026
2.0,1.9517403,1.7736737,2.3780746,2.034496,0.25358963
4.0,3.9801438,3.9110267,3.9480715,3.946414,0.028241254
3.199999,3.1832857,3.2195392,3.2152436,3.206023,0.01617292
3.1000016,3.1758566,3.1424663,3.185492,3.1679382,0.018435974
3.8999999,3.858218,3.8440516,3.8128347,3.8383682,0.018958475
4.0,3.7808852,3.7605784,3.7774262,3.7729633,0.008870562
4.60206,4.5091243,4.466799,4.3461123,4.4406786,0.06906487
3.8999999,3.7292051,3.8026469,3.8496292,3.793827,0.049556892
3.7999997,3.7252808,3.7516785,3.7067547,3.7279046,0.018433666
3.6,3.5592492,2.1472874,3.3888278,3.0317879,0.62929434
2.60206,2.389639,2.7193935,2.4040694,2.5043674,0.15216058
3.199999,3.2726243,3.3220658,3.358636,3.3177755,0.035244927
5.0,4.6898293,4.7629757,4.83475,4.7625184,0.05916456
2.0,2.3641882,2.101573,2.3011746,2.2556453,0.11194159
2.7000024,3.0342226,2.8339188,3.6452975,3.1711464,0.34510377
2.1139433,1.8419443,2.9661932,2.5464993,2.4515455,0.46385774
2.3000083,2.2581005,2.595505,3.1592631,2.6709564,0.37174648
3.1000016,3.2286835,3.2117205,3.1528513,3.1977518,0.03249586
1.8999846,3.5352952,3.5248637,3.5499926,3.5367172,0.01030796
3.8999999,3.8852696,3.814752,3.8456662,3.8485625,0.02886143
3.199999,2.62784,3.2715333,3.0948932,2.9980888,0.27155545
3.4000006,3.370216,3.62512,3.3300138,3.4417832,0.13067344
3.8999999,3.9041643,3.8821902,3.8625777,3.8829775,0.016986797
3.199999,3.20258,3.2302132,3.228864,3.2205524,0.01272033
1.8999846,3.3192616,3.1893673,3.2395513,3.2493935,0.05348382
3.6,3.459478,3.5423305,3.579388,3.5270653,0.05012896
4.0,3.656417,3.7168744,3.669137,3.6808093,0.02602512
3.8999999,3.881115,3.7748775,3.764719,3.8069038,0.052638814
3.199999,3.5321178,3.4758885,3.5108774,3.5062945,0.023183135
4.0,3.8674932,3.7451518,3.9074502,3.8400319,0.06904489
3.5000002,3.9227176,3.7748444,3.86265,3.853404,0.060721952
3.7999997,2.4171672,2.9752831,3.081776,2.824742,0.2914597
4.0,3.8053808,3.663339,3.8654559,3.7780583,0.0847455
3.7999997,3.4252453,3.4811082,3.419436,3.4419298,0.027804624
3.199999,3.2314444,3.2161646,3.2522807,3.2332966,0.014802399
3.6,3.452685,3.463188,3.5254772,3.48045,0.032126386
3.8999999,3.7599545,3.7804174,3.7843823,3.7749183,0.010703978
4.5,4.1544685,4.162949,4.5556507,4.291023,0.18715224
4.0,3.792715,3.8716035,3.923141,3.8624866,0.053635
2.361728,2.4633155,2.383084,2.4783173,2.4415722,0.041808423
3.8999999,3.8727932,3.7554371,3.8213677,3.8165329,0.048032243
3.199999,3.1712053,3.164886,3.2336674,3.1899195,0.031041771
2.600003,3.3192265,2.796708,3.1885786,3.1015043,0.22202523
3.256477,4.1124477,3.9972956,3.9103498,4.0066977,0.082773544
3.6,3.5440643,3.5078232,3.5588129,3.5369003,0.021423964
3.2999995,3.8653424,3.8456466,3.8205094,3.8438327,0.018347856
3.199999,3.167192,3.1965244,3.2099714,3.191229,0.017861485
3.7999997,3.55183,3.7461686,3.2940927,3.5306969,0.1851632
2.900001,3.1274407,3.222732,3.137448,3.1625404,0.042757656
2.8000019,3.561296,3.1077352,3.7083275,3.4591196,0.25561404
4.0,3.953345,3.900219,3.968955,3.9408398,0.029421652
3.1000016,3.0710306,3.1978977,3.0896282,3.119519,0.055939846
3.6999998,3.563995,3.6735182,3.3487148,3.5287426,0.13492304
3.8999999,3.7913308,3.7922645,3.8476388,3.8104115,0.026326558
3.4000006,3.2747245,3.3242116,3.5108426,3.3699262,0.10167041
3.4000006,3.5182261,3.5329187,3.4635808,3.5049086,0.02983234
3.6,3.6292157,3.7496953,3.7693899,3.7161005,0.06196056
3.199999,3.1894631,3.1961133,3.202113,3.1958964,0.0051665255
3.8999999,3.7569575,3.6857777,3.7034025,3.715379,0.030267965
3.2999995,3.4863834,3.2547576,3.5600586,3.4337332,0.13007997
3.8999999,3.6494215,3.5265656,3.7919793,3.6559887,0.108454175
4.0,3.9605007,3.9896,4.0110173,3.9870396,0.020702647
2.7000024,3.1435404,3.461734,3.0900726,3.2317822,0.16405901
1.1139433,1.4224235,1.5481892,1.4226499,1.4644208,0.059233222
3.4000006,3.2736773,3.2832308,3.1055164,3.220808,0.08161682
1.0,0.9741068,1.2342539,0.85499644,1.021119,0.15835965
3.7999997,3.8322375,3.7157965,3.797135,3.781723,0.04877005
3.1000016,3.5527472,3.6265466,3.8243313,3.667875,0.114660375
3.8999999,3.7424796,3.501068,3.7181358,3.6538944,0.108520605
3.4000006,3.2405286,3.3196943,3.2763312,3.2788513,0.03236835
2.7000024,3.0363219,3.4051144,3.278832,3.2400894,0.15303098
5.0,4.911406,4.814984,4.827363,4.851251,0.042835232
1.5999922,3.2412293,3.2123888,3.2718604,3.241826,0.02428285
4.0,3.7803617,3.8068395,3.6450198,3.7440736,0.07087086
2.217484,3.0568478,2.9287755,2.9759536,2.9871922,0.05288578
3.199999,3.1884606,3.2026577,3.214085,3.2017345,0.010481514
3.7999997,3.730671,3.7516637,3.8066835,3.7630062,0.03205169
2.9489017,3.101344,3.362551,2.6474648,3.0371199,0.2954439
3.2999995,3.2608113,3.23496,3.2852402,3.260337,0.0205295
3.6,3.5695224,3.5724635,3.5186496,3.553545,0.024704097
3.4000006,3.4000483,3.4126925,3.3975737,3.4034383,0.006621352
3.199999,3.2059422,3.2449636,3.1973069,3.216071,0.020732189
3.4000006,3.3215966,3.3096688,3.3180318,3.3164322,0.0049991263
3.7999997,3.7274938,3.7004566,3.749754,3.7259014,0.020157022
3.7999997,3.6994715,2.876388,3.578693,3.3848507,0.3629028
3.6,3.5531874,3.805827,3.8178456,3.72562,0.122026935
3.7999997,3.8012304,3.7861545,3.707088,3.7648246,0.041287065
3.2999995,3.1210556,3.218204,3.219817,3.1863587,0.046181064
4.0,3.9080107,3.807726,3.820497,3.8454113,0.04457053
3.60206,3.7636087,3.6322849,3.56567,3.6538544,0.0822349
3.7999997,3.8072658,3.609068,3.7503695,3.7222345,0.08332381
3.1000016,3.162451,3.2591603,3.1666994,3.1961033,0.044621546
3.8999999,3.826923,3.8542693,3.8630304,3.8480742,0.015377967
0.47712126,0.9535928,1.0976129,0.6479287,0.89971143,0.18749464
3.7999997,3.752851,3.765165,3.7848015,3.7676058,0.0131574115
4.0,3.837544,3.6765673,3.8795526,3.797888,0.087484114
3.7999997,3.9394128,3.8453531,3.5160635,3.7669432,0.18150716
0.5998831,1.4609708,2.338664,1.6653094,1.8216481,0.37498242
5.0,4.0725055,4.7275543,3.9807198,4.26026,0.33254495
3.7999997,3.5094314,3.8116026,3.8102489,3.7104275,0.14212687
3.1000016,3.0327985,3.2415595,2.981377,3.085245,0.11250695
3.8999999,3.8669908,3.8385267,3.9034216,3.8696463,0.026559701
2.7000024,2.880209,3.0234575,2.8093014,2.9043226,0.08907606
3.1000016,3.1267083,3.241829,3.1605763,3.1763713,0.048306648
3.60206,3.4960554,3.5617614,3.5737166,3.5438442,0.034142647
2.200002,3.8609564,3.807713,3.6779814,3.782217,0.07684402
3.6999998,3.78856,3.7015562,3.8647037,3.78494,0.06665384
3.199999,3.170112,3.1909032,3.1989014,3.1866388,0.012133909
3.7999997,3.866115,3.749688,3.821445,3.812416,0.04795807
3.199999,3.184111,3.2186894,3.2569828,3.2199278,0.029762624
3.4000006,3.5074763,3.5735948,3.6211314,3.5674007,0.046605747
3.7999997,3.74326,3.6431868,3.6397405,3.675396,0.048007842
4.0,3.703558,3.861248,3.897891,3.820899,0.08431041
3.199999,3.2597878,3.285664,3.2046337,3.2500286,0.03379263
3.199999,3.2037437,3.2230616,3.206888,3.2112312,0.008463331
3.0,3.6767957,3.6717694,3.569234,3.6392663,0.04956291
3.6,3.5006387,3.5309744,3.5262516,3.5192883,0.013327395
2.900001,3.4884894,3.413985,3.5174983,3.473324,0.043598432
3.8999999,3.830512,3.7974482,3.820878,3.8162794,0.013884419
1.8000294,1.9134703,1.9432913,1.983594,1.9467851,0.028734272
3.5000002,3.5223446,3.469557,3.478623,3.4901745,0.02304657
3.2999995,3.3430758,3.285975,3.4487514,3.3592675,0.0674323
3.6999998,3.615445,3.697363,3.7409754,3.6845944,0.05203686
4.0,3.9971192,3.8072145,3.932571,3.9123013,0.07884197
3.5000002,3.5165703,3.5407305,3.6113534,3.556218,0.040214896
3.4000006,3.341679,3.4321463,3.43379,3.4025385,0.0430393
3.1000016,3.1399007,3.2337825,3.1861281,3.1866035,0.038328577
3.8999999,3.8922482,3.5630145,3.7410128,3.732092,0.13455702
1.4999619,3.8151357,3.8089147,3.7587385,3.794263,0.025247643
3.199999,3.510454,3.132331,3.6286461,3.4238102,0.21167985
3.8999999,3.8878882,3.6555796,3.7881682,3.777212,0.0951555
3.1000016,3.390702,3.5161731,3.5619855,3.4896202,0.07240304
3.7999997,3.8102596,3.8425379,3.819587,3.8241282,0.013563154
3.8999999,3.8548307,3.8559515,3.8774247,3.8627357,0.010396799
3.199999,1.8932216,2.2218075,2.1664207,2.0938168,0.14363307
3.690196,3.9518588,3.5400643,3.8879359,3.7932863,0.18094671
3.7999997,3.77708,3.7647226,3.688683,3.7434952,0.039085027
3.2999995,3.2938476,3.3746994,3.2516246,3.3067238,0.051063348
4.0,3.7652397,3.797052,3.8396285,3.80064,0.030474877
3.8999999,3.7475953,3.6417658,3.1993158,3.5295591,0.23748039
3.4000006,3.2406647,3.4364393,3.2484908,3.3085315,0.090500794
3.1000016,3.5050645,3.4947944,3.5135012,3.5044534,0.0076492354
2.0999913,1.5002079,1.6583656,2.140792,1.7664552,0.2724573
3.2999995,3.1909468,3.2219408,3.2568436,3.2232437,0.026918005
3.7999997,3.7350242,3.7538595,3.7753255,3.7547367,0.016464626
2.7000024,2.3958206,2.8650017,3.3074992,2.856107,0.37224436
4.0,3.9659524,3.9055867,3.9895563,3.9536984,0.035358563
3.8999999,3.7830145,3.772361,3.8267815,3.7940524,0.023548137
1.9956352,2.5864978,3.1887114,3.190605,2.9886048,0.2843336
3.8999999,3.8449197,3.6717427,3.827807,3.7814896,0.07791675
3.6999998,3.916699,3.8660824,3.8563178,3.8796997,0.026464367
3.1000016,3.049687,3.088544,3.1679413,3.1020575,0.049213737
3.6,3.4474092,3.5683465,3.571352,3.5290358,0.057731856
4.0,3.9618661,3.929447,3.9486864,3.9466665,0.013311929
3.8999999,3.8839765,3.7719226,3.8594713,3.8384569,0.048098683
3.7999997,3.7921438,3.8605435,3.8356829,3.8294566,0.028268972
3.199999,2.9505434,3.1792011,3.1940365,3.107927,0.11145169
