exp,model1,model2,model3,mean,std
4.0,3.7786732,3.9725137,3.9488387,3.9000084,0.086339734
2.900001,3.3891356,3.4116473,3.2437325,3.348172,0.074419424
3.0413928,3.3683584,3.5783157,3.7272737,3.5579827,0.14723028
3.5000002,3.256621,3.2731037,3.479824,3.3365161,0.10155713
3.7999997,3.631752,3.4332407,3.550911,3.5386345,0.081505515
1.30103,1.5005517,1.7003317,1.6215357,1.607473,0.08216377
3.6,3.4766717,3.4333992,3.589816,3.4999626,0.06594645
2.200002,1.9897888,3.526291,1.8778892,2.4646564,0.75207776
4.0,3.8335302,3.8483095,3.929181,3.8703403,0.04204196
3.6999998,3.7059622,3.7306619,3.685122,3.7072487,0.018613812
3.2999995,3.3780124,3.3306296,3.347672,3.352105,0.019596253
2.500003,3.0469613,1.9914665,3.2572231,2.7652168,0.553817
3.7999997,3.5385482,3.600204,3.5864725,3.575075,0.02642962
3.8999999,3.8284588,3.956633,3.6476014,3.8108978,0.1267713
3.8999999,3.801557,3.909201,3.8466349,3.8524644,0.044138312
3.8999999,3.9115262,3.8817675,3.8613045,3.884866,0.020619653
3.6999998,3.7253706,3.7638175,3.6455297,3.7115726,0.04926655
3.8999999,3.8501606,3.8637366,3.9170594,3.8769855,0.028873442
3.199999,2.5420034,2.5223625,3.1765444,2.7469702,0.30386075
1.2999429,2.8641286,2.2507794,2.2361789,2.4503624,0.29263768
3.7999997,3.780694,3.5501213,3.8066363,3.7124836,0.11529515
3.199999,3.2085483,3.1775582,3.2276156,3.2045739,0.020628173
1.2999429,2.8175964,2.7427325,2.8839598,2.8147628,0.057690583
3.6370156,3.6687036,3.7265618,3.6843228,3.693196,0.024439644
3.5000002,3.5352368,3.5734043,3.4376545,3.5154316,0.057161644
4.2999997,4.20358,4.408193,4.0942516,4.2353415,0.13011895
3.6,3.5312376,3.2836876,3.4785795,3.4311683,0.1064773
3.7999997,3.7447743,3.72806,3.7559433,3.742926,0.011458101
3.2999995,4.449728,4.2880497,4.3546934,4.364157,0.06634325
3.199999,3.314237,3.4069161,3.2545545,3.325236,0.062685706
3.8999999,3.7411172,3.8531613,3.7842312,3.7928364,0.046144772
3.90309,3.666593,2.6888714,3.8639429,3.406469,0.5137747
4.0,3.8337421,3.9384322,3.7690356,3.84707,0.06979507
3.6999998,3.7694964,3.803454,3.6086876,3.7272127,0.08494867
2.500003,3.027069,3.028468,3.382339,3.1459587,0.16714711
4.0,4.0522714,3.6724308,3.9358754,3.8868592,0.1588955
2.900001,3.0042036,3.1025784,3.1817958,3.0961926,0.07264222
3.7999997,3.944865,3.7739744,3.597146,3.7719953,0.14196257
-0.096910015,3.6941001,3.9567976,3.7734387,3.8081121,0.11001265
3.8999999,2.9781613,3.5871842,3.3051448,3.2901638,0.24885811
3.7999997,3.8763545,3.7768679,3.85483,3.8360174,0.042738196
2.900001,3.4164762,3.469013,3.4259021,3.4371307,0.022870408
3.8999999,3.8467605,3.8776178,3.8547537,3.8597107,0.013075988
3.981894,3.8998919,3.9262006,3.910119,3.9120705,0.010828789
2.8000019,3.7878735,3.430398,3.6975665,3.6386127,0.15177584
3.8999999,3.8373609,3.8570983,3.8123882,3.8356159,0.018294508
3.8999999,3.83501,3.8507695,3.9212778,3.8690193,0.037508357
3.8999999,3.8317256,3.6959596,3.5306475,3.6861107,0.12311174
3.8999999,3.750579,3.6609242,3.7897508,3.7337513,0.0539225
3.4000006,3.3665664,3.309503,3.139224,3.2717645,0.09657221
2.0999913,1.6105666,1.9351645,2.1666589,1.90413,0.22808187
2.4771214,2.4658632,2.137178,2.627365,2.4101355,0.20396087
1.8000294,2.2419212,2.545142,2.4015183,2.3961937,0.1238466
3.5000002,3.3666286,3.5868413,3.5567374,3.5034027,0.097491436
3.1000016,2.8532543,1.5834863,2.5928378,2.3431928,0.5476128
3.5000002,3.3371053,3.4599948,3.3982894,3.3984632,0.050169587
3.199999,3.2074795,3.2230642,3.1765797,3.2023745,0.019317478
4.4,4.495698,4.5653315,4.652109,4.5710464,0.06398233
4.0,4.0731273,4.056819,3.9743772,4.0347743,0.04322319
3.6,3.3240447,3.4222944,3.4824784,3.4096057,0.0652996
4.0,3.5537286,3.482254,3.7830896,3.6063576,0.12832995
3.5000002,3.6968033,3.2403743,3.536406,3.4911945,0.18905893
2.8000019,3.1644115,3.2511468,2.974207,3.1299217,0.11566066
3.1000016,3.2421277,3.2535686,3.15208,3.2159252,0.04538649
3.2999995,2.9492447,3.7247863,3.6744804,3.449504,0.35433227
3.6,3.6920655,3.5850945,3.6334722,3.6368773,0.043737065
4.0,3.881505,3.8741903,3.7890809,3.8482587,0.041951492
3.199999,3.1456764,3.2473986,3.0912874,3.1614542,0.06470128
2.900001,2.7456942,2.7253597,3.1605928,2.8772156,0.20054987
4.0,3.9223247,3.702432,3.9359124,3.8535564,0.10700496
3.1000016,3.9039922,3.7936296,3.7629647,3.8201954,0.060561236
3.1000016,3.6635666,3.760343,3.7117834,3.7118976,0.039508916
4.0,3.6636584,3.9177935,3.8080347,3.7964954,0.10407058
3.1000016,3.5975142,3.4119627,3.4989052,3.502794,0.07580094
3.2999995,3.2403796,3.2577205,3.2028258,3.2336419,0.022911474
3.6,3.52528,3.3605819,3.4722445,3.4527023,0.06864302
3.199999,3.0858717,3.1296759,3.1124418,3.10933,0.018017856
2.7000024,2.7437203,2.7282932,2.9567468,2.8095868,0.1042483
3.4000006,3.3764198,3.340096,3.2909057,3.335807,0.035042446
3.7999997,3.8518672,3.8289104,3.8690515,3.8499432,0.016443925
3.2999995,3.3432715,3.3127303,3.2939694,3.316657,0.020318117
3.8999999,3.864996,3.7688217,3.7248893,3.7862358,0.05850871
3.4000006,3.765733,3.7272897,3.5987628,3.6972618,0.07139571
3.2999995,3.2409608,3.2781699,3.2342923,3.2511408,0.019305227
3.69897,2.6898777,2.1235373,3.0512748,2.6215632,0.38181528
4.0,3.5004506,3.8003347,3.92247,3.741085,0.17730951
4.0,3.810889,3.6528263,3.6421428,3.7019527,0.07715298
4.0,3.9209208,3.9251235,3.9368978,3.9276474,0.006762294
3.8999999,3.8953972,3.8989096,3.8432515,3.879186,0.025450032
1.0413927,1.3319175,1.6665792,2.1548169,1.7177712,0.33789182
3.0,3.4438741,3.3764791,3.391839,3.4040642,0.028839901
3.2999995,3.1445932,3.2567213,3.4142451,3.2718532,0.1106037
4.0,3.8783011,3.871457,3.82178,3.8571794,0.025186641
3.199999,3.404973,3.3682053,3.3927622,3.3886468,0.01528983
1.69897,1.7435894,1.6547775,1.6694437,1.6892701,0.038873337
3.8999999,3.6332006,3.8310518,3.5493083,3.6711872,0.11811596
3.1000016,3.1909783,3.12035,3.111404,3.1409104,0.03559101
3.199999,3.1153338,3.1736612,3.1714914,3.1534956,0.026998913
3.6,3.6997466,3.6061134,3.7382858,3.681382,0.05549972
5.60206,5.1280155,5.302341,5.5088367,5.3130646,0.15565442
3.8999999,4.1453056,4.3036957,3.9165406,4.121847,0.15892342
3.4000006,3.1369827,3.1488562,3.2219555,3.1692648,0.037571985
3.7999997,3.8431253,3.4839957,3.6429548,3.6566918,0.1469355
4.0,4.0168967,4.0258107,4.023119,4.021942,0.0037330529
3.2999995,3.5033033,3.5435767,3.6107779,3.5525525,0.04433299
3.1000016,3.7566202,3.9015117,3.8000789,3.8194034,0.060709525
4.0,3.90772,3.9836981,3.8901143,3.9271774,0.040607277
3.4000006,2.8992827,3.0487435,2.469109,2.8057117,0.24571075
2.907175,3.3021374,3.286132,3.1846788,3.2576494,0.052010108
3.199999,3.1934853,3.2023003,3.1711392,3.188975,0.01311514
3.5000002,3.5205328,2.5919652,3.2914944,3.1346643,0.39497364
3.5000002,3.399599,3.5447402,3.500719,3.4816864,0.0607628
2.7000024,3.1184068,3.3122869,3.3971832,3.275959,0.11667293
3.199999,2.9199784,3.17614,3.245671,3.1139297,0.1400512
3.8999999,3.751229,3.840407,3.8745286,3.8220549,0.05198266
3.8999999,3.8119934,3.8116355,3.8066065,3.8100784,0.0024593691
4.0,3.8641593,3.9730806,3.947554,3.9282646,0.046511814
3.0413928,3.0056949,2.8449872,2.5888767,2.8131864,0.17164461
3.8999999,3.8973753,3.8706992,3.9299774,3.8993504,0.024240518
4.0,4.0117784,3.9552314,3.8707743,3.9459279,0.057939354
3.2999995,3.2360265,3.225969,3.208499,3.223498,0.011373091
4.0,3.781027,3.9305968,3.9172368,3.8762867,0.06757933
3.8999999,3.7156544,3.8198628,3.81002,3.7818458,0.046976533
3.1000016,3.043613,3.250323,3.1794949,3.1578102,0.08577075
3.7999997,3.7795231,3.590224,3.7658527,3.7118666,0.08619516
3.6999998,3.6801016,3.6739845,3.5340872,3.629391,0.06743631
3.8999999,3.0545642,2.3781579,2.3521926,2.5949717,0.32515395
3.199999,3.186292,3.175671,3.1846225,3.1821954,0.004663297
3.6999998,3.7644773,3.712874,3.7158928,3.7310812,0.023646625
3.5000002,3.076593,2.7175968,3.0844157,2.959535,0.17110606
3.199999,3.20826,3.200422,3.2234898,3.2107239,0.009577158
3.2999995,3.298304,3.236793,3.2453604,3.2601526,0.027203029
3.5000002,3.477946,3.476982,3.6165218,3.5238168,0.065553635
4.079181,4.2090664,4.177059,4.035515,4.140547,0.075409554
3.8999999,3.8468199,3.7816982,3.8165045,3.8150074,0.026606865
3.6,3.459772,3.411197,3.4121902,3.4277198,0.022668066
3.4000006,3.6662517,3.2505248,3.4212954,3.446024,0.17061816
3.6999998,3.8356953,3.734825,3.8550968,3.8085392,0.05272211
2.0,1.9567949,2.5706263,2.3391829,2.288868,0.2531086
4.0,3.8509395,3.7518506,3.8816652,3.8281517,0.055392053
5.30103,5.121977,5.139159,5.126785,5.129307,0.007237828
3.199999,2.9975169,3.179799,3.243349,3.1402216,0.1041894
0.17051932,1.3462896,3.9138136,1.6708767,2.3103266,1.1415535
3.4000006,3.374983,3.4267588,3.3504262,3.384056,0.03181618
3.8999999,3.7215564,3.8182645,3.8285775,3.7894661,0.048203643
4.0,3.8834825,3.7802694,3.9352403,3.8663304,0.064418584
4.0,3.948449,4.0554714,3.9790697,3.9943302,0.04500454
2.3793974,2.510593,2.8211606,2.9033346,2.7450294,0.16913205
2.8000019,3.2823126,3.4064007,3.4446838,3.377799,0.06930435
3.6999998,3.3675277,3.519586,3.12455,3.3372211,0.16269033
3.199999,3.1866498,3.205818,3.19735,3.1966057,0.007843029
3.5000002,3.351885,3.3121746,3.502886,3.3889818,0.082157776
4.8,4.615998,4.386381,4.6042595,4.535546,0.10558438
3.7999997,3.3378186,3.6806734,3.693107,3.5705328,0.16463216
3.6999998,3.6488914,3.620143,3.5809612,3.6166651,0.027841212
3.6,3.637526,3.4388728,3.3454459,3.4739482,0.12179332
1.4999619,2.3714032,2.7381785,2.5578132,2.5557983,0.14974216
3.8999999,3.8883462,3.6181705,3.8034391,3.7699852,0.11280691
1.6627579,4.2163744,4.346111,4.3141594,4.292215,0.05519092
3.199999,3.187563,3.1690097,3.1656213,3.1740646,0.009644465
3.7999997,3.5061502,3.663371,3.728969,3.6328304,0.09349375
3.7999997,3.6706502,3.686673,3.6354911,3.6642714,0.02137617
3.199999,3.1934853,3.1781607,3.1676981,3.1797812,0.010589737
3.8999999,3.9329128,3.8662484,3.9104233,3.9031947,0.027691457
3.6,3.3097079,3.1153772,3.3884432,3.271176,0.11476001
3.6999998,3.5468636,3.5238254,3.4875011,3.5193968,0.024436094
3.748188,3.8614197,3.56479,4.038521,3.8215768,0.19544105
3.199999,3.223,3.1867433,3.205228,3.2049904,0.014802726
4.69897,4.065097,3.713344,3.8065093,3.8616502,0.14880162
3.4000006,3.360675,3.4987824,3.4964836,3.4519804,0.064569384
3.8999999,3.8709745,3.8469322,3.9377816,3.8852293,0.0384344
3.199999,3.9136107,3.8649144,3.7727194,3.850415,0.058425274
2.900001,3.4017348,3.0431092,3.4563034,3.3003826,0.18327864
3.6,3.528206,3.6378565,3.3924239,3.5194952,0.10038658
3.8999999,3.468426,3.868502,3.8335037,3.7234771,0.18091352
1.8000294,2.0490181,2.0463705,2.625502,2.2402968,0.27238336
3.199999,3.1934853,3.2043214,3.1762466,3.191351,0.011560385
3.9542425,3.8388333,4.0379696,4.0068197,3.9612076,0.0874611
3.6999998,3.6709337,3.6358733,3.629707,3.6455047,0.018156385
3.199999,3.1982965,3.1763673,3.1603942,3.1783526,0.015537127
0.80002934,0.77283573,0.75301385,0.9690788,0.8316428,0.09751826
4.0,3.9658148,3.9341774,3.9096565,3.9365494,0.02298781
3.8999999,3.8348374,3.7615561,3.749607,3.7820003,0.03767867
3.199999,3.5494475,3.304222,3.4160914,3.4232538,0.10024088
3.2999995,3.165385,3.0984578,3.2155483,3.159797,0.04796501
3.4000006,3.4184666,3.4415247,3.4197016,3.4265642,0.010590642
3.1000016,3.2137299,3.1261663,3.1520164,3.163971,0.036733493
3.8999999,3.8748717,3.8478856,3.9128418,3.8785331,0.02664433
3.9018526,3.727966,3.7875385,3.7407694,3.7520914,0.025604157
3.1000016,3.1106415,3.0780358,3.1001935,3.0962903,0.013594324
2.600003,3.8037267,3.5613987,3.3502755,3.5718002,0.18526672
3.199999,3.1832962,3.1293077,3.1903577,3.167654,0.02726763
4.1139436,4.102584,3.8819623,3.8136053,3.932717,0.123313144
3.8999999,3.814561,3.885261,3.845709,3.8485105,0.028931111
3.6,3.6669617,3.3881373,3.488168,3.5144224,0.11533348
2.8000019,3.576955,3.721207,3.8526955,3.7169526,0.11261073
4.056665,3.9183755,3.9075952,4.0090485,3.9450064,0.045497954
5.0,3.6942816,4.170925,4.2781353,4.0477805,0.2537646
3.20412,3.565691,3.090614,3.235624,3.2973099,0.19879362
3.7999997,3.7308712,3.8014057,3.6098957,3.7140577,0.07908241
3.8999999,3.8689547,3.8909028,3.8567533,3.8722036,0.014129453
3.5682018,4.307047,4.2691684,4.401751,4.325989,0.055759225
2.518514,1.9789562,1.2038561,2.3063955,1.8297359,0.4623118
3.8999999,3.7407632,3.9419355,3.8597336,3.8474777,0.082584254
4.0,3.9062502,3.9515576,3.9706028,3.9428036,0.026991198
3.5000002,3.7431495,3.4538639,3.6107469,3.6025867,0.11824124
3.6,3.7647243,2.9920971,3.3761098,3.3776438,0.31542557
3.8999999,3.701314,3.8348064,3.4900246,3.6753817,0.141946
5.20412,4.495149,4.493317,4.734968,4.574478,0.11348606
1.9344984,2.601682,2.6150799,1.6510985,2.2892866,0.4513004
3.8999999,3.8637633,3.914775,3.830402,3.8696468,0.034695446
1.2000293,2.7480278,2.6752114,2.5708828,2.6647074,0.07269957
2.8000019,3.7240777,3.8270395,3.588483,3.7131999,0.097693495
4.0,3.9221997,3.9564977,3.9085617,3.9290864,0.020166531
3.1000016,3.0971313,3.0779276,3.1462317,3.107097,0.028761616
4.4,3.9209695,3.850065,3.9932046,3.9214127,0.05843734
3.4000006,3.3627038,3.2719078,2.9606864,3.1984327,0.17215
3.1000016,1.8038199,1.6804001,2.026906,1.837042,0.14339772
4.69897,4.565033,4.5153327,4.3402505,4.473539,0.09640831
3.5000002,3.591266,3.4314315,3.575982,3.5328932,0.07201504
3.5000002,3.5542989,3.4247012,3.543849,3.5076163,0.058784865
3.199999,3.22208,3.1262355,3.0304573,3.1262577,0.07822966
3.7999997,3.181501,3.6075644,3.737545,3.5088701,0.23748921
3.7999997,3.9179137,3.8452418,3.742598,3.835251,0.0719201
0.8998205,2.256707,2.8727455,1.9721229,2.367192,0.37588602
4.60206,4.6571555,4.5180078,4.678956,4.6180396,0.07129104
0.0,0.77891207,0.97991157,1.2145338,0.99111915,0.17801832
3.6,3.5976305,3.5586796,3.5507026,3.569004,0.020502135
3.0,1.8495694,2.2347639,1.5726717,1.8856684,0.27150062
3.8999999,3.839675,3.8659298,3.9410005,3.8822014,0.042936355
3.4000006,3.5869024,3.5203898,3.6109135,3.572735,0.038289834
4.3443923,4.17733,4.2006073,4.111971,4.163303,0.03752045
4.0,3.9169588,3.909883,3.894453,3.907098,0.009396573
3.8999999,3.7896628,3.8485193,3.896348,3.8448436,0.043631528
4.0,3.921167,3.972169,3.8648307,3.9193888,0.043838665
3.8999999,3.839764,3.7937117,3.7920659,3.8085139,0.022107469
3.8999999,3.522822,3.8428144,3.5110962,3.6255777,0.15368427
3.2999995,3.4649856,3.4444907,3.5578082,3.4890947,0.04930283
3.8999999,3.8339028,3.8443663,3.9123752,3.8635483,0.03478922
3.8999999,3.8449156,3.8938441,3.856935,3.8652318,0.02081865
3.8999999,3.8660216,3.8742216,3.8847263,3.8749897,0.0076554418
2.900001,2.862385,3.19314,2.9401278,2.9985511,0.14120826
3.6,3.436577,3.6666818,3.630073,3.5777771,0.100956015
3.8860567,4.3159475,4.1427174,4.4894314,4.316032,0.14154541
3.0,3.809756,3.65702,3.7781248,3.7483003,0.06582397
3.7999997,3.794076,3.762279,3.7242136,3.7601898,0.028559435
3.5000002,3.3172147,3.377339,3.5058444,3.4001324,0.07867634
3.7999997,3.876432,3.8198445,3.899253,3.8651764,0.03338102
3.8999999,3.91124,3.8775082,3.8170133,3.8685873,0.038981725
4.0,3.8687758,3.6957307,3.8848064,3.8164377,0.08560324
4.0,3.931573,3.967338,3.9407372,3.9465494,0.015168451
1.4913617,1.4446092,1.8184234,1.7426648,1.6685658,0.16135317
3.4000006,3.3900146,3.3781087,3.4230134,3.3970459,0.018994456
3.7499998,3.6937153,3.7138793,3.6545572,3.687384,0.02462848
3.199999,3.2013144,3.2017043,3.1366606,3.1798933,0.030570421
3.462398,3.5004249,3.6280904,3.8991454,3.6758869,0.16624859
3.8999999,3.8571873,3.770416,3.8583474,3.8286502,0.04118053
3.60206,3.6679375,3.6504352,3.5930192,3.6371307,0.031999428
3.8999999,3.2938817,3.829537,3.1348424,3.4194202,0.29717568
2.3000083,2.7008076,2.9771705,3.0137868,2.897255,0.13971129
4.0,3.9670827,3.9838421,3.966412,3.9724457,0.008063183
3.8999999,3.8276052,3.8358078,3.8523712,3.8385947,0.010300927
3.199999,3.1808105,3.1678581,3.1753912,3.1746864,0.0053111864
3.6,3.3261855,3.3604531,3.6692328,3.451957,0.15427274
3.2999995,3.2140505,3.2530527,3.1794527,3.2155187,0.030065024
4.0,2.5900912,2.2207701,2.7857695,2.5322104,0.23426299
4.0,3.9696436,3.988289,3.9403007,3.9660778,0.019752774
3.2999995,3.4883792,3.4596257,3.5109715,3.4863255,0.02101209
2.6283853,2.7428267,2.643636,2.3736007,2.5866878,0.15602195
0.69983774,1.6174719,1.3738302,0.9747064,1.3220028,0.26495463
3.1000016,3.1745498,3.198139,3.2725642,3.2150843,0.041769706
2.2439194,2.7956064,2.897328,2.7999282,2.8309543,0.04696648
3.7999997,3.4408371,2.8187776,2.7885928,3.0160694,0.300609
3.199999,3.1934853,3.1920288,3.1726124,3.186042,0.009514845
3.199999,3.1549242,3.2442236,3.0983574,3.1658351,0.060047314
3.199999,3.200994,3.1669936,3.2505918,3.2061932,0.03432623
1.2000293,3.7097993,3.656497,3.3035278,3.5566082,0.1802729
1.700011,2.5384517,2.425847,2.210069,2.391456,0.13624944
3.7999997,3.7018597,3.744698,3.7436771,3.7300785,0.019957907
3.199999,3.1609514,3.164831,3.18279,3.1695242,0.009513197
3.5000002,2.5200436,2.615312,3.2168932,2.7840831,0.3085045
4.0,4.0235157,4.04646,3.9248252,3.998267,0.052769233
3.2999995,3.3115249,3.3113983,3.3398263,3.3209164,0.013371384
3.199999,3.3636963,3.1996143,3.309507,3.2909393,0.068260774
2.7000024,3.6827688,3.87618,3.6682885,3.7424123,0.09477248
4.0,3.3721645,3.5202155,3.56445,3.48561,0.08222566
3.8999999,3.8647842,3.9119256,3.8450375,3.8739157,0.028059967
3.7999997,3.8361368,3.7638745,3.7267225,3.7755778,0.045428343
3.8999999,3.2498806,3.390871,3.4855034,3.3754184,0.09681124
3.8999999,2.7376196,3.7179854,3.525478,3.3270276,0.42411956
2.9542425,4.5484033,4.81028,4.967522,4.7754016,0.17287283
4.9344983,4.745324,4.8266983,4.763768,4.778597,0.034836344
3.8999999,3.8919683,3.870126,3.9232674,3.8951206,0.021809075
3.7999997,3.818387,3.709103,3.7649446,3.764145,0.04461856
3.8999999,3.8141596,3.8409576,3.843845,3.8329875,0.0133653125
2.4000022,2.8361685,3.1965213,3.057388,3.0300262,0.14838023
3.5000002,3.5901732,3.499592,3.5880454,3.5592701,0.04220777
3.8999999,3.8728087,3.8601036,3.884097,3.8723364,0.009800992
3.6999998,3.8219738,3.8727622,3.7299333,3.808223,0.059114795
2.3000083,2.7817168,2.962974,1.990157,2.5782826,0.4223998
3.6999998,3.6952248,3.8096464,3.828879,3.777917,0.058996882
2.200002,2.986257,3.2680225,3.294825,3.183035,0.1395725
1.2000293,2.8501859,2.9056592,2.7323685,2.8294046,0.07225565
5.0,4.3609533,4.5843344,4.958979,4.6347556,0.24673258
2.4365606,2.6594815,2.748002,2.5800207,2.6625013,0.06861135
3.199999,3.1707876,3.1828072,3.1000533,3.1512158,0.036508773
3.199999,3.1136985,3.323905,3.0908203,3.176141,0.10490136
3.5000002,3.5085716,3.3866482,3.471778,3.4556658,0.051062245
3.199999,3.1954246,3.2320945,3.1834118,3.2036436,0.02070694
3.8999999,3.3862376,3.4411483,3.3850715,3.4041526,0.026164318
3.199999,3.2051978,3.2111378,3.1747851,3.1970403,0.015922477
3.8999999,3.7256384,3.8874886,3.7552528,3.78946,0.07036319
3.4000006,3.2171829,3.1860905,3.1873453,3.196873,0.014370476
3.763428,3.6231651,2.9175212,3.6033263,3.3813374,0.32806766
3.09691,1.6935999,3.4874942,3.1073236,2.762806,0.7718089
3.6,3.4857483,3.595874,3.5137963,3.5318062,0.0467275
3.4000006,3.5624464,3.7308664,3.6230621,3.6387918,0.06965101
3.199999,3.5577621,3.3739083,3.2854986,3.4057229,0.113404855
2.8000019,3.2930267,3.4202433,3.311997,3.3417556,0.05603689
3.199999,3.1933374,3.2333705,3.181985,3.2028978,0.022040403
4.0,3.9123478,3.972272,3.9356105,3.9400768,0.024666922
4.39794,4.446119,4.3882885,4.4033804,4.412596,0.02449192
3.8999999,3.8135204,3.8687375,3.8329759,3.8384113,0.022867557
5.30103,5.361676,5.027483,5.150716,5.1799583,0.13799185
3.4000006,3.3579156,3.3960383,3.2575998,3.3371847,0.05838741
3.4000006,3.3044245,3.2358704,3.33893,3.2930748,0.04283244
3.2999995,3.7301242,3.4557462,3.5650177,3.5836294,0.112784825
2.1139433,2.341189,2.3004675,2.2570677,2.2995746,0.03434815
3.8999999,3.605859,3.826047,3.7780519,3.7366524,0.094537824
3.199999,3.1934853,3.2117229,3.175594,3.1936007,0.014749731
2.0999913,3.4366114,3.285527,3.3358405,3.3526595,0.062816076
3.6999998,3.6421359,3.7246585,3.603599,3.6567981,0.05049802
3.199999,3.2047408,3.1777713,3.1782465,3.1869195,0.012603007
3.2999995,2.8870935,2.6432743,2.7794576,2.769942,0.09976595
3.8999999,3.685218,3.7529027,3.6173306,3.6851504,0.055347137
3.1000016,3.2789135,3.29827,3.299162,3.2921152,0.009342064
4.2999997,4.557393,4.385433,4.556602,4.4998093,0.08087685
3.6,3.6867905,3.310566,3.5481257,3.5151608,0.15535173
3.7999997,3.176733,3.5296311,3.5740056,3.42679,0.17774254
3.4000006,3.8688788,3.871345,3.8714516,3.8705585,0.0011884947
3.0,3.0237925,3.0675972,3.2006116,3.097334,0.07518619
3.7999997,2.8878412,3.0730147,3.3379061,3.0995874,0.18469648
3.7999997,3.8481557,3.7843297,3.7105336,3.7810066,0.056233115
3.6,3.6044302,3.590375,3.4401863,3.5449972,0.07433428
3.1139433,3.2947278,3.1023962,3.2318833,3.209669,0.08007479
0.5998831,1.1569886,2.2157612,1.342438,1.5717293,0.46164972
3.6,2.9573708,3.5111144,2.9589138,3.1424663,0.2606743
3.8999999,3.854929,3.846568,3.9595668,3.8870213,0.05141087
4.39794,4.1661844,4.386203,4.24326,4.2652154,0.09115395
2.2076876,2.9314926,2.6346097,2.7061625,2.7574215,0.12650555
4.39794,4.486494,4.5015163,4.2521553,4.4133887,0.11417397
4.0,3.8008676,3.8834238,3.8623748,3.8488886,0.03502655
3.2999995,3.2794085,3.2839103,3.3406427,3.3013203,0.02786568
3.2999995,3.322593,3.2865498,3.4524126,3.353852,0.07122945
3.6999998,3.6247094,3.616856,3.788975,3.6768467,0.079351395
4.0,3.8424878,3.8405316,3.8443654,3.8424616,0.0015652402
3.199999,3.1662607,3.1908739,3.2093742,3.1888363,0.017659875
3.1000016,3.1934853,3.1150541,3.143886,3.1508083,0.03239136
4.20412,3.7671008,3.5737867,3.8956723,3.7455199,0.13229232
