exp,model1,model2,model3,mean,std
3.8999999,3.786318,3.9252212,3.8562758,3.8559382,0.056707468
4.60206,4.357165,4.585922,4.4528866,4.4653244,0.09380283
4.39794,2.6526196,3.274388,1.8993895,2.608799,0.56219536
3.2999995,3.7142854,3.7610092,3.5909514,3.6887486,0.07173564
3.8999999,3.8536832,3.9132242,3.9048743,3.8905938,0.026321469
3.1000016,3.2767453,3.5822601,3.7028728,3.520626,0.1793418
3.6,3.4305284,3.5652735,3.5607615,3.5188544,0.062483113
3.2999995,3.2712057,3.2633038,3.2026157,3.2457085,0.030641392
4.0,3.9333448,3.9354985,3.9239826,3.9309418,0.004998936
3.6999998,3.5932426,3.699129,3.5676117,3.6199944,0.05692658
3.199999,3.6394129,3.4802957,3.697394,3.6057007,0.09177977
3.6,3.4305677,3.282113,3.5244486,3.4123764,0.0997658
3.7999997,3.617191,3.6289258,3.7234266,3.6565144,0.047555912
3.199999,3.0470672,3.2848437,3.3384426,3.2234514,0.12662725
3.7999997,3.8013806,3.8433118,3.7066429,3.7837784,0.057166286
4.0,3.8438344,3.9099894,3.7605226,3.8381155,0.061153397
3.8999999,3.8961701,3.6321921,3.7742052,3.7675226,0.10787212
2.7000024,2.9818203,3.063852,3.1633863,3.0696862,0.07423872
4.69897,4.6064663,4.6062145,4.529351,4.5806775,0.03629319
3.7999997,3.4342713,3.4892137,3.428667,3.4507172,0.027317
0.6812412,1.2051775,0.66589403,0.46849942,0.779857,0.3113565
3.8999999,3.5980375,3.6959877,3.8186297,3.7042186,0.09024428
3.7999997,3.6853118,3.7329063,3.7360191,3.7180793,0.0232048
4.4313636,4.5249176,3.9451413,4.1565495,4.2088695,0.23956652
4.9,4.5860467,4.214404,4.1481547,4.316202,0.19271642
3.845098,3.7409115,3.460385,3.3862896,3.5291955,0.15273139
2.3000083,3.1389277,3.2847245,3.179898,3.2011833,0.061394762
3.7999997,3.8247216,3.8861403,3.847513,3.8527918,0.025350407
2.500003,3.1728108,3.046095,3.0314126,3.0834396,0.06347872
4.7,4.272083,4.04185,4.6201434,4.311359,0.23771515
3.6,3.6523318,3.645982,3.648941,3.649085,0.0025942926
0.0,1.0743611,1.3431443,1.6208131,1.3461062,0.22309794
3.7999997,3.6904998,3.6374044,3.7136707,3.6805248,0.031924486
3.6,3.5176198,3.5162017,3.5713158,3.5350456,0.025653284
3.2999995,3.3087797,3.3160253,3.2839348,3.3029134,0.013741912
3.8999999,3.8498793,3.7369845,3.7789814,3.788615,0.046589784
3.199999,3.173582,3.079059,3.1663241,3.1396549,0.042950276
5.69897,5.381215,5.3352633,5.5186043,5.411694,0.07788973
3.4000006,3.5756917,3.5957284,3.4930692,3.5548298,0.044430807
3.0,2.5737257,2.347831,1.8102989,2.2439518,0.32020646
2.8750613,4.0682354,3.4315143,3.4877,3.6624832,0.28782555
3.6,3.5834832,3.609845,3.568754,3.5873606,0.016997902
3.1000016,3.1156435,2.9174957,3.0686154,3.0339184,0.08453227
3.6,3.4945314,3.4614155,3.3439083,3.433285,0.06462879
5.39794,4.7705703,5.7403913,4.952302,5.1544213,0.42093334
3.199999,3.2054381,3.1452975,3.1664488,3.1723948,0.024909696
4.0,3.9148622,3.9006486,4.0003023,3.9386044,0.04401125
3.1000016,3.2105381,3.1159759,3.080849,3.1357877,0.054767407
3.0,3.8435538,3.8642583,3.0747502,3.5941875,0.36739483
3.0,3.194992,3.1220345,2.7406487,3.0192251,0.19922231
3.5000002,3.3987956,3.3862317,3.4059246,3.396984,0.008141013
3.6999998,3.7035952,3.7490466,3.6894395,3.7140272,0.025427915
3.8999999,3.7989345,3.7430272,3.6463895,3.7294502,0.06301185
3.6,3.5365872,3.5696964,3.5549555,3.5537465,0.013543781
3.1000016,3.1496654,3.2466989,3.126774,3.1743793,0.051984467
2.0,1.7160639,2.055074,1.7885214,1.8532196,0.1457655
3.6,3.8466318,3.832485,3.8413455,3.840154,0.0058365343
3.4000006,3.3360643,3.4086187,3.3509521,3.3652117,0.03128935
3.6,3.4947443,3.4724452,3.4155407,3.46091,0.03334764
3.1000016,3.700609,3.675258,3.6562433,3.67737,0.018173672
3.8999999,3.6470642,3.7030203,3.6105134,3.6535327,0.038041744
3.6999998,3.498192,3.438868,3.2735171,3.4035256,0.0950667
3.6,3.3325055,3.501806,3.547439,3.4605834,0.09246112
4.0,4.094104,4.2890472,4.43999,4.27438,0.14158781
4.0,3.9398446,3.93338,3.908864,3.9273627,0.013344234
3.199999,3.2160735,3.1946068,3.2048252,3.2051685,0.008767119
4.0,3.9387918,3.9542067,4.061006,3.984668,0.054344647
3.199999,3.199305,2.8705826,3.1211302,3.0636728,0.14021567
3.199999,3.1727614,3.1637654,3.2137494,3.1834252,0.021754539
4.0,3.8143268,3.9308329,4.0166564,3.9206054,0.082916714
3.8999999,3.8479333,3.8243012,3.90113,3.857788,0.032129966
2.900001,3.2314136,3.1784856,2.923268,3.1110556,0.13453253
0.9163093,1.2282369,1.8513535,1.0959051,1.3918318,0.32939142
1.8999846,1.9902802,2.0500226,1.8052986,1.9485337,0.10417784
3.6,3.7183032,3.964326,3.7821088,3.8215792,0.10424406
3.1000016,3.5681686,3.3900867,1.9661067,2.9747875,0.71694064
3.6,3.7150886,3.8671372,3.8510938,3.8111064,0.06821011
3.8999999,3.7431583,3.848873,3.7712638,3.7877653,0.04470726
3.6999998,3.4501276,3.5770733,3.4528747,3.4933586,0.059205927
3.5386703,3.2411892,3.2920442,3.0595865,3.1976068,0.09977882
3.199999,3.2069762,3.2087452,3.1969938,3.2042382,0.0051733567
3.199999,3.2267015,3.2131937,3.1844332,3.2081096,0.017626468
3.0,2.926429,3.5320857,3.0172837,3.1585996,0.2666866
1.0,1.4057624,1.6237937,1.4704579,1.5000048,0.09143001
4.60206,4.5027056,4.3132772,4.508411,4.441465,0.09067205
2.600003,2.5841799,2.983003,2.6118581,2.726347,0.18183458
3.8999999,3.6729896,3.7394435,3.8579626,3.7567985,0.07650556
3.6,3.6111805,3.39037,3.586302,3.5292842,0.09875092
2.7000024,2.6235461,2.6408956,2.8190613,2.694501,0.08836175
3.6,3.2727177,3.4938612,3.3380508,3.3682098,0.09276597
3.2999995,3.6391332,3.7067416,3.6911416,3.6790054,0.02890429
3.8999999,3.8622599,3.8590488,3.746656,3.8226547,0.053755354
3.199999,3.2179456,3.1966517,3.0563288,3.1569755,0.07169685
3.199999,3.2185698,3.2002602,3.2277248,3.2155182,0.011418123
3.7999997,3.783988,3.8156848,3.7348642,3.7781792,0.03324955
3.1000016,3.2173595,3.1247823,3.0621035,3.1347485,0.063773565
3.8999999,3.847061,3.8722343,3.7375917,3.8189623,0.0584483
1.2000293,1.2313802,0.6014507,0.41959262,0.7508078,0.34783182
1.8999846,2.7298484,3.402741,2.2284446,2.7870114,0.48110548
2.0999913,2.5830724,3.0568328,2.5711112,2.7370052,0.22620478
4.0,3.9494143,3.8937654,3.9514472,3.9315424,0.02672517
3.4000006,3.0447927,3.1186757,3.3349087,3.1661255,0.12310012
3.8999999,3.8247573,3.8715653,3.8638842,3.8534021,0.020496344
2.900001,3.0060902,3.1421626,2.985401,3.0445511,0.06953652
3.6,3.465913,3.4289675,3.5420187,3.4789665,0.047066864
3.7999997,3.7964115,3.7424269,3.7048314,3.7478898,0.037586477
3.6999998,3.4634206,3.769678,3.6666489,3.6332493,0.12724009
4.4771214,4.0246177,4.079524,4.1373253,4.0804887,0.04601775
3.8999999,3.808085,3.9087944,3.8420105,3.8529632,0.041837547
2.7000024,2.7702177,3.097448,3.0811048,2.9829235,0.15055366
4.0,3.4895828,3.145232,2.9831204,3.2059784,0.21117705
3.4000006,3.353382,3.2890093,3.3017402,3.3147106,0.02783447
4.0,3.89952,3.873891,3.9318333,3.901748,0.023707198
4.60206,3.838026,4.274733,4.35206,4.1549397,0.22630443
3.5000002,3.1778307,3.358438,3.2549212,3.26373,0.073995255
3.0,3.2906618,3.5394762,3.3686063,3.3995817,0.103912584
3.2999995,3.2705934,3.2346315,3.1999505,3.2350585,0.028841441
3.6,3.6256735,3.5481462,3.6534681,3.6090958,0.044566702
3.8999999,3.8878655,3.6995716,3.7883122,3.7919166,0.07691292
3.4000006,3.4299164,3.3222766,3.360553,3.3709154,0.044550452
4.39794,4.175504,4.2022147,4.296028,4.224582,0.051683255
3.7999997,3.5532207,3.5719562,3.4140964,3.513091,0.07041648
2.600003,3.0145779,3.0512574,3.2349875,3.100274,0.09642646
3.6999998,3.6263041,3.6881704,3.607916,3.640797,0.034328986
2.8000019,3.383983,3.126244,2.6225147,3.0442474,0.31622887
3.6999998,3.5685968,3.689979,3.6642456,3.6409404,0.05222233
3.4000006,3.7995677,3.7929952,3.926472,3.839678,0.061431013
3.8999999,3.9248846,3.7636638,3.931592,3.87338,0.07762948
3.4000006,3.355871,3.3626363,3.3682,3.3622358,0.005041297
3.4000006,3.1688654,3.3479707,3.2383137,3.2517166,0.073731065
3.199999,3.205284,3.1563776,3.1922843,3.1846488,0.020683175
4.60206,4.483315,4.4722896,4.4924603,4.4826884,0.008246565
1.5999922,2.3929224,1.8272259,1.2935181,1.8378887,0.44889328
4.544068,3.9314625,3.9248786,4.4327474,4.096363,0.23787497
3.199999,3.3788285,3.3564932,3.2321546,3.3224924,0.06452579
3.199999,3.2161384,3.232181,3.189656,3.2126586,0.017534293
0.7962052,3.017837,1.6906416,1.8580085,2.1888292,0.59016585
4.39794,4.2380548,4.2133474,4.3902197,4.280541,0.07820799
4.0,3.9298983,3.93817,3.8980112,3.9220264,0.017313868
2.6232493,2.3842049,2.9984174,2.3904746,2.5910323,0.28807616
3.199999,3.2331414,3.204927,3.209011,3.2156932,0.01244994
3.2999995,3.354708,3.212064,3.4392526,3.3353415,0.09375485
2.8000019,2.6578982,2.4280462,2.4915738,2.5258393,0.09691432
3.6999998,3.6961899,3.712982,3.7168603,3.7086773,0.008970822
3.199999,3.2131982,3.1881444,3.179061,3.1934679,0.014435881
2.900001,2.0905323,2.4324417,2.5086207,2.343865,0.18181287
3.8999999,3.9061134,3.5889902,3.8705673,3.788557,0.1418592
3.6,3.5822988,3.4539635,3.3288538,3.4550388,0.10347124
3.199999,3.2200089,3.1775744,3.17569,3.1910908,0.020462433
3.7999997,3.7762687,3.8322296,3.7891688,3.7992222,0.023926428
3.2999995,3.0431092,2.5643952,2.90881,2.8387716,0.20161152
3.7999997,3.778264,3.8095691,3.7325106,3.773448,0.031642813
0.30103,0.8428309,1.0777242,0.6719477,0.86416763,0.16634318
3.6,3.5367222,3.5557952,3.5926542,3.5617237,0.023215804
4.0,3.940488,3.9561865,3.9904127,3.9623623,0.020844234
3.6999998,3.8489063,3.5040455,3.7031193,3.685357,0.14134796
3.0,3.2075164,3.1084423,3.2080975,3.1746855,0.04684154
3.8999999,3.5554032,3.6955123,3.2899067,3.5136073,0.1682045
1.4000196,1.9688485,1.2009981,1.5725836,1.5808101,0.31352758
3.531479,3.7114928,3.5635211,3.4936578,3.5895574,0.09081639
3.8999999,3.8553295,3.8938413,4.1693616,3.9728441,0.13984546
3.5000002,3.6635623,3.6374388,3.792694,3.6978981,0.0678738
3.7999997,3.7627797,3.8245988,3.7398896,3.7757561,0.035778947
3.199999,3.2144425,3.2129934,3.191188,3.206208,0.010637132
3.6999998,3.662375,3.6407516,3.6197345,3.6409538,0.017408475
3.2999995,3.2449987,3.1794777,3.2210681,3.2151816,0.027070768
4.9,4.4824896,4.3620605,4.51524,4.4532638,0.065861605
2.200002,1.2884669,2.1190119,1.0007365,1.4694052,0.474123
3.5418289,3.6101394,3.861432,3.7995882,3.7570534,0.10690783
3.4000006,3.3384793,3.4092104,3.3844337,3.3773746,0.029304143
3.7999997,3.4057925,3.6103125,3.6968966,3.5710003,0.12205045
4.39794,4.3821793,4.3539934,4.2589483,4.331707,0.05271925
3.7999997,3.7086437,3.618382,3.5669868,3.6313374,0.058552265
3.6999998,3.458073,3.6358821,3.5822256,3.558727,0.07446777
3.7999997,3.776884,3.7360365,3.651599,3.7215064,0.052169167
2.900001,2.9206133,2.9427683,3.1612144,3.0081985,0.10857582
3.0,3.0069351,3.2062535,3.0505824,3.0879238,0.08554817
1.700011,2.3026516,2.8881192,3.0592818,2.750018,0.32396126
3.7999997,3.7789524,3.8518414,3.7604368,3.797077,0.039455265
3.1000016,1.6279107,1.93345,1.5772601,1.7128736,0.15733577
2.3000083,2.3332977,2.2018268,1.9697708,2.1682985,0.150291
4.8,4.3890953,4.624917,4.4860945,4.500036,0.09677719
3.6,3.3852036,3.1848648,3.398731,3.3229332,0.097785145
4.0,3.791911,3.2427883,3.8007476,3.6118157,0.26096663
3.5000002,3.7812886,3.8233638,3.7920818,3.7989113,0.017843058
3.39794,3.0918577,3.7542129,3.1311176,3.3257294,0.30340722
4.69897,3.9856997,3.8320763,4.115087,3.977621,0.11567977
3.6999998,3.647385,3.7639933,3.7107792,3.7073858,0.047665607
3.5000002,2.8917036,3.0332422,2.7106352,2.878527,0.13203293
3.1000016,3.1586936,3.1505127,3.123821,3.1443424,0.014890211
3.199999,3.1879902,3.1697066,3.1690016,3.175566,0.008789859
3.0,3.4375846,3.1986082,3.407853,3.348015,0.10634174
3.8999999,3.0416343,3.3084202,3.3525348,3.2341964,0.13734785
1.2000293,1.8632256,3.2400599,1.7047536,2.2693462,0.6894403
3.6,3.5481348,3.5474432,3.5590785,3.551552,0.005329396
3.6,3.4629188,3.4660113,3.5311542,3.486695,0.0314629
3.199999,3.197532,3.2170596,3.192951,3.2025144,0.010453826
3.7999997,3.7785892,3.8379831,3.7971864,3.8045864,0.024805604
1.8999846,2.2244034,2.492871,2.4745417,2.397272,0.122465424
3.8999999,3.7527611,3.3501794,3.8828444,3.6619282,0.22674648
4.0,3.6411023,3.6144314,3.7358832,3.6638057,0.05211666
1.0,1.6457319,1.3116459,1.4250085,1.4607954,0.13871771
3.8999999,3.8103611,3.756569,3.8318453,3.7995918,0.031660885
4.0,3.9562674,3.896121,3.916684,3.9230242,0.024960553
3.8999999,3.8995056,3.9051056,3.7967312,3.867114,0.049820717
4.39794,4.3305664,4.1614947,4.471689,4.3212504,0.1268076
3.6,2.4742332,3.1009552,2.999174,2.858121,0.27461144
3.4000006,3.3697288,3.2808328,3.322766,3.3244426,0.03631101
3.8999999,3.4582195,3.7395644,3.6736639,3.6238158,0.12014533
3.8999999,3.7200463,3.7965834,3.8004637,3.7723644,0.037028436
3.1000016,3.2251608,3.2734306,3.151404,3.2166653,0.05017809
3.8999999,3.6949973,3.5536873,3.737497,3.6620607,0.0785711
3.7999997,3.4412277,3.2579217,3.4697433,3.3896306,0.093857214
3.6,3.3904228,3.4844186,3.5414941,3.472112,0.062285513
3.5000002,3.2974763,3.1308463,3.195373,3.2078984,0.06860057
5.60206,5.400074,5.3552103,5.303261,5.352848,0.039559096
3.808671,3.6974106,3.1561272,3.2991772,3.3842382,0.22901744
1.1000258,1.4849472,1.7234874,1.921541,1.7099918,0.17849393
3.8999999,3.8559165,3.873585,3.858017,3.8625062,0.007880712
3.2999995,3.2732458,3.2553244,3.2512462,3.259939,0.009555638
2.500003,3.7575886,3.8797104,3.8946877,3.8439953,0.06140412
3.199999,3.2241788,3.224482,3.190125,3.2129288,0.016125072
2.0413928,3.7644706,4.0823483,3.843756,3.8968582,0.13509616
3.2999995,3.326279,3.3576636,3.2792451,3.3210628,0.032226004
2.0068076,3.062261,3.157803,2.9544911,3.0581849,0.08305177
3.8999999,3.8448095,3.923773,3.836119,3.8682337,0.03943209
3.8999999,4.0425,3.7367537,3.7278018,3.835685,0.14628585
3.7999997,3.4640448,3.1879642,3.2846036,3.3122044,0.114386685
3.7999997,3.7074487,3.6970792,3.6439517,3.6828263,0.027812745
2.600003,3.8863115,3.6430764,3.757897,3.7624283,0.099352
2.3424227,3.0939317,2.5786636,2.5611954,2.7445967,0.24711992
3.4000006,3.580539,3.539935,3.502376,3.54095,0.031917945
4.69897,3.1178658,3.6065433,3.898967,3.5411253,0.32222083
2.7000024,3.8366745,3.7784944,3.9026754,3.8392813,0.0507302
3.199999,3.2337632,3.199363,3.1870656,3.2067306,0.019763233
3.1000016,2.463748,2.16159,2.8550458,2.4934614,0.28388068
0.69983774,1.175652,1.5584128,1.0667348,1.2669332,0.21084908
3.1000016,3.7166226,3.2981846,3.0988402,3.3712158,0.25744116
3.8999999,3.852028,3.8070953,3.8613715,3.840165,0.02369283
2.4000022,2.2314334,1.5059474,2.8879228,2.2084343,0.56442344
3.8999999,3.8747604,3.8465536,3.8027492,3.8413544,0.029627444
1.0413927,4.081422,1.1689699,3.739042,2.996478,1.2997808
3.199999,3.2266428,3.2053998,3.1812184,3.2044203,0.018557386
3.199999,3.1001637,2.9501877,3.037309,3.0292199,0.061494026
2.900001,3.0230172,2.6519349,2.9115589,2.8621702,0.15546691
3.7999997,3.7542405,3.8298025,3.88163,3.821891,0.05230654
4.0,3.6933196,3.9578981,3.923102,3.8581066,0.11738471
3.7999997,3.6959376,3.744448,3.7042055,3.7148638,0.02118978
4.0,3.8962893,3.9176023,3.9061487,3.90668,0.008709087
3.8999999,3.8566587,3.8898003,3.9058237,3.8840942,0.020473056
3.8999999,3.8463123,3.893964,3.8269641,3.855747,0.028154396
4.4,4.1369066,4.0850143,4.3029194,4.174947,0.09293705
5.39794,5.125737,5.1874876,5.134373,5.149199,0.027302492
3.6999998,3.374198,3.6261208,3.2361689,3.4121625,0.16144475
3.1000016,3.2551897,3.2334921,2.9916613,3.1601143,0.11944321
3.6,3.5435145,3.7485933,3.5092,3.600436,0.10569554
3.8999999,3.762054,3.829457,3.796369,3.7959602,0.027518712
3.4000006,3.3577092,3.1940665,3.2890213,3.2802658,0.06709309
4.2,3.721467,4.024748,4.3393397,4.028518,0.25225958
4.39794,2.6207075,2.5273929,2.543204,2.5637681,0.040776357
3.7999997,3.902524,3.7779467,3.8319297,3.8374665,0.05100895
3.6999998,3.6940932,3.7471192,3.7255735,3.7222621,0.021774035
4.0,3.8937764,4.045193,3.9651556,3.9680417,0.061849322
3.6999998,3.5853376,3.6954184,3.661674,3.647477,0.046047907
3.199999,3.1306067,3.2052102,3.0751817,3.1369994,0.053276032
1.8000294,2.9799838,2.2127564,2.2072291,2.4666564,0.36298427
4.0,3.7904785,3.899355,3.7970243,3.8289528,0.04985368
3.1000016,3.1862297,2.984158,3.0063436,3.0589104,0.090482764
3.199999,3.2176845,3.2288368,3.1997378,3.2154198,0.0119870715
3.4000006,3.2595465,3.458304,3.3524241,3.356758,0.08120023
3.6,3.516435,3.5431874,3.5707417,3.5434544,0.022171441
3.7999997,3.8130143,3.828326,3.844895,3.828745,0.01301858
3.6,3.6176918,3.7201955,3.5663862,3.634758,0.06394145
2.900001,3.8209672,3.5306118,3.813956,3.721845,0.13525261
3.1000016,2.941113,3.001908,3.0710135,3.004678,0.053067803
2.0,2.912699,2.1288233,2.1380806,2.3932009,0.36736003
3.6,3.3910139,3.7045333,3.5833216,3.559623,0.1290861
3.1000016,3.3191698,3.4562478,3.468058,3.4144917,0.06757516
2.600003,2.8865945,3.8614383,3.4300303,3.3926876,0.3988533
3.8999999,3.775253,3.634429,3.3327591,3.5808136,0.18458271
3.8999999,3.851405,3.7372808,3.7957816,3.7948227,0.04659589
3.6999998,4.4296823,3.9130802,4.181244,4.174669,0.21095315
3.90309,3.0318084,3.9115891,3.9117842,3.618394,0.41477862
2.900001,2.8375733,3.2471101,2.2498736,2.7781856,0.40928012
4.0,3.823657,3.6224194,3.5808647,3.675647,0.106024906
1.5999922,2.7641077,2.7432091,3.1013346,2.8695505,0.16411804
4.0,3.6190464,3.8959475,3.885664,3.8002193,0.12817731
2.200002,2.689702,2.511573,2.7606716,2.6539822,0.10478374
3.7999997,3.5655534,3.6583571,3.5705032,3.5981379,0.04262933
4.69897,4.142988,4.3372073,4.774598,4.418265,0.264147
3.5000002,3.3648186,3.3767197,3.431421,3.3909864,0.029001458
3.199999,3.2113037,3.1883318,3.2096431,3.2030928,0.010459632
4.079181,3.9737937,4.112179,3.7487247,3.9448993,0.1497796
3.0,3.3884957,3.5614064,3.1626139,3.3708389,0.1632844
3.1000016,3.1447144,3.1641893,3.0150588,3.1079874,0.06618978
2.200002,2.0368204,2.5498614,2.428451,2.3383777,0.21891809
3.5000002,3.5054982,3.592472,3.4718482,3.5232728,0.050823096
4.0,3.8076634,3.725294,3.563785,3.6989143,0.10129524
3.2999995,3.2844088,3.2751932,3.2826731,3.2807581,0.003998455
3.6999998,3.8130865,3.8611627,3.8792202,3.8511565,0.027910698
3.6999998,3.6892405,3.6990645,3.660036,3.6827803,0.01657516
4.0,3.8625903,3.9156868,4.036996,3.9384243,0.07299348
3.6999998,3.6141274,3.7108495,3.6997476,3.6749084,0.043216813
3.6,3.4707277,3.6234307,3.589353,3.5611706,0.06544845
3.5000002,3.3705883,3.8210871,2.9280272,3.373234,0.364595
3.8999999,3.642383,3.8461146,3.7294996,3.7393324,0.083463155
2.500003,3.2111096,3.2994196,3.5666258,3.3590517,0.15113996
3.6,3.5045075,3.591761,3.5474699,3.5479128,0.0356225
2.0,2.3008723,2.5248685,3.2018447,2.675862,0.3830031
4.0,3.8828278,3.896458,3.9161098,3.8984652,0.013661267
3.6999998,3.641405,3.7135994,3.6684115,3.6744719,0.029783139
3.7999997,3.634012,3.5505,3.3629649,3.5158255,0.11333833
2.3000083,2.8828182,2.7573674,2.108728,2.582971,0.339229
3.2999995,3.2413905,2.9566555,3.1998718,3.1326392,0.12558837
3.199999,3.2040079,3.1193037,3.1786315,3.1673145,0.0354942
3.199999,3.293923,3.195659,3.3867326,3.2921047,0.07801609
3.7999997,3.6498058,3.7823908,3.7222679,3.718155,0.054205697
3.8999999,3.8933666,3.8794277,3.8980618,3.8902855,0.007913186
3.8999999,3.8408375,3.7352402,3.7175205,3.7645328,0.054438397
2.600003,2.5850658,2.0153575,1.7895597,2.1299944,0.33472744
2.500003,3.1603932,3.3000104,3.2531614,3.237855,0.058016982
3.2999995,3.5292177,3.2730646,3.195417,3.3325665,0.14262092
3.7999997,3.7359984,3.8556833,3.7576492,3.7831104,0.05207253
3.30103,3.1872208,3.6340182,3.6368594,3.4860327,0.21129517
3.8999999,4.0870976,3.828335,3.7785578,3.897997,0.13524985
3.8999999,4.160084,3.7434776,4.026415,3.9766588,0.17367966
3.6999998,3.6157298,3.5793343,3.6704736,3.621846,0.03745796
3.7999997,3.751196,3.8154562,3.6823344,3.7496624,0.05435754
4.0,3.8848019,3.937986,3.9982324,3.94034,0.046337716
3.8999999,3.7901032,3.732121,3.9068177,3.8096807,0.072650716
3.2999995,3.3092804,3.5853727,3.2817297,3.3921278,0.13710704
0.19865708,0.7515049,1.1653855,0.4603367,0.792409,0.28928456
3.2999995,3.2388048,3.2433658,3.1346536,3.2056081,0.050206933
3.199999,3.2259395,3.214961,3.2156985,3.2188663,0.005010535
3.69897,4.251956,4.087682,4.1879306,4.175856,0.067605965
3.0,3.7614007,3.5997524,3.3448935,3.5686824,0.17145182
3.199999,3.2581913,3.2312279,3.2360747,3.241831,0.011736303
3.8999999,3.822693,3.8818638,3.9019272,3.868828,0.033634905
0.49968708,1.0922556,0.4114952,0.9510865,0.8182791,0.29335648
3.8999999,3.7876208,3.5331886,3.8294537,3.7167542,0.1309193
3.6,3.5345008,3.539855,3.5312889,3.5352151,0.003533375
3.69897,3.356983,2.262147,3.3688922,2.9960072,0.51894045
3.1000016,3.610779,3.9493003,3.8900747,3.816718,0.14761451
4.0,3.6109042,3.777426,3.5863013,3.6582108,0.08489435
4.6,4.300582,4.371629,4.6785307,4.4502473,0.16400592
3.8999999,3.860913,3.8356059,3.9124503,3.8696563,0.031975016
1.230449,3.7865489,4.1850843,3.7286062,3.9000797,0.20291217
2.500003,2.992495,2.6933775,2.8259323,2.837268,0.12237704
4.0,3.883345,3.9648373,4.0492997,3.9658272,0.06775439
4.9,4.501434,4.4239635,4.7094803,4.5449595,0.12055648
3.8999999,3.882738,3.895316,3.9018698,3.893308,0.0079384735
3.1000016,3.3250859,3.1451101,3.234199,3.2347984,0.07347602
2.7000024,3.1942782,3.288105,3.1455112,3.2092981,0.0591746
2.0999913,2.3704906,2.5569394,1.6163757,2.1812687,0.4066274
3.1000016,3.163395,3.5247192,3.3936203,3.3605783,0.14934893
5.0,4.5191436,4.3017616,3.4577868,4.0928974,0.45777562
4.0,3.8125758,4.0678377,3.8935683,3.9246607,0.10650418
3.6999998,3.675874,3.7292473,3.678978,3.6946995,0.024461662
3.8999999,3.6709867,3.6583908,3.3982837,3.575887,0.12568974
3.8999999,3.7800798,3.5300314,3.3605375,3.5568829,0.17232661
3.6,3.481534,3.510336,3.605625,3.5324984,0.053028397
3.7999997,3.7668946,3.745329,3.8050842,3.772436,0.024707682
