exp,model1,model2,model3,mean,std
3.199999,3.1406362,3.1606917,3.1669846,3.156104,0.011235161
3.8999999,3.4790177,3.465688,3.474704,3.4731367,0.0055535682
3.4000006,2.9484544,2.8926868,2.9437554,2.928299,0.025254471
3.5000002,3.5792818,3.5832844,3.5791192,3.5805619,0.0019262997
3.8999999,3.8384438,3.8313313,3.8642042,3.8446598,0.014121753
4.0,3.817243,3.8437145,3.8698642,3.8436072,0.021482619
3.4000006,3.0217252,3.0931761,3.0257566,3.0468862,0.032773435
3.199999,3.0769713,2.9630442,2.9950702,3.0116951,0.04797319
4.4771214,3.580052,3.6108718,3.5773747,3.5894327,0.015199008
3.8999999,3.771864,3.7791295,3.759828,3.770274,0.007959583
2.7000024,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.7999997,3.0632143,3.093099,3.0506027,3.0689719,0.01782041
3.5000002,3.4725053,3.4931283,3.4718184,3.4791508,0.009887638
1.700011,3.3496156,3.316629,3.2771382,3.3144608,0.029628439
3.8999999,3.6485615,3.7430427,3.7539763,3.7151935,0.047326926
3.4000006,3.0474799,3.1291382,3.1192057,3.098608,0.036379695
3.8999999,3.8384438,3.8313313,3.8642042,3.8446598,0.014121753
3.6999998,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
3.8999999,3.3496156,3.316629,3.2771382,3.3144608,0.029628439
3.8999999,3.5841813,3.6105027,3.5971916,3.597292,0.010745905
4.0,3.9030182,3.943821,3.924749,3.9238625,0.016669422
3.6,3.5770116,3.6104813,3.584558,3.5906837,0.014334041
4.20412,2.9303815,3.16991,3.276446,3.125579,0.14471601
3.6999998,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
3.199999,2.9586468,2.9608312,3.0220397,2.980506,0.02938236
3.4000006,3.5745242,3.6103644,3.5755396,3.5868094,0.016661085
4.0,3.8495126,3.82798,3.78122,3.8195708,0.028507382
1.6434526,3.1226785,3.1364777,3.1181707,3.1257756,0.0077880453
4.0,3.5877233,3.66435,3.5992332,3.6171024,0.03373812
3.6,3.1078675,3.093099,3.0551093,3.0853586,0.022223018
4.0,3.454042,3.4977043,3.469464,3.4737368,0.018079294
3.6,3.1377213,3.17507,3.1640646,3.158952,0.015670283
3.199999,3.1271608,3.1055834,3.1068883,3.1132107,0.009878478
3.8999999,3.5790136,3.5986507,3.5858405,3.587835,0.008139917
2.8000019,3.06767,3.0881736,3.0506027,3.0688155,0.015359645
3.199999,3.1351018,3.1427739,3.127883,3.135253,0.006080127
3.199999,2.9586468,2.9608312,3.0220397,2.980506,0.02938236
3.8999999,3.5053697,3.480907,3.4721172,3.4861314,0.014068922
3.9547248,3.454042,3.4977043,3.469464,3.4737368,0.018079294
3.5000002,3.4164839,3.3901353,3.3927326,3.399784,0.011856159
0.30103,3.813087,3.7709599,3.7982712,3.7941062,0.017448694
3.6,3.4446564,3.3757617,3.446659,3.4223592,0.032959424
2.600003,2.9484544,2.8926868,2.9437554,2.928299,0.025254471
3.0,3.1399806,3.160479,3.1803813,3.1602802,0.016494133
2.4000022,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
3.8999999,3.477231,3.4584525,3.4274123,3.454365,0.020542737
3.4000006,2.9484544,2.8926868,2.9437554,2.928299,0.025254471
3.199999,3.1294184,3.1294246,3.125738,3.1281936,0.0017364519
3.1000016,2.7000964,2.6502938,2.6194685,2.6566198,0.033218734
3.6,3.4164839,3.3901353,3.3927326,3.399784,0.011856159
4.0,3.7622132,3.7502341,3.7693253,3.7605908,0.007877895
0.845098,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
4.0,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.5000002,3.5764766,3.610105,3.5111465,3.5659094,0.04108483
5.8920946,3.5763373,3.61093,3.5732558,3.5868409,0.017079847
4.0,3.5777087,3.610437,3.5752065,3.587784,0.016050534
3.4000006,2.9640408,2.8911119,2.9169528,2.924035,0.030191341
3.8999999,3.5053697,3.480907,3.4721172,3.4861314,0.014068922
4.0,3.5719156,3.511482,3.581752,3.55505,0.031067776
3.199999,3.1294184,3.1294246,3.125738,3.1281936,0.0017364519
2.900001,3.5841813,3.6105027,3.5971916,3.597292,0.010745905
3.8999999,3.7622132,3.7502341,3.7693253,3.7605908,0.007877895
3.0,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.2999995,2.9136527,2.9152977,2.941546,2.9234989,0.01277894
3.199999,2.9672976,2.9078667,2.9407868,2.9386501,0.024309525
3.6,3.4075372,3.3908575,3.3815074,3.3933008,0.01076615
3.8999999,3.8198009,3.8624868,3.8412566,3.8411815,0.017426562
3.6,3.1078675,3.093099,3.0551093,3.0853586,0.022223018
3.199999,3.352366,3.3779554,3.4287827,3.386368,0.031759072
2.200002,3.5841813,3.6105027,3.5971916,3.597292,0.010745905
3.5000002,3.3472478,3.3042269,3.2824724,3.3113158,0.026915345
3.0,3.416078,3.3745315,3.4202561,3.4036217,0.02064062
3.5000002,3.454042,3.4977043,3.469464,3.4737368,0.018079294
4.8,3.4389105,3.447396,3.4256995,3.4373353,0.00892734
2.8000019,3.1406362,3.1606917,3.1669846,3.156104,0.011235161
4.0,3.6760492,3.66435,3.6013727,3.6472576,0.03279498
3.6,3.0944178,3.093564,3.0506027,3.079528,0.020456387
3.1000016,3.219988,3.2423532,3.2696977,3.2440128,0.020327752
3.1000016,3.4584892,3.5418026,3.4761214,3.492138,0.03584853
3.5000002,3.4725053,3.4931283,3.4718184,3.4791508,0.009887638
3.2999995,3.0805373,3.1276238,3.1104167,3.1061926,0.01945364
3.4000006,3.1344686,3.1542513,3.1578424,3.1488543,0.010277216
3.5000002,3.0944178,3.093564,3.0506027,3.079528,0.020456387
3.4000006,2.878228,2.8323448,2.8510785,2.8538837,0.018836463
3.1000016,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.199999,2.9623952,2.931795,2.947978,2.9473894,0.012499456
3.2999995,3.7548003,3.7689867,3.7510881,3.758292,0.0077128476
2.0999913,3.6485615,3.7430427,3.7539763,3.7151935,0.047326926
3.7999997,3.163639,3.1507556,3.217801,3.1773987,0.029049
3.7999997,3.5745242,3.6103644,3.5755396,3.5868094,0.016661085
3.7999997,3.5781393,3.575543,3.567772,3.5738182,0.004404703
3.0,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
0.40504578,3.5719156,3.511482,3.581752,3.55505,0.031067776
3.6,3.5744126,3.5987835,3.5720263,3.5817406,0.012090335
3.7999997,3.5877233,3.66435,3.5992332,3.6171024,0.03373812
4.0,3.7947602,3.7898788,3.7664049,3.7836812,0.012377766
3.8999999,3.7548003,3.7689867,3.7510881,3.758292,0.0077128476
3.8999999,3.5053697,3.480907,3.4721172,3.4861314,0.014068922
1.9822712,3.8384438,3.8313313,3.8642042,3.8446598,0.014121753
3.8999999,3.428513,3.3751137,3.4296656,3.4110975,0.025448684
0.8998205,3.5777087,3.610437,3.5752065,3.587784,0.016050534
3.0,3.0217252,3.0931761,3.0257566,3.0468862,0.032773435
3.7999997,3.5792818,3.5832844,3.5791192,3.5805619,0.0019262997
3.8999999,3.817243,3.8437145,3.8698642,3.8436072,0.021482619
3.90309,3.4190788,3.3587995,3.3851352,3.3876712,0.024674198
4.0,3.477231,3.4584525,3.4274123,3.454365,0.020542737
4.8,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
3.2999995,3.163639,3.1507556,3.217801,3.1773987,0.029049
4.0,3.817243,3.8437145,3.8698642,3.8436072,0.021482619
3.4584868,3.7866955,3.770877,3.7483628,3.768645,0.015728632
3.199999,3.1406362,3.1606917,3.1669846,3.156104,0.011235161
3.90309,3.8106542,3.8353863,3.8531005,3.833047,0.017407428
1.4000196,3.06767,3.0881736,3.0506027,3.0688155,0.015359645
3.4000006,3.0769713,2.9630442,2.9950702,3.0116951,0.04797319
3.8999999,3.7306027,3.75257,3.750569,3.7445805,0.009917525
3.7999997,3.5745242,3.6103644,3.5755396,3.5868094,0.016661085
3.5000002,3.3314323,3.307702,3.2771287,3.305421,0.022227967
3.1000016,2.9146175,2.8752148,2.8759336,2.8885887,0.018407531
2.200002,2.9672976,2.9078667,2.9407868,2.9386501,0.024309525
3.7999997,3.416078,3.3745315,3.4202561,3.4036217,0.02064062
3.2999995,3.1399806,3.160479,3.1803813,3.1602802,0.016494133
2.500003,3.577156,3.611558,3.575523,3.5880787,0.016615532
2.600003,2.9586532,2.9608314,3.0220537,2.9805126,0.029387338
4.0,3.7193542,3.7857912,3.7490373,3.7513943,0.02717395
3.1000016,2.9639993,2.891161,2.916859,2.9240065,0.030162554
3.8999999,3.6604571,3.66435,3.6107988,3.645202,0.02437857
3.7999997,3.0943897,3.0935767,3.0506027,3.079523,0.020452457
1.8692317,3.4389343,3.447396,3.4256864,3.437339,0.008934449
3.7999997,3.5776987,3.610437,3.5751834,3.587773,0.01605867
2.500003,3.4019337,3.4369965,3.451152,3.4300272,0.020688787
3.7999997,3.1636345,3.1507654,3.217801,3.1774004,0.029046727
2.7000024,3.219988,3.2423618,3.269697,3.2440157,0.020327218
3.8999999,3.7395537,3.75854,3.7516108,3.7499015,0.007844763
3.199999,3.122681,3.1364777,3.1181707,3.1257763,0.0077877296
3.6,3.1377225,3.1750948,3.1640613,3.1589596,0.015677884
2.8000019,2.962409,2.931795,2.947978,2.9473941,0.012504991
4.0,3.7622132,3.7502503,3.7693505,3.7606049,0.007880136
4.0,3.1849482,3.2277534,3.2640834,3.2255948,0.032342833
3.6999998,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
3.8999999,3.77908,3.7666917,3.751429,3.7657337,0.0113087185
3.6,3.444665,3.3757644,3.4466689,3.4223661,0.032962527
3.1000016,3.458473,3.5417938,3.4761393,3.4921353,0.035846867
3.199999,3.140644,3.160725,3.1669872,3.1561186,0.011236948
3.7999997,3.5763566,3.61093,3.5732558,3.5868473,0.017075889
3.3989704,3.219988,3.2423618,3.269697,3.2440157,0.020327218
3.1000016,2.7000964,2.6502938,2.6194685,2.6566198,0.033218734
2.3000083,3.135106,3.142772,3.127903,3.1352603,0.0060712136
3.6,3.1078637,3.093099,3.0551167,3.0853598,0.022218378
2.0999913,3.1636345,3.1507654,3.217801,3.1774004,0.029046727
3.7999997,3.0943897,3.0935767,3.0506027,3.079523,0.020452457
3.199999,3.189491,3.235332,3.263002,3.2292747,0.030314773
3.6,3.4190974,3.3587475,3.3851366,3.3876603,0.024702312
3.0,3.319031,3.2429266,3.2720242,3.277994,0.03135494
5.30103,3.83846,3.8313313,3.8642042,3.8446653,0.0141193755
3.90309,3.5770116,3.6104813,3.5845654,3.590686,0.014332989
1.700011,2.914613,2.8751936,2.8759336,2.88858,0.018410537
4.69897,3.5763857,3.6118479,3.5926895,3.593641,0.014492986
3.8999999,3.5775123,3.6101112,3.583323,3.5903156,0.01419729
3.4000006,3.5841768,3.6105027,3.5971982,3.5972927,0.010747728
3.7999997,3.1677845,3.129937,3.1988676,3.1655295,0.028185941
3.8999999,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
1.7403626,2.6205273,2.8701022,2.7953525,2.7619941,0.10458329
3.8999999,3.7886927,3.7709944,3.807512,3.7890663,0.014910597
3.8999999,3.7193542,3.748457,3.7513409,3.7397175,0.014446991
4.3424225,3.8472862,3.8582323,3.9046896,3.8700695,0.024884706
3.6999998,3.0943897,3.0935767,3.0506027,3.079523,0.020452457
3.0,3.1078637,3.093099,3.0551167,3.0853598,0.022218378
4.269513,3.6604571,3.66435,3.6107988,3.645202,0.02437857
1.0,3.122681,3.1364777,3.1181707,3.1257763,0.0077877296
4.0,3.8719168,3.8650239,3.9045775,3.8805058,0.017252136
1.4999619,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
3.8999999,3.7882338,3.7623153,3.7922406,3.7809298,0.013263774
2.500003,3.189491,3.235332,3.263002,3.2292747,0.030314773
0.0,2.878296,2.832415,2.8510785,2.8539298,0.018838957
3.8999999,3.4769642,3.4519966,3.4123147,3.4470918,0.026619975
3.8999999,3.6713507,3.66435,3.751429,3.69571,0.039502904
3.2999995,3.1395512,3.1373506,3.1665654,3.1478224,0.0132837435
4.39794,3.7755165,3.7733243,3.7567801,3.7685401,0.008363709
3.8999999,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
4.0,3.817243,3.8436456,3.8698266,3.8435717,0.02146717
3.1000016,3.319031,3.2429266,3.2720242,3.277994,0.03135494
3.199999,3.189491,3.235332,3.263002,3.2292747,0.030314773
3.2999995,3.3401148,3.2775,3.2729964,3.2968705,0.03063366
3.8999999,3.7947602,3.78987,3.7664049,3.7836783,0.012376295
3.6999998,3.6604571,3.66435,3.6107988,3.645202,0.02437857
3.4000006,2.9484153,2.8926697,2.9437554,2.92828,0.025252143
3.199999,3.3993113,3.367735,3.4118922,3.3929794,0.018574808
1.8000294,3.3198922,3.3184125,3.283501,3.3072684,0.016817104
4.0,3.7622132,3.7502503,3.7693505,3.7606049,0.007880136
2.500003,3.3496246,3.316635,3.2771246,3.3144615,0.029637871
4.0,3.1849482,3.2277534,3.2640834,3.2255948,0.032342833
3.2999995,3.1399806,3.160497,3.1803753,3.1602843,0.016491786
3.7999997,3.5776987,3.610437,3.5751834,3.587773,0.01605867
2.0999913,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
3.6,3.4190974,3.3587475,3.3851366,3.3876603,0.024702312
3.8999999,3.7886927,3.7709944,3.807512,3.7890663,0.014910597
3.6999998,3.577156,3.611558,3.575523,3.5880787,0.016615532
2.3000083,2.878296,2.832415,2.8510785,2.8539298,0.018838957
3.1000016,3.0805497,3.1278672,3.110385,3.1062672,0.019535488
3.8999999,3.7395537,3.75854,3.7516108,3.7499015,0.007844763
4.4771214,3.8106773,3.8353863,3.8531005,3.8330548,0.017397514
3.4000006,2.8610365,2.8344152,2.8360565,2.843836,0.012181012
3.8999999,3.7306185,3.7525582,3.750569,3.744582,0.009906995
1.8000294,3.3445177,3.2374685,3.270173,3.284053,0.044791184
3.6,3.70365,3.7283032,3.7493453,3.7270997,0.018674437
3.8999999,3.4769642,3.4519966,3.4123147,3.4470918,0.026619975
5.69897,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
3.7499998,3.7395537,3.75854,3.7516108,3.7499015,0.007844763
3.7999997,3.5770116,3.6104813,3.5845654,3.590686,0.014332989
4.0,3.8537447,3.8414326,3.9034984,3.8662252,0.02683113
2.0999913,3.4285252,3.3751152,3.4296856,3.4111087,0.025455654
3.5000002,3.3401148,3.2775,3.2729964,3.2968705,0.03063366
4.0,3.8297005,3.8219855,3.856145,3.8359435,0.014627581
3.8999999,3.5841768,3.6105027,3.5971982,3.5972927,0.010747728
3.199999,3.135106,3.142772,3.127903,3.1352603,0.0060712136
3.6,3.4190974,3.3587475,3.3851366,3.3876603,0.024702312
2.0999913,3.1677845,3.129937,3.1988676,3.1655295,0.028185941
3.8999999,3.6485615,3.74306,3.753974,3.7151985,0.04732969
3.7999997,3.5792823,3.5832694,3.5791192,3.5805569,0.0019191176
1.5999922,3.7882338,3.7623153,3.7922406,3.7809298,0.013263774
3.7999997,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.199999,3.1112387,3.0934029,3.0568957,3.0871792,0.02261771
3.2999995,3.1112387,3.0934029,3.0568957,3.0871792,0.02261771
3.85,3.575131,3.5819907,3.5358129,3.5643113,0.020345252
0.68616307,3.3496246,3.316635,3.2771246,3.3144615,0.029637871
2.900001,3.0676732,3.0881672,3.0506027,3.0688143,0.015356864
3.6,3.5841768,3.6105027,3.5971982,3.5972927,0.010747728
3.8999999,3.3993113,3.367735,3.4118922,3.3929794,0.018574808
4.60206,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
4.39794,3.1323032,3.093099,3.1277328,3.1177118,0.017503465
3.2999995,3.5790086,3.5986507,3.585835,3.5878315,0.008142173
3.8999999,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
3.1000016,3.4540653,3.4977431,3.4694629,3.473757,0.018088084
3.6,3.5748646,3.6091976,3.5718956,3.5853193,0.016927984
3.2999995,3.1395512,3.1373506,3.1665654,3.1478224,0.0132837435
4.0,3.5877254,3.66435,3.5992167,3.6170971,0.03374041
3.6999998,3.575131,3.5819907,3.5358129,3.5643113,0.020345252
3.199999,3.5770116,3.6104813,3.5845654,3.590686,0.014332989
3.6,3.4190974,3.3587475,3.3851366,3.3876603,0.024702312
3.7999997,3.4639695,3.5075133,3.4732363,3.481573,0.018728614
3.199999,2.9586532,2.9608314,3.0220537,2.9805126,0.029387338
3.7999997,3.5763857,3.6118479,3.5926895,3.593641,0.014492986
4.0,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.8999999,3.6604571,3.66435,3.6107988,3.645202,0.02437857
2.7000024,3.3445177,3.2374685,3.270173,3.284053,0.044791184
4.69897,3.8556957,3.9123564,3.8590097,3.8756874,0.02596424
3.7999997,3.0632162,3.093099,3.0506027,3.0689726,0.017820204
0.6812412,2.878296,2.832415,2.8510785,2.8539298,0.018838957
3.8999999,3.5053773,3.4809072,3.4721286,3.4861376,0.014068571
3.7999997,3.6474872,3.66435,3.58782,3.633219,0.032831825
4.4313636,3.3001232,3.1309936,3.2556932,3.228937,0.071592085
4.9,3.7882338,3.7622824,3.7922406,3.7809188,0.013279165
3.845098,2.9672976,2.9078667,2.9407868,2.9386501,0.024309525
2.3000083,2.9981916,2.975054,2.9741101,2.9824517,0.011136303
3.7999997,3.3441067,3.3740559,3.3901005,3.369421,0.01906076
2.500003,2.9623952,2.931795,2.947978,2.9473894,0.012499456
4.7,3.454042,3.4977043,3.469464,3.4737368,0.018079294
3.6,3.5781393,3.575543,3.567772,3.5738182,0.004404703
0.0,3.0217252,3.0931761,3.0257566,3.0468862,0.032773435
3.7999997,3.416078,3.3745315,3.4202561,3.4036217,0.02064062
3.6,3.5732315,3.6105716,3.5349977,3.5729334,0.030853644
3.2999995,3.3401148,3.2774131,3.273004,3.2968438,0.030649995
3.8999999,3.352366,3.3779554,3.4287827,3.386368,0.031759072
3.199999,3.1367397,3.1481168,3.1325564,3.139138,0.0065749013
5.69897,3.8384438,3.8313313,3.8642042,3.8446598,0.014121753
3.4000006,3.5770116,3.6104813,3.584558,3.5906837,0.014334041
3.0,3.454042,3.4977043,3.469464,3.4737368,0.018079294
2.8750613,3.8335652,3.8301733,3.8999715,3.8545697,0.032133557
3.6,3.4446564,3.3757617,3.446659,3.4223592,0.032959424
3.1000016,2.9640408,2.8911119,2.9169528,2.924035,0.030191341
3.6,3.1078675,3.093099,3.0551093,3.0853586,0.022223018
5.39794,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.199999,2.9672976,2.9078667,2.9407868,2.9386501,0.024309525
4.0,3.683151,3.66435,3.7483945,3.698632,0.036014903
3.1000016,2.7000964,2.6502938,2.6194685,2.6566198,0.033218734
3.0,3.7146423,3.7288508,3.751429,3.7316406,0.015147161
3.0,3.3401148,3.2774131,3.273004,3.2968438,0.030649995
3.5000002,3.3472478,3.3042269,3.2824724,3.3113158,0.026915345
3.6999998,3.6474872,3.66435,3.58782,3.633219,0.032831825
3.8999999,3.5752726,3.66435,3.5813394,3.6069872,0.040637113
3.6,3.5762591,3.6114724,3.5538125,3.580515,0.023731092
3.1000016,2.9640408,2.8911119,2.9169528,2.924035,0.030191341
2.0,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.6,3.5877233,3.66435,3.5992332,3.6171024,0.03373812
3.4000006,3.3430371,3.3655732,3.4145412,3.374384,0.02984885
3.6,3.4811184,3.475571,3.4668279,3.4745057,0.0058825198
3.1000016,3.5790136,3.5986507,3.5858405,3.587835,0.008139917
3.8999999,3.5752726,3.66435,3.5813394,3.6069872,0.040637113
3.6999998,3.4164839,3.3901353,3.3927326,3.399784,0.011856159
3.6,3.5732315,3.6105716,3.5349977,3.5729334,0.030853644
4.0,3.5760794,3.6110363,3.5751452,3.5874202,0.016703384
4.0,3.9030182,3.943821,3.924749,3.9238625,0.016669422
3.199999,3.1294184,3.1294246,3.125738,3.1281936,0.0017364519
4.0,3.7146423,3.7288508,3.751429,3.7316406,0.015147161
3.199999,3.1351018,3.1427739,3.127883,3.135253,0.006080127
3.199999,2.9146175,2.8752148,2.8759336,2.8885887,0.018407531
4.0,3.5834,3.6105504,3.5764856,3.5901453,0.014702083
3.8999999,3.454042,3.4977043,3.469464,3.4737368,0.018079294
2.900001,3.5770116,3.6104813,3.584558,3.5906837,0.014334041
0.9163093,3.4164839,3.3901353,3.3927326,3.399784,0.011856159
1.8999846,3.3198798,3.3184135,3.283514,3.307269,0.016808037
3.6,3.5770116,3.6104813,3.584558,3.5906837,0.014334041
3.1000016,3.660489,3.66435,3.610804,3.6452143,0.02438277
3.6,3.3993182,3.367735,3.4119017,3.392985,0.018578831
3.8999999,3.771864,3.7791295,3.759828,3.770274,0.007959583
3.6999998,3.4092393,3.3705025,3.3969018,3.3922145,0.016157836
3.5386703,2.9586468,2.9608312,3.0220397,2.980506,0.02938236
3.199999,3.1294184,3.1294246,3.125738,3.1281936,0.0017364519
3.199999,3.1271608,3.1055834,3.1068883,3.1132107,0.009878478
3.0,3.3441067,3.3740559,3.3901005,3.369421,0.01906076
1.0,3.5770116,3.6104813,3.584558,3.5906837,0.014334041
4.60206,3.8106542,3.8353863,3.8531005,3.833047,0.017407428
2.600003,3.8384438,3.8313313,3.8642042,3.8446598,0.014121753
3.8999999,3.5841813,3.6105027,3.5971916,3.597292,0.010745905
3.6,3.4389105,3.447396,3.4256995,3.4373353,0.00892734
2.7000024,3.0632143,3.093099,3.0506027,3.0689719,0.01782041
3.6,3.4075372,3.3908575,3.3815074,3.3933008,0.01076615
3.2999995,3.5751348,3.5820076,3.5357943,3.5643122,0.020359514
3.8999999,3.5752726,3.66435,3.5813394,3.6069872,0.040637113
3.199999,3.1226785,3.1364777,3.1181707,3.1257756,0.0077880453
3.199999,3.1322987,3.093099,3.1277328,3.11771,0.017502205
3.7999997,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.1000016,2.7000964,2.6502938,2.6194685,2.6566198,0.033218734
3.8999999,3.4790177,3.465688,3.474704,3.4731367,0.0055535682
1.2000293,2.878228,2.8323448,2.8510785,2.8538837,0.018836463
1.8999846,3.4092393,3.3705025,3.3969018,3.3922145,0.016157836
2.0999913,3.07306,3.0931382,3.0506027,3.0722668,0.017374115
4.0,3.817243,3.8437145,3.8698642,3.8436072,0.021482619
3.4000006,3.3496156,3.316629,3.2771382,3.3144608,0.029628439
3.8999999,3.7306027,3.75257,3.750569,3.7445805,0.009917525
2.900001,3.0676627,3.0881736,3.0506027,3.068813,0.015359828
3.6,3.4190788,3.3587995,3.3851352,3.3876712,0.024674198
3.7999997,3.3445516,3.2374802,3.2701712,3.2840679,0.044802565
3.6999998,3.7866955,3.770877,3.7483628,3.768645,0.015728632
4.4771214,3.9030182,3.943821,3.924749,3.9238625,0.016669422
3.8999999,3.771864,3.7791295,3.759828,3.770274,0.007959583
2.7000024,3.0632143,3.093099,3.0506027,3.0689719,0.01782041
4.0,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
3.4000006,2.878228,2.8323448,2.8510785,2.8538837,0.018836463
4.0,3.477231,3.4584525,3.4274123,3.454365,0.020542737
4.60206,3.1351018,3.1427739,3.127883,3.135253,0.006080127
3.5000002,3.5834,3.6105504,3.5764856,3.5901453,0.014702083
3.0,3.5834,3.6105504,3.5764856,3.5901453,0.014702083
3.2999995,2.9136527,2.9152977,2.941546,2.9234989,0.01277894
3.6,3.4389105,3.447396,3.4256995,3.4373353,0.00892734
3.8999999,3.8198009,3.8624868,3.8412566,3.8411815,0.017426562
3.4000006,3.3430371,3.3655732,3.4145412,3.374384,0.02984885
4.39794,3.8495126,3.82798,3.78122,3.8195708,0.028507382
3.7999997,3.0944178,3.093564,3.0506027,3.079528,0.020456387
2.600003,3.6713896,3.66435,3.751429,3.6957228,0.039494917
3.6999998,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
2.8000019,3.3314323,3.307702,3.2771287,3.305421,0.022227967
3.6999998,3.4019208,3.4370198,3.451151,3.4300306,0.020696837
3.4000006,3.5841813,3.6105027,3.5971916,3.597292,0.010745905
3.8999999,3.7886996,3.7709944,3.8075292,3.7890747,0.014917619
3.4000006,3.219988,3.2423532,3.2696977,3.2440128,0.020327752
3.4000006,3.1344686,3.1542513,3.1578424,3.1488543,0.010277216
