exp,model1,model2,model3,mean,std
5.0,5.020276,5.0958185,5.102725,5.07294,0.03734552
6.1426673,5.0058227,5.0025773,5.354251,5.1208835,0.16502091
5.0,5.0056195,4.9914346,4.9941,4.9970512,0.006155532
5.468521,5.149434,5.0871596,4.9972115,5.0779347,0.06248601
5.075721,5.0095906,4.9901886,4.9991293,4.999636,0.00792895
5.0,5.005346,5.0064373,4.9991293,5.003638,0.0032187554
5.0,5.2519765,5.00167,5.2147875,5.1561446,0.11028022
6.337242,6.371752,6.167823,6.275337,6.271637,0.08329474
5.0,5.0077963,5.0205555,5.0029984,5.01045,0.0074092355
5.0,5.1138945,4.9986115,5.001806,5.0381036,0.053607885
7.124939,6.6796556,6.8570933,7.2112675,6.9160056,0.22099137
5.0,5.005346,5.0263834,4.9991293,5.010286,0.011661958
7.251812,5.769971,6.459428,5.7843776,6.0045924,0.3216712
5.0,5.011412,5.0951567,4.9933796,5.033316,0.04434322
5.0,5.005346,5.042919,4.9996233,5.015963,0.019203687
6.180456,6.316407,6.0409565,6.204155,6.1871734,0.1130916
5.0,5.0039454,5.0111604,4.9991293,5.004745,0.0049441075
5.0,4.9593115,5.24719,5.1606746,5.122392,0.12060314
5.0,5.0210176,5.117913,5.492717,5.210549,0.20340624
5.0,5.008045,5.0730753,4.9991293,5.02675,0.03295859
6.481486,5.247594,5.0460086,5.175848,5.156483,0.0834282
6.19382,6.0346932,5.830562,6.4813824,6.1155457,0.27177763
5.0,5.010473,5.0579076,5.0206594,5.02968,0.020388592
7.318759,6.143138,6.489234,6.0100374,6.2141366,0.20197016
5.0,5.005346,5.0157022,4.9991293,5.006726,0.006835882
5.0,5.005346,5.0061193,4.9991293,5.0035315,0.003128771
6.7447276,6.5763965,6.3745165,6.246488,6.3991337,0.13580474
5.6382723,5.083614,5.0467415,5.0093565,5.046571,0.030315688
5.0,5.007772,4.9911866,4.9991293,4.9993625,0.0067729503
5.6197886,6.1738353,6.6298394,5.5859094,6.1298614,0.42731547
5.0,5.0121655,5.0110006,5.0099597,5.011042,0.00090100797
5.0,5.216651,5.125063,5.2003703,5.1806946,0.039895177
5.0,5.005693,4.993644,4.9991293,4.999489,0.0049254354
5.0,5.005346,4.9939528,5.004393,5.0012302,0.0051608635
5.0,5.0062256,5.0253243,5.030973,5.020841,0.0105887875
5.0,5.00892,4.9984584,4.9991293,5.002169,0.0047814595
5.0,5.005027,5.0341663,4.9589605,4.9993844,0.030960776
5.0,5.1135497,4.9963064,5.0031075,5.0376544,0.053737752
5.0,4.9995127,4.978632,5.0441113,5.0074186,0.027310098
5.0,5.005346,5.0153317,4.9991293,5.0066023,0.006674023
5.0,5.005346,5.010454,5.002144,5.0059814,0.0034223
5.537602,5.0643516,4.9642267,5.1365547,5.055044,0.07065976
5.0,5.0067387,5.012809,5.004136,5.0078945,0.0036337299
5.60206,5.4962473,5.0648255,5.3658776,5.3089833,0.18066339
5.0,5.047684,5.1570983,5.030149,5.0783105,0.05616944
5.0,5.005346,5.0013714,4.9991293,5.001949,0.0025705232
5.0,5.0286856,5.274633,5.0108085,5.104709,0.12037582
6.7695513,6.6281257,6.3758674,6.3874507,6.4638143,0.11628168
5.0,6.5318127,5.9458914,5.253902,5.9105353,0.5223036
8.853872,8.697702,8.599569,8.608632,8.635301,0.044279113
5.0,5.005346,5.0107584,4.9991293,5.005078,0.0047513423
5.0,5.5853167,5.5895824,5.386877,5.5205917,0.094566815
5.0,5.005346,5.0150743,4.9991293,5.0065165,0.006561921
5.0,5.167266,5.0167017,5.0080976,5.0640216,0.07308909
5.0,6.2099266,5.802477,6.340643,6.117682,0.22918327
6.853872,5.024616,5.073538,5.0787783,5.0589776,0.024391273
6.008774,6.34793,7.5388346,6.1833057,6.6900234,0.6039512
5.4317985,5.097444,5.1862273,5.046195,5.1099553,0.057848435
5.0,5.010334,5.0038776,4.987613,5.0006084,0.009559475
6.3467875,6.077347,5.6965437,5.5952654,5.7897186,0.20754404
5.0,5.005346,4.994234,4.9991293,4.99957,0.0045470255
5.0,5.005346,5.0627704,4.9991293,5.022415,0.028648075
5.0,5.013717,5.0302253,4.9991293,5.014357,0.0127029475
5.0,5.028742,5.028512,4.9996634,5.0189724,0.013653878
5.0,5.005346,5.011676,4.9991293,5.0053835,0.005122173
5.0,5.0558815,4.9880548,4.9991293,5.014355,0.029709568
6.376751,6.2643466,6.8279605,6.5372334,6.54318,0.23013282
5.0,5.005346,4.9988575,4.9991293,5.001111,0.0029966165
5.0,5.005346,4.994206,4.9991293,4.9995604,0.0045580356
5.0,5.005346,5.018652,4.9995036,5.007834,0.008012796
5.0,5.4369693,5.4314113,5.399254,5.422545,0.016624765
5.79588,5.006554,5.017659,4.9991293,5.007781,0.0076143676
5.0,5.1082726,5.147951,5.0830617,5.113095,0.026709579
5.6197886,5.244677,5.0461936,5.1295733,5.140148,0.08137481
6.376751,6.243164,6.5384507,6.273109,6.3515744,0.13270567
5.0,5.017212,5.0014596,5.007896,5.008856,0.0064665745
5.0,5.023009,5.0033503,4.9991293,5.0084963,0.010405702
5.0,4.997366,5.1088653,4.9224753,5.009569,0.07658104
5.0,5.037685,4.992186,5.0006638,5.010178,0.019755682
5.0,5.0064955,5.0000315,4.9991293,5.0018854,0.003280547
5.0,5.0669947,5.12112,4.9946313,5.060915,0.05181741
5.3565474,5.2265115,5.687132,5.4913354,5.468326,0.18875003
5.0,5.130129,5.0228233,5.015724,5.0562253,0.052337904
5.0,5.0155964,4.9995728,5.026247,5.0138054,0.010963118
5.0,5.0038857,4.9914503,4.9991293,4.998155,0.0051232665
5.0,5.193762,5.2572713,5.0883703,5.179801,0.06965658
5.0,5.0374985,4.990067,5.0063477,5.0113044,0.019678464
5.0,5.4557495,6.587682,5.190558,5.7446632,0.6058559
5.0,5.005346,5.002064,4.9991293,5.0021796,0.0025392012
5.0,5.0200787,5.01112,5.029999,5.020399,0.0077106236
5.0,5.006026,5.0193796,4.9930787,5.006161,0.010737728
5.0,5.005346,4.967975,4.9991293,4.9908166,0.016349632
5.0,5.005346,5.5203667,4.9991293,5.1749473,0.2442616
5.0,5.0107,5.0117426,4.9991293,5.0071907,0.005716139
5.0,5.005346,5.013408,4.9991293,5.005961,0.005845545
6.0457573,5.594282,5.488096,5.5650096,5.5491295,0.044780944
5.79588,5.6036654,5.6954007,5.809624,5.7028966,0.08424925
5.2441254,5.245234,6.1882586,5.979907,5.8044662,0.4044819
5.0,5.005346,5.2276015,5.0344067,5.089118,0.09863873
5.0,4.9418235,5.1471314,5.056889,5.0486145,0.084020585
5.0,6.244536,5.6419773,5.098263,5.661592,0.46816954
5.0,5.046449,5.114999,5.1075993,5.089682,0.030719407
5.0,5.005346,4.9948344,4.9991293,4.9997697,0.004315098
5.0,4.985192,5.029239,4.9991293,5.00452,0.018381838
6.221849,5.8104477,5.443044,5.4014425,5.551645,0.1837877
5.0,5.006391,5.030368,4.999781,5.01218,0.0131407995
5.0,5.078284,5.351001,5.0574603,5.1622486,0.13373864
6.823909,5.047503,5.0434933,5.012101,5.0343657,0.015828352
7.7695513,7.532338,8.059969,7.874587,7.822298,0.2185546
5.0,5.005346,5.024502,4.9991293,5.0096593,0.010797946
5.0,5.8156915,5.2165446,5.205939,5.412725,0.28497323
7.853872,8.084032,7.449044,7.703129,7.745402,0.26095036
5.0,5.0094395,5.103126,4.9951763,5.035914,0.047881518
5.0,5.0078135,5.0366597,5.0107756,5.0184164,0.012956639
5.4436975,5.1456265,5.388851,5.4504037,5.3282933,0.13158692
7.4317985,5.171842,5.4446626,5.3980937,5.3381996,0.119158834
5.0,5.1004057,5.0898404,4.9991293,5.063125,0.045456987
5.0,4.966205,5.105197,5.017028,5.0294766,0.057421897
5.0,5.007076,5.0546393,4.9991293,5.0202813,0.024510322
5.0,5.005346,4.9931087,4.9991293,4.9991946,0.0049959775
5.0,5.005346,4.997083,4.9991293,5.0005193,0.0035135117
5.0,5.085364,5.0479627,4.9991293,5.044152,0.035308085
6.6575775,6.847924,7.0382147,6.708597,6.864912,0.13510086
5.0,5.005346,5.0062265,4.986806,4.9994593,0.008954604
5.0,6.101078,5.2709494,5.8516464,5.741225,0.34777686
5.2676063,5.0683494,5.137528,5.1828094,5.1295624,0.04706635
5.0,5.0087943,4.9971685,4.9991293,5.001697,0.0050817262
5.0,5.0431,5.004294,5.010735,5.0193763,0.016979968
5.6197886,5.765038,5.5490456,5.097859,5.4706473,0.27795884
5.0,5.05734,5.045031,4.9991293,5.0338335,0.025048817
5.0,5.006613,5.0337625,5.0245442,5.0216393,0.011272473
5.0,5.005346,5.008472,4.9991293,5.004316,0.003883061
6.455932,5.288575,6.700556,6.04404,6.011057,0.5769103
5.0,4.950167,5.004749,5.0632405,5.006052,0.0461712
5.0,5.005346,4.997956,5.0020185,5.0017734,0.0030219376
7.036212,6.666917,5.6347218,6.430157,6.2439322,0.44148728
5.0,5.0221467,4.9983406,5.011022,5.0105033,0.0097257225
5.0,5.4121323,5.680293,5.5036697,5.532032,0.111297965
5.0,5.041769,4.9955063,5.1127048,5.0499935,0.0481982
5.0,5.005346,5.117951,4.9991293,5.0408087,0.054606806
5.0,5.0054264,5.022406,5.122845,5.0502257,0.05181536
5.0,5.178595,5.0133862,4.975188,5.055723,0.08827206
5.0,5.048171,4.975905,5.003488,5.009188,0.029776549
5.0,5.1632724,4.997651,5.178557,5.1131597,0.08191523
5.0,5.0058613,4.9985433,5.016937,5.007114,0.0075611686
6.7695513,5.0887504,4.9975443,5.0071015,5.0311317,0.04092869
5.4436975,5.9274125,5.8316946,5.204025,5.6543775,0.32083592
5.6777806,7.0928574,6.2146573,5.5674777,6.291664,0.62510973
5.823909,5.6746593,5.2332373,5.2237396,5.377212,0.21036267
5.0,5.7037654,5.4252996,5.9944053,5.7078233,0.23235412
5.0,5.030129,5.0941653,5.4612203,5.1951714,0.18993264
5.0,5.009796,5.0209675,4.9999833,5.0102487,0.008572735
5.0,5.005346,5.0059342,4.9991293,5.00347,0.003078576
5.0,5.0046916,4.999576,5.024995,5.009754,0.010977268
5.0,5.005346,5.006729,4.9991293,5.003735,0.0033051502
5.6575775,5.7500043,5.6731043,5.473751,5.6322865,0.11641456
5.0,5.0019207,5.0300097,4.9991293,5.0103536,0.013945882
5.0,5.0056148,4.9933176,4.9991293,4.999354,0.0050228033
5.0,4.9889355,4.9951296,4.9991293,4.994398,0.00419363
7.5850267,7.699298,7.5822244,7.290234,7.5239186,0.17201349
5.0,5.0109887,5.007517,5.0011244,5.006543,0.0040855105
8.619789,8.781665,8.368153,8.71974,8.623186,0.18209909
5.0,5.0225186,5.0196176,5.0700426,5.037393,0.023117166
5.0,5.005346,4.9908447,4.9996114,4.9986005,0.005963032
5.0,5.005551,5.0282264,5.0055394,5.0131054,0.010692038
5.0,5.017065,4.9959884,4.9991293,5.004061,0.009284294
5.0,4.992021,5.020911,4.978419,4.9971166,0.017717738
5.0,5.0155582,5.010569,5.174447,5.066858,0.07610412
6.853872,5.2393794,5.3860655,5.128952,5.2514653,0.10531347
5.0,5.0223265,4.9897084,4.9910107,5.001015,0.015078727
9.05061,7.9866605,8.6491375,8.419079,8.351625,0.27462873
5.0,5.005346,5.0098124,4.9991293,5.004762,0.0043808026
5.455932,5.323819,5.0530696,5.0377865,5.138225,0.13138306
5.0,5.5871854,4.986168,5.069227,5.2141933,0.26591593
5.0,5.005346,5.006163,5.008279,5.006596,0.0012358944
6.69897,6.986282,7.7948866,7.032636,7.2712684,0.3707374
5.4317985,6.0886765,5.9443083,5.4706554,5.8345466,0.2639737
5.0,5.0906816,5.008151,5.0028906,5.033908,0.040202554
7.5850267,7.5370255,7.286681,7.056595,7.293434,0.19619308
5.0,5.005346,5.000116,4.9991293,5.00153,0.0027278585
5.0,5.005346,5.014108,4.9991293,5.0061946,0.0061444747
7.207608,7.302127,6.5930614,6.806585,6.900591,0.29700878
7.4202166,7.635995,7.2940016,7.422262,7.4507527,0.14106417
5.0,5.2192554,4.9919877,5.0032306,5.0714912,0.104585834
6.1191864,5.7150574,6.3235455,6.77577,6.2714577,0.43459773
5.0,5.021361,5.1030617,5.313094,5.1458387,0.12288068
6.0409584,5.5891285,5.320297,5.657538,5.522321,0.14555715
5.0,5.005346,5.005651,4.9991293,5.0033755,0.0030050129
5.0,5.0047226,5.009859,4.9991293,5.0045705,0.0043817414
5.0,5.0379114,5.055402,4.9924135,5.0285754,0.026548687
5.0,6.2671432,5.5887218,5.6892643,5.8483768,0.29894418
5.0,5.006859,5.001235,4.955585,4.9878926,0.022960244
5.0,5.013015,5.0067472,4.9991293,5.006297,0.00567766
5.0,5.0317116,4.994102,5.003674,5.009829,0.015959004
6.2839966,5.9955177,5.3062177,5.4232574,5.5749974,0.30116713
5.0,5.0257783,5.002876,5.0773544,5.035336,0.031147834
8.327902,7.1323805,7.1692963,7.1080766,7.1365848,0.025168996
7.537602,7.6992693,7.5822244,7.290234,7.523909,0.17200376
5.0,5.099238,5.066577,5.0123835,5.0593996,0.035819564
7.3665314,6.6772404,6.6145487,6.898648,6.730146,0.12186687
5.0,5.012672,5.011408,5.0051885,5.009756,0.0032707665
5.0,5.0236177,5.017806,5.002228,5.0145507,0.009030743
5.0,5.005346,5.0055127,4.9991293,5.0033293,0.002970617
5.0,5.005346,5.005199,4.9991293,5.003225,0.0028965024
5.0,5.005346,5.0169544,5.012424,5.011575,0.0047770855
5.0,4.9786167,5.297365,5.01617,5.097384,0.14223672
5.0,5.0601873,5.1364546,5.0175557,5.071399,0.049183432
5.7695513,5.1046796,5.3851805,5.124341,5.204734,0.12784737
5.0,5.005346,5.003418,4.9991293,5.002631,0.0025981732
5.2441254,5.7490053,5.6618714,5.34851,5.5864625,0.17197691
5.0,5.0436797,5.006309,4.988838,5.0129423,0.022874998
5.0,5.005346,5.0022736,4.9995966,5.0024056,0.0023489601
5.0,5.005346,4.9957037,4.9991293,5.0000596,0.0039909687
9.29243,8.007887,7.976121,9.109043,8.36435,0.52673703
7.7212462,7.7909193,8.026109,7.7268577,7.847962,0.12865508
5.0,4.9599266,5.234807,4.950556,5.04843,0.1318441
5.0,5.005346,5.0012045,4.9991293,5.001893,0.002584188
5.0,5.156407,5.506995,5.168049,5.2771506,0.16259436
5.0,5.0198803,5.021989,4.9991293,5.013666,0.010315092
5.0,5.131063,5.023179,5.0116053,5.055282,0.053792857
5.0,5.0127306,5.028649,5.013883,5.018421,0.007247576
5.0,5.0061274,5.0118732,5.000523,5.0061746,0.0046338015
5.0,5.012411,5.005016,4.988535,5.0019875,0.009979887
5.0,5.0104747,4.9892025,5.0222216,5.0073,0.013665666
6.167491,8.156325,7.3833156,5.76144,7.1003604,0.9979703
5.0,5.005346,5.006736,4.9991293,5.003737,0.003307167
5.0,5.00833,5.01815,5.008415,5.0116315,0.004609199
5.0,5.03798,5.006463,4.9991293,5.014524,0.016853916
5.0,5.221975,5.163154,5.227169,5.204099,0.029030187
6.1739254,6.568652,6.3677874,5.4348,6.1237464,0.49401215
5.6777806,5.205987,5.924153,5.8823843,5.670841,0.3291437
5.0,5.005346,4.9924145,4.9991293,4.9989634,0.0052805063
6.5086384,5.1936703,7.253105,6.1817603,6.209512,0.8409897
5.0,5.0201077,5.2412076,4.9991293,5.086815,0.10950755
5.0,5.682118,5.22156,5.867071,5.5902495,0.27141726
5.0,5.0054936,5.0464277,4.9856625,5.012528,0.02530106
6.958607,6.8696923,6.8578396,6.5769086,6.7681465,0.13531241
5.0,5.1450963,5.1315756,5.3376627,5.204778,0.094125524
5.0,5.852133,5.199672,4.9995327,5.350446,0.36403412
5.0,5.1658587,5.380817,4.9991293,5.181935,0.15623742
5.0,5.1633916,5.039305,4.9991293,5.0672755,0.06991553
5.0,5.005346,5.0034704,4.9991293,5.0026484,0.0026035807
5.0,5.02802,5.0173655,5.30363,5.1163383,0.13250647
5.0,5.013343,5.0291033,5.066954,5.0364666,0.022497524
7.376751,5.404509,5.2158136,5.227405,5.282576,0.08634952
5.0,5.005346,5.020059,4.9991293,5.008178,0.008776124
5.0,5.0324774,4.991704,5.001982,5.008721,0.017314306
5.0,5.005346,5.0093384,5.004988,5.0065575,0.001971816
5.0,5.012646,5.0164604,4.97502,5.001375,0.018701153
5.0,4.998558,4.99126,4.9991293,4.996316,0.0035825507
5.0,5.1952276,5.149515,5.226169,5.190304,0.031486917
5.0,5.213942,5.176289,5.013018,5.1344166,0.08720701
5.0,4.999363,5.0243816,4.9864902,5.003412,0.015731774
5.0,5.005346,5.015252,4.9991293,5.0065756,0.0066393195
9.677781,9.098137,9.527565,8.820584,9.148762,0.2908351
5.1191864,6.5539427,6.3133535,5.0459423,5.9710793,0.6615033
5.0,5.4301014,5.014204,5.12809,5.1907983,0.17548396
5.0,5.0322585,5.082648,5.0141687,5.043025,0.028974514
5.0,5.006103,5.0574,5.0358286,5.0331106,0.021029994
5.0,5.006716,5.0208187,4.9991293,5.008888,0.008986893
5.0,5.0665627,5.194806,5.02541,5.095593,0.0721379
5.0,5.034411,5.027574,5.0220184,5.0280013,0.005068231
5.0,5.005346,5.0098395,4.9991293,5.0047717,0.0043912525
5.0,5.005346,5.002084,4.9991293,5.0021863,0.0025389213
5.0,5.005346,5.001938,4.9991293,5.0021377,0.0025418152
5.0,5.002508,5.019155,5.030629,5.017431,0.011544907
5.0,5.005346,5.031177,4.9991293,5.011884,0.01387626
5.0,5.0497622,5.081656,5.087514,5.0729775,0.016588867
5.0,5.2827015,5.297551,5.2430468,5.274433,0.023006616
6.6777806,5.1773486,5.49084,5.5080676,5.3920856,0.15200463
5.0,5.005346,5.005804,4.9991293,5.0034266,0.0030442604
5.0,5.029891,5.101838,4.9997783,5.043836,0.04281663
5.7212462,5.086027,5.032899,4.9991293,5.039352,0.035768133
5.0,5.0080795,5.0164742,4.9991293,5.007894,0.0070822574
6.6197886,5.064153,5.4200687,5.7041044,5.396109,0.26180777
5.0,5.1755686,5.246819,5.177861,5.2000833,0.03306065
5.7447276,5.005346,5.0432453,5.08196,5.0435176,0.03127828
6.091515,6.0338674,5.213181,5.0224414,5.423163,0.43879762
6.275724,6.203738,5.7932997,6.4747267,6.1572547,0.28012642
5.0,4.995854,5.0732055,5.208042,5.092367,0.08767874
5.0,5.1149416,4.9964075,5.3980784,5.1698093,0.1685086
5.0,5.1155806,5.114641,4.999688,5.076637,0.054412145
5.0,5.3373675,5.0162344,5.0007396,5.118114,0.15516476
5.0,5.005346,5.0075727,4.9987936,5.003904,0.003726214
6.958607,5.8368673,5.877572,5.811069,5.8418365,0.027376153
5.0,5.005346,5.0152574,5.011423,5.0106754,0.0040807608
5.0,5.005346,4.984835,4.9928102,4.9943304,0.00844216
5.0,5.0403104,5.0469623,4.9991293,5.0288005,0.021155829
7.8860564,7.532338,8.059969,7.874587,7.822298,0.2185546
5.0,5.02366,5.013203,4.999305,5.012056,0.009976085
5.0,5.006221,5.014671,4.9991293,5.0066733,0.0063528875
5.0,5.005346,5.0262737,4.9991293,5.0102496,0.011611501
5.5850267,5.023802,5.1172805,5.0105104,5.050531,0.047509957
5.5086384,5.2410374,5.210135,5.012987,5.15472,0.101011075
5.0,4.975841,5.0300384,4.965622,4.9905005,0.028267084
5.0,5.384879,5.1004295,5.054119,5.179809,0.1462336
7.4317985,6.9140077,6.4413214,6.3495684,6.5683,0.24730608
5.537602,5.2043095,5.209208,5.5396957,5.3177376,0.15696076
5.0,5.0067153,5.031344,5.1499653,5.062675,0.06253724
5.0,5.123531,7.187721,5.8550706,6.055441,0.85452956
5.0,5.005346,5.032918,4.9991293,5.012464,0.014683869
6.537602,6.473899,6.004177,6.876234,6.4514365,0.35636988
8.744727,8.356134,8.909387,7.77801,8.347844,0.4619198
6.537602,7.0775933,7.6090336,7.3603687,7.3489985,0.21710849
5.0,5.005346,5.010815,5.0094767,5.008546,0.0023278235
7.481486,7.1421285,6.663423,6.9569435,6.9208317,0.1970918
5.455932,5.0954556,5.0226603,5.1549788,5.0910316,0.05410931
5.0,5.011547,5.053986,5.001978,5.0225034,0.022601584
5.0,5.11493,5.0337133,5.0173535,5.055332,0.04266798
5.0,5.006884,5.04781,4.9991293,5.017941,0.021356475
5.5086384,5.0109076,5.0255566,5.0143175,5.0169272,0.0062586307
7.376751,7.3320203,6.530556,6.9361315,6.932903,0.32720432
5.0,5.005346,5.015754,5.02303,5.01471,0.00725712
5.0,5.007879,4.997715,4.9991293,5.0015745,0.004495136
5.0,5.005346,5.007285,4.9991293,5.00392,0.003478881
5.0,5.0073977,5.0360518,4.9991293,5.014193,0.01582084
5.0,4.9989233,5.0052133,5.006953,5.0036964,0.0034490207
5.0,5.01509,5.0318837,5.009215,5.0187297,0.009605683
6.958607,7.1305094,6.54317,7.2330103,6.9688964,0.30392864
5.0,4.99924,5.0191402,4.9991293,5.0058365,0.009407285
5.6575775,6.0237036,6.4196253,6.488589,6.310639,0.2048382
5.0,5.063741,5.1971107,5.166326,5.1423926,0.057017297
5.0,5.013803,5.069228,4.9991293,5.0273867,0.030186677
8.283997,7.772377,5.025853,7.953261,6.917164,1.3393958
5.0,4.999057,4.9967585,5.141502,5.0457726,0.067697495
5.69897,5.6510477,5.59099,5.4537687,5.565269,0.08256688
5.0,5.157253,5.0663533,5.0226326,5.0820794,0.056072187
5.0,5.0146585,5.001944,5.003391,5.0066643,0.005683395
6.221849,5.948658,5.4283953,5.510764,5.6292725,0.22832942
5.0,5.005346,5.0081944,5.033264,5.0156016,0.012543431
5.0,5.0082374,5.0342755,5.656248,5.23292,0.29952663
5.30103,5.0110774,5.0387697,5.021534,5.0237937,0.011417703
5.0,5.0348926,5.064938,5.0636544,5.054495,0.013870933
5.455932,5.1191993,5.7206626,5.6187716,5.4862113,0.26282912
5.0,5.039065,5.073403,4.9679546,5.0268073,0.043912917
5.0,5.085836,5.01434,5.0479913,5.049389,0.029204853
5.0,5.012521,4.997501,4.9981604,5.002727,0.0069302395
5.0,5.060861,4.999203,4.9991293,5.019731,0.029083252
5.0,5.123103,5.0993485,5.3212075,5.1812196,0.09946023
6.853872,5.5813594,5.9782515,5.313595,5.6244016,0.27304652
5.823909,5.9537306,6.980824,6.1817408,6.3720984,0.44038412
5.0,5.0410748,4.9789605,5.001221,5.0070853,0.02569484
5.0,5.005346,5.0104733,5.003921,5.0065804,0.0028136994
6.309804,6.4494247,6.5746875,5.7884493,6.2708535,0.34492347
5.0,5.001187,5.384011,5.084994,5.1567307,0.16431302
5.0,5.08464,5.0152497,5.1689363,5.0896087,0.06284055
6.036212,6.2774897,5.668971,6.0984435,6.0149684,0.2553427
5.0,5.005346,5.0009303,5.0017085,5.002661,0.0019244737
5.0,5.3544745,5.8494444,5.6360426,5.613321,0.20270833
5.0,5.005346,5.01391,4.9991293,5.0061283,0.0060594375
5.0,5.0070705,5.059236,4.9991293,5.021812,0.026660677
5.0,5.005346,5.0038247,4.9991293,5.0027666,0.002645875
5.0,5.005346,5.0065613,4.9991293,5.003679,0.003255029
8.823909,7.9349356,7.972644,9.3543825,8.420654,0.66042525
5.0,5.0068297,4.9887714,4.9991293,4.998244,0.0073988307
5.0,5.0063615,5.0005584,4.9991293,5.0020165,0.0031273505
5.0,5.0068417,5.0613036,4.9991293,5.022425,0.027671147
8.468521,7.6009235,7.5282054,7.2800484,7.469726,0.1373684
5.0,5.0540733,4.9898844,4.986224,5.010061,0.031157535
5.0,5.2044578,5.043829,4.9991293,5.0824723,0.08816616
5.0,5.005346,5.023026,4.9991293,5.009167,0.010123051
6.154902,5.8854566,6.722855,5.852775,6.1536956,0.40267763
5.0,5.005346,5.008456,4.9991293,5.00431,0.0038774498
5.0,5.005346,5.0017796,4.9991293,5.002085,0.0025470532
5.0,5.194261,5.05478,5.121578,5.1235394,0.056959797
5.0,5.005346,4.990895,4.9991293,4.9984565,0.0059187496
6.6777806,6.541209,6.7519093,6.822374,6.705164,0.119449355
5.0,5.005346,4.996885,4.9991293,5.0004535,0.0035788165
6.39794,5.9906645,6.0726357,6.528541,6.1972804,0.23661509
5.0,5.20766,5.359283,5.4828696,5.3499374,0.11254795
5.0,5.005346,5.0080085,4.9991293,5.0041614,0.003720437
5.0,5.005346,5.000265,4.9991293,5.00158,0.0027028546
7.6575775,6.844269,6.9327097,5.2937484,6.356909,0.7526346
5.0,5.0300193,4.9845123,4.9991293,5.004554,0.018969946
5.8860564,5.1353755,5.779145,5.3696437,5.428055,0.26604334
5.0,5.021938,4.9925876,5.0134816,5.009336,0.012335622
5.0,5.005346,5.0005603,4.9991293,5.0016785,0.0026582011
5.0,5.0114956,5.0198574,5.0151734,5.0155087,0.0034219245
7.455932,8.413935,7.4073553,8.246983,8.022758,0.4404605
5.7212462,5.951637,5.9657946,6.872238,6.263223,0.4306774
6.004365,5.010075,5.0645585,5.2117524,5.0954623,0.08518492
6.3565474,5.9881263,6.841736,6.5461664,6.458677,0.35393336
5.0,5.7887874,5.4895797,5.4296966,5.5693545,0.15707657
5.0,8.821966,8.9042845,9.175984,8.967411,0.15126358
6.6777806,8.574039,7.5205407,7.3036604,7.799413,0.5548533
5.4089355,5.005346,5.0212426,4.9991293,5.0085726,0.009311596
5.0,5.005346,5.008022,4.9991293,5.0041656,0.0037250416
5.0,5.005346,5.0478864,5.006573,5.019935,0.019770863
5.0,5.005346,5.015678,4.9991293,5.0067177,0.0068252385
