exp,model1,model2,model3,mean,std
6.3467875,5.4012613,6.1665006,5.9904795,5.8527474,0.32723632
5.0,5.0028367,5.0108385,5.0056257,5.006434,0.0033163002
5.0,5.004048,5.0139494,5.0056257,5.0078745,0.004343747
5.0,4.999909,5.017823,5.019965,5.012566,0.008992361
5.0,5.0000534,5.0221443,5.0056257,5.0092745,0.009380375
5.0,4.999909,5.0113707,5.0056257,5.0056353,0.0046792384
5.0,4.999909,5.049883,4.9906154,5.013469,0.026026497
6.376751,6.295215,6.2767644,5.9834604,6.1851463,0.14281248
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.972114,5.007353,5.0056257,4.995031,0.016219953
5.0,4.999909,5.006841,5.017796,5.008182,0.00736368
5.0,5.1173,5.0008316,5.923554,5.3472285,0.4102881
5.79588,5.004991,5.0257626,5.0227146,5.0178227,0.009158299
5.0,5.171726,5.0868425,5.088724,5.115764,0.039578512
5.6197886,5.0337625,5.0589314,5.5180655,5.203586,0.22260752
6.376751,6.1819153,7.558217,6.5480413,6.7627244,0.5820185
5.0,4.999909,5.0728297,5.0056257,5.0261216,0.03311009
5.0,4.999909,5.006841,5.0155225,5.007424,0.006387525
5.0,5.056726,5.001958,5.101811,5.053498,0.040828675
5.0,5.0130296,5.0122557,5.00847,5.011252,0.0019921784
5.0,4.999909,5.005169,5.0056257,5.0035677,0.0025939671
5.0,5.114354,5.0970116,5.4091406,5.2068353,0.14322644
5.3565474,5.237181,5.683381,5.7001233,5.5402284,0.2143958
5.0,6.8330193,5.8050885,5.12566,5.9212556,0.70185
5.0,4.999909,5.006841,5.0159497,5.0075665,0.0065686894
5.0,5.0086856,5.01867,5.0056257,5.0109935,0.005569841
5.0,5.287614,5.219615,5.002308,5.1698456,0.12167613
5.0,4.996362,5.0218096,4.994872,5.004348,0.012362205
5.0,6.880531,6.6223745,6.4011965,6.634701,0.19588144
5.0,4.999909,5.01034,5.0056257,5.0052915,0.0042651044
5.0,4.999909,5.0191936,5.009122,5.009408,0.007875558
5.0,5.004098,5.006841,5.0056257,5.0055213,0.0011223417
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0006685,5.3470774,5.035322,5.1276894,0.15577449
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0007906,5.006841,5.0056257,5.004419,0.0026133293
6.0457573,5.689156,5.8675675,5.316547,5.6244235,0.22956286
5.79588,5.636981,5.6017184,5.60044,5.613046,0.016932309
5.2441254,5.6949615,5.754724,5.2259827,5.558556,0.23642716
5.0,4.999909,5.405541,5.296685,5.234045,0.17141992
5.0,5.089021,4.9498158,5.0182176,5.019018,0.056833208
5.0,5.3208866,6.4196653,5.1425195,5.627691,0.5647252
5.0,4.982855,5.041293,5.182741,5.068963,0.083916046
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.221849,6.08066,5.4922547,5.3581038,5.643673,0.3138125
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.259959,5.2574472,5.3628864,5.293431,0.04912314
6.823909,5.082724,5.283012,5.029245,5.1316605,0.109226026
7.7695513,7.4971914,7.7613645,7.7969866,7.6851807,0.13372171
5.0,5.0055585,5.006841,5.0043063,5.005569,0.0010348799
5.0,5.368987,5.3782663,5.4911294,5.412794,0.055520687
7.853872,8.236765,6.9438105,8.074539,7.751705,0.5750938
5.0,4.999909,5.0347137,5.044803,5.0264754,0.01923152
5.0,4.999909,5.0091624,5.014603,5.007891,0.006065829
5.4436975,5.380444,5.272626,5.5232368,5.3921027,0.10264301
7.4317985,5.178345,5.416331,5.216953,5.2705426,0.104285546
5.0,5.082279,5.026652,5.0293746,5.046102,0.025605366
5.0,4.994528,5.06622,5.031214,5.0306535,0.029270813
5.0,5.0342145,5.002063,5.0056257,5.013968,0.014390367
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0041666,5.000551,5.0113425,5.0053535,0.004484752
5.0,5.031336,5.014171,5.0106025,5.0187035,0.009050688
6.6575775,6.806193,7.116678,6.438965,6.7872787,0.2769984
5.0,4.999909,5.006841,5.0055304,5.0040936,0.003006936
5.0,5.4391394,5.1081667,5.4330087,5.3267713,0.15459727
5.2676063,5.4642267,5.23336,5.0138235,5.2371364,0.18389575
5.0,4.999909,5.0139904,5.0056257,5.0065084,0.0057825185
5.0,5.4044986,5.05927,5.0378876,5.1672187,0.16800915
5.6197886,5.4862604,5.0180125,5.252113,5.2521286,0.1911614
5.0,4.999909,5.006841,5.0426736,5.0164742,0.01874043
5.0,5.0414286,5.0224986,5.0059175,5.0232816,0.0145078795
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.455932,5.6744614,5.9914794,6.6375146,6.101152,0.40074006
5.0,5.001037,4.990103,4.9682016,4.9864473,0.013651978
5.0,4.999909,4.9917617,5.006391,4.999354,0.0059852945
7.036212,6.8942475,6.233662,6.9571457,6.695019,0.32723722
5.0,5.0265684,5.042883,5.0186186,5.0293565,0.01010017
5.0,5.6251073,5.5487633,5.4149117,5.529594,0.08687591
5.0,5.055685,5.0261273,4.965004,5.0156054,0.037760623
5.0,4.999909,5.0263042,5.0056257,5.010613,0.011338214
5.0,5.017891,5.030139,5.000616,5.0162153,0.01211077
5.0,4.9858108,4.9791613,5.004926,4.989966,0.010921174
5.0,4.999495,5.043285,5.0451393,5.0293064,0.02109342
5.0,5.087689,5.0010357,5.0113006,5.033342,0.038657084
5.0,5.006241,4.9893365,4.996596,4.9973907,0.006924043
6.7695513,5.3421097,4.984828,5.2151146,5.180684,0.14787753
5.4436975,6.4534154,5.959548,5.739217,6.0507264,0.29861358
5.6777806,6.8428693,6.1525307,5.1319532,6.0424514,0.7028023
5.823909,5.1555505,4.97209,5.031256,5.052965,0.07645447
5.0,5.3650947,5.420304,5.1580677,5.314489,0.11287948
5.0,5.010848,5.021438,5.349742,5.1273427,0.15731943
5.0,5.0049243,5.006841,5.0056257,5.005797,0.0007918886
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.016147,5.006879,5.0056257,5.0095506,0.004692447
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.6575775,5.583316,5.4484224,5.2735367,5.4350915,0.12681763
5.0,4.999909,5.098722,5.0039415,5.0341907,0.045660112
5.0,4.9525437,5.004601,5.0056257,4.9875903,0.02478509
5.0,4.999909,5.002732,5.008244,5.0036283,0.0034613342
7.5850267,7.736079,7.484755,7.318783,7.513206,0.17154425
5.0,5.0021706,5.1514196,5.0465903,5.0667267,0.062572256
8.619789,7.9664555,8.088745,8.147051,8.067417,0.075254396
5.0,5.0167623,5.0740805,5.0100603,5.0336347,0.028730305
5.0,4.999224,5.006841,5.002143,5.002736,0.003137787
5.0,4.9955425,5.053854,5.010351,5.019916,0.024747653
5.0,4.999909,5.0019245,5.0056257,5.002486,0.00236745
5.0,5.020004,5.003665,5.0059714,5.00988,0.0072202203
5.0,4.999909,5.0173445,5.0056257,5.0076265,0.0072572515
6.853872,5.355586,5.308095,5.8998394,5.5211735,0.26845828
5.0,5.001258,5.007399,5.0669827,5.0252132,0.029641718
9.05061,8.370766,7.184771,7.863247,7.806261,0.48585412
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.455932,5.2271366,5.355409,5.431903,5.33815,0.084481664
5.0,5.2927423,5.058604,5.102498,5.1512814,0.10162042
5.0,4.999909,5.006841,5.024281,5.0103436,0.010253474
6.69897,6.9207096,7.542489,6.570961,7.011387,0.40177393
5.4317985,5.9187183,5.754864,5.980456,5.8846793,0.09519062
5.0,5.023654,5.017577,5.4255786,5.1556034,0.1909175
7.5850267,7.66551,7.512191,7.783927,7.653876,0.11124043
5.0,4.985453,5.006841,5.005881,4.9993916,0.009863864
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
7.207608,7.2022953,6.3093457,5.8467884,6.45281,0.5626048
7.4202166,7.6248198,7.1010838,7.305763,7.3438888,0.21550722
5.0,4.9920673,5.0934386,5.042095,5.042534,0.04138582
6.1191864,5.16066,5.9888315,6.5213137,5.8902683,0.5598397
5.0,5.145839,5.0331907,5.0803933,5.086474,0.046189144
6.0409584,5.7914267,5.7056417,5.7109566,5.736008,0.039246704
5.0,4.999909,5.006841,5.0067973,5.004516,0.0032576073
5.0,4.9892154,5.006841,5.0056257,5.0005608,0.008037731
5.0,4.983221,4.9760904,5.0117073,4.9903398,0.01538713
5.0,6.1195865,6.3729935,5.222001,5.90486,0.49381262
5.0,4.999909,5.009332,5.068287,5.0258427,0.030258154
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0010476,4.9855194,4.995492,0.0070669795
6.2839966,5.6245356,5.7680044,5.658771,5.6837707,0.061180346
5.0,5.0094366,4.972749,5.0439034,5.008696,0.029053262
8.327902,7.138242,7.0587845,7.138691,7.1119056,0.037562843
7.537602,7.736079,7.484755,7.318783,7.513206,0.17154425
5.0,5.00066,5.006841,4.9965453,5.001349,0.0042314013
7.3665314,6.8462586,6.494425,6.8816605,6.7407813,0.17479886
5.0,5.0184073,5.006011,5.0056257,5.0100145,0.005936585
5.0,4.90005,5.046459,5.062627,5.0030456,0.07312712
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0056677,5.006841,5.0103455,5.007618,0.001987142
5.0,5.0452504,5.4203763,5.0597796,5.175135,0.17351288
5.0,5.0108037,5.1389046,5.0088773,5.0528617,0.060846478
5.7695513,5.5438604,5.6740766,5.2877717,5.501903,0.16047469
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.2441254,5.2919307,5.444438,5.1673646,5.3012443,0.11330629
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0100026,5.0055842,0.004215493
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
9.29243,8.186288,7.997283,9.346353,8.5099745,0.596421
7.7212462,8.058465,8.042086,7.9893312,8.029961,0.029497243
5.0,5.0793695,4.9108586,5.006479,4.998903,0.06900258
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9977236,5.52264,5.2386646,5.2530093,0.21453625
5.0,5.0037766,5.006841,5.0056257,5.0054145,0.0012600156
5.0,4.9976735,4.9990973,5.0056257,5.0007987,0.0034622522
5.0,4.999909,5.007462,5.003529,5.0036335,0.0030844216
5.0,5.1610823,5.0071073,5.0056257,5.0579386,0.07293622
5.0,5.000174,5.015536,4.9906483,5.0021195,0.010252997
5.0,5.0049596,5.0096555,4.9989777,5.004531,0.0043697255
6.167491,7.3287687,6.8659344,6.4934525,6.896052,0.3416807
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056586,5.0041366,0.0030279022
5.0,4.993689,5.0160336,5.0056257,5.005116,0.009129254
5.0,5.008397,5.032831,5.1749077,5.0720453,0.0734155
6.1739254,6.4134684,6.2351246,6.2266026,6.2917314,0.086151004
5.6777806,5.187451,6.4803686,5.517515,5.728445,0.5484995
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.5086384,5.3319016,5.9567776,6.9133167,6.067332,0.65032566
5.0,5.0055666,5.011213,4.9924264,5.0030684,0.007870301
5.0,6.3321333,5.255588,5.047527,5.5450826,0.56297356
5.0,5.0376925,5.0286455,4.998748,5.021695,0.016641354
6.958607,6.8096547,6.772416,6.0411997,6.5410905,0.35380274
5.0,5.0452037,5.1421347,5.2753735,5.1542373,0.0943553
5.0,5.3569164,5.108502,5.1616325,5.209017,0.10680638
5.0,5.005798,5.006893,5.034638,5.015776,0.013344667
5.0,4.999909,5.114374,5.013549,5.0426106,0.051049083
5.0,4.999909,4.987555,5.0056257,4.9976964,0.0075413724
5.0,4.9610763,5.1077676,5.6697702,5.246205,0.30543458
5.0,5.0177374,5.0152597,4.9686713,5.0005565,0.022568656
7.376751,5.73455,5.9407425,5.4847665,5.72002,0.18643476
5.0,4.9812293,5.006841,5.0056257,4.9978986,0.011797508
5.0,5.0059285,5.006841,4.9988666,5.003879,0.003563688
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0275197,5.011423,0.011728467
5.0,4.999909,5.006841,5.0148625,5.007204,0.0061101816
5.0,5.0610046,5.0461054,5.3140707,5.1403937,0.12295882
5.0,4.999909,5.2464266,5.0612035,5.102513,0.10479376
5.0,4.9429183,4.987314,4.9979835,4.9760723,0.023844406
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
9.677781,8.867439,9.082996,9.088821,9.013085,0.10301502
5.1191864,6.6390305,5.463756,5.0077615,5.703516,0.6872036
5.0,4.9883933,4.969262,5.3049674,5.087541,0.15394197
5.0,4.996579,5.0571365,5.0129375,5.0222178,0.02557851
5.0,5.0152392,5.021924,4.974198,5.0037866,0.021099938
5.0,4.999909,5.008574,5.0061617,5.0048814,0.0036514846
5.0,4.9966116,5.034399,5.099633,5.043548,0.04255303
5.0,4.999909,5.0089626,4.9970417,5.001971,0.005080454
5.0,5.0066113,5.006841,5.0056257,5.0063596,0.0005272164
5.0,4.999909,5.006841,4.9967127,5.0011544,0.0042276685
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9870462,5.7319813,4.873418,5.1974816,0.3807844
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.992646,5.191251,5.0782175,5.0873713,0.08133794
5.0,5.0087733,5.665741,5.006693,5.2270694,0.31018904
6.6777806,5.4312377,5.300186,5.7194285,5.483618,0.17511667
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0672197,5.006841,5.0056257,5.026562,0.028753491
5.7212462,4.999909,5.044081,5.02122,5.0217366,0.01803696
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.6197886,5.288267,5.9530907,5.9189143,5.720091,0.30566397
5.0,5.7669687,5.09008,4.972532,5.276527,0.35009938
5.7447276,5.0046306,5.0254135,5.0439444,5.024663,0.016058564
6.091515,6.247945,5.0906563,5.2797437,5.5394483,0.5068951
6.275724,6.0518064,5.745302,5.990766,5.9292912,0.13246521
5.0,5.3928413,5.245603,5.049423,5.2292895,0.14067364
5.0,5.0503025,4.951576,5.570778,5.1908855,0.27163133
5.0,5.098977,5.015582,5.0493803,5.0546465,0.034248907
5.0,5.0283923,5.023801,5.018642,5.0236115,0.0039828164
5.0,4.999944,5.006841,5.0056257,5.004137,0.0030060157
6.958607,6.4463325,6.1834807,6.8906517,6.506822,0.2918526
5.0,5.0144143,5.009383,5.003208,5.009002,0.0045828302
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.1319532,5.018489,5.050117,0.058361974
7.8860564,7.4971914,7.7613645,7.7969866,7.6851807,0.13372171
5.0,5.005915,5.006841,5.029944,5.014233,0.011115441
5.0,4.999909,5.006841,5.0077853,5.004845,0.0035116507
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.5850267,5.0092516,5.0441523,5.0178437,5.023749,0.014847447
5.5086384,5.2013283,5.2274137,5.2184258,5.2157226,0.010819493
5.0,5.018365,5.066467,5.0508227,5.045218,0.02003342
5.0,5.1406326,5.2671885,5.048676,5.152166,0.08957935
7.4317985,6.320899,6.447416,6.686841,6.4850516,0.15174705
5.537602,5.1238036,6.993575,5.8309903,5.9827895,0.77084094
5.0,5.0467024,5.049739,5.245176,5.1138725,0.092853844
5.0,5.4721546,6.7926655,6.482396,6.2490716,0.5637773
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.537602,6.4668493,6.4495015,7.1807923,6.6990476,0.34071848
8.744727,7.6401978,8.155628,9.043549,8.279792,0.57960373
6.537602,6.9368305,6.5916014,7.1151624,6.8811984,0.2173327
5.0,4.999909,5.0222845,5.0056257,5.009273,0.009491889
7.481486,7.043247,6.5061297,7.6734114,7.074263,0.47704512
5.455932,5.058934,5.4358125,5.1919765,5.228908,0.15606032
5.0,4.9824953,5.0446987,5.0033197,5.0101714,0.025852446
5.0,4.989374,5.0125914,5.150973,5.0509796,0.07133848
5.0,5.0016875,5.0294976,5.0077662,5.012984,0.011937825
5.5086384,5.0961804,5.0092177,5.018888,5.041429,0.038916074
7.376751,5.89429,6.814329,6.6716623,6.460094,0.40430102
5.0,4.968026,5.0259285,5.0063477,5.0001006,0.0240477
5.0,4.9861383,5.0008917,5.012323,4.9997845,0.010718442
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0164127,5.0177393,5.0113535,0.008110745
5.0,4.977471,5.0117264,5.0059414,4.998379,0.0149721075
5.0,5.084334,5.023997,5.0056257,5.0379853,0.033620488
6.958607,7.706236,6.7977157,7.335802,7.279918,0.37300092
5.0,5.009622,5.006841,5.0082507,5.008238,0.0011353391
5.6575775,6.4635315,6.5592957,6.730849,6.5845585,0.1105842
5.0,4.9431734,5.1393623,5.063015,5.0485168,0.08074722
5.0,5.0613694,5.0857024,5.044659,5.06391,0.016851902
8.283997,7.884117,5.006841,7.9322405,6.9410667,1.3678448
5.0,5.0211105,5.0103116,5.030236,5.020552,0.008143567
5.69897,5.3662663,5.3774176,5.6019287,5.4485373,0.10855946
5.0,5.1340456,5.004821,4.967631,5.035499,0.071317755
5.0,5.0793757,5.267532,5.0193357,5.1220813,0.10572966
6.221849,5.893563,5.1616673,5.9194446,5.6582246,0.35127816
5.0,4.999909,5.073715,5.0056257,5.0264163,0.033526484
5.0,5.004312,4.9986305,5.5905004,5.1978145,0.27768064
5.30103,5.181422,5.0938745,5.0308504,5.1020494,0.06174186
5.0,5.4529395,5.3114448,5.0404077,5.2682643,0.17116088
5.455932,5.329054,5.5964756,5.5915427,5.505691,0.12491735
5.0,5.017934,4.931168,5.4009633,5.1166883,0.20410983
5.0,4.999909,5.06954,5.0127163,5.027388,0.030260818
5.0,5.021551,5.00949,5.012436,5.0144925,0.0051341574
5.0,4.9658246,5.006841,5.0056257,4.992764,0.019055376
5.0,5.008359,5.0851345,5.2604284,5.117974,0.10549432
6.853872,5.6504283,5.8671017,5.184447,5.5673256,0.28482038
5.823909,7.0787687,6.459174,6.459968,6.6659703,0.29189274
5.0,5.01784,5.3043,5.009122,5.1104207,0.13713956
5.0,4.992079,5.017803,5.0056257,5.0051694,0.010506907
6.309804,5.4799576,6.2100096,5.15777,5.615912,0.4402005
5.0,5.0020304,5.3190265,5.0787215,5.1332593,0.13503684
5.0,5.0031657,4.982653,5.340606,5.1088085,0.16411962
6.036212,6.086434,6.2918553,5.9507327,6.109674,0.14022896
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.868512,5.4167476,5.5332594,5.606173,0.19150302
5.0,4.999909,5.0160694,5.011564,5.0091805,0.0068092886
5.0,4.9888563,5.006841,4.9992876,4.998328,0.0073735546
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0035005,5.0056257,5.0030117,0.0023593241
8.823909,8.107763,7.9717593,9.2899885,8.456504,0.5919724
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.000255,5.0055127,5.0056257,5.003798,0.002505521
5.0,4.999909,5.008619,5.0102644,5.006264,0.0045436914
8.468521,7.895014,7.2701025,6.651409,7.272175,0.5077016
5.0,5.0736976,4.984353,5.0134745,5.0238414,0.037204117
5.0,5.0649962,5.0292315,5.0121703,5.0354657,0.02201206
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.154902,6.124387,6.37572,5.7981176,6.0994086,0.23646575
5.0,4.9829903,5.0157657,5.0056257,5.0014606,0.013700809
5.0,4.999909,5.024329,5.0056257,5.009955,0.010428862
5.0,5.1683145,5.081423,5.326708,5.192148,0.10154548
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.6777806,7.0063124,6.9865937,6.4832816,6.825396,0.24204524
5.0,4.999909,4.9992847,5.0056257,5.0016065,0.002853447
6.39794,6.501932,6.717416,6.6424556,6.620601,0.089317836
5.0,5.1120005,5.5586214,5.140838,5.270487,0.2040819
5.0,5.0073524,5.007807,5.0056257,5.0069284,0.0009395471
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
7.6575775,7.626441,8.123364,5.5707974,7.1068673,1.1049486
5.0,4.9706116,5.006841,4.9946313,4.9906945,0.015050334
5.8860564,5.7155633,5.093151,5.142055,5.316923,0.2825873
5.0,5.0208263,5.0115976,5.015364,5.0159297,0.0037887422
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0409975,4.9939756,5.007894,5.0142894,0.019722005
7.455932,7.999835,7.3465877,7.5100565,7.6188264,0.27755624
5.7212462,5.7195926,5.937639,6.3594275,6.005553,0.26558915
6.004365,4.999909,5.2022266,5.2875485,5.1632276,0.12062284
6.3565474,6.469098,6.495884,6.915738,6.626907,0.20452717
5.0,5.245195,5.1965775,5.271525,5.237766,0.031044811
5.0,9.06316,8.902194,9.147519,9.037624,0.101768196
6.6777806,7.841406,6.781205,6.828236,7.1502824,0.48907515
5.4089355,4.999909,5.006841,5.0051155,5.0039554,0.0029466117
5.0,4.999909,5.0506706,5.01006,5.0202127,0.021931782
5.0,5.0068345,5.0112467,5.0056257,5.0079026,0.002415772
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9909267,4.991739,5.0056257,4.996097,0.0067459145
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.3565474,5.5787077,5.822045,5.756751,5.719168,0.10283519
5.6197886,5.804603,5.579637,5.976962,5.7870674,0.1626805
5.0,4.999909,5.007732,5.0125084,5.0067163,0.0051935916
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.734245,5.382203,5.5920897,5.569513,0.14460437
5.0,5.0045967,5.006841,4.9787936,4.996744,0.012725752
5.0,4.9142175,5.0610733,5.2176294,5.0643067,0.123888515
5.0,4.999909,5.006841,5.010951,5.0059004,0.0045567476
5.0,6.091171,5.2413573,6.1724405,5.8349895,0.42107055
5.0,5.011391,5.048616,5.0056257,5.021878,0.019052796
5.0,4.999909,4.998278,5.000853,4.99968,0.0010635927
6.5086384,5.902302,5.5166855,5.525179,5.6480556,0.17981279
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.5850267,5.9252534,6.480085,6.7851195,6.3968196,0.35594222
5.0,4.982657,5.058394,5.0241976,5.0217495,0.03096792
5.958607,6.0741234,6.2037354,5.8794203,6.052427,0.133287
5.0,5.0665746,5.0137496,5.011666,5.030663,0.02540733
5.0,5.002989,5.006841,5.0056257,5.005152,0.0016080134
5.0,4.999909,5.0464168,5.006822,5.017716,0.020489855
5.0,4.999909,4.9750094,5.018457,4.997792,0.01780043
6.387216,5.97212,6.805238,6.109076,6.2954774,0.36476535
5.0,5.138883,4.997096,5.046656,5.0608783,0.05875144
5.0,4.9867816,5.036544,5.0102763,5.0112004,0.020325864
5.0,4.999909,5.086007,5.580839,5.222252,0.25598428
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.823909,4.9532614,6.495402,5.2711864,5.5732837,0.6648289
5.0,5.034021,5.006336,5.0201545,5.0201707,0.011302233
5.5086384,6.791609,6.112377,6.770447,6.558144,0.3153233
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.2839966,5.0036206,5.202901,5.2365174,5.14768,0.10278544
5.0,4.999909,5.006841,4.9932694,5.000006,0.005541069
5.0,5.031978,5.083684,5.0442996,5.0533204,0.022051558
5.0,4.999909,5.006841,5.0063915,5.0043807,0.0031672372
5.0,4.999909,5.0114546,5.0056257,5.0056634,0.0047135693
5.0,4.999909,5.006841,4.979151,4.9953003,0.011764901
5.0,4.999909,5.003193,5.0057654,5.002956,0.002396785
5.0,4.999909,5.006841,4.9964705,5.0010734,0.004313176
5.0,4.991684,5.006268,5.0056257,5.0011926,0.006728714
5.0,5.0034266,5.013755,4.994366,5.003849,0.007921034
5.0,5.0014124,5.0074,5.0056257,5.0048127,0.0025111362
5.0,5.0008864,4.9620905,4.9846363,4.9825377,0.015907742
5.60206,5.9826546,5.3578997,5.293549,5.544701,0.3107922
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.8893003,5.238446,6.892874,6.0068736,0.6805146
5.0,5.3247375,5.4860134,5.1053696,5.3053737,0.15599927
5.2676063,5.590849,5.4063106,6.648048,5.8817363,0.5470767
5.481486,5.402936,5.16873,5.5420885,5.3712516,0.15406086
5.0,4.999909,5.017182,5.005857,5.007649,0.007164629
6.275724,5.910887,5.9257755,6.0677423,5.9681344,0.07069491
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0121636,5.0102773,4.997108,5.006516,0.006697108
5.0,4.9940968,5.01093,5.0170946,5.007374,0.009719757
6.5850267,5.542251,7.453203,6.8465257,6.613993,0.79728204
8.387217,8.43198,8.291283,8.193985,8.305749,0.09769812
5.0,6.29173,5.503476,6.0898023,5.9616694,0.33431473
