exp,model1,model2,model3,mean,std
5.2676063,5.4767,5.2923403,5.0708785,5.2799726,0.1659065
5.0,5.0070753,5.0067506,5.0058584,5.0065618,0.0005144813
5.0,5.0559053,5.017429,5.0078,5.027045,0.020782648
5.6197886,5.055687,5.0138974,5.6335697,5.2343845,0.28278154
5.0,4.996951,5.0272455,5.0115733,5.0119233,0.012370121
5.0,4.993227,5.0400496,5.015939,5.016405,0.019118065
5.0,5.0131,5.0067506,5.0058584,5.0085697,0.0032241365
6.455932,5.342357,5.9380827,6.5255103,5.9353166,0.4830242
5.0,5.0159655,5.009095,5.0058584,5.0103064,0.004214124
5.0,4.9983945,5.012531,5.0050273,5.0053177,0.005774774
7.036212,6.6752744,6.0768723,6.7348022,6.49565,0.29711583
5.0,5.034652,4.999414,5.0058584,5.013308,0.015320103
5.0,5.0122423,5.066967,5.290711,5.1233068,0.120462485
5.0,5.3399496,5.056048,5.009314,5.1351037,0.14609894
5.0,5.0056534,5.0067506,5.0116944,5.0080323,0.002627626
5.0,5.006573,5.123676,5.023725,5.051325,0.05163695
5.0,5.4675565,5.0067506,4.9833984,5.1525683,0.22293407
5.0,5.0075674,5.078823,5.0241804,5.036857,0.030439716
5.0,5.060323,5.0067506,5.0058584,5.0243106,0.02546728
5.0,4.9978237,5.0100293,5.0163484,5.0080667,0.007688878
6.7695513,5.1464643,5.2018404,4.9690304,5.105778,0.09930303
5.4436975,5.7610087,5.847365,5.3220615,5.6434784,0.22999412
5.6777806,7.0850134,6.7270236,5.4791903,6.430409,0.68830806
5.823909,5.431285,5.278948,5.3099875,5.340073,0.06572933
5.0,5.6697655,5.1790075,6.1434345,5.6640687,0.3937463
5.0,5.0341325,5.013585,6.551014,5.532911,0.7199567
5.0,4.991043,5.0033917,5.0058584,5.0000978,0.0064813215
5.0,4.999117,5.0059013,5.0058584,5.0036254,0.0031881481
5.0,5.0201344,5.0067506,5.0028424,5.009909,0.00740432
5.0,5.008409,4.997251,5.006442,5.004034,0.004863067
5.6575775,5.3696127,5.513576,5.451726,5.4449716,0.058966525
5.0,5.0058618,5.0067506,5.015505,5.009372,0.0043514483
5.0,5.015006,5.0173926,4.9969425,5.0097804,0.009129894
5.0,5.0037017,5.0067506,5.009601,5.006685,0.0024088856
7.5850267,7.565329,7.2296867,7.1631727,7.3193955,0.17600809
5.0,5.0675173,5.7300014,5.0032277,5.266916,0.3285014
8.619789,8.365326,8.209309,8.2212305,8.265288,0.07090449
5.0,5.0288177,5.0913143,5.017876,5.046003,0.03235002
5.0,4.9938197,5.0067506,5.0058584,5.002143,0.005896645
5.0,5.125121,5.03013,4.9954624,5.0502377,0.05480931
5.0,5.0016537,5.00208,5.0058584,5.003197,0.001889691
5.0,5.0108805,5.106785,5.012299,5.0433216,0.044879116
5.0,5.0226545,5.004195,5.040758,5.022536,0.014926985
6.853872,6.3884172,6.106055,6.007249,6.16724,0.16151384
5.0,4.992043,5.0047517,5.0886054,5.0284667,0.04283982
9.05061,8.060765,7.996319,8.185622,8.080902,0.07858355
5.0,5.0082693,5.0067506,5.0058584,5.0069594,0.0009952591
5.455932,5.215856,5.321669,5.110098,5.215874,0.08637359
5.0,5.2034397,5.0367985,5.013908,5.0847154,0.08446931
5.0,4.9942613,5.0067506,5.0058584,5.0022902,0.005688908
6.69897,7.1191998,6.7270236,6.5439053,6.7967095,0.23997644
5.4317985,5.596076,5.580002,5.6869974,5.621025,0.04710878
5.0,5.0395284,5.1306005,5.1061068,5.0920787,0.03848051
7.5850267,7.685484,7.359318,7.124634,7.389812,0.22997919
5.0,5.004445,5.0209603,5.001796,5.009067,0.008479078
5.0,5.0029616,5.0067506,5.0058584,5.0051904,0.0016173864
7.207608,6.964454,6.322158,6.819872,6.7021613,0.27510965
7.4202166,7.5996294,7.2039957,7.523197,7.442274,0.17135327
5.0,5.023214,5.0249853,5.0093775,5.019192,0.006977647
6.1191864,5.0921664,6.3547897,6.45479,5.967249,0.6201219
5.0,5.0807476,5.2268043,5.017832,5.1084614,0.0875344
6.0409584,5.150509,5.1226463,5.5690575,5.2807374,0.20419003
5.0,5.018087,5.0033154,5.023564,5.0149884,0.008551747
5.0,5.019585,5.0067506,5.0054026,5.0105796,0.006391731
5.0,5.0266185,5.0162334,5.0071015,5.016651,0.007973232
5.0,5.6471944,5.767558,6.623701,6.012818,0.4347456
5.0,4.9940968,5.0067506,5.119794,5.0402136,0.056508288
5.0,5.0089765,5.0086956,5.0058584,5.0078435,0.0014083339
5.0,5.0091867,5.0067506,5.008085,5.0080075,0.0009960636
6.2839966,6.456397,5.724516,7.0064416,6.395785,0.52509606
5.0,5.0424976,5.043527,5.0344114,5.0401454,0.0040762518
8.327902,7.357111,7.017517,7.477727,7.2841187,0.19484048
7.537602,7.565329,7.2296867,7.1631727,7.3193955,0.17600809
5.0,5.0032525,5.007436,5.0058584,5.0055156,0.0017249427
7.3665314,6.995661,6.312448,6.7575893,6.688566,0.28315848
5.0,5.0053034,5.006122,5.0091305,5.0068517,0.0016454394
5.0,5.0083647,4.9886203,5.0803485,5.025778,0.03942021
5.0,5.0316634,5.0067506,5.0058584,5.0147576,0.0119598545
5.0,4.9894147,5.0067058,5.0058584,5.0006595,0.007958889
5.0,4.982294,5.0263977,5.0058584,5.00485,0.018019341
5.0,5.097745,5.0445137,5.1849403,5.1090665,0.057885177
5.0,5.0465465,4.9443946,5.0312257,5.007389,0.044980697
5.7695513,5.251026,5.5018234,5.575884,5.442911,0.1390111
5.0,4.9961686,5.0067506,5.0058584,5.002926,0.0047919657
5.2441254,5.275757,5.323739,5.6045904,5.401362,0.14503306
5.0,5.033739,5.053499,5.0180664,5.0351014,0.014497434
5.0,5.0041876,5.0086317,5.0058584,5.006226,0.001832819
5.0,5.006506,5.012907,5.0058584,5.008424,0.0031811208
9.29243,7.999578,7.892812,9.248338,8.380242,0.6153816
7.7212462,8.015873,8.016455,7.987321,8.00655,0.01359876
5.0,5.2828183,5.025254,5.13735,5.148474,0.10544408
5.0,5.0023475,5.004135,5.0058584,5.0041137,0.0014334205
5.0,5.4111323,5.2001967,4.969654,5.193661,0.18029198
5.0,5.0042324,5.0215397,5.0178576,5.014543,0.007444198
5.0,5.0419955,5.0067506,4.977308,5.0086846,0.02644404
5.0,5.0022078,5.0067506,5.0058584,5.004939,0.0019652704
5.0,5.001306,4.997876,5.0120554,5.0037456,0.0060402635
5.0,4.995444,5.0218353,5.00988,5.0090528,0.010790145
5.0,5.126028,5.1226463,5.0202703,5.0896482,0.049077004
6.167491,7.848339,7.5133505,6.810796,7.3908286,0.4323446
5.0,5.0156407,5.0067506,5.0058584,5.0094166,0.0044161878
5.0,5.0061893,5.008959,5.0088086,5.0079856,0.0012716168
5.0,5.014386,5.0067506,5.0058584,5.0089984,0.0038271088
5.0,5.1057825,5.013414,5.2726774,5.1306243,0.10729163
6.1739254,5.7662606,6.305856,5.9514427,6.007853,0.22387119
5.6777806,5.5086665,5.7922196,5.5295453,5.6101437,0.12902889
5.0,4.9947195,5.0067506,5.0058584,5.002443,0.005473352
6.5086384,7.377873,5.84709,6.2187896,6.481251,0.6519145
5.0,5.0282125,4.9753,5.039151,5.014221,0.027881505
5.0,5.973882,5.9374013,5.0933943,5.668226,0.4067401
5.0,4.966166,5.0371704,5.0330205,5.012119,0.032537784
6.958607,7.0100813,6.957692,6.621191,6.862988,0.17230892
5.0,5.0763626,5.217698,5.243257,5.1791058,0.07339598
5.0,5.4452477,4.980555,5.116956,5.1809196,0.19502698
5.0,5.008336,5.098646,5.020322,5.0424347,0.04004757
5.0,5.051509,5.4885488,5.0058584,5.181972,0.2175821
5.0,5.001786,5.012724,5.0058584,5.0067897,0.004513571
5.0,4.933077,5.1218057,5.0805264,5.045136,0.081010215
5.0,5.039224,5.068366,5.047602,5.0517306,0.012250081
7.376751,5.7004337,7.464881,5.0905514,6.085289,1.0067921
5.0,5.0056953,4.9977636,5.0058584,5.0031056,0.003778068
5.0,5.2056117,5.0119376,5.025097,5.080882,0.08836064
5.0,5.003913,5.0067506,5.0058584,5.0055075,0.0011847742
5.0,5.044713,5.0139713,5.0058584,5.0215144,0.016735028
5.0,5.0191374,5.0067506,5.008939,5.011609,0.005397863
5.0,5.0564504,5.1210933,5.3635755,5.1803727,0.13220444
5.0,5.012303,5.26686,4.909196,5.0627866,0.15031597
5.0,5.038481,5.0269833,4.994948,5.0201373,0.018419849
5.0,5.0086737,5.0067506,5.0058584,5.0070944,0.0011747255
9.677781,9.015782,8.985636,9.273024,9.091481,0.12895893
5.1191864,6.157035,5.8574114,5.2575107,5.757319,0.37398735
5.0,5.2733245,4.992246,5.009792,5.0917873,0.12856573
5.0,5.0647273,5.4084024,5.0058584,5.1596627,0.1775199
5.0,4.983488,5.032031,4.9740434,4.996521,0.025403839
5.0,4.974006,5.0042334,5.003972,4.9940705,0.014188042
5.0,5.1015677,5.1098866,5.2151885,5.1422143,0.051712196
5.0,5.054603,6.4516325,5.0337744,5.513336,0.6635299
5.0,5.006641,5.0060363,5.0058584,5.0061784,0.0003349132
5.0,4.99891,5.005444,5.0058584,5.003404,0.0031823718
5.0,5.088086,5.006534,5.0058584,5.0334926,0.03860424
5.0,5.083826,5.0538964,4.946705,5.0281425,0.05886712
5.0,4.994375,5.0067506,5.0058584,5.002328,0.005635296
5.0,5.047503,4.9909635,5.087529,5.0419984,0.03961447
5.0,5.1220503,5.0884395,5.12293,5.11114,0.016055673
6.6777806,5.409951,5.3483844,5.505487,5.421274,0.06463468
5.0,4.9769387,5.0067506,5.0058584,4.9965158,0.013847951
5.0,5.002631,4.9834223,5.0155816,5.000545,0.013211602
5.7212462,5.018348,5.085175,5.0058584,5.0364604,0.03482168
5.0,4.9970665,5.0169635,5.055362,5.023131,0.024195373
6.6197886,5.527366,5.817747,7.2325125,6.1925416,0.74486434
5.0,4.9011755,4.93273,4.989375,4.941094,0.03648975
5.7447276,5.0060506,5.259426,5.013344,5.09294,0.117760986
6.091515,6.1135545,5.754817,5.275703,5.7146916,0.3432262
6.275724,6.339605,5.9107847,6.56553,6.2719727,0.2715429
5.0,4.9950237,5.0172734,5.0561047,5.0228004,0.025240608
5.0,5.526711,5.1679215,5.696203,5.4636116,0.220237
5.0,5.1873226,5.049231,5.0058584,5.080804,0.077373356
5.0,5.0496364,5.00827,5.006512,5.021473,0.01992759
5.0,4.9986744,5.0067506,5.0058584,5.003761,0.0036152622
6.958607,5.6320243,6.439481,6.6919737,6.2544923,0.4520609
5.0,5.0041504,5.0067506,5.0058584,5.005586,0.0010788022
5.0,4.995812,5.0067506,5.0058584,5.002807,0.0049596336
5.0,5.0465465,5.0067506,5.0058584,5.0197186,0.018973736
7.8860564,7.160784,7.8662148,7.6638174,7.563605,0.29658058
5.0,4.995334,5.016264,5.0107927,5.007464,0.0088629015
5.0,5.001847,5.0067506,5.0058584,5.0048184,0.0021327168
5.0,4.9893074,5.0318737,5.0058584,5.009013,0.017520213
5.5850267,5.1373034,5.1505713,5.0472393,5.1117043,0.04590459
5.5086384,5.289103,5.24289,5.296272,5.276088,0.023656514
5.0,5.214684,5.0146174,4.9619503,5.0637507,0.10887035
5.0,5.1233187,5.4195247,5.2602625,5.2677016,0.12103996
7.4317985,6.806424,6.6754103,6.51847,6.6667686,0.11771559
5.537602,5.4530907,6.642502,5.334396,5.809996,0.59066147
5.0,5.034032,5.0067506,5.018676,5.0198197,0.011166857
5.0,5.360577,6.697602,6.3393574,6.1325126,0.5650944
5.0,4.9957933,5.0067506,5.0058584,5.002801,0.004968377
6.537602,6.4567976,6.2495694,6.809847,6.505405,0.23130023
8.744727,8.047707,8.11273,8.579482,8.246639,0.2368475
6.537602,6.2222686,7.4857464,7.142518,6.9501777,0.5334417
5.0,5.015732,5.0344725,5.0058584,5.0186877,0.011867133
7.481486,7.3912582,6.8634176,7.2211256,7.1586003,0.21997873
5.455932,5.028798,5.0442023,5.03822,5.037073,0.006340785
5.0,5.011193,5.050351,5.005383,5.022309,0.01997015
5.0,5.026587,5.0464783,5.025146,5.0327373,0.009734271
5.0,5.129639,5.0067506,5.0083513,5.048247,0.057556637
5.5086384,5.0133696,5.028988,5.0058584,5.016072,0.009633975
7.376751,7.257354,6.2823677,6.7431192,6.7609468,0.39823598
5.0,5.0142083,5.015401,5.0058584,5.0118227,0.00424528
5.0,5.017695,5.009221,5.0070543,5.0113235,0.0045913463
5.0,5.028804,5.0067506,5.0058584,5.0138044,0.010612534
5.0,4.9916534,5.018013,4.9956794,5.001782,0.01159418
5.0,5.004616,5.0067506,5.0058584,5.0057416,0.00087543466
5.0,5.0431795,5.0290823,5.0058584,5.02604,0.015387381
6.958607,7.3964567,6.8496337,7.00071,7.0822663,0.23056813
5.0,5.016884,5.007283,5.0058584,5.0100083,0.004896284
5.6575775,5.8871527,6.82762,6.3734827,6.3627524,0.38401917
5.0,5.2954264,5.051731,5.071055,5.1394043,0.110606074
5.0,4.992495,5.05296,5.0058584,5.0171046,0.025933953
8.283997,6.410777,5.0719533,7.378871,6.287201,0.94584024
5.0,5.0122504,5.0225782,5.0183196,5.017716,0.004237855
5.69897,6.012938,5.4130774,5.419749,5.615255,0.28121775
5.0,5.1489525,6.3855762,5.0705075,5.535012,0.6022917
5.0,5.1931114,5.0100975,5.355194,5.1861343,0.14097145
6.221849,5.0639153,5.6263466,5.5071416,5.399134,0.2419799
5.0,5.0219755,5.0690317,5.011779,5.034262,0.024935808
5.0,5.1435304,4.998285,5.33314,5.158318,0.13710335
5.30103,4.969201,5.025412,5.037671,5.0107617,0.029810699
5.0,5.468504,4.9607973,5.2861347,5.2384787,0.2099918
5.455932,5.409134,5.5618634,5.999512,5.656836,0.25020197
5.0,5.961952,4.8931146,4.9501753,5.268414,0.4909585
5.0,5.0108323,5.011068,5.0058584,5.009253,0.0024021605
5.0,4.993991,5.008581,5.0058584,5.00281,0.006334449
5.0,4.9994483,5.030546,5.0005903,5.0101953,0.014398058
5.0,5.0233192,5.6188107,5.090311,5.244147,0.26633516
6.853872,5.0996413,5.7853823,5.4038515,5.429625,0.28054515
5.823909,6.4044495,6.0326023,6.9573708,6.4648075,0.3799399
5.0,5.02003,5.0425844,5.0084267,5.02368,0.014181721
5.0,5.0007834,4.997112,5.0060596,5.0013185,0.0036724699
6.309804,6.5084267,6.1769595,5.7748184,6.153402,0.29995722
5.0,5.0498962,5.097408,5.025043,5.0574493,0.030021656
5.0,5.2072353,5.048965,5.288175,5.181459,0.09934353
6.036212,5.7550654,5.987704,5.947975,5.896915,0.10160552
5.0,5.005028,4.998235,5.0058584,5.003041,0.0034147028
5.0,6.347788,5.608809,6.196986,6.0511947,0.31881434
5.0,4.9967012,5.0311675,5.009843,5.0125704,0.014202371
5.0,5.0125313,5.0310645,5.0058584,5.0164847,0.0106633045
5.0,5.020949,5.0067506,5.0058584,5.011186,0.0069130305
5.0,4.9985023,5.0078907,5.0058584,5.004084,0.0040330067
8.823909,7.9730005,7.974143,9.216616,8.387919,0.58597666
5.0,5.015195,5.0344725,5.0058584,5.0185084,0.011914315
5.0,5.0126433,5.007535,5.0058584,5.008679,0.0028856203
5.0,5.0129266,5.008607,5.013248,5.0115943,0.0021161344
8.468521,6.549796,5.73682,6.2306366,6.172418,0.33443937
5.0,5.030663,5.037451,5.035799,5.0346375,0.00289023
5.0,5.063269,5.1282787,5.016631,5.0693927,0.045785174
5.0,5.005478,5.0067506,5.0058584,5.0060287,0.00053338095
6.154902,6.2501264,7.044916,5.3073997,6.200814,0.71019465
5.0,5.014516,5.0067506,5.0058584,5.009042,0.0038879768
5.0,5.0195127,5.0387774,5.0058584,5.021383,0.013504002
5.0,5.491064,5.1372557,5.0224524,5.216924,0.19943173
5.0,5.0063157,4.9961023,5.0058584,5.002759,0.004710548
6.6777806,6.715223,6.763167,6.768766,6.749052,0.024029717
5.0,5.008435,4.994044,5.01869,5.007056,0.01010891
6.39794,6.9482346,6.201691,6.971345,6.70709,0.35749564
5.0,5.0769744,5.014274,5.279238,5.1234956,0.113062404
5.0,5.0175824,5.0247183,5.0058584,5.016053,0.0077750823
5.0,4.998847,5.008118,5.0058584,5.004275,0.003947157
7.6575775,6.924921,6.873228,5.584001,6.4607167,0.6202907
5.0,5.0063777,5.0112004,5.0058584,5.007812,0.0024052123
5.8860564,5.105352,5.141272,5.5999765,5.2822003,0.22517982
5.0,5.013881,5.013959,4.9919324,5.0065904,0.010365139
5.0,5.011389,5.0067506,5.008468,5.008869,0.0019146499
5.0,5.014858,4.991791,5.1346254,5.0470915,0.062608235
7.455932,7.410084,7.4352274,7.618159,7.4878235,0.09273099
5.7212462,5.853084,5.9658713,5.775737,5.8648973,0.078070275
6.004365,5.0069027,5.307396,5.304854,5.206384,0.14105853
6.3565474,6.388249,7.0962863,7.1277704,6.870768,0.34143493
5.0,5.7137184,5.707361,5.208788,5.543289,0.23654236
5.0,8.823485,8.797182,9.096316,8.905662,0.13524048
6.6777806,7.233142,7.349246,7.0208797,7.2010894,0.13595743
5.4089355,4.9981623,5.0067506,5.0085425,5.0044856,0.0045303935
5.0,5.0158215,5.0233192,5.0058584,5.015,0.007151995
5.0,5.1069865,5.0089746,5.0632696,5.0597434,0.040090825
5.0,5.0048585,5.0067506,5.0058584,5.0058227,0.00077285996
5.0,4.999,5.027023,5.0058584,5.0106273,0.011926837
5.0,5.0235806,5.001413,5.0058584,5.010284,0.009575681
5.3565474,5.657148,5.581492,5.0768223,5.4384875,0.25759423
5.6197886,5.4417644,6.0556912,5.239084,5.5788465,0.34718445
5.0,4.9980555,5.0067506,5.0071745,5.0039935,0.0042024027
5.0,5.014635,5.0038567,5.0058584,5.0081167,0.0046810657
5.0,5.4982834,5.883223,5.9006233,5.76071,0.18569951
5.0,5.0154243,5.0067506,5.0058584,5.0093446,0.004314492
5.0,5.1520066,6.1774836,5.1301937,5.4865613,0.48863694
5.0,4.995839,5.0067506,5.008078,5.003556,0.0054834597
5.0,6.2227383,5.6825547,5.9493923,5.9515615,0.22053434
5.0,5.0116878,5.083545,5.0058584,5.033697,0.03532816
5.0,5.045662,5.0089097,4.992326,5.015632,0.022287257
6.5086384,5.4422846,6.065944,5.7459044,5.7513776,0.2546374
5.0,5.003126,5.0067506,5.0058584,5.0052447,0.001541927
5.5850267,6.7174196,5.923813,6.076886,6.2393727,0.34375802
5.0,4.987522,4.9944315,5.017806,4.99992,0.012958162
5.958607,6.428967,6.1243706,5.895271,6.149536,0.21860601
5.0,5.025509,4.991803,5.0058584,5.0077233,0.013823353
5.0,5.0049186,5.014845,5.0058584,5.0085406,0.00447427
5.0,5.072268,5.0358486,5.032693,5.0469365,0.017958345
5.0,5.09491,5.007273,5.006718,5.0363007,0.041443896
6.387216,5.680154,6.7740474,6.5784984,6.344233,0.47631285
5.0,5.471117,4.995726,5.090218,5.1856866,0.20548296
5.0,5.04152,5.113306,5.039185,5.0646706,0.0344038
5.0,5.3156714,5.0754085,5.2253537,5.205478,0.09908872
5.0,5.0365047,5.035489,5.0058584,5.025951,0.014213472
5.0,4.999302,5.000423,5.0058584,5.001861,0.0028633482
5.823909,7.283388,5.8055844,5.195807,6.0949264,0.8764656
5.0,5.029128,5.0276403,5.02573,5.0274997,0.0013907733
5.5086384,5.589902,6.314039,6.7897286,6.2312236,0.49331525
5.0,5.010365,5.0067506,5.0058584,5.007658,0.0019484855
5.2839966,5.077306,5.3048096,5.1786304,5.186915,0.0930626
5.0,5.005652,5.0030327,5.017994,5.0088925,0.006523664
5.0,5.0248895,5.0303717,5.024903,5.0267215,0.002581191
5.0,5.0008545,5.0067506,5.006156,5.0045867,0.002650432
5.0,5.095714,5.0067506,5.0058584,5.0361075,0.04214966
5.0,5.00814,5.0067506,5.0316715,5.0155206,0.011434414
5.0,5.004525,5.0510173,5.0075893,5.021044,0.021231242
5.0,4.997416,5.0067506,5.0058584,5.0033417,0.0042058714
5.0,5.0086613,5.037439,5.008937,5.018346,0.013501397
5.0,5.2866707,4.963478,5.813775,5.354641,0.35044375
5.0,5.0051866,5.0067506,5.0058584,5.005932,0.00064061873
5.0,5.059072,5.0067506,5.090039,5.051954,0.034372784
5.60206,5.500127,5.0565314,5.040457,5.199038,0.21300283
5.0,4.991542,5.0132365,5.0058584,5.0035453,0.009006532
5.0,5.0654745,5.02378,5.382303,5.157186,0.16008952
5.0,5.1603384,5.7363305,5.236212,5.377627,0.25552613
5.2676063,5.221046,5.669739,5.666894,5.519226,0.21084848
5.481486,6.887861,5.037195,5.182809,5.7026215,0.84019625
5.0,5.005372,5.038856,5.0058584,5.0166955,0.01567112
6.275724,5.461547,6.2541523,6.142286,5.9526615,0.35026067
5.0,5.004723,5.0067506,5.0058584,5.0057774,0.00082971045
5.0,5.0577464,5.0749593,5.070528,5.0677447,0.0072975536
5.0,5.0466356,5.034506,5.0058584,5.029,0.017096415
6.5850267,4.9983406,6.609398,6.9189534,6.175564,0.84196097
8.387217,8.122162,8.47012,8.537484,8.376588,0.18199684
5.0,5.240321,6.7673388,6.371284,6.1263146,0.64702046
5.0,5.2437015,5.1071343,5.013708,5.121515,0.09444339
5.0,4.983979,5.003067,5.0058584,4.997635,0.009723025
5.0,5.0079875,5.0565553,5.012766,5.0257697,0.021856025
5.0,5.0268607,4.992065,5.0232906,5.014072,0.015629508
5.0,5.290506,5.0922523,5.291515,5.2247577,0.093696386
5.0,6.770097,5.4047318,5.4938025,5.8895435,0.623706
5.0,5.0504127,5.009184,5.0058584,5.0218186,0.020264775
5.5086384,5.0116386,5.036053,5.052373,5.0333548,0.016738798
5.0,5.8284492,5.0740237,4.9595823,5.287352,0.38545564
6.387216,7.5633125,7.579686,7.406983,7.5166607,0.07784134
5.0,5.157256,5.0161366,5.0042787,5.0592237,0.069488145
5.0,5.0001307,5.0067506,5.0071545,5.0046787,0.0032200848
5.0,5.025255,5.0067506,5.0058584,5.0126214,0.008940868
5.0,5.6889467,5.290205,5.152229,5.3771267,0.22757135
5.2676063,6.3412,6.3164334,6.7901726,6.4826016,0.21772017
6.0409584,5.2974353,5.5163217,5.0505967,5.288118,0.19024552
5.0,5.646031,5.1078296,6.22038,5.6580796,0.45427662
5.7212462,6.1823397,5.9787025,6.018835,6.0599594,0.088073485
5.0,4.9979587,5.01543,5.002568,5.005319,0.007393142
5.0,5.3216963,4.9956098,4.9947467,5.1040177,0.15392248
5.0,5.0181093,5.0145116,5.0058584,5.0128264,0.0051413956
5.6575775,5.143974,5.465154,5.034365,5.214498,0.18280227
5.0,5.007563,5.0067506,5.0058584,5.006724,0.00069619104
5.0,5.017914,5.0863748,5.2319574,5.112082,0.08925363
5.0,5.1918325,5.0067506,4.9903603,5.062981,0.09135708
5.0,5.0075564,5.281148,5.1590757,5.14926,0.11190872
5.29243,5.27857,5.4389443,5.981316,5.5662766,0.30069157
5.0,5.0112815,5.0067506,5.0058584,5.0079637,0.0023742775
5.39794,5.091878,5.6172285,5.397224,5.368777,0.21541469
7.853872,7.0616302,7.902729,7.501679,7.4886794,0.34350017
5.0,5.0019255,5.011664,5.0065727,5.006721,0.0039770803
5.0,5.009063,5.0217795,5.0058584,5.0122333,0.0068756095
5.0,4.9868393,5.0067506,5.2027903,5.0654597,0.097446755
5.0,5.007496,5.0067506,5.0058584,5.0067015,0.0006693855
5.0,4.9909916,5.0067506,5.0058584,5.0012,0.007227758
5.0,5.018486,5.0067506,5.0058584,5.010365,0.0057539633
5.958607,7.57868,6.4294925,6.605813,6.871329,0.5053262
5.0,5.000679,5.0067506,5.0058584,5.0044293,0.002676775
5.0,5.0048075,5.0067506,5.0058584,5.0058055,0.0007941543
5.0,5.041179,5.282912,5.8338223,5.385971,0.33169934
5.5086384,5.902765,5.5578003,5.383118,5.614561,0.21590815
8.0,5.9626637,6.04492,5.1339655,5.7138495,0.41141286
7.49485,7.2106075,6.8644114,7.480345,7.185121,0.25209874
5.0,4.9968143,5.0067506,5.00632,5.003295,0.004585913
5.0,5.663974,5.2340713,5.360382,5.4194756,0.18041267
5.0,5.616306,5.061235,5.000627,5.2260556,0.2770554
5.0,5.0064416,5.0023656,5.0058584,5.0048885,0.0017998078
5.0,5.099084,5.012591,5.0058584,5.039178,0.04244913
5.0,5.120469,5.001484,5.072755,5.064903,0.048891794
8.244125,7.813222,8.61689,8.544594,8.324902,0.3630142
5.0,5.3304787,5.1062336,5.2128234,5.216512,0.09158481
5.958607,5.2493525,5.4732394,5.5324726,5.4183545,0.121924825
5.0,5.0148306,5.040744,5.0069156,5.02083,0.014447201
5.0,5.0456147,5.0067506,5.0058584,5.0194077,0.018534593
5.3467875,5.5737753,5.365586,5.6858993,5.541754,0.13271329
5.0,5.1887207,5.842415,5.1335745,5.388237,0.32194063
6.5086384,6.952568,7.1602583,7.2351017,7.115976,0.119518496
5.0,4.966166,5.0067506,5.0059576,4.992958,0.018947605
5.0,5.0030713,4.9976435,5.0058584,5.002191,0.0034110087
5.0,5.003326,5.0067506,5.0058584,5.0053115,0.0014505788
6.6197886,7.1666307,7.0080376,7.2647295,7.146466,0.10575964
5.1487417,5.4863763,5.314315,5.4357524,5.412148,0.07219957
6.102373,5.5851307,6.1715937,5.759936,5.8388867,0.24584499
5.0,5.3148656,5.046151,5.8229065,5.3946414,0.32208726
5.0,5.185291,5.3021636,5.2036614,5.230372,0.051315367
5.0,5.035053,5.066677,5.035449,5.0457263,0.014815331
5.0,5.0167627,5.00291,5.0070825,5.0089183,0.0058023976
