exp,model1,model2,model3,mean,std
5.1739254,4.9973054,4.981917,5.02605,5.001757,0.018290257
5.0,4.9179316,5.00053,5.001759,4.9734063,0.039230123
5.853872,5.366623,5.615,6.086242,5.6892886,0.2984427
5.0,5.5861034,5.0816927,5.198064,5.28862,0.21565074
5.0,4.986024,5.0321856,4.9972477,5.005152,0.01965685
6.3565474,5.956266,5.968146,6.0459757,5.990129,0.039786175
5.958607,6.001883,6.278403,5.534412,5.9382324,0.30704957
5.0,4.9943337,4.907907,5.041846,4.981362,0.05544424
5.0,4.9973054,4.951529,5.0024037,4.983746,0.022875763
5.0,5.1684813,5.120727,5.264018,5.1844087,0.059572592
6.1426673,5.0049667,5.0617433,5.0641384,5.043616,0.02734674
5.0,4.9848,4.987384,5.001759,4.991314,0.007460546
5.468521,5.0044956,5.0115585,5.001759,5.0059376,0.0041285367
5.075721,4.9870815,5.0102797,5.0038857,5.000416,0.009783302
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,7.379321,6.5961256,7.747472,7.240973,0.48010743
6.337242,5.9440703,6.0938077,6.2014666,6.079782,0.105548576
5.0,5.089474,4.995744,5.001759,5.028992,0.04283746
5.0,4.977267,5.321837,5.1112323,5.1367784,0.14182527
7.124939,7.550285,5.8524513,7.4066157,6.936451,0.76874405
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
7.251812,5.259938,5.6094193,5.994894,5.6214166,0.30016455
5.0,5.035683,5.1166825,4.965737,5.0393677,0.061678354
5.0,5.385942,5.061222,5.323591,5.2569184,0.14069992
6.180456,5.9137526,5.9740486,5.996533,5.961445,0.034950357
5.0,4.9831142,5.4393063,4.985661,5.136027,0.2144532
5.0,5.094938,5.029812,4.9795365,5.034762,0.047242224
5.0,5.0866127,4.9734697,5.002469,5.0208507,0.047984306
5.0,5.102488,4.9878707,5.0353193,5.0418925,0.047022626
6.481486,6.0061426,4.978103,5.176258,5.3868346,0.4453262
6.19382,5.9230313,5.7268763,6.200776,5.950228,0.19442223
5.0,5.46292,5.00053,5.001759,5.1550694,0.21768378
7.318759,6.6205454,6.4639487,6.2092414,6.4312453,0.16949904
5.0,4.9973054,5.00053,4.9760127,4.991283,0.010877404
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.7447276,6.251189,6.295088,6.20811,6.2514625,0.035509128
5.6382723,5.135902,5.017063,5.0362396,5.0630684,0.052092835
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.6197886,5.521228,5.760884,6.028766,5.7702928,0.20730843
5.0,4.986615,4.932818,4.9902005,4.9698777,0.026246183
5.0,5.0646195,5.107385,5.0158796,5.0626283,0.037383504
5.0,4.923662,6.1236153,4.9054604,5.3175793,0.57000196
5.0,4.962987,5.4004707,5.0714364,5.1449647,0.18601581
5.0,5.027534,4.977882,5.079569,5.0283284,0.041517325
5.0,4.9935274,4.9410563,5.001759,4.9787807,0.026886206
5.0,5.0458283,5.00053,4.997565,5.014641,0.022086
5.0,5.326757,5.1514473,5.0688,5.182335,0.10755146
5.0,4.9973054,5.00053,5.0270457,5.0082936,0.0133249145
5.0,4.9567823,5.00053,5.001759,4.9863567,0.0209185
5.0,4.9732738,4.9171934,5.11958,5.003349,0.08531687
5.537602,5.5993524,5.129683,6.655304,5.7947793,0.6379779
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.60206,5.495889,5.307189,5.3440228,5.3823667,0.081668645
5.0,4.957723,4.9132304,5.0735836,4.9815125,0.06759059
5.0,4.9649353,4.9806824,5.001759,4.9824586,0.015085626
5.0,4.9703317,5.0359917,5.0458994,5.0174074,0.033532538
6.7695513,5.929588,6.412052,6.4680367,6.269892,0.24171454
5.0,5.1100497,6.0126843,5.6863413,5.603025,0.3731787
8.853872,8.161116,8.49518,8.42343,8.359909,0.14358744
5.0,5.0038505,5.0395126,5.092231,5.045198,0.036304392
5.0,5.5157003,5.724121,5.6480336,5.6292853,0.08611401
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9819474,4.9409633,5.547095,5.156668,0.27657968
5.0,6.070414,6.351542,6.547808,6.323255,0.19591904
6.853872,5.0410595,4.9841566,5.02399,5.016402,0.0238421
6.008774,6.4923496,6.0122795,6.2138605,6.2394967,0.19682434
5.4317985,5.0696464,5.022926,5.006804,5.0331254,0.02664975
5.0,4.920478,4.9982924,4.990545,4.969772,0.03499922
6.3467875,5.5105023,6.050952,5.721966,5.7611403,0.22236967
5.0,4.9973054,5.0112314,5.001759,5.003432,0.005807038
5.0,5.1307425,5.3761287,5.0370135,5.181295,0.14298351
5.0,5.032431,4.986101,5.0007553,5.006429,0.019334966
5.0,5.0143795,5.0209923,5.0146527,5.0166745,0.00305493
5.0,5.1661825,5.050737,5.006254,5.074391,0.06739887
5.0,4.991823,5.2842836,4.9587464,5.0782847,0.14628802
6.376751,6.4584727,6.514382,6.8357925,6.6028824,0.16626649
5.0,4.94681,5.00053,4.972008,4.973116,0.02194508
5.0,4.9973054,5.001425,5.0151715,5.0046334,0.007638652
5.0,4.9670954,5.00053,5.06213,5.009918,0.0393616
5.0,5.002515,4.9496884,6.1152105,5.3558044,0.537414
5.79588,4.9582415,4.926476,5.0572596,4.980659,0.055695567
5.0,5.6227684,5.3734226,6.0484276,5.6815395,0.27868554
5.6197886,5.5769367,6.3135657,6.812649,6.234384,0.50757486
6.376751,6.034843,5.9186,5.9736385,5.975694,0.04747821
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,4.9988837,5.001759,4.9993157,0.0018437196
5.0,4.990953,5.0223002,5.1401043,5.0511193,0.06421021
5.0,5.1776905,4.999999,5.016174,5.064621,0.08022434
5.0,4.833975,4.9750643,5.001759,4.936933,0.07361339
5.0,5.04291,5.1600013,5.6133113,5.272074,0.24598055
5.3565474,5.288462,5.3573413,5.6572123,5.434339,0.16008455
5.0,5.150658,5.065354,4.981333,5.0657816,0.06912745
5.0,5.016719,5.0005946,5.010843,5.0093856,0.006662872
5.0,4.9725738,5.00053,5.0534844,5.008863,0.033553068
5.0,5.5293703,5.6306915,5.107766,5.4226093,0.22643787
5.0,4.9973054,4.936677,5.0099974,4.9813266,0.031994395
5.0,5.1027284,5.0181646,5.107714,5.0762024,0.041089337
5.0,4.9973054,5.0020056,5.001759,5.0003567,0.0021599275
5.0,5.000225,4.9833508,5.0092044,4.9975934,0.010717489
5.0,4.9973054,4.992936,5.0422993,5.010847,0.022311578
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9997153,5.224163,5.001759,5.0752125,0.10532726
5.0,5.009241,5.006412,5.001759,5.005804,0.0030846386
5.0,4.9973054,5.057795,5.001759,5.0189533,0.027525475
6.0457573,5.8077784,5.949655,5.5905886,5.7826743,0.1476592
5.79588,6.1397543,6.345221,6.0969834,6.1939864,0.1083553
5.2441254,5.251829,5.6056705,5.359427,5.405642,0.14810537
5.0,4.998211,5.53873,5.095763,5.2109017,0.23520611
5.0,5.2397766,5.6398525,5.031031,5.303553,0.25260836
5.0,5.6345296,6.2135067,6.976775,6.2749367,0.54968846
5.0,4.9100456,4.9965105,5.0341406,4.9802322,0.051952712
5.0,5.007949,5.00053,5.001759,5.0034122,0.0032466776
5.0,4.9867754,5.00053,5.001759,4.9963546,0.0067921826
6.221849,5.6530943,5.523169,5.5555196,5.577261,0.055224746
5.0,4.9860415,4.9902477,5.46618,5.14749,0.2253545
5.0,5.0427113,5.4681005,5.4527574,5.32119,0.1970136
6.823909,5.3429365,4.987481,6.7408133,5.6904106,0.75679016
7.7695513,6.9782987,8.218728,7.795995,7.664341,0.51488894
5.0,5.288427,5.0065007,5.3391857,5.211371,0.14633983
5.0,5.307661,5.318958,5.45115,5.3592567,0.0651421
7.853872,7.5210266,7.4835014,7.2719355,7.4254875,0.109653346
5.0,5.154912,5.0593824,5.001759,5.0720177,0.06315956
5.0,5.070484,5.021614,5.002202,5.0314336,0.028727766
5.4436975,5.126019,5.3135853,5.4209423,5.2868485,0.12187716
7.4317985,5.445815,5.19614,5.242292,5.294749,0.10846886
5.0,5.4657207,5.3761272,5.139451,5.3271,0.13763659
5.0,5.5357,5.016516,5.0050693,5.185762,0.24748771
5.0,4.998871,5.00053,5.032334,5.010578,0.0153985
5.0,4.9980197,5.00053,5.001759,5.000103,0.0015561488
5.0,4.9646473,5.0983424,4.968871,5.0106206,0.062052887
5.0,5.2447844,5.0489984,5.114973,5.136252,0.08133319
6.6575775,6.8960075,6.353999,6.3143907,6.521466,0.2653342
5.0,4.9973054,4.9916863,5.015654,5.001549,0.010234478
5.0,5.80678,5.3240657,5.575535,5.568794,0.19712487
5.2676063,5.112985,5.4044743,5.1286416,5.215367,0.1338717
5.0,4.974854,4.979439,5.000398,4.984897,0.0111196535
5.0,4.961291,4.930956,5.1122456,5.0014973,0.07928394
5.6197886,5.4420643,5.131955,5.0588555,5.2109585,0.16611916
5.0,4.9908104,4.9940906,5.9075327,5.297478,0.43137598
5.0,4.8241525,5.00053,5.003893,4.942858,0.083948985
5.0,5.008256,4.9997125,4.9828873,4.996952,0.010539075
6.455932,5.5096064,5.905639,5.9195004,5.7782483,0.19004305
5.0,4.9737477,5.0706024,5.005977,5.0167756,0.04027129
5.0,4.9996486,5.0129824,5.0091047,5.007245,0.0056000515
7.036212,6.9512787,5.9701366,6.637005,6.5194736,0.40908042
5.0,5.1047873,5.006229,5.001618,5.0375447,0.047584962
5.0,5.5210404,5.214305,5.4194403,5.384928,0.12757994
5.0,5.0033555,5.039604,5.001759,5.014906,0.017476238
5.0,5.102178,5.5284615,5.091691,5.240777,0.20346877
5.0,5.0482006,4.9377275,4.92555,4.970493,0.055172242
5.0,4.9970293,4.9191804,5.0585136,4.991575,0.057013184
5.0,5.0201006,5.057523,5.0235167,5.0337133,0.016893474
5.0,5.144552,5.067333,5.178031,5.129972,0.046353225
5.0,5.023539,5.005961,4.9920654,5.0071883,0.012878343
6.7695513,5.0260878,5.1463623,5.378022,5.1834908,0.14605558
5.4436975,5.4149714,5.625767,6.155596,5.7321115,0.3115691
5.6777806,6.9672914,6.1538124,5.520316,6.213806,0.5922464
5.823909,5.2619963,5.410293,5.13774,5.2700095,0.11141348
5.0,5.0003467,5.0216136,5.001759,5.0079064,0.009709563
5.0,5.0307536,5.3607173,7.224208,5.871893,0.9656728
5.0,5.0069103,4.9527736,5.001759,4.987148,0.02439695
5.0,4.9882035,4.993166,5.0787005,5.0200233,0.041540474
5.0,5.075916,4.9973116,5.0968294,5.0566854,0.042843126
5.0,4.9973054,4.994976,5.001759,4.998013,0.002814055
5.6575775,5.691403,5.582595,5.9293094,5.734436,0.14477938
5.0,4.998165,5.0410028,6.5586624,5.53261,0.72573936
5.0,4.9992323,4.9756722,4.957511,4.977472,0.017080136
5.0,5.131489,5.7366347,6.061867,5.64333,0.38551292
7.5850267,7.7660284,7.3527517,7.227291,7.4486904,0.2301632
5.0,4.9973054,5.00053,5.0177555,5.005197,0.008977317
8.619789,7.423832,7.491824,8.284105,7.7332535,0.39049864
5.0,4.9648547,5.075589,5.047011,5.0291514,0.04693788
5.0,4.9950705,4.975797,4.9981914,4.9896865,0.009903415
5.0,4.9973054,5.1102204,5.001759,5.0364285,0.05221059
5.0,4.998471,5.004736,4.9986296,5.000612,0.0029167205
5.0,4.997454,4.992264,5.029945,5.006554,0.01667484
5.0,4.9973054,5.043982,5.0488477,5.030045,0.023235485
6.853872,5.4583764,5.2854066,5.604757,5.449513,0.13052474
5.0,5.0708194,5.198823,5.162021,5.143888,0.05380733
9.05061,7.55964,6.564101,7.8286653,7.3174686,0.5439153
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.455932,5.2744665,5.200118,5.2076445,5.22741,0.033415776
5.0,5.0393395,5.172261,5.0214505,5.077684,0.06727396
5.0,4.9973054,5.1030955,5.087695,5.062699,0.046665512
6.69897,7.0459404,7.1789885,6.4879804,6.904303,0.29935363
5.4317985,5.8872004,5.9689054,5.8476815,5.9012623,0.050478492
5.0,5.2463527,5.0068483,5.8904963,5.381232,0.37314236
7.5850267,7.304685,6.6681786,7.138667,7.0371766,0.26958033
5.0,4.980688,5.0064673,4.9716244,4.98626,0.01476013
5.0,4.902715,5.00053,5.001759,4.9683347,0.046402685
7.207608,7.4637127,6.7740803,6.193076,6.81029,0.5193667
7.4202166,6.778731,7.1171794,7.0325665,6.9761586,0.14381288
5.0,5.0088043,5.013029,5.0372906,5.019708,0.012551824
6.1191864,6.4750066,5.8987527,6.387587,6.2537823,0.2535678
5.0,4.9982657,5.528685,5.0073504,5.1781006,0.24792854
6.0409584,5.2197585,5.2701893,5.195798,5.228582,0.031004388
5.0,5.181616,5.815735,5.5699615,5.5224376,0.26105
5.0,4.9973054,5.00053,5.011466,5.0031004,0.006060087
5.0,5.0047846,5.004494,5.001759,5.0036793,0.0013629686
5.0,5.850738,5.734695,5.605039,5.7301574,0.10035748
5.0,4.9825845,4.9252605,5.0212307,4.9763584,0.03942621
5.0,4.9973054,5.00053,5.0429463,5.0135937,0.020797055
5.0,5.037333,4.9519577,4.908753,4.9660144,0.053425375
6.2839966,5.0774446,6.067635,4.9966564,5.3805785,0.48694047
5.0,5.207996,5.0046124,5.1485796,5.120396,0.08538909
8.327902,6.974965,7.076261,7.3594875,7.1369042,0.1627321
7.537602,7.7660284,7.3527517,7.227291,7.4486904,0.2301632
5.0,5.0014386,5.00053,5.088519,5.0301623,0.041266017
7.3665314,6.584582,6.2590494,6.752372,6.5320015,0.2048012
5.0,4.9973054,5.001939,5.001759,5.0003343,0.0021431036
5.0,5.007532,5.920308,5.137435,5.3550916,0.40317148
5.0,4.9973054,5.047714,5.011944,5.0189877,0.021173509
5.0,4.999952,5.00053,5.077518,5.0259995,0.036429577
5.0,4.99876,5.005813,5.001759,5.002111,0.0028900562
5.0,5.2729244,5.140129,5.0165734,5.143209,0.10467752
5.0,5.0914993,5.1294417,5.1283298,5.116424,0.017629972
5.7695513,5.5990252,5.686496,5.18959,5.4917035,0.21659069
5.0,4.988725,4.9919505,5.001759,4.994145,0.0055426816
5.2441254,5.3646874,5.346898,5.9623046,5.557964,0.28600463
5.0,4.9973054,4.9988403,5.001759,4.9993014,0.0018472214
5.0,4.996272,4.970193,5.001759,4.989408,0.013770548
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
9.29243,7.7959585,7.7853184,8.566329,8.049202,0.36568984
7.7212462,7.5838013,7.51662,7.956334,7.685585,0.19340298
5.0,4.925275,4.9740605,4.9232583,4.9408646,0.023487529
5.0,4.9973054,5.029493,5.001759,5.009519,0.01424013
5.0,4.965085,5.1916013,5.0396724,5.065453,0.094254546
5.0,4.896295,4.9921722,5.001759,4.963409,0.047617678
5.0,5.038889,5.341732,5.3370037,5.239208,0.14166027
5.0,5.0591307,4.944481,5.130797,5.044803,0.07673495
5.0,4.9915905,5.0047493,5.001759,4.9993663,0.005632199
5.0,5.687036,5.103013,5.5975733,5.462541,0.25683466
5.0,4.9973054,5.00053,5.004678,5.000838,0.0030176244
6.167491,5.793913,5.3475266,6.1855063,5.7756486,0.3423475
5.0,4.969124,5.0543084,5.001759,5.0083966,0.03509179
5.0,4.9973054,4.9999795,5.032946,5.010077,0.016207712
5.0,4.9898834,5.01085,5.001759,5.000831,0.008584679
5.0,5.056618,5.00053,5.034639,5.030596,0.023075808
6.1739254,6.543356,5.4651546,5.753056,5.920522,0.45582396
5.6777806,5.1417685,6.3757954,5.965247,5.827604,0.51310486
5.0,4.9993668,5.00053,5.001759,5.0005517,0.000976774
6.5086384,5.9028864,6.258721,6.5898504,6.250486,0.28051233
5.0,5.047998,5.117606,5.006145,5.0572495,0.045971688
5.0,5.820694,5.1334395,5.6765957,5.5435767,0.29591694
5.0,5.0278554,5.0365005,5.011819,5.0253916,0.010225711
6.958607,6.3983555,6.3181505,5.764841,6.1604486,0.28164688
5.0,6.8015957,6.353999,6.876436,6.677344,0.23067155
5.0,5.177419,5.0118184,4.9614706,5.050236,0.09225105
5.0,5.013605,5.0670085,4.982453,5.0210223,0.03491583
5.0,5.1113524,4.9934072,5.0603156,5.055025,0.048296027
5.0,5.27078,5.750784,5.5335894,5.5183845,0.19625546
5.0,5.007068,5.0070214,5.3717914,5.1286273,0.17194319
5.0,5.0143476,4.992873,5.001759,5.002993,0.008810203
7.376751,5.4114714,5.7923,5.3409696,5.5149136,0.19824241
5.0,4.9973054,5.001398,5.001759,5.000154,0.0020197777
5.0,4.978621,5.00053,4.993166,4.9907722,0.009102962
5.0,5.0966635,5.0420175,5.001759,5.0468135,0.038892694
5.0,5.151261,5.034568,4.9745665,5.0534654,0.07336237
5.0,5.000418,5.00053,5.020175,5.007041,0.009287254
5.0,5.2591133,5.0564756,5.2331877,5.1829257,0.09003784
5.0,5.290591,5.2183557,5.19965,5.236199,0.039211784
5.0,4.9826946,5.0047483,4.9419575,4.9764667,0.026009774
5.0,4.932119,5.00053,5.001759,4.978136,0.03254281
9.677781,8.211766,8.443668,8.664666,8.440033,0.18491349
5.1191864,5.5952916,5.894681,5.2857156,5.591896,0.24862067
5.0,5.221499,5.006275,5.268755,5.1655097,0.114236616
5.0,5.022436,5.4735174,5.0074563,5.1678033,0.21625902
5.0,4.9995685,4.9977846,5.0455394,5.0142975,0.022103356
5.0,5.0504785,5.0176907,5.0881386,5.0521026,0.028783161
5.0,4.976968,5.0200233,6.074541,5.3571777,0.50755715
5.0,4.947873,5.00053,5.0052705,4.9845576,0.026012082
5.0,4.869048,5.0054374,5.028688,4.9677243,0.070417404
5.0,5.0249624,5.00053,5.021984,5.0158253,0.010883799
5.0,4.8755636,5.00053,4.982435,4.9528427,0.055141725
5.0,4.9942446,4.955514,5.2953153,5.0816913,0.15188026
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0493894,5.014396,5.2222,5.095329,0.090841986
5.0,5.2846565,5.751573,5.18107,5.405767,0.2481521
6.6777806,5.183885,5.4254584,5.5250854,5.3781433,0.14325614
5.0,4.9973054,5.00053,5.0028853,5.0002403,0.00228719
5.0,4.9959974,5.00053,5.001759,4.9994283,0.0024776675
5.7212462,4.983561,5.0056753,5.3473234,5.112187,0.16651177
5.0,4.950775,5.319993,4.9788756,5.0832143,0.16782019
6.6197886,5.0281477,5.357606,5.3519025,5.2458854,0.15398139
5.0,5.0166297,5.048359,5.0825744,5.049188,0.026928175
5.7447276,5.0067816,5.207709,5.001759,5.072083,0.09592375
6.091515,5.3214984,5.0633035,6.4946685,5.62649,0.6228785
6.275724,6.4119015,6.184856,7.208351,6.601703,0.4388652
5.0,5.1671963,4.9574475,5.102411,5.075685,0.08769014
5.0,5.183466,5.00053,5.242969,5.142322,0.103162795
5.0,5.0698686,5.0047956,5.1122155,5.0622935,0.04417995
5.0,4.8984036,4.9222264,5.0812917,4.9673076,0.08118381
5.0,4.9973054,4.988619,5.0084248,4.998116,0.008106035
6.958607,6.4439335,5.743747,6.476999,6.22156,0.33813408
5.0,5.0142856,5.0034432,4.99592,5.0045495,0.0075383442
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0891867,4.9999847,5.0077987,5.0323234,0.040334776
7.8860564,6.9782987,8.218728,7.795995,7.664341,0.51488894
5.0,5.005232,5.003606,5.001759,5.0035324,0.0014187213
5.0,5.051992,5.706349,5.559415,5.4392524,0.28032732
5.0,5.0064106,5.006607,5.001759,5.0049253,0.0022405013
5.5850267,5.024068,5.2609205,5.0530534,5.1126804,0.10548727
5.5086384,5.6367207,5.243431,5.310314,5.396822,0.17181748
5.0,5.653941,5.004944,5.195402,5.2847624,0.27238247
5.0,5.342575,5.1515145,5.2429676,5.2456856,0.07802381
7.4317985,6.4296303,6.087431,6.2748184,6.26396,0.13991313
5.537602,5.491044,5.1709213,5.1065674,5.2561774,0.16814092
5.0,5.2622285,5.022531,5.0052605,5.0966735,0.11727732
5.0,5.899557,6.6229725,5.244588,5.9223723,0.56295437
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.537602,6.4362555,5.922187,6.5937467,6.317396,0.2867563
8.744727,6.4654393,5.6061215,6.280608,6.1173897,0.36931193
6.537602,6.196981,7.097396,7.1440988,6.8128247,0.43588483
5.0,4.9973054,5.0263095,4.9717903,4.9984684,0.022272548
7.481486,7.7956676,6.2494144,7.313538,7.1195397,0.6459882
5.455932,5.147025,5.171918,5.1647553,5.1612325,0.010463245
5.0,5.0052705,5.0423837,5.001759,5.0164714,0.01837897
5.0,5.0494704,4.95964,5.151522,5.0535445,0.0783885
5.0,5.003975,4.983726,5.646321,5.2113404,0.30768853
5.5086384,5.283647,5.0855937,5.2599244,5.209722,0.08830446
7.376751,7.176854,5.786527,6.913155,6.6255116,0.6029407
5.0,4.9973054,5.0081143,5.001759,5.0023932,0.004435438
5.0,5.009309,4.99857,5.001759,5.0032125,0.004502988
5.0,5.0614605,5.00804,5.001759,5.0237527,0.02678612
5.0,4.9125957,4.9193454,6.4161634,5.4160347,0.7072031
5.0,5.000185,5.1769505,4.9745493,5.0505614,0.08998113
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.958607,6.42842,5.4778857,7.61868,6.508329,0.8758002
5.0,5.0279293,4.9733806,4.976252,4.992521,0.02506513
5.6575775,5.6644087,6.2598743,6.443883,6.122722,0.3326691
5.0,5.059885,5.47479,5.25074,5.261805,0.1695649
5.0,5.2300196,5.0715537,5.0029435,5.1015053,0.095091954
8.283997,7.6186485,5.2017603,7.8919883,6.9041324,1.2089201
5.0,5.524518,5.198386,5.2720942,5.3316665,0.13964741
5.69897,4.928449,5.0544357,5.035595,5.0061603,0.055485547
5.0,4.9604917,5.0027094,4.8360195,4.9330735,0.070758715
5.0,5.152861,5.193,5.21608,5.1873136,0.026120385
6.221849,5.6993394,5.127734,5.78697,5.538015,0.29230952
5.0,5.00069,5.0060678,5.001759,5.0028386,0.0023244645
5.0,5.3141646,5.021151,5.2153864,5.1835675,0.12171984
5.30103,5.081714,5.053699,5.0243626,5.0532584,0.02341576
5.0,5.120333,4.9643946,4.974518,5.0197487,0.07124407
5.455932,4.987625,5.0548058,5.0637536,5.0353947,0.033975232
5.0,4.982357,5.005446,4.992242,4.993348,0.009458429
5.0,4.9973054,5.0814595,5.1138344,5.0642,0.049113307
5.0,4.9234896,4.9950786,5.1259975,5.014855,0.0838479
5.0,4.9973054,5.0121117,5.001759,5.003725,0.006202484
5.0,5.0073323,5.067632,5.2085032,5.0944896,0.084294766
6.853872,5.054844,5.8271003,5.5058947,5.4626136,0.31675434
5.823909,6.6639876,6.091484,5.952808,6.2360935,0.3078181
5.0,5.6387367,5.2449574,6.560455,5.8147163,0.5512773
5.0,4.9973054,5.0022364,5.001759,5.0004334,0.0022205454
6.309804,6.2031283,6.078871,5.0237584,5.7685857,0.5291099
5.0,5.019575,5.0392766,5.977165,5.345339,0.44684103
5.0,5.071004,5.0122204,6.7484064,5.6105437,0.80494833
6.036212,6.113325,6.085931,5.5847335,5.927996,0.2429811
5.0,4.9973054,4.971629,4.9790535,4.9826627,0.0107884845
5.0,5.4347134,5.4623437,6.513619,5.8035583,0.50221515
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0246983,4.985574,4.959072,4.9897814,0.026956456
5.0,4.9987097,5.155594,4.995672,5.049992,0.07468215
5.0,4.9973054,5.082231,5.001759,5.027098,0.039026976
8.823909,6.1645226,7.2240086,8.581802,7.3234444,0.9893519
5.0,5.003426,5.00053,5.0137854,5.0059137,0.0056902864
5.0,5.004516,4.973852,5.0212183,4.999862,0.019615166
5.0,5.000427,5.0174947,4.904063,4.9739947,0.049937673
8.468521,6.407275,6.438174,7.2666807,6.704043,0.3980447
5.0,5.0320253,5.0011234,5.0427547,5.025301,0.017648432
5.0,5.061702,5.2346582,5.013713,5.103358,0.094888076
5.0,4.967299,5.00053,5.001759,4.9898624,0.015962776
6.154902,6.012001,5.756105,5.9399214,5.9026756,0.107737735
5.0,4.9973054,5.036579,4.9939303,5.0092716,0.019358424
5.0,4.999424,5.00053,5.001759,5.000571,0.00095373334
5.0,5.0015936,5.0500407,5.279849,5.110494,0.12137412
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.6777806,5.3273516,5.460658,5.1971965,5.328402,0.10756031
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.39794,5.5439925,5.6363935,5.469424,5.5499363,0.068294585
5.0,5.0394897,5.5575166,5.0241785,5.2070613,0.24788791
5.0,5.0000033,5.00053,5.001759,5.0007644,0.00073566334
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
7.6575775,6.3833146,7.02997,6.177082,6.5301223,0.3633354
5.0,4.980026,5.00053,5.006607,4.995721,0.011372053
5.8860564,5.352029,5.2681746,5.189397,5.2698665,0.06640501
5.0,5.0232854,5.0415554,5.0242324,5.029691,0.008398262
5.0,4.9973054,5.0057545,5.001759,5.001606,0.003451012
5.0,4.9387584,4.9491515,5.08219,4.9900336,0.06530264
7.455932,7.0470533,6.4718266,7.7063084,7.075063,0.50436413
5.7212462,5.9833117,5.76783,6.386509,6.045883,0.2564207
6.004365,5.023515,5.394232,5.212008,5.2099185,0.15135162
6.3565474,6.597482,6.9692736,6.4186993,6.661818,0.22932853
5.0,5.3883,5.368513,6.3086824,5.688498,0.43861067
5.0,8.473785,8.507778,8.591032,8.524199,0.049253862
