exp,model1,model2,model3,mean,std
5.0,5.00396,5.0063887,5.003088,5.004479,0.0013965348
5.0,4.9946117,5.031257,5.003679,5.0098495,0.015583693
6.376751,6.634289,6.590041,6.499256,6.574529,0.056207545
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003571,5.002714,0.0007155198
5.0,5.0018196,5.011502,5.003088,5.00547,0.0042965785
5.0,5.328353,5.189198,5.430194,5.315915,0.09877848
5.79588,4.994058,5.0064664,5.0174527,5.0059924,0.009556678
5.0,5.103737,5.43651,5.151685,5.230644,0.14687948
5.6197886,5.0474153,5.6192417,5.7600894,5.475582,0.30817166
6.376751,6.012434,7.021304,6.536884,6.5235405,0.4119776
5.0,4.9295855,4.9984207,5.003088,4.977031,0.033603407
5.0,5.024698,5.00897,5.003088,5.012252,0.009122305
5.0,5.0327373,5.022474,5.0280604,5.027757,0.004195517
5.0,5.2059484,5.0195365,5.027004,5.084163,0.08616929
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.00995,5.145334,5.3069005,5.154062,0.12138645
5.3565474,5.272975,5.588722,5.6112328,5.490977,0.15442416
5.0,5.06054,5.0051484,5.0039616,5.0232167,0.02639613
5.0,5.0303006,5.0027523,4.9900994,5.007717,0.016783392
5.0,5.0018196,5.0027523,4.9957933,5.0001216,0.0030842423
5.0,5.1376863,5.045713,4.980841,5.0547466,0.064349584
5.0,5.010899,4.9975863,5.008145,5.005543,0.005737798
5.0,6.3325834,6.2472935,6.340681,6.306853,0.042244256
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0151463,5.011397,5.003088,5.0098767,0.0050387057
5.0,5.0018196,5.01776,5.003088,5.0075555,0.007233873
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0025883,5.303895,5.0036993,5.103394,0.1417762
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0084553,5.003088,5.004454,0.002876119
6.0457573,6.0712347,6.2094393,5.5298157,5.93683,0.29328093
5.79588,5.7651243,5.8161116,5.701236,5.7608237,0.04699633
5.2441254,5.6272526,5.763419,5.6672196,5.685964,0.057148002
5.0,5.010673,5.1775947,5.057207,5.081825,0.07033365
5.0,5.516086,5.502593,5.0908256,5.369835,0.19736628
5.0,5.549534,6.2083898,5.4894023,5.749109,0.3256873
5.0,5.2616982,5.1676354,5.1131964,5.1808434,0.061340787
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,4.9891143,4.9978957,0.00622085
6.221849,6.0374193,5.6004252,5.0639577,5.567267,0.39810506
5.0,5.055259,4.9718766,4.9992085,5.0087814,0.03470731
5.0,5.3769855,5.0153227,4.985806,5.126038,0.17785534
6.823909,5.039525,5.0764194,4.9970503,5.037665,0.032428972
7.7695513,7.6182923,8.161356,8.161131,7.9802594,0.25594962
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.678295,5.2470217,5.491967,5.472428,0.17660792
7.853872,7.3611536,7.064657,7.7813997,7.4024034,0.2940591
5.0,4.9512672,5.0236716,5.003088,4.992676,0.030462127
5.0,5.021368,5.0043526,5.003088,5.009603,0.008335229
5.4436975,5.6208563,5.1259613,5.781666,5.509495,0.2790319
7.4317985,5.120837,5.0862746,5.1707644,5.125959,0.03468242
5.0,5.140595,5.114717,5.003088,5.0861335,0.05966468
5.0,5.001323,4.9512496,5.0415955,4.998056,0.036955822
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0122523,5.0017614,5.003088,5.0057006,0.004664328
5.0,4.994874,5.000036,4.986816,4.9939084,0.0054399786
6.6575775,6.8508415,6.575381,6.7073636,6.711195,0.11248901
5.0,5.0018196,5.0048594,4.9868693,4.99785,0.007862679
5.0,5.7298937,5.3255043,5.4839864,5.5131283,0.16637231
5.2676063,5.234495,5.6862063,5.089174,5.3366256,0.254211
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.003837,5.055785,5.0204806,0.024977667
5.6197886,5.775412,5.289234,5.066249,5.3769646,0.2960863
5.0,4.974972,5.0415382,5.0147963,5.0104356,0.027350033
5.0,5.007769,5.0365853,5.003088,5.0158143,0.014811252
5.0,5.110202,5.0020766,5.003088,5.0384555,0.05073401
6.455932,5.2440667,5.9143357,6.0010366,5.719813,0.3382604
5.0,5.038835,5.000524,5.0367193,5.0253596,0.017582528
5.0,5.0018196,4.9984975,5.0059,5.002072,0.0030273043
7.036212,6.4945974,6.4071465,6.3687615,6.423502,0.05265796
5.0,5.0791154,5.01067,5.0371933,5.0423265,0.028177382
5.0,5.8329453,5.6451926,5.7565923,5.74491,0.077093564
5.0,4.987311,5.04792,5.003123,5.0127845,0.025669519
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0324187,5.074673,5.1695495,5.092214,0.05734088
5.0,5.1633325,4.9956675,5.047634,5.068878,0.07007789
5.0,5.02309,5.0158033,5.0242243,5.021039,0.0037311444
5.0,5.008298,5.0100446,4.9670353,4.9951262,0.019875875
5.0,4.967767,5.0503225,5.028918,5.015669,0.034981053
6.7695513,5.016609,5.4605107,5.0924,5.18984,0.19387804
5.4436975,5.3941536,5.6369753,5.49197,5.5076995,0.09975356
5.6777806,6.6285796,5.4561048,6.056822,6.0471687,0.47870952
5.823909,5.3937793,5.029871,5.203268,5.208973,0.1486197
5.0,5.808357,5.992977,5.9304123,5.910582,0.0766642
5.0,5.0175247,5.111565,5.918,5.3490295,0.40415034
5.0,5.0199018,5.0027523,4.985652,5.0027685,0.01398242
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.005244,5.003088,5.0033836,0.0014134716
5.0,5.0018196,5.0107174,5.003088,5.0052085,0.003929758
5.6575775,5.917413,5.4915886,5.4049897,5.604664,0.22395532
5.0,4.995776,5.0241976,5.018153,5.012709,0.012224936
5.0,4.9987955,4.991302,5.0035443,4.9978805,0.0050396
5.0,5.0018196,4.992998,5.003088,4.999302,0.004487427
7.5850267,7.6678543,7.1736183,7.0801487,7.307207,0.2578552
5.0,5.0046535,5.004239,5.0110297,5.006641,0.0031080763
8.619789,8.496379,8.306704,8.28515,8.362743,0.094902955
5.0,5.064049,5.0719852,5.027114,5.054383,0.019552229
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.031122,5.003088,5.01201,0.013524332
5.0,5.0018196,4.994866,5.003088,4.999924,0.003614261
5.0,5.0363345,5.005656,5.003088,5.015026,0.015103752
5.0,5.1268234,5.0027523,5.0851126,5.071563,0.05155003
6.853872,5.165701,5.2832785,5.3160367,5.2550054,0.06454837
5.0,5.0018196,5.0904818,5.003959,5.032087,0.041300673
9.05061,9.038595,8.054543,8.327205,8.473447,0.41483337
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.455932,5.1716194,5.003117,5.1524925,5.109076,0.07533031
5.0,5.2427416,5.0027523,5.007611,5.084368,0.11200444
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.69897,7.745742,7.1578016,6.550401,7.151315,0.48801732
5.4317985,5.6856036,6.1193104,5.585624,5.7968464,0.23164108
5.0,4.9994593,5.002883,5.011875,5.0047393,0.0052359384
7.5850267,7.653469,7.7302403,7.775223,7.719644,0.050267294
5.0,5.0018196,5.0050488,5.0105047,5.005791,0.0035843197
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.207608,7.0899343,6.682412,6.323154,6.6985,0.31324342
7.4202166,7.7608676,7.166174,7.3006654,7.4092355,0.25463146
5.0,5.002705,5.320957,5.003088,5.1089168,0.1499353
6.1191864,5.3557644,5.9759293,6.534594,5.955429,0.48147348
5.0,4.98264,5.2207747,5.0154448,5.072953,0.105380125
6.0409584,5.532345,5.4405107,5.6425896,5.538481,0.08261238
5.0,5.0038095,4.9870887,5.016103,5.0023336,0.011890842
5.0,5.0018196,4.9979177,5.003088,5.0009418,0.0022001655
5.0,5.013159,5.0001707,5.003088,5.0054727,0.005563992
5.0,6.388538,5.6033063,5.167986,5.7199435,0.50506765
5.0,4.9885206,5.171119,4.9781103,5.0459166,0.088633485
5.0,5.0018196,5.010038,5.003088,5.004982,0.0036124815
5.0,5.0018196,5.014316,5.002141,5.0060925,0.0058166212
6.2839966,5.271837,5.875681,5.3372126,5.49491,0.27056512
5.0,5.164383,4.981835,5.0203137,5.05551,0.078570805
8.327902,7.5433726,7.208462,8.062938,7.6049247,0.35154283
7.537602,6.046417,6.442026,6.079875,6.1894393,0.17912729
5.0,5.005193,5.028218,5.0074406,5.013617,0.010364866
7.3665314,6.785284,7.665228,6.7877727,7.079428,0.41422418
5.0,5.0018196,5.0175705,5.0129166,5.010769,0.0066071665
5.0,5.0018196,4.980059,5.003088,4.994989,0.010569634
5.0,5.0018196,5.003442,5.003088,5.0027833,0.00069646107
5.0,5.0025196,5.0027523,5.003088,5.0027866,0.00023331067
5.0,5.0018196,4.9953423,5.003088,5.0000834,0.0033921718
5.0,5.0112047,5.1715794,5.084582,5.0891223,0.06555133
5.0,5.110974,4.9986987,5.0158386,5.041837,0.04938532
5.7695513,5.27394,5.2100954,5.425804,5.30328,0.0904735
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.2441254,6.483063,5.4021244,5.2897167,5.724968,0.5380149
5.0,5.016935,5.007441,5.003088,5.009155,0.005781366
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
9.29243,8.672111,7.6182995,9.276156,8.522189,0.6850692
7.7212462,8.2064705,7.9571295,8.340458,8.168019,0.15883754
5.0,5.076827,5.0102177,4.983247,5.0234303,0.0393298
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.002227,5.0399733,5.0300217,5.024074,0.015973521
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0607653,5.011334,4.995565,5.022555,0.02777529
5.0,5.0018196,5.0027523,5.010303,5.0049586,0.0037984133
5.0,5.004304,5.0254602,5.003088,5.0109506,0.010271781
5.0,5.1567326,5.0027523,5.003088,5.054191,0.07250799
5.0,5.0069156,5.0036473,5.003088,5.0045505,0.0016880153
6.167491,6.403927,6.656453,6.1972346,6.4192047,0.18778618
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.011194,5.0027523,5.003088,5.005678,0.0039028449
5.0,5.013332,5.0129356,5.1060233,5.0440974,0.043788854
6.1739254,5.9371924,5.9626207,6.202771,6.034195,0.119652696
5.6777806,5.381063,6.4234986,5.538755,5.7811055,0.4587798
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.5086384,6.571092,6.612998,5.3556786,6.1799226,0.58307976
5.0,5.1116867,5.0491304,5.003088,5.054635,0.04450577
5.0,6.2511716,5.133269,5.2722816,5.552241,0.49746653
5.0,4.9376707,5.014414,5.0120063,4.98803,0.035623156
6.958607,6.8797264,6.9488983,7.1369705,6.9885316,0.108694494
5.0,5.027978,4.9017925,5.0225596,4.98411,0.058249287
5.0,5.254102,5.03187,5.0341754,5.106716,0.10422217
5.0,5.1235266,5.0322156,5.004086,5.053276,0.050984763
5.0,5.008986,5.0027523,5.0087686,5.0068355,0.0028887044
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0010085,5.0558715,5.0381136,5.0316644,0.02285723
5.0,4.999421,5.0465403,5.0248528,5.023605,0.01925654
7.376751,5.620258,7.2502646,5.066679,5.9790673,0.9268476
5.0,5.0018196,5.020807,5.003088,5.0085716,0.008667163
5.0,5.017285,5.002099,5.003088,5.0074906,0.0069373287
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.010784,4.9944777,5.01161,5.0056243,0.007888782
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0251985,5.030088,5.2412415,5.0988426,0.100710966
5.0,5.03564,5.0250683,5.0695777,5.0434284,0.018987209
5.0,4.945764,4.989556,4.9694495,4.9682565,0.017897809
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
9.677781,8.985685,9.047194,9.034541,9.022473,0.026520906
5.1191864,6.425489,5.19283,5.0484943,5.5556045,0.6179172
5.0,5.340343,5.0290647,5.0475497,5.138986,0.1425809
5.0,5.0944753,5.2312784,5.003088,5.109614,0.09377135
5.0,4.9201384,5.0863395,5.0057154,5.004064,0.06786136
5.0,4.98353,4.997255,5.0171227,4.9993024,0.013790388
5.0,4.9967284,5.1613936,5.3984504,5.185524,0.16488753
5.0,5.0065036,5.0066037,5.009352,5.0074863,0.0013198858
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.9920926,5.1574416,4.907889,5.0191407,0.10365923
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.009014,5.0171127,4.9910073,5.005711,0.010910364
5.0,5.053121,5.2002707,5.074094,5.109162,0.06499012
6.6777806,5.6988783,5.518621,5.3635077,5.5270023,0.13704266
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0078883,5.112325,5.040678,0.050722968
5.7212462,5.2488184,5.0149627,5.003088,5.0889564,0.11314344
5.0,5.0018196,4.99604,5.0148077,5.0042224,0.007848054
6.6197886,5.1922946,5.8527102,5.2583146,5.43444,0.29698738
5.0,5.6783695,5.0388207,4.9846144,5.233935,0.31504095
5.7447276,5.0018196,5.0032916,5.021282,5.008798,0.0088482285
6.091515,5.5623837,5.37275,5.0124164,5.31585,0.2280997
6.275724,6.4034495,5.909703,6.483571,6.265574,0.25375625
5.0,5.06978,5.386111,5.5271244,5.3276715,0.19122823
5.0,5.076686,5.0796666,5.7417274,5.2993603,0.31280336
5.0,5.4811153,5.080588,5.0383635,5.200022,0.19950895
5.0,5.0354643,5.0042152,5.003088,5.014256,0.015003694
5.0,5.0020556,4.9992347,5.003088,5.0014596,0.0016286224
6.958607,5.9300947,6.387035,5.7901278,6.035753,0.25488195
5.0,5.032223,4.997441,4.954024,4.9945626,0.03198957
5.0,4.9869056,5.0027523,5.003088,4.997582,0.007550587
5.0,5.0018196,5.0062995,5.003088,5.003736,0.0018853793
7.8860564,7.815482,8.351667,8.242294,8.136481,0.23133087
5.0,5.008492,5.0055127,5.003088,5.0056977,0.0022100406
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,4.9957504,5.003088,5.0002193,0.0032021473
5.5850267,5.0278277,5.2172623,5.034967,5.093353,0.087666035
5.5086384,5.7424636,5.2169414,5.260529,5.406645,0.23812564
5.0,5.0018196,4.9537954,5.0135536,4.9897227,0.02585225
5.0,5.432751,5.397672,5.070139,5.3001876,0.16329803
7.4317985,6.7792253,6.7116933,6.245006,6.578642,0.23752141
5.537602,5.0018196,6.201994,5.1317997,5.4452043,0.5377555
5.0,4.9500427,5.143323,5.078481,5.057282,0.08031752
5.0,5.250164,7.311869,6.502864,6.354965,0.84815973
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.537602,6.8851204,7.120735,6.134001,6.7132854,0.42075855
8.744727,8.36741,8.219643,8.671726,8.419593,0.18821478
6.537602,7.402785,7.5078287,8.049146,7.653253,0.28320402
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.481486,8.008793,6.488827,7.071504,7.189708,0.62612724
5.455932,5.1979966,5.076603,5.2023525,5.1589837,0.058279365
5.0,5.1037025,5.038773,5.0035944,5.04869,0.041466206
5.0,5.2545257,5.16941,4.949058,5.124331,0.12871595
5.0,5.0018196,4.9857755,5.0044937,4.9973626,0.0082659805
5.5086384,5.040703,5.025203,5.004418,5.0234413,0.014865556
7.376751,5.944718,6.0668583,6.5095034,6.173693,0.2426327
5.0,5.0097156,4.9830594,5.003088,4.998621,0.011331467
5.0,5.01837,4.999093,4.992364,5.003276,0.011021248
5.0,5.0018196,5.003513,5.003088,5.002807,0.00071929017
5.0,5.0018196,5.035097,4.9980035,5.01164,0.016659645
5.0,5.0018196,4.9737234,5.003088,4.992877,0.013553533
5.0,5.005489,5.006343,5.0036397,5.005157,0.0011282249
6.958607,7.671588,6.541853,7.7109885,7.308143,0.5420877
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.6575775,6.2057333,6.557062,6.783561,6.515452,0.23772506
5.0,5.055102,5.0997844,5.1303368,5.095074,0.030894557
5.0,5.0018196,5.021612,5.003088,5.00884,0.009046172
8.283997,7.8772483,5.0389967,7.888006,6.93475,1.3405075
5.0,4.96258,5.0027523,5.0970316,5.0207877,0.056351632
5.69897,5.734671,5.262752,5.657311,5.551578,0.2066583
5.0,5.0177803,5.011805,4.989951,5.006512,0.011961793
5.0,5.0748296,5.0035644,5.064607,5.047667,0.0314633
6.221849,6.1000977,5.0549006,5.4348373,5.5299454,0.43196708
5.0,5.0018196,5.0027523,5.013088,5.0058866,0.0051064542
5.0,5.0325537,5.0283103,5.0100784,5.0236473,0.009749893
5.30103,4.9627748,5.038832,5.0425515,5.0147195,0.036761846
5.0,5.0496683,5.037356,5.0233026,5.0367756,0.010771594
5.455932,5.083547,5.766724,5.7683764,5.5395494,0.32244286
5.0,5.0025144,4.9761825,5.037811,5.0055027,0.025248235
5.0,5.056172,5.049489,5.1397314,5.0817976,0.04105625
5.0,4.9882565,5.0917745,5.003088,5.027706,0.045705877
5.0,5.0018196,4.987325,5.003088,4.9974113,0.0071504703
5.0,5.264255,5.2165365,5.0275626,5.169451,0.102204315
6.853872,5.5727854,5.604237,5.0875525,5.4215255,0.236503
5.823909,6.6187673,6.949136,6.413297,6.6604004,0.22072716
5.0,5.0018196,5.0390034,5.04066,5.027161,0.017931798
5.0,5.015924,5.021833,5.003088,5.013615,0.007824827
6.309804,6.0697784,5.809381,6.0366716,5.9719443,0.11574105
5.0,5.017531,5.423034,5.014899,5.151821,0.19177948
5.0,5.056639,5.026376,5.4307866,5.171267,0.18392338
6.036212,5.961115,6.3470902,5.9414477,6.0832176,0.18675879
5.0,5.0018196,4.989519,5.003088,4.9981422,0.0061194166
5.0,5.6747475,5.9142375,5.4253616,5.671449,0.19959636
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.012863,5.0632176,5.003088,5.0263896,0.02634536
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,4.9889884,5.003088,4.9979653,0.006368738
8.823909,8.137593,7.8827524,8.697735,8.23936,0.34040806
5.0,5.002031,5.0027523,5.003088,5.002624,0.00044105298
5.0,5.0018196,5.0299644,5.003088,5.011624,0.012978975
5.0,5.0018196,4.999447,5.003088,5.0014515,0.001509103
8.468521,7.67488,7.751639,7.4305735,7.6190314,0.13689438
5.0,5.1875997,4.9805646,5.02883,5.065665,0.08844386
5.0,5.0789633,5.084568,5.2612886,5.141607,0.084658876
5.0,5.006764,5.0027523,5.003088,5.0042014,0.0018171525
6.154902,6.133338,6.6299295,5.7436624,6.1689763,0.3626936
5.0,5.0018196,5.007507,5.003088,5.0041385,0.0024376605
5.0,5.0018196,5.0381985,5.003088,5.0143685,0.016858153
5.0,5.006748,5.3018374,5.17477,5.161119,0.12085579
5.0,5.0018196,4.9983087,5.003088,5.001072,0.0020214864
6.6777806,7.3307285,7.0407653,6.6234903,6.9983277,0.29028395
5.0,5.0018196,5.0003657,5.003088,5.001758,0.0011122191
6.39794,6.4584756,6.35736,6.7708554,6.528897,0.17600003
5.0,5.2223806,5.267653,5.2038445,5.2312927,0.026801098
5.0,5.0204024,5.0079017,5.003088,5.010464,0.0072971084
5.0,5.0018196,5.003146,5.003088,5.0026846,0.000612096
7.6575775,7.453804,7.756682,5.144981,6.785156,1.1663514
5.0,5.0031657,5.0027523,4.9260626,4.977327,0.036249716
5.8860564,5.7405734,5.216648,5.350348,5.4358563,0.22227341
5.0,5.0043902,4.9993906,5.010605,5.004795,0.004587149
5.0,5.0018196,5.00201,5.003088,5.002306,0.00055850646
5.0,5.012621,4.9960546,5.0072064,5.0052943,0.0068970253
7.455932,7.817578,7.3945436,7.570157,7.5940933,0.17353034
5.7212462,6.187214,5.996938,5.629821,5.9379907,0.2313408
6.004365,4.9999585,5.306174,5.247166,5.184433,0.1326488
6.3565474,6.684604,6.2106166,7.262168,6.7191296,0.42998764
5.0,5.42689,5.493518,5.562193,5.4942,0.055239335
5.0,8.891279,8.785742,8.845264,8.840762,0.043202944
6.6777806,7.4444485,7.068345,6.792296,7.1016965,0.26728258
5.4089355,5.0018196,5.0160494,4.982833,5.000234,0.013606844
5.0,5.0018196,5.0092387,5.003088,5.0047154,0.0032400852
5.0,5.0018196,5.0027523,5.0033097,5.002627,0.00061473425
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.00945,5.004674,0.0033985407
5.0,4.9699564,5.0027523,5.003088,4.9919324,0.015539866
5.3565474,5.74197,6.08797,5.4397144,5.7565513,0.2648499
5.6197886,5.46337,5.3876095,5.872841,5.5746064,0.2131394
5.0,5.0018196,5.0027523,4.987789,4.9974537,0.006844458
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.423077,5.260849,5.545245,5.4097238,0.11648756
5.0,5.0161285,4.988521,5.003088,5.002579,0.011276431
5.0,5.047596,5.016011,5.016216,5.0266075,0.014841208
5.0,5.0018196,5.0045385,5.00453,5.003629,0.0012796955
5.0,5.710588,5.1751547,5.7739983,5.553247,0.268602
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.003615,5.006913,5.004922,5.0051503,0.0013561428
6.5086384,6.2331214,5.929796,5.744807,5.9692416,0.20129538
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.5850267,7.1468377,6.064823,6.586571,6.5994105,0.4418239
5.0,4.9714026,5.0039988,5.02326,4.9995537,0.021402761
5.958607,5.920409,6.1584063,5.849422,5.9760795,0.13214178
5.0,4.9593577,5.02673,4.9991302,4.995073,0.027653877
5.0,5.0018196,4.997609,5.003088,5.0008388,0.0023417652
5.0,5.0021253,5.1012435,5.0157304,5.0396996,0.043871045
5.0,5.0423307,4.9531674,5.0081058,5.0012016,0.036726713
6.387216,5.3449664,6.936614,6.185833,6.155804,0.65013427
5.0,5.0191894,4.91703,4.958571,4.96493,0.04194814
5.0,5.0018196,5.0276923,5.005132,5.0115485,0.011495551
5.0,5.0018344,5.2466526,5.906412,5.3849664,0.38202378
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.823909,5.181422,5.9524226,5.515493,5.5497794,0.3156919
5.0,5.0088954,5.023669,5.0098124,5.0141253,0.006758479
5.5086384,6.641549,6.121585,6.936797,6.566644,0.33699742
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.2839966,5.014065,5.011559,5.0556717,5.027098,0.020230182
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.979638,5.0884056,5.0290537,5.032366,0.04446587
5.0,5.0018196,5.001478,5.003088,5.0021286,0.00069256633
5.0,5.0018196,5.010881,5.003088,5.005263,0.0040061995
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.9782357,4.9971204,5.0330315,5.0027957,0.022727393
5.0,5.0018196,5.0076632,5.005493,5.004992,0.0024118316
5.0,5.0018196,5.035578,4.9867487,5.0080485,0.020415204
5.0,5.0541215,4.979869,5.0228944,5.0189614,0.03044079
5.0,5.0018196,5.005162,5.003088,5.0033565,0.0013775696
5.0,5.0023637,5.0733104,5.08576,5.0538116,0.036732357
5.60206,5.1799474,5.27587,5.196353,5.21739,0.04189033
5.0,5.0188165,5.0027523,5.003088,5.008219,0.0074948505
5.0,5.0179467,5.0126786,5.0951147,5.0419135,0.03768047
5.0,5.843066,5.2297525,5.4626245,5.511814,0.25278866
5.2676063,5.56808,5.4947166,5.78551,5.616102,0.12347687
5.481486,6.2184105,4.9283204,5.0243144,5.3903484,0.5868383
5.0,5.0018196,4.994762,5.003088,4.99989,0.003662765
6.275724,5.9710684,5.923986,5.5440416,5.8130317,0.19117366
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.983695,5.0083857,5.0267887,5.00629,0.017655231
5.0,5.0075054,5.140029,5.006341,5.051292,0.062748455
6.5850267,7.5359135,6.8966093,6.0708866,6.8344703,0.5997066
8.387217,8.5837345,8.411167,8.51873,8.504544,0.071160905
5.0,7.314617,7.1729765,7.3837175,7.290437,0.087717175
5.0,5.1734405,5.0462017,5.2423778,5.154007,0.08125891
5.0,5.02106,5.00802,5.0023923,5.0104904,0.007818756
5.0,5.0172553,5.0107307,5.014997,5.014328,0.0027053617
5.0,4.9999766,4.998006,5.003088,5.0003567,0.0020921163
