exp,model1,model2,model3,mean,std
5.2676063,5.5590353,5.6365848,5.1562867,5.4506354,0.21053016
5.0,5.0796742,4.978616,5.095244,5.051178,0.05170123
5.0,5.0745497,6.1192102,5.228354,5.4740376,0.46050656
5.6197886,5.3199673,6.4941463,5.929171,5.914428,0.47946995
5.0,5.0848036,5.0295773,5.1092243,5.074535,0.03331662
5.0,5.1456985,4.9967127,5.0412035,5.061205,0.062445916
5.0,5.0535707,4.9974036,5.015393,5.022122,0.023418685
6.455932,5.244148,5.720419,6.327529,5.764032,0.44336236
5.0,5.0205183,5.025248,5.126608,5.0574584,0.048934415
5.0,5.022867,5.019824,5.067905,5.036865,0.021983415
7.036212,6.8693085,6.2682486,6.201551,6.446369,0.30030015
5.0,5.156622,5.1728005,5.09915,5.142857,0.031603664
5.0,5.385328,5.32635,5.2729554,5.328211,0.045894705
5.0,5.065542,4.978398,5.001443,5.0151277,0.03686905
5.0,5.106888,5.083077,5.0693865,5.08645,0.015494574
5.0,5.0323086,5.2061663,5.129616,5.122697,0.07114552
5.0,5.339161,5.003616,5.1002274,5.1476684,0.14103329
5.0,5.0434704,5.104198,5.0832024,5.076957,0.025182195
5.0,5.071454,5.0298595,5.0389795,5.0467644,0.017850837
5.0,5.0910273,4.9598246,5.036722,5.0291915,0.05382733
6.7695513,5.9298286,5.4271274,4.9737,5.443552,0.3905106
5.4436975,5.83827,5.611858,5.9949694,5.815033,0.15726537
5.6777806,7.228303,5.744777,6.116612,6.36323,0.6302527
5.823909,5.314172,5.03007,5.002823,5.1156883,0.14078923
5.0,5.883933,5.9026175,6.842547,6.209699,0.44755596
5.0,5.604214,5.1176357,5.9418325,5.55456,0.3383038
5.0,5.0765753,5.009,4.9821286,5.0225677,0.039733384
5.0,5.071218,5.009813,5.0391207,5.0400505,0.025077181
5.0,5.030508,5.01291,5.001444,5.014954,0.011953108
5.0,5.0602417,4.9753547,5.033662,5.023086,0.035452664
5.6575775,5.637368,5.6056237,5.7882013,5.6770644,0.079647094
5.0,5.082065,5.0061088,5.1156483,5.0679407,0.045821026
5.0,5.0646734,4.9700966,5.022546,5.0191054,0.0386874
5.0,5.0448446,5.001498,5.0330925,5.0264783,0.018303677
7.5850267,7.5867176,7.5639863,7.2454877,7.465397,0.15577617
5.0,5.0383277,5.0129237,5.094962,5.048738,0.03429143
8.619789,8.426853,8.315027,8.618377,8.453419,0.1252585
5.0,5.06758,5.0057926,5.0068746,5.026749,0.028875317
5.0,5.0705175,5.003241,5.0510273,5.0415955,0.028263677
5.0,5.0787296,5.0309052,5.00714,5.0389247,0.029771356
5.0,5.039749,4.9876394,5.0330205,5.0201364,0.023142407
5.0,5.0335827,4.916021,5.0400057,4.9965367,0.05699344
5.0,5.0302725,5.0001903,5.122063,5.050842,0.05183679
6.853872,6.328699,5.826275,6.0876064,6.08086,0.20516929
5.0,5.1746287,5.0432787,5.0699444,5.0959506,0.056688923
9.05061,8.450326,8.011796,8.591677,8.351266,0.24688059
5.0,5.0603533,4.971564,5.0608015,5.030906,0.0419618
5.455932,5.1957417,5.4269505,5.1330466,5.251913,0.12638901
5.0,5.487693,5.12036,5.146713,5.251589,0.16729726
5.0,5.1030006,5.0078793,5.039943,5.0502744,0.039514292
6.69897,7.4165564,6.757354,6.5667787,6.913563,0.36408013
5.4317985,6.5324526,5.989217,5.3055835,5.9424176,0.5019592
5.0,5.2014847,5.5136604,5.5781107,5.431085,0.16447042
7.5850267,7.9090824,7.411959,7.6337695,7.6516037,0.20334113
5.0,5.087909,5.037665,5.0189457,5.0481734,0.029118283
5.0,5.0601854,4.9900355,5.0515566,5.0339255,0.031234426
7.207608,7.0109396,6.375484,5.983918,6.456781,0.4232022
7.4202166,7.133931,7.088103,7.923564,7.3818665,0.38349494
5.0,5.14272,5.038508,5.087401,5.089543,0.042571444
6.1191864,5.6670833,6.6924667,6.419625,6.259725,0.43361178
5.0,5.1034074,5.2922997,5.095986,5.163898,0.09084451
6.0409584,5.268943,5.620651,5.3646336,5.4180756,0.14847371
5.0,5.2166605,5.0097837,5.0551596,5.093868,0.08878157
5.0,5.0672255,5.0442805,5.040036,5.0505137,0.011943105
5.0,5.0969,4.9567256,4.8749394,4.976188,0.09165414
5.0,5.763024,6.72605,6.9499493,6.479674,0.5149263
5.0,5.030723,5.035113,5.3335667,5.1331344,0.14173847
5.0,5.0454626,5.0012903,5.0789423,5.0418983,0.03180131
5.0,5.0541306,5.004302,5.017669,5.0253673,0.021058103
6.2839966,6.200221,5.8747277,5.41161,5.828853,0.32357913
5.0,5.0959096,4.992506,5.0577545,5.048723,0.042694617
8.327902,7.086932,7.251159,7.206009,7.1813664,0.06927267
7.537602,7.5867176,7.5639863,7.2454877,7.465397,0.15577617
5.0,5.0742693,5.0414095,5.0292745,5.0483174,0.019007485
7.3665314,6.419441,6.924124,6.4805183,6.608028,0.22490014
5.0,5.0667677,5.0113893,5.035657,5.037938,0.022665614
5.0,5.2599497,5.0218315,4.9768577,5.0862126,0.124214865
5.0,5.073866,5.0006366,5.0610533,5.0451856,0.031932
5.0,5.070651,4.9981675,5.040568,5.0364623,0.029733356
5.0,5.108575,5.010718,5.032222,5.050505,0.041989684
5.0,5.0758877,5.3921666,5.111551,5.1932015,0.14144078
5.0,5.0635324,5.042544,5.0290747,5.04505,0.014178494
5.7695513,5.297221,5.563134,5.26999,5.3767815,0.13223918
5.0,5.0605946,5.002951,5.0190897,5.027545,0.024280466
5.2441254,5.6546516,5.661597,5.4233766,5.5798745,0.11069742
5.0,5.068039,5.0357547,5.025388,5.043061,0.018162444
5.0,5.0889845,4.987513,5.043226,5.039908,0.041491922
5.0,5.0716333,5.0330005,5.0402193,5.048284,0.016771177
9.29243,8.072405,7.9715466,8.522537,8.188829,0.23953244
7.7212462,8.0503645,7.940339,7.853286,7.9479966,0.08063903
5.0,5.075915,5.018661,5.097444,5.064007,0.033247013
5.0,5.051915,4.9897537,5.059793,5.0338206,0.031325538
5.0,5.4363203,5.2682357,6.5747967,5.759784,0.5803718
5.0,5.0465584,5.0028143,5.041614,5.0303288,0.019560201
5.0,5.0297813,5.021701,5.0109296,5.020804,0.007722286
5.0,5.0675163,5.01975,5.07556,5.0542755,0.024633009
5.0,5.0956717,4.9972196,5.010687,5.0345263,0.043584652
5.0,5.083706,4.992244,5.0235896,5.0331798,0.037950046
5.0,5.1670613,4.9980626,4.9741383,5.0464206,0.085863106
6.167491,5.786687,5.7622976,7.4831877,6.3440576,0.8055483
5.0,5.0678186,4.9796324,5.0594945,5.0356483,0.039754897
5.0,5.085181,5.007844,4.9748244,5.022617,0.046248086
5.0,5.0883923,5.009245,5.015593,5.037743,0.03590779
5.0,5.1280203,5.089738,5.403924,5.207227,0.13996083
6.1739254,6.198578,5.7903104,6.135067,6.0413184,0.17937332
5.6777806,5.3587384,5.4569173,5.190498,5.3353844,0.11001176
5.0,5.056093,4.989595,5.101604,5.0490975,0.045994297
6.5086384,7.2655916,5.992165,7.0715537,6.7764373,0.560193
5.0,5.088484,4.997785,5.0369773,5.0410824,0.037141185
5.0,5.2735596,5.1544623,6.589897,5.67264,0.6504189
5.0,5.053842,5.068329,4.954637,5.025603,0.05052758
6.958607,5.657568,5.331616,5.1639895,5.3843913,0.204929
5.0,5.064074,5.215675,5.4896426,5.256464,0.17611541
5.0,5.1644754,5.108049,5.0575066,5.11001,0.04369188
5.0,5.2006607,5.297683,5.1015396,5.199961,0.080076635
5.0,5.1390915,5.041696,5.089857,5.090215,0.039762318
5.0,5.113016,5.0072684,5.023121,5.047802,0.046565406
5.0,4.9731207,5.0282216,5.209586,5.0703096,0.10101987
5.0,5.0877175,5.0284715,5.0196295,5.045273,0.030229235
7.376751,7.4122524,7.0783668,5.011156,6.5005918,1.0619742
5.0,5.0453215,5.0089493,5.041799,5.032023,0.016379023
5.0,5.0544786,4.996167,5.05918,5.036608,0.028660689
5.0,5.0640087,4.9879208,5.045626,5.0325184,0.03241606
5.0,5.008556,5.126945,5.057404,5.064302,0.04857763
5.0,5.1084404,5.023537,5.099279,5.0770855,0.038048666
5.0,5.0943384,5.042544,5.2817507,5.1395445,0.10275424
5.0,5.107977,5.207872,5.0809717,5.1322737,0.054581184
5.0,5.110716,5.028305,5.0904646,5.076495,0.03506417
5.0,5.074439,4.9900355,5.0356607,5.033378,0.03449536
9.677781,9.258871,9.462196,9.044214,9.255094,0.17066137
5.1191864,5.5159664,5.9815583,5.046784,5.514769,0.38162097
5.0,5.147277,5.0658255,5.0930605,5.102054,0.033855077
5.0,5.054987,5.027221,5.026361,5.03619,0.013296293
5.0,5.170831,5.0341654,5.020028,5.075008,0.06800244
5.0,5.070651,5.016391,5.0454836,5.044175,0.02217097
5.0,5.241992,5.1000376,5.181884,5.174638,0.058178708
5.0,5.080649,5.004672,5.065894,5.050405,0.03289432
5.0,5.095761,4.9862733,5.096902,5.059645,0.051883966
5.0,5.0539865,4.99867,5.0571637,5.0366063,0.026856631
5.0,5.0757713,5.0025983,5.057764,5.0453777,0.031130226
5.0,5.093281,5.021309,5.046173,5.0535874,0.029846491
5.0,5.0799847,4.973772,5.070655,5.0414705,0.048021343
5.0,5.010024,5.20698,5.1449738,5.1206594,0.08222459
5.0,5.194502,5.292703,5.307395,5.264867,0.050115637
6.6777806,5.372408,5.288232,5.227278,5.295973,0.05950124
5.0,5.052267,4.994775,5.037408,5.02815,0.024366947
5.0,5.0486946,5.022706,5.1217256,5.0643754,0.041917633
5.7212462,5.1286407,5.048143,5.100063,5.092282,0.033320423
5.0,5.047844,5.0079594,5.0621023,5.039302,0.022914186
6.6197886,5.389005,6.0542135,6.447235,5.9634843,0.4367581
5.0,5.163083,5.299868,5.0548196,5.1725903,0.100266255
5.7447276,5.0959516,5.0560236,5.1031733,5.0850496,0.02073506
6.091515,6.099617,5.0878916,5.1749506,5.454153,0.45779368
6.275724,6.408155,6.1646914,6.846606,6.4731507,0.2821585
5.0,5.1610355,5.085592,5.143405,5.130011,0.03222311
5.0,5.776126,5.0519915,5.169874,5.332664,0.31724653
5.0,5.13468,5.0200505,5.1108866,5.0885386,0.049393177
5.0,5.0627966,4.996489,5.066311,5.041866,0.032118063
5.0,5.0625167,4.995116,5.0258393,5.027824,0.027551886
6.958607,5.8570004,6.369296,5.739475,5.9885902,0.27344185
5.0,5.0780377,5.0208063,5.0309525,5.043266,0.024934145
5.0,5.0742273,5.0028067,5.0150547,5.0306964,0.031184623
5.0,5.109646,5.010116,5.0277076,5.0491567,0.04337115
7.8860564,7.6002035,8.130695,7.6511903,7.7940297,0.23896684
5.0,5.0476713,5.0012302,5.072758,5.0405536,0.029631766
5.0,5.124735,4.970493,5.016606,5.0372777,0.06464338
5.0,5.085123,4.9934783,5.0389166,5.0391726,0.037414256
5.5850267,5.1869097,5.1870275,5.1082964,5.1607447,0.03708645
5.5086384,5.2877483,5.318457,5.13319,5.246465,0.08107275
5.0,5.147475,4.985238,5.0283737,5.0536957,0.06861041
5.0,5.157863,5.094702,5.0481434,5.1002364,0.044963524
7.4317985,6.5959983,6.430052,6.3189554,6.448335,0.11383877
5.537602,5.160818,5.182581,5.2683153,5.2039046,0.04640361
5.0,5.10732,5.099113,5.1722693,5.126234,0.032723833
5.0,5.9959044,6.422142,6.34746,6.255169,0.18584554
5.0,5.059499,4.9841285,5.0479636,5.0305305,0.03314726
6.537602,6.1168127,6.750677,6.26083,6.3761063,0.2713086
8.744727,8.451522,8.215932,8.810322,8.492592,0.24439026
6.537602,7.096056,7.2038336,6.987789,7.0958924,0.08819985
5.0,5.047353,5.0387554,5.029845,5.038651,0.007147809
7.481486,6.7258353,6.9662113,7.536151,7.0760665,0.33980766
5.455932,5.067951,5.0452275,5.195239,5.1028056,0.06601517
5.0,5.0891895,5.0119667,5.0911,5.0640855,0.036861796
5.0,5.139594,5.062833,5.101958,5.1014614,0.03133961
5.0,5.0609407,5.159036,5.0748014,5.0982594,0.043346558
5.5086384,5.0447497,5.005992,5.0457735,5.0321717,0.018516624
7.376751,6.8192263,6.745555,6.083035,6.549272,0.33104846
5.0,5.054653,4.9584804,4.986232,4.9997888,0.040415667
5.0,5.093114,5.011096,5.033126,5.0457788,0.034658354
5.0,5.057868,5.0006742,5.047352,5.035298,0.024856282
5.0,5.0605726,5.0272117,5.033065,5.0402827,0.0145445345
5.0,5.051714,5.092072,4.975102,5.039629,0.048511356
5.0,5.067727,5.008847,5.0345984,5.0370574,0.024100415
6.958607,6.814289,6.739998,7.5146117,7.0229664,0.34896636
5.0,5.0351114,5.0357633,5.0396543,5.036843,0.002005603
5.6575775,6.4130135,6.2879176,6.2411666,6.314033,0.07254575
5.0,5.269039,5.1173286,5.4089646,5.2651105,0.11909229
5.0,4.9900665,5.0202446,5.2048354,5.071716,0.09493282
8.283997,7.7507267,4.9546714,8.175672,6.960356,1.4288048
5.0,5.087825,5.0099483,5.1083193,5.0686975,0.04237615
5.69897,5.3755617,5.2584248,5.5152006,5.3830624,0.104962386
5.0,5.0804367,5.0039506,5.235091,5.1064925,0.09614464
5.0,5.1267376,5.335587,5.1359644,5.1994295,0.096351445
6.221849,5.1942253,5.2279367,5.561462,5.3278747,0.16574353
5.0,5.0738945,5.038306,5.037456,5.0498853,0.016980411
5.0,5.080264,5.1296277,5.1020265,5.103973,0.020199548
5.30103,5.1907206,5.0163717,5.100386,5.102493,0.071193196
5.0,5.1640315,5.2894073,5.0542984,5.1692457,0.09605358
5.455932,5.412715,5.810624,5.9228897,5.7154098,0.2188895
5.0,5.164806,4.9398427,5.0143366,5.039662,0.093570404
5.0,5.1099596,5.0352616,4.93086,5.0253606,0.07345152
5.0,5.04097,5.106717,5.0492797,5.065655,0.029232426
5.0,5.1050024,5.024968,4.9073157,5.0124288,0.081190854
5.0,5.1355143,5.214109,5.254796,5.2014728,0.049509484
6.853872,5.841284,5.6810474,5.161854,5.561395,0.2899929
5.823909,6.513606,6.8215837,7.0555754,6.796922,0.2219442
5.0,5.1104364,5.037741,5.0527396,5.0669727,0.031337723
5.0,5.057222,4.99819,5.0281177,5.0278435,0.024100479
6.309804,5.5731287,6.519841,6.5659056,6.219625,0.45752868
5.0,5.187542,5.301942,5.0487857,5.179423,0.1035099
5.0,5.2042046,5.0713525,5.5306177,5.268725,0.1929651
6.036212,6.193573,6.292657,5.5176716,6.001301,0.34436134
5.0,5.067057,5.0193257,5.022331,5.036238,0.021826908
5.0,5.5513554,6.0220447,6.2183123,5.930571,0.27986124
5.0,5.062622,5.0081244,5.0566792,5.042475,0.0244106
5.0,4.9995217,5.2231364,5.026654,5.0831037,0.09963551
5.0,5.0426097,4.989081,5.051315,5.0276685,0.027515998
5.0,5.030259,5.027377,5.035288,5.030975,0.0032689385
8.823909,7.9985237,7.8145065,9.140249,8.3177595,0.58641976
5.0,5.126294,5.0298815,5.059148,5.0717745,0.04036025
5.0,5.089178,5.0061855,5.0647373,5.053367,0.03482245
5.0,5.046292,5.0011907,5.0519667,5.0331497,0.02271691
8.468521,5.5461035,7.4300213,7.1481104,6.7080784,0.82966167
5.0,5.300215,5.0337977,5.101221,5.145078,0.11309899
5.0,5.059986,5.117392,5.0466886,5.0746884,0.030679805
5.0,5.0670176,5.0071807,5.0640216,5.0460734,0.027528398
6.154902,5.9355516,5.880429,5.1760535,5.6640115,0.34577134
5.0,5.054473,5.006121,5.034596,5.03173,0.019843278
5.0,5.061402,4.920474,4.9920197,4.9912987,0.057535786
5.0,5.089114,5.4017057,5.098239,5.196353,0.14525412
5.0,5.0774593,5.0036707,5.024293,5.035141,0.031085378
6.6777806,6.6374254,6.7389507,6.5919733,6.6561165,0.061441615
5.0,5.1170225,5.0059686,5.023156,5.048716,0.048807196
6.39794,6.3742747,6.766108,6.4820786,6.5408206,0.16527006
5.0,5.378191,5.204778,5.0442996,5.2090898,0.13634467
5.0,5.080367,5.0222154,5.0353518,5.045978,0.024901066
5.0,5.063181,4.991166,5.0322537,5.0288672,0.0294973
7.6575775,7.228553,6.980975,6.317153,6.8422265,0.38479492
5.0,5.0731707,4.9917073,5.0758657,5.0469146,0.039052926
5.8860564,5.1373453,5.2428017,5.1314654,5.1705375,0.051154852
5.0,5.077526,4.964009,4.991933,5.0111556,0.04829553
5.0,5.065152,5.007204,5.0279875,5.0334477,0.023970233
5.0,5.039323,4.995485,5.0272565,5.0206876,0.01848966
7.455932,8.162785,7.0963855,7.8687763,7.709316,0.44972032
5.7212462,6.1313925,5.698674,5.379505,5.736524,0.3081213
6.004365,5.2083645,5.11119,5.045738,5.121764,0.06681162
6.3565474,6.722411,7.1298842,6.7392597,6.8638515,0.18823913
5.0,5.875784,5.613121,5.1669135,5.5519395,0.2926109
5.0,8.931551,9.207193,8.8551445,8.997963,0.15120079
6.6777806,7.374957,7.0267477,6.495028,6.9655776,0.3618242
5.4089355,4.986271,5.021281,5.0699325,5.025828,0.034305707
5.0,5.126069,5.018552,5.054301,5.066307,0.044707235
5.0,5.101913,5.0442805,5.025232,5.057142,0.032599162
5.0,5.0545816,4.9998665,5.076414,5.0436206,0.03219721
5.0,5.0833473,5.0468163,5.0216074,5.05059,0.025346095
5.0,5.0795884,5.0340962,4.957963,5.0238824,0.05017586
5.3565474,5.8220043,6.3099732,5.168952,5.766977,0.46744227
5.6197886,5.863969,5.765694,5.4309525,5.686872,0.18535641
5.0,5.0820484,5.008018,5.080736,5.0569344,0.034593113
5.0,5.059435,5.0253696,5.0904927,5.058432,0.026595835
5.0,5.3495235,5.578216,5.9365764,5.621439,0.24160422
5.0,5.025628,5.0299687,4.9911084,5.0155683,0.017386373
5.0,5.1457167,5.1854515,5.0317173,5.1209617,0.06515701
5.0,5.0324583,4.9972134,5.0287666,5.0194793,0.015816458
5.0,5.594412,5.8903546,5.267317,5.584028,0.2544601
5.0,5.06949,4.9886613,5.0170307,5.0250607,0.03348311
5.0,5.0646067,5.017014,5.0436797,5.041767,0.019476641
6.5086384,5.696888,5.8978386,5.41022,5.668316,0.20009202
5.0,5.101672,4.986884,5.0715294,5.053362,0.048590932
5.5850267,6.5743856,6.209104,5.744844,6.176111,0.3394616
5.0,5.058323,5.031598,4.935323,5.0084147,0.052822534
5.958607,6.4366636,5.8777933,6.0663433,6.1269336,0.23214561
5.0,5.0181036,5.0118313,5.058691,5.029542,0.020769948
5.0,5.0519934,5.0160065,5.0375776,5.0351925,0.014788079
5.0,5.1289625,5.0116687,4.998131,5.0462537,0.05874432
5.0,5.386305,5.0090394,5.050661,5.1486683,0.16889127
6.387216,5.187242,7.072031,6.028181,6.095818,0.7709468
5.0,5.1125736,5.0841103,5.0487013,5.081795,0.026127111
5.0,5.120387,4.995131,5.153399,5.089639,0.06817267
5.0,5.212426,5.01843,5.1717854,5.134214,0.083535686
5.0,5.075859,5.01456,4.9996653,5.0300283,0.03297289
5.0,5.070174,5.0054703,5.032009,5.0358844,0.026557034
5.823909,6.617917,6.918825,5.2610407,6.265928,0.7211032
5.0,5.0668917,5.1077476,5.120768,5.098469,0.022952618
5.5086384,5.754854,6.0403438,7.2680645,6.354421,0.65647274
5.0,5.057991,4.9944415,5.036102,5.029512,0.026359186
5.2839966,5.107714,5.261298,5.3163095,5.2284408,0.08827122
5.0,5.103635,5.006108,5.061907,5.0572166,0.039953135
5.0,5.0786777,4.997702,5.204984,5.093788,0.08529441
5.0,5.0322556,5.0117517,5.043015,5.0290074,0.012968229
5.0,5.0946054,4.9928894,5.0021515,5.029882,0.045922246
5.0,5.1446743,5.1107354,5.0584197,5.10461,0.03547869
5.0,5.0945773,5.0040903,5.0474353,5.048701,0.036952004
5.0,5.050026,5.0188274,5.0877776,5.0522103,0.028191138
5.0,5.146699,5.04562,5.0581026,5.0834737,0.04499641
5.0,4.9752903,4.9792237,5.0851636,5.0132256,0.05089299
5.0,5.0523567,5.0022864,5.035264,5.029969,0.020781174
5.0,5.0841403,5.1382823,5.054183,5.0922017,0.034803394
5.60206,4.7673864,5.243452,5.1893606,5.066733,0.2128188
5.0,5.083455,5.001401,5.0277996,5.037552,0.034200884
5.0,5.219241,5.013303,5.0607996,5.097781,0.08804688
5.0,5.081137,5.0509405,5.2478657,5.126648,0.08659597
5.2676063,5.338827,5.4995112,5.7558403,5.531393,0.17173104
5.481486,5.0262136,5.3265104,5.131385,5.16137,0.124415584
5.0,5.0751867,4.9990225,5.081695,5.051968,0.03753237
6.275724,5.5280786,5.9764776,5.9589753,5.821177,0.20737515
5.0,5.108514,4.9941826,5.0397744,5.0474906,0.046993326
5.0,5.0797577,4.9977508,5.0159216,5.0311437,0.035166845
5.0,5.1746206,5.106745,5.155222,5.1455293,0.028545244
6.5850267,5.5520105,7.239985,7.653525,6.8151736,0.9090065
8.387217,8.326677,8.293804,8.370045,8.330175,0.0312232
5.0,7.451743,6.7316036,7.3587303,7.180692,0.31981593
5.0,5.478025,5.6137123,6.5053368,5.8656917,0.45567712
5.0,5.071031,4.9985228,5.0310855,5.0335464,0.029652508
5.0,5.041936,5.0282435,5.0859237,5.0520344,0.024606684
5.0,5.12303,5.4167757,5.046505,5.195437,0.15959774
5.0,5.236829,5.1815896,5.066659,5.1616926,0.070881896
5.0,5.13257,5.086857,5.0761814,5.098536,0.024456963
5.0,5.060494,5.020964,5.0390363,5.040165,0.016157692
5.5086384,5.108347,5.0457406,5.0047894,5.052959,0.042584203
5.0,5.2326508,5.0332365,5.084468,5.116785,0.08455692
6.387216,7.283141,7.4355135,7.1436834,7.2874465,0.119178005
5.0,5.2978106,4.9653296,4.977725,5.0802884,0.1538946
5.0,5.0624895,4.996295,5.068907,5.042564,0.032821693
5.0,5.0680666,5.025671,5.0223417,5.038693,0.020814614
5.0,5.582419,5.282769,5.2134557,5.359548,0.16011392
5.2676063,5.6240497,6.825655,6.1473007,6.199002,0.49191368
6.0409584,5.5109625,5.5408177,5.0571604,5.3696465,0.22129722
5.0,5.4091263,5.1699986,6.4345493,5.6712246,0.5485094
5.7212462,5.620196,5.692125,5.3445754,5.552299,0.14978912
5.0,5.040409,4.9723144,4.985638,4.999454,0.029466124
5.0,5.176961,5.014933,5.125844,5.1059127,0.067632325
5.0,5.005327,5.0317445,5.0026584,5.013243,0.013127563
5.6575775,5.093708,5.4493275,5.310402,5.284479,0.1463336
5.0,5.0779414,4.990584,5.0095167,5.026014,0.037522923
5.0,5.197469,5.1499777,5.3179545,5.2218003,0.07070155
5.0,5.064624,5.042553,5.056395,5.054524,0.009107023
5.0,5.272217,5.151357,5.0954676,5.173014,0.07376463
5.29243,5.466834,5.596404,6.399271,5.8208365,0.41242135
5.0,5.072147,4.9857907,5.055436,5.0377913,0.037397444
5.39794,4.962714,5.556061,5.653893,5.3908896,0.30538854
7.853872,6.889292,7.7858353,7.3332877,7.3361382,0.3660179
5.0,5.0017834,5.017355,4.9958825,5.005007,0.0090576
5.0,5.066839,5.0123253,5.012699,5.030621,0.025610454
5.0,5.0535154,5.012393,5.1395206,5.068476,0.052966855
5.0,5.07699,4.9778333,5.046205,5.033676,0.041438714
5.0,5.0678473,4.996589,5.0285754,5.031004,0.029141625
5.0,5.078408,4.9925394,5.028327,5.0330915,0.03521712
5.958607,6.6152706,6.1626263,7.294836,6.690911,0.46530697
5.0,5.0771713,4.9963994,5.0512786,5.0416164,0.03367535
5.0,5.278845,5.0016007,5.035132,5.105192,0.123551436
5.0,5.218567,5.281481,6.154709,5.5515857,0.42724535
5.5086384,6.0652733,5.9219613,6.3471904,6.111475,0.17664632
8.0,5.916667,6.128428,5.3728456,5.8059807,0.31823978
7.49485,7.168006,6.661529,7.2111506,7.0135617,0.24954718
5.0,5.0857754,4.9953046,5.108478,5.063186,0.04888605
5.0,5.2271414,5.329726,5.190253,5.24904,0.05900778
5.0,5.5106025,5.1512313,5.027611,5.229815,0.20486057
5.0,5.0608478,4.990073,5.0275955,5.026172,0.028911114
5.0,5.1530356,5.009188,5.051482,5.071235,0.06036369
5.0,5.2095995,5.037413,5.0210223,5.0893455,0.08529567
8.244125,8.067924,8.034954,8.212393,8.10509,0.07705904
5.0,5.4763813,5.1804705,5.5013623,5.3860717,0.14573905
5.958607,5.0933456,6.10046,5.059496,5.417767,0.48293447
5.0,5.735787,5.0811944,5.0149546,5.277312,0.32531667
5.0,5.0544243,4.9970965,4.9501324,5.000551,0.042647008
5.3467875,5.7032537,5.019199,5.925006,5.5491524,0.3855143
5.0,5.340059,5.4149294,5.3648143,5.3732677,0.031144755
6.5086384,7.2883673,7.609455,7.3461065,7.414643,0.13975522
5.0,5.072982,4.997548,5.0230575,5.031196,0.031328756
5.0,5.105109,5.0035377,5.0484304,5.052359,0.041559365
5.0,5.0657806,4.9910145,5.054897,5.037231,0.03298045
6.6197886,7.2305107,7.1845765,7.4888043,7.3012967,0.13390715
5.1487417,5.5542936,5.2222524,5.316457,5.364334,0.13971886
6.102373,6.5221157,6.3829412,5.286977,6.064011,0.5523763
5.0,5.4169636,5.0147157,5.0334816,5.1550536,0.18535669
5.0,5.243243,5.2203364,5.2545485,5.239376,0.0142322
5.0,5.024693,5.015066,5.022002,5.020587,0.004055531
5.0,5.083936,5.060377,5.046753,5.0636888,0.015359565
5.0,5.3027472,5.042054,5.284923,5.209908,0.118913546
5.0,5.0728397,5.0020866,5.035738,5.036888,0.028896278
5.0,5.15444,5.011659,5.032891,5.06633,0.06290321
