exp,model1,model2,model3,mean,std
3.8999999,3.901547,3.9883366,3.9153934,3.9350922,0.03807138
3.8999999,3.9380188,3.8238378,3.4156098,3.7258222,0.22425146
4.7,4.8210735,4.4183702,4.5635295,4.600991,0.1665233
3.2999995,3.5223544,2.2914762,3.372673,3.062168,0.54837656
0.69897,1.4365082,0.6674459,1.31568,1.139878,0.33768228
4.079181,4.058927,4.1039553,4.1633906,4.1087575,0.04278206
3.5000002,3.3569417,3.7166793,3.0586646,3.3774283,0.26902372
1.5999922,2.506577,3.0084212,2.5484533,2.6878173,0.22734496
4.0,3.913979,3.8516695,3.8501384,3.8719292,0.029740442
3.8999999,3.724601,3.7603078,3.7594428,3.7481174,0.016632197
4.0,3.9806347,3.9308143,3.9262624,3.9459038,0.024628669
3.6,3.5684626,3.5710318,3.940993,3.6934958,0.17501011
4.0,4.0027704,3.948079,3.9549742,3.968608,0.024320005
3.6,3.5559223,3.2194414,3.3308244,3.3687294,0.13995816
3.5000002,3.3073108,3.394471,3.0638614,3.2552145,0.13990758
2.5500023,3.657627,3.5301495,3.4590907,3.548956,0.08213579
2.600003,2.5426044,2.7578034,2.4857955,2.595401,0.11715431
3.6,3.4893355,3.59704,3.4898167,3.5253973,0.05065932
3.5000002,3.6117578,3.5807214,3.6127062,3.6017284,0.0148592815
2.7000024,2.7758207,3.1758041,3.0664911,3.0060387,0.16879486
4.4,4.6250386,4.1901145,4.490102,4.435085,0.18176888
3.7999997,3.607124,3.4467545,3.685338,3.5797389,0.09930758
3.8999999,3.791522,3.8765383,3.875689,3.8479164,0.039878383
3.0,3.3523424,3.3577878,3.5494895,3.4198732,0.09167949
3.4000006,3.4875674,2.8348758,3.5589602,3.293801,0.32581547
3.1000016,3.3383174,3.1720898,3.1956217,3.235343,0.073444925
3.1000016,3.1735878,3.1607687,3.1438422,3.1593997,0.012182113
3.5000002,3.456198,3.115152,3.5868201,3.386057,0.19884261
3.2999995,3.2011602,3.2231922,3.2396727,3.2213418,0.015777007
3.5000002,3.2816315,3.349059,3.3967807,3.3424904,0.04723839
2.500003,3.0338836,2.8438735,2.9442458,2.9406674,0.07761254
3.7999997,3.7938871,3.7707229,3.71194,3.75885,0.03449207
1.8999846,3.5025232,1.7626684,1.9445931,2.4032614,0.78083557
4.0,3.951125,3.8984113,3.901966,3.9171674,0.024055382
4.0,4.294706,4.364985,4.0607977,4.240163,0.13003509
3.0,3.8309526,3.7026734,3.8193977,3.784341,0.057940222
3.6,3.443461,3.568703,3.5723588,3.5281744,0.059919942
3.7999997,3.0028808,3.128979,2.2374818,2.7897806,0.3939125
1.8999846,2.6557922,2.6040134,2.3846889,2.5481648,0.117511876
3.7999997,3.530641,3.6095479,3.653874,3.5980213,0.05096558
3.8999999,3.90418,3.8040144,3.855521,3.854572,0.040897947
3.6,3.6421447,3.5433989,3.4670968,3.5508802,0.07165853
1.7853298,2.4319177,3.0202005,2.938744,2.796954,0.26025304
0.92361164,0.7347963,1.5204475,2.265291,1.5068449,0.6248959
3.0,3.3256512,3.513256,2.7904818,3.2097962,0.3062324
3.1000016,3.1907787,3.1523643,3.198068,3.1804037,0.020048905
5.30103,4.9188876,4.8240542,5.2317004,4.991547,0.17417125
3.5000002,3.3690276,3.6562686,3.346628,3.457308,0.14098324
3.8999999,3.9135778,3.8560474,3.9594402,3.9096882,0.04229945
3.1000016,1.8334949,1.7175047,2.0135674,1.8548557,0.12180721
3.2999995,3.281282,3.2741795,3.239729,3.2650635,0.018147355
3.8999999,3.6580915,3.6741133,3.48133,3.6045115,0.08734783
3.8999999,3.5677662,3.8353167,3.8527684,3.7519505,0.13043265
4.0,3.292496,3.9108076,3.6190562,3.607453,0.25255796
3.6999998,3.9324975,3.8754869,3.8787303,3.8955715,0.026144145
2.6580114,3.5268648,3.4919372,3.392659,3.4704869,0.056849997
3.8999999,3.8627853,3.929446,3.877284,3.8898385,0.028625399
3.7999997,3.7043355,3.7487023,3.7528172,3.7352848,0.02194899
3.1000016,2.4375165,2.3530838,2.536598,2.4423993,0.07499885
3.6999998,3.7088828,3.602576,3.500183,3.6038806,0.08520629
3.2999995,3.0124123,3.1691918,3.1268313,3.1028118,0.06622012
3.8999999,3.259358,3.2335217,3.3133526,3.2687442,0.03325976
3.8999999,3.8284664,3.8651347,3.9089055,3.8675022,0.032881763
5.0,4.9280906,5.021639,4.346489,4.765406,0.29867098
3.8999999,3.850996,3.91186,3.814556,3.8591373,0.0401392
3.7999997,3.718011,3.6900485,3.6429749,3.683678,0.030962756
3.199999,3.1244044,3.1962318,3.189881,3.1701725,0.032466568
3.5000002,2.4709733,2.211523,3.0812829,2.5879261,0.36458108
3.6,3.5566723,3.5670142,3.417559,3.5137484,0.06814722
3.8999999,3.7499077,3.8516278,3.8398073,3.813781,0.045422256
3.6,3.647057,3.5511813,3.559913,3.5860503,0.04328523
4.0,3.9630675,3.89791,3.9527578,3.937912,0.028596912
3.6999998,3.7296996,3.5694895,3.65929,3.6528263,0.065565005
4.0,3.939249,3.9094024,3.9576313,3.9354277,0.019873956
2.0,3.6507094,3.711976,3.734242,3.6989758,0.03531928
4.0,3.1502945,2.938217,3.8207264,3.3030794,0.3761322
3.1000016,3.0600078,3.1339946,3.1297612,3.107921,0.033923935
3.8999999,3.868376,3.652236,3.0686996,3.5297706,0.33775625
4.2999997,4.057802,3.9168398,4.3526793,4.109107,0.18159139
3.199999,3.1948311,3.1837704,3.2006512,3.193084,0.0070013646
2.4000022,3.3315556,2.881399,2.39136,2.868105,0.38394833
4.0,3.98733,3.9364228,3.9321625,3.9519718,0.02506244
3.199999,3.1499922,3.1638122,3.0103126,3.1080391,0.06933296
4.0,3.9812245,3.7804666,3.7494106,3.837034,0.10274343
2.4000022,2.1195893,1.9917722,2.0052757,2.0388792,0.057336405
4.0,3.8795,3.9077954,3.9314177,3.9062376,0.021223951
3.1000016,3.2780538,2.5219984,1.7776423,2.5258982,0.6125466
4.0,3.9282703,3.906416,3.8499644,3.8948834,0.032991946
3.6999998,3.6188507,3.8793457,3.7868605,3.7616856,0.1078262
3.4000006,3.506365,3.6003144,3.5786324,3.5617707,0.04016514
3.2999995,3.283063,3.2383006,3.232907,3.2514236,0.02248054
3.6999998,3.6456232,3.981531,4.224542,3.9505653,0.23735477
1.8999846,2.1392643,1.9199395,2.79281,2.2840047,0.3707542
4.7,4.768876,4.348154,5.1736307,4.7635536,0.33702046
3.7999997,3.8563218,3.7988694,3.8044548,3.8198822,0.02586754
4.8,4.640858,4.488606,3.947203,4.358889,0.2976679
1.4000196,1.352172,1.8217379,1.3513591,1.508423,0.22154732
3.6,3.5116735,3.492364,3.5866694,3.5302355,0.040675938
3.2999995,3.5733397,3.703084,3.89374,3.7233877,0.1315884
3.8999999,3.8940609,3.880619,3.5545342,3.7764046,0.15698208
3.6999998,3.7680538,3.621651,3.6709604,3.6868885,0.060820624
3.199999,3.2155836,3.214213,3.2705793,3.2334585,0.026254289
4.39794,4.363353,4.2865224,4.3349237,4.3282666,0.03171717
3.8999999,3.8092895,3.9080398,3.428142,3.7151573,0.20691565
3.7999997,3.5099976,3.540181,3.4050748,3.4850845,0.057901714
3.8999999,3.9110863,3.8421013,3.8270607,3.8600826,0.036583927
4.2304487,4.156125,4.1024327,4.314576,4.191045,0.090058275
2.8000019,3.925838,3.8075094,3.599315,3.7775543,0.13497485
3.1000016,3.1681497,3.0934713,3.182951,3.1481907,0.03916143
3.8999999,3.8416972,3.9543424,3.6960607,3.8307,0.105729416
3.2999995,3.3604956,3.3736026,2.4127371,3.0489452,0.44989878
3.6999998,3.0226264,2.470333,3.3772287,2.9567292,0.37315923
3.5000002,3.6961854,3.8002536,3.7269044,3.7411144,0.04365773
3.8999999,4.0181994,3.997919,3.895823,3.970647,0.053552568
3.0,2.7896614,3.583849,3.1798496,3.1844532,0.32424206
3.6150103,3.316178,3.4756038,3.6162286,3.4693367,0.12257523
4.0,3.8483894,3.8127341,3.8711123,3.8440788,0.024026945
3.199999,1.985487,2.0640552,2.817821,2.2891212,0.37522078
3.199999,3.1562922,3.185407,3.1834984,3.175066,0.013297811
4.0,3.9517221,3.7858648,3.9583054,3.8986309,0.07978285
3.1000016,3.0565696,3.0587015,2.6814208,2.9322307,0.17735146
4.39794,4.236598,4.231243,4.2949314,4.2542577,0.02884375
3.2999995,3.33734,3.275128,3.2792017,3.297223,0.028415622
3.6,3.3978386,2.934161,3.4426932,3.258231,0.22988258
5.0,4.41733,4.54778,4.7495394,4.57155,0.13666151
3.8999999,3.3513577,3.638019,3.483238,3.4908717,0.11715344
3.8999999,3.9124396,3.54388,3.805408,3.7539093,0.1548077
3.8999999,3.8963757,3.8273287,3.7189355,3.8142135,0.07303088
3.8999999,3.937208,3.8004227,3.899767,3.8791325,0.05771705
3.1000016,3.8537483,3.733766,3.9155977,3.8343706,0.07548643
3.1000016,3.1057062,3.0939255,2.798036,2.9992225,0.14234161
3.6,3.5803761,3.5008075,3.428744,3.5033092,0.061928805
2.7000024,2.0892568,1.9744697,1.409927,1.8245511,0.29690504
3.7999997,3.7888274,3.785524,3.5684586,3.7142699,0.103113055
3.6,3.818626,3.792686,3.6536603,3.7549908,0.0724298
1.4999619,1.9499873,2.0629442,1.8871498,1.9666938,0.07273351
3.8999999,3.9089627,3.8016949,3.8810606,3.8639061,0.045440853
3.8999999,3.8607664,3.90403,3.791308,3.8520348,0.046430964
3.1000016,3.1599982,3.33622,3.5587072,3.351642,0.16313717
3.8999999,3.6742454,3.8141136,3.7532682,3.7472088,0.057261493
3.6,3.1203477,2.8092773,2.7822,2.9039419,0.15342093
3.199999,3.2012439,3.4095216,3.5514393,3.3874016,0.14381973
3.4000006,3.3562605,3.2995093,3.3583436,3.3380377,0.027257048
3.5000002,3.048859,3.1315534,3.174785,3.118399,0.052243777
3.8999999,3.8186636,3.7843516,3.7992253,3.800747,0.014049075
3.199999,3.0965183,3.192119,3.1786468,3.1557615,0.042250663
2.0999913,2.6896396,2.562117,2.5438213,2.598526,0.06485854
3.4000006,3.434795,3.5634446,3.3701508,3.45613,0.08034101
3.8999999,3.9429789,3.8573542,3.900816,3.900383,0.034957476
4.0,3.981419,3.9221063,3.9292574,3.9442608,0.02643649
3.5000002,3.452968,3.298064,3.297726,3.3495858,0.07310221
0.25257498,3.8025174,3.8302605,3.8943748,3.8423843,0.038468044
4.39794,4.206057,4.3833885,4.306925,4.29879,0.07262342
3.8999999,3.91011,3.8741794,3.8427427,3.8756773,0.027522981
3.2999995,3.3133757,3.3176475,3.314544,3.3151891,0.0018025999
2.200002,2.5834322,2.2056918,2.1585393,2.3158877,0.19015934
0.5998831,0.40523458,1.5750982,0.9702265,0.98351973,0.4776873
3.4000006,3.3214269,3.3093362,3.3485422,3.326435,0.016392883
3.4000006,2.2208605,2.259169,2.092708,2.1909125,0.0711804
3.6,3.6021898,3.6063735,3.5640483,3.5908706,0.019042948
3.6,3.2499893,3.609057,3.4280891,3.429045,0.14659032
4.0,3.865415,3.4718928,3.7910802,3.709463,0.17070639
1.6063601,3.6181006,3.6845808,3.817451,3.7067108,0.082875185
3.6627579,3.7713437,2.702238,4.080367,3.5179832,0.59045386
3.6999998,3.7202914,3.6517196,3.6273992,3.6664703,0.039331254
2.8998206,2.5559695,2.0550082,0.8696108,1.8268628,0.70710164
2.900001,3.270083,3.0607843,2.7046533,3.01184,0.2334157
3.4000006,3.404006,3.3721976,3.276223,3.3508089,0.05431536
3.1000016,3.1429312,3.0491161,3.108177,3.1000748,0.038725972
3.94939,3.7743368,3.683013,3.8366947,3.7646816,0.063110694
2.0043213,2.6821043,3.366434,3.0371237,3.028554,0.27944216
2.3424227,3.0561788,2.452221,2.3396547,2.6160183,0.31461495
3.7999997,3.8209023,3.797637,3.7573752,3.7919714,0.026242414
2.600003,3.9910746,3.9327097,3.8259428,3.9165757,0.068373285
3.7999997,3.7090821,3.668675,3.794147,3.7239678,0.052294057
4.0,3.9615693,3.979304,3.961185,3.9673526,0.0084522925
1.4999619,1.9911963,2.5823188,2.109187,2.2275674,0.25543022
3.4000006,3.4220195,3.334405,3.2509546,3.3357933,0.069843836
4.0,3.9131837,3.895176,3.8592877,3.8892157,0.022402916
3.4000006,2.72073,3.3537998,3.2779326,3.1174877,0.2822544
3.4000006,3.1095133,3.2063165,3.1469588,3.1542628,0.03985579
4.0,3.9818478,3.9314659,3.930607,3.9479735,0.023955239
2.900001,3.01726,3.3198617,3.2362735,3.1911318,0.1275938
4.0,3.957285,3.9261713,3.952418,3.9452915,0.013665193
1.0,1.1240096,1.7421801,1.3178988,1.3946962,0.25814345
3.2999995,3.2416024,3.2621708,3.2694652,3.257746,0.011797369
1.5999922,1.8551183,1.4641608,1.5452662,1.6215152,0.16846831
3.6,3.5997286,3.4005132,3.5669777,3.5224066,0.08722249
2.353724,2.5752656,2.6910405,2.929051,2.7317855,0.14727782
3.8999999,3.7986212,3.908097,3.8200836,3.8422673,0.04736614
3.4000006,3.4171405,3.39261,3.3326328,3.3807945,0.035497367
2.8000019,2.3835642,3.172679,2.649241,2.7351615,0.32783353
3.1000016,3.1579773,3.1185572,3.1217453,3.13276,0.017878814
3.6,3.5105886,3.3911502,3.5934813,3.4984066,0.08304924
3.7999997,3.7362847,3.702794,3.715669,3.7182493,0.013793709
3.6999998,3.7595115,3.6315315,3.63893,3.6766577,0.05866429
3.6,3.6780221,3.7377124,3.6163344,3.677356,0.049554575
4.0,4.0088124,3.9400213,3.9755754,3.974803,0.02808918
4.0,3.9553049,3.9601603,3.844236,3.9199002,0.053539548
3.6,3.4563558,3.5389779,3.470798,3.4887104,0.036030035
2.3000083,3.5857177,3.5080404,3.4847903,3.526183,0.04315431
3.4000006,3.2927394,3.3249264,3.310266,3.3093107,0.013157638
3.6,3.7879114,3.7807379,3.605046,3.7245653,0.08456348
3.0,3.5497859,2.7466788,3.304018,3.200161,0.33599102
3.7999997,3.728719,3.765831,3.4268625,3.6404707,0.15180188
3.7999997,3.7506232,3.8006258,3.688837,3.7466953,0.045722004
4.0,3.2641556,3.7205124,3.7129858,3.5658846,0.21337672
3.7999997,3.6063342,3.6512651,3.6283154,3.6286383,0.018344397
2.8000019,3.2753978,3.1481206,3.2739573,3.2324917,0.05966238
3.1000016,3.229278,3.3536205,3.291636,3.2915115,0.050762665
3.7999997,3.6396165,3.6203759,3.6651087,3.6417005,0.018321443
4.0,3.994333,3.907764,3.9706514,3.9575827,0.036529824
3.0,3.4371655,3.385514,3.3992503,3.4073098,0.02184319
3.2999995,3.249057,3.3260572,3.2388198,3.2713115,0.0389361
4.0,3.5871668,4.1412535,3.5678968,3.765439,0.26585737
4.0,3.912603,3.875426,3.9504912,3.91284,0.03064567
2.900001,3.6183748,3.7259207,3.8110914,3.7184622,0.07885278
2.0999913,1.9011049,2.6407204,2.0497665,2.1971972,0.3194366
5.1522884,4.9645433,4.6536913,4.826915,4.8150496,0.12718184
3.8999999,3.7539098,3.8708568,3.8152444,3.813337,0.047762435
3.0374265,3.9984665,3.695078,3.8346999,3.842748,0.12398855
3.7999997,3.635412,3.7815619,3.7089086,3.7086277,0.05966577
3.4000006,3.7472265,3.4337091,3.3333943,3.5047767,0.17626157
2.500003,3.058225,3.042109,2.5195417,2.873292,0.25022563
3.481894,3.9651334,3.9337611,3.940536,3.9464767,0.013479011
3.8999999,3.83817,3.7814267,3.7221603,3.7805855,0.0473645
3.2999995,3.2460837,3.2247097,3.2324302,3.2344081,0.008837242
4.6,4.3598857,3.9477801,4.3259964,4.2112207,0.18679371
0.9500275,0.82733727,1.1144979,0.89556,0.9457984,0.12249688
3.0,3.0019543,2.854497,2.7379344,2.864795,0.10803141
3.199999,3.1589878,3.1973114,3.195331,3.1838768,0.017617734
3.4000006,3.3658276,3.4329698,3.2498608,3.3495529,0.07563458
4.0,3.015303,2.9546385,3.411023,3.1269882,0.20236415
3.8999999,3.9167283,3.7697248,3.8736584,3.8533704,0.061704673
2.4000022,2.7266324,3.092092,2.9158468,2.9115238,0.1492296
1.0,1.3794463,1.4742432,1.4078045,1.4204979,0.039727874
2.881955,3.85953,3.7199607,3.7325635,3.7706845,0.06303342
3.7999997,3.7507892,3.8178024,3.812666,3.7937527,0.030451959
3.8999999,3.8729014,3.651497,3.7987394,3.774379,0.0920147
4.0,3.8267822,3.7735555,4.2864738,3.9622707,0.23027387
0.19865708,1.5157733,1.7166703,1.5810094,1.6044842,0.08367877
3.8999999,3.7650573,3.7945497,3.8247404,3.7947826,0.024366073
1.0,1.2970543,1.8672321,2.183228,1.7825047,0.36670607
2.4487064,2.6320932,2.3893275,2.3911986,2.470873,0.11400237
3.199999,3.174731,3.080631,3.189279,3.1482136,0.048155833
3.8999999,3.9180107,3.7533698,3.804046,3.8251421,0.06884981
3.4000006,3.318085,3.2696795,3.2779174,3.2885609,0.021146
3.5000002,3.7969513,3.6588657,3.5403256,3.6653812,0.104868226
3.8999999,3.9959066,3.9139187,4.1259217,4.0119157,0.087287016
4.0,3.9614568,3.9552355,3.9621677,3.9596202,0.0031138791
3.4000006,3.3022127,3.3381314,3.2915773,3.3106403,0.01991802
3.199999,2.810843,3.2067306,2.966748,2.9947739,0.16283087
4.4771214,4.160369,3.873975,4.2869596,4.107101,0.1727564
3.8999999,3.9175394,3.8662925,3.8539107,3.8792474,0.027544226
2.7000024,3.1752415,2.502828,2.8543782,2.8441494,0.27460697
3.7999997,3.3101041,3.1238503,2.7470903,3.0603483,0.2341944
3.5000002,3.337628,3.3102002,3.3719435,3.3399239,0.02525881
1.700011,2.7906215,2.6031454,2.378675,2.5908139,0.16840236
3.8999999,3.7717142,3.915274,3.8416862,3.8428915,0.058614198
3.4000006,3.4266121,3.3610144,3.3886013,3.3920758,0.026892649
3.8999999,3.9167976,3.8133063,3.816146,3.8487499,0.04813094
3.6999998,3.8977904,3.6527386,3.633504,3.728011,0.12030875
3.8999999,3.7702885,3.696415,3.7039998,3.7235677,0.033181354
3.8999999,3.8538399,3.820461,3.8329241,3.8357418,0.013771727
4.0,4.028421,3.9405077,3.9497378,3.9728887,0.03944754
3.6,3.6304162,3.4619195,3.6226811,3.5716724,0.07767112
4.20412,2.6104348,3.3263083,3.4606466,3.1324632,0.3731818
3.6999998,3.9520304,3.6417809,3.6502595,3.7480233,0.14429614
3.199999,3.123257,2.9928486,3.4442556,3.186787,0.1896824
3.4000006,3.6873841,3.7113404,3.7115712,3.703432,0.011347896
4.0,3.9544075,3.9011989,3.9465146,3.93404,0.023444893
1.6434526,2.6479325,1.8061126,1.0952427,1.8497626,0.63463396
4.0,3.710394,3.8644695,3.8580132,3.8109589,0.071159
3.6,3.4443967,3.5627732,3.4964366,3.5012023,0.048444342
4.0,4.446178,4.1686945,4.393922,4.3362646,0.12039524
3.6,3.20689,3.3048785,3.2530553,3.2549412,0.040025808
3.199999,3.1787152,3.1966274,3.1967552,3.1906993,0.00847415
3.8999999,3.9727275,3.878605,3.8172743,3.8895357,0.06393243
2.8000019,3.4076972,3.1701894,3.008882,3.1955898,0.16380323
3.199999,3.1878712,3.2068226,3.1892378,3.194644,0.0086297225
3.199999,2.6658123,2.936688,3.0321167,2.8782055,0.15515554
3.8999999,3.889214,3.8410807,3.9040701,3.8781216,0.026884938
3.9547248,4.6556673,3.9812727,4.116021,4.250987,0.2913919
3.5000002,3.3187988,2.9836714,3.3082488,3.203573,0.15555352
0.30103,0.8339944,1.0537007,0.82227683,0.90332395,0.10643995
3.6,3.6244457,3.4430308,3.5581326,3.5418694,0.074949756
2.600003,3.2951224,3.2471268,3.256083,3.2661107,0.020837627
3.0,3.2676678,3.2077343,3.1294317,3.2016113,0.056600474
2.4000022,2.355055,2.4055736,2.4150574,2.3918953,0.026336165
3.8999999,3.4968238,3.706575,3.249313,3.4842374,0.18688838
3.4000006,3.300038,3.1927133,3.3163557,3.2697022,0.054845583
3.199999,3.2239275,3.1929646,3.2022073,3.2063665,0.012978181
3.1000016,3.2026389,2.7680159,3.1184173,3.0296905,0.18819954
3.6,3.3840458,3.5568662,3.5229535,3.487955,0.07476799
4.0,3.949333,3.9372864,3.9433846,3.9433346,0.0049181213
0.845098,2.0992262,3.0492558,2.4683583,2.5389469,0.39104655
4.0,2.7188435,3.438137,3.2776482,3.1448762,0.30829328
3.5000002,3.541063,3.6286838,3.585774,3.5851736,0.035773534
5.8920946,5.1160026,3.6087198,4.504856,4.409859,0.6190011
4.0,3.8471537,3.8099594,3.9235191,3.8602107,0.047270976
3.4000006,2.251092,2.1615577,2.2429464,2.2185318,0.04042395
3.8999999,3.880447,3.9191394,3.8429537,3.8808467,0.031103967
4.0,4.0199995,3.850251,3.8542044,3.9081516,0.079104856
3.199999,3.2090983,3.1961277,3.2209964,3.208741,0.010155763
2.900001,2.847853,2.9843907,3.057513,2.9632523,0.08688867
3.8999999,3.7137997,3.8448815,3.8632367,3.807306,0.06654218
3.0,3.1434844,3.5309217,3.4882994,3.3875685,0.17346847
3.2999995,3.236757,3.245845,3.119916,3.2008393,0.05734164
3.199999,3.1989243,3.1871,3.2286124,3.204879,0.017462617
3.6,3.471085,3.5323856,3.4808078,3.4947593,0.026900133
3.8999999,3.889529,3.876453,3.8952188,3.8870668,0.007856477
3.6,3.412899,3.1848204,3.4998624,3.3658607,0.1328466
3.199999,3.186992,2.8518636,3.5855355,3.2081306,0.29989302
2.200002,2.6195838,2.6068408,2.3322139,2.5195463,0.13256606
3.5000002,3.4529047,3.3931932,3.3931572,3.413085,0.02815674
3.0,3.363834,2.7008667,3.4637985,3.1761665,0.33855632
3.5000002,3.2430663,3.0797026,3.482925,3.268565,0.16559927
4.8,4.2502265,4.491232,4.629966,4.4571414,0.15689084
2.8000019,3.1118062,3.0838509,3.1592088,3.1182888,0.031104345
4.0,3.939804,4.1261253,4.007269,4.0243993,0.07702378
3.6,3.46904,3.756257,3.5995593,3.6082852,0.11741814
3.1000016,3.3653982,3.0377183,3.358992,3.254036,0.1529822
3.1000016,2.9576283,2.75425,2.953098,2.8883255,0.094823666
3.5000002,3.510264,3.5133314,3.838698,3.6207645,0.15410735
3.2999995,3.190792,3.0148544,3.1400712,3.1152391,0.07394134
3.4000006,3.3846052,2.3926463,3.3596191,3.0456235,0.4618373
3.5000002,3.4960086,3.7362092,3.7160559,3.6494246,0.10879299
3.4000006,3.038807,3.1124442,3.1906986,3.1139832,0.06201908
3.1000016,3.3113642,3.4265769,3.3412237,3.3597214,0.048820205
3.199999,3.1002395,3.1983323,3.0751662,3.1245792,0.053146288
3.2999995,2.7824957,2.9528031,3.2438571,2.9930522,0.19048809
2.0999913,2.6191626,2.5821638,1.0383472,2.0798912,0.73663765
3.7999997,3.5376687,3.6362777,3.552341,3.5754292,0.04344137
3.7999997,4.317926,3.9310815,4.0140753,4.087694,0.16628683
3.7999997,3.858597,3.8771853,3.991734,3.909172,0.058871217
3.0,2.6327279,3.4589841,3.278921,3.1235445,0.35475934
0.40504578,1.4809859,1.476521,0.5841396,1.1805488,0.42172897
3.6,3.5801952,3.671602,3.7500043,3.667267,0.06939201
3.7999997,3.5773416,3.4487143,3.6409693,3.5556748,0.07996907
4.0,3.996819,3.8948936,3.7545352,3.8820827,0.09932591
3.8999999,3.1858492,3.5886056,3.0225923,3.2656825,0.23786941
3.8999999,3.8749616,3.934342,3.9132075,3.9075038,0.024575125
1.9822712,2.4825258,2.3597388,2.0019264,2.281397,0.20387419
3.8999999,3.6661842,2.851149,3.5513053,3.3562126,0.36020026
0.8998205,1.8412142,0.94912267,0.79904675,1.1964612,0.4600076
3.0,3.2970965,3.345777,2.8535488,3.1654742,0.22145806
3.7999997,3.7389927,3.8547568,3.7232156,3.7723217,0.05864522
3.8999999,3.945251,3.9360948,3.8670564,3.9161339,0.03490389
3.90309,3.5230513,3.5457957,3.3880632,3.4856367,0.06961691
4.0,3.8872929,3.894387,3.8733928,3.8850243,0.008719671
4.8,3.9978914,4.5219083,4.3809896,4.300263,0.22141361
3.2999995,3.6699672,2.8696291,2.287304,2.9423,0.56680405
4.0,3.9641623,3.9410899,3.9582818,3.9545114,0.009789347
3.4584868,3.5282023,3.5582547,3.640385,3.575614,0.047414783
3.199999,3.2120657,3.1830225,3.2108371,3.201975,0.0134109
3.90309,3.9739823,3.8489408,4.073393,3.9654388,0.09183108
1.4000196,1.9024941,2.1246817,1.9718897,1.9996885,0.092813134
3.4000006,3.1757598,3.3400197,3.2256434,3.247141,0.06876016
3.8999999,3.843019,3.8170757,3.754319,3.8048046,0.037236728
3.7999997,3.7929392,3.7333302,3.7359436,3.754071,0.02750466
3.5000002,3.4043348,3.354933,3.6738677,3.477712,0.14016175
3.1000016,3.1714714,3.213151,3.1778677,3.187497,0.018327322
2.200002,2.9771597,2.729168,2.6540914,2.786806,0.13804573
