exp,model1,model2,model3,mean,std
5.0,5.0879517,5.050831,5.7874646,5.3087487,0.3388421
5.0,5.552765,5.0130186,5.755995,5.4405923,0.31351805
5.0,4.978285,5.019227,5.5050707,5.1675277,0.23926361
5.0,5.081832,5.0112906,5.7396536,5.277592,0.32799357
5.0,4.95537,5.0195594,5.03441,5.0031133,0.034299586
5.0,5.289357,5.5211763,5.002288,5.2709403,0.21223524
5.0,5.057983,5.0084105,5.1101704,5.0588546,0.04154788
5.0,5.096612,5.0176992,5.845093,5.3198013,0.3728316
5.0,4.951173,5.013129,4.91302,4.9591074,0.041252684
6.0457573,5.1859803,5.022305,5.027097,5.0784607,0.07605291
5.79588,5.0390873,5.0242085,6.1925106,5.418602,0.54726964
5.2441254,5.4582367,5.668794,5.3888865,5.5053062,0.11902018
5.0,4.9874406,5.1840687,5.041839,5.071116,0.08289957
5.0,6.0889864,7.2272086,6.340256,6.5521502,0.48823616
5.0,4.936078,5.033084,5.729609,5.2329235,0.3534353
5.0,4.9923754,5.015505,5.4431906,5.150357,0.20727985
5.0,5.0044737,5.0272965,5.0075407,5.013104,0.010113701
5.0,5.0956936,5.011663,5.8452477,5.317535,0.37472305
6.221849,5.0344605,5.02522,5.450166,5.169949,0.19817948
5.0,5.0353637,5.0156465,5.7348995,5.26197,0.33450863
5.0,5.0328984,5.0322576,5.303801,5.122986,0.12785605
6.823909,5.17576,5.0238924,5.6492057,5.282953,0.26629797
7.7695513,5.4342427,7.473428,5.917795,6.2751555,0.86999947
5.0,5.201713,5.1493554,5.3686695,5.2399125,0.09352031
5.0,4.965722,5.1184397,5.0698266,5.051329,0.063703865
7.853872,5.121977,5.0086308,6.050388,5.3936653,0.46667287
5.0,5.307244,5.3760147,4.9989033,5.227387,0.16398387
5.0,5.0788035,5.0211973,5.0131545,5.0377183,0.029236505
5.4436975,4.993319,5.065568,5.0892887,5.049392,0.040814977
7.4317985,5.1069603,5.015438,5.203073,5.1084905,0.07660928
5.0,5.019591,5.1166334,5.3437676,5.1599975,0.13585033
5.0,5.008167,5.019499,5.727164,5.25161,0.33629927
5.0,5.77198,5.091869,5.2566285,5.3734927,0.28969017
5.0,5.232686,5.011991,4.999463,5.08138,0.10711167
5.0,5.675834,5.2922354,5.851759,5.6066093,0.23361036
5.0,5.829851,5.678849,5.6564107,5.721704,0.077018514
6.6575775,5.078165,5.0092287,5.446548,5.1779804,0.19197984
5.0,5.660741,5.4619694,5.9345145,5.6857414,0.19372404
5.0,5.1150446,5.008236,6.0461817,5.3898206,0.4661611
5.2676063,4.978715,5.0073433,5.1606665,5.048908,0.079884596
5.0,5.768613,5.0225983,4.982912,5.258041,0.36139214
5.0,5.0088,5.0564756,5.266773,5.110683,0.11207547
5.6197886,5.2407217,5.0447903,5.873699,5.3864036,0.3537324
5.0,5.1901035,5.023671,5.006706,5.0734935,0.08274601
5.0,5.0228558,5.0784397,5.3081603,5.1364856,0.1234953
5.0,5.0065284,5.012435,4.996175,5.005046,0.0067204195
6.455932,5.0571885,5.0200973,5.004778,5.0273547,0.02200332
5.0,5.1072097,5.050209,4.967492,5.041637,0.057360623
5.0,5.0497913,5.020568,5.0021477,5.024169,0.019616412
7.036212,5.2783737,5.0241113,6.722304,5.674929,0.7478444
5.0,5.0410347,5.0584393,5.979383,5.359619,0.43829694
5.0,5.1189194,5.0267067,5.7874646,5.31103,0.3389868
5.0,5.1511836,5.0240316,4.994962,5.056726,0.067837864
5.0,5.1363363,4.981981,6.9070616,5.6751266,0.87338614
5.0,5.1350145,5.03506,4.9665537,5.0455427,0.06917216
5.0,5.0960593,5.0291934,5.2541976,5.1264834,0.09434314
5.0,7.441618,7.332773,5.177818,6.6507363,1.0424582
5.0,5.264668,5.0349813,5.7874646,5.3623714,0.31487274
5.0,5.0752673,5.068929,5.5947313,5.2463093,0.24638519
6.7695513,5.1698494,5.0198135,6.295765,5.4951425,0.5694294
5.4436975,5.00237,5.026561,6.132276,5.387069,0.52703357
5.6777806,4.9828234,5.0129924,5.3301225,5.108646,0.15709104
5.823909,5.0578947,5.115347,6.3528585,5.5087,0.5973708
5.0,5.0269623,5.024202,5.7874646,5.279543,0.35915664
5.0,5.262338,6.516569,5.2862105,5.688373,0.5857045
5.0,5.044291,5.0927877,6.0291395,5.388739,0.45326388
5.0,5.095993,5.014076,5.665132,5.2584004,0.2895405
5.0,5.737573,5.336144,5.030906,5.368208,0.2893851
5.0,5.0986385,5.0225506,5.0696406,5.06361,0.03135412
5.6575775,4.9862494,5.2150774,5.629634,5.2769866,0.26628366
5.0,5.0460606,5.0157385,5.005584,5.022461,0.017194696
5.0,5.0471964,4.898837,5.537448,5.1611605,0.27288193
5.0,5.0787883,5.0139337,5.611807,5.234843,0.26786548
7.5850267,7.5046887,6.8449945,5.4653115,6.604998,0.8496915
5.0,5.043749,5.007032,5.7660394,5.2722735,0.3494669
8.619789,5.318899,5.0233,5.5562596,5.299486,0.21801238
5.0,5.094945,4.950474,5.6826625,5.2426934,0.31664634
5.0,4.9764485,5.0900993,5.8084903,5.2916794,0.36837414
5.0,5.427189,5.046817,6.0357747,5.50326,0.4073079
5.0,5.1052046,5.02132,6.0329576,5.3864937,0.45839974
5.0,5.0222735,5.0588202,5.001256,5.02745,0.023783848
5.0,5.026158,5.0128846,5.002094,5.013712,0.009841521
6.853872,5.009142,5.0186143,5.383971,5.1372423,0.17450641
5.0,5.044517,5.123736,5.346269,5.1715074,0.12773713
9.05061,5.4317017,5.0163183,6.7211146,5.723045,0.7258297
5.0,5.1238112,5.018919,4.9942555,5.045662,0.056169733
5.455932,5.1088424,5.0610385,5.680664,5.283515,0.2815041
5.0,4.990334,5.007557,5.0298204,5.009237,0.016163982
5.0,5.6998196,5.370765,6.006114,5.6922326,0.25943553
6.69897,4.9749346,5.0097256,5.7512646,5.2453084,0.35804698
5.4317985,4.9788065,5.0079393,5.7874646,5.25807,0.3745273
5.0,4.9920363,5.1228347,5.7014556,5.2721086,0.30825424
7.5850267,5.0862737,5.0188127,6.409936,5.5050073,0.6404735
5.0,5.090067,4.9566965,5.759901,5.268888,0.35144195
5.0,5.020523,5.006376,5.8108964,5.279265,0.37596446
7.207608,5.043488,5.046789,5.61439,5.2348886,0.26835102
7.4202166,5.0427194,5.0465937,5.7874646,5.292259,0.35016668
5.0,5.033703,5.0119367,5.5366135,5.194084,0.24236763
6.1191864,5.6118064,5.217309,5.0227494,5.2839546,0.2450555
5.0,5.0613923,5.0773435,5.0284944,5.0557437,0.020338658
6.0409584,5.20371,5.0207367,5.0047364,5.0763946,0.09026245
5.0,4.940433,5.0159,6.015478,5.323937,0.48996297
5.0,5.025205,5.01769,5.5429673,5.1952877,0.24586588
5.0,5.500943,5.1374025,5.409568,5.349304,0.15441115
5.0,5.410531,5.046054,5.668836,5.3751407,0.25547838
5.0,5.0102134,5.0334206,4.9594197,5.001018,0.03090252
5.0,4.9626455,5.033743,6.0451374,5.3471756,0.49438652
5.0,4.9563875,5.017956,4.9969645,4.990436,0.025555547
6.2839966,5.1071653,5.0163527,5.743597,5.289038,0.3235526
5.0,4.932694,5.291332,5.662752,5.295593,0.29806024
8.327902,7.26304,7.284933,6.834267,7.1274133,0.20747834
7.537602,7.5046887,6.8449945,5.4653115,6.604998,0.8496915
5.0,5.1181746,5.010867,5.8490186,5.32602,0.37240148
7.3665314,5.226938,5.3090515,5.916792,5.4842606,0.30767766
5.0,5.0961704,5.022255,5.092867,5.0704308,0.034092132
5.0,5.0242767,5.0007553,5.715716,5.246916,0.33163065
5.0,5.037983,5.0228486,5.3408227,5.1338844,0.14645761
5.0,5.1364555,5.019572,5.1218967,5.0926414,0.052008726
5.0,4.990247,5.5635376,6.22416,5.592648,0.50416344
5.0,5.077289,5.3189254,5.005576,5.13393,0.1340475
5.0,5.677077,5.0163283,6.804832,5.832746,0.7384041
5.7695513,5.092026,5.004301,6.040658,5.3789954,0.46923503
5.0,5.0082664,5.014337,5.002413,5.008339,0.00486833
5.2441254,5.1733603,5.0122304,5.7032127,5.296268,0.2951766
5.0,4.97282,5.020316,5.0921617,5.0284324,0.049057964
5.0,5.037688,5.006698,4.991127,5.0118375,0.019352641
5.0,5.0397434,5.00522,5.7835608,5.276175,0.35905284
9.29243,7.4770746,7.2738595,5.1657777,6.638904,1.0449561
7.7212462,5.566354,7.116006,5.8926497,6.1916695,0.6670408
5.0,5.086257,5.399812,4.9495735,5.145214,0.18847758
5.0,5.00055,5.016714,4.931841,4.9830346,0.03679622
5.0,4.946857,5.0244613,5.7629657,5.244761,0.3677929
5.0,4.984654,5.00762,5.000417,4.997564,0.009590457
5.0,5.182391,5.0201087,5.7167015,5.3064003,0.29759493
5.0,5.1187186,5.013213,5.0083404,5.046757,0.050923154
5.0,5.0505686,5.021995,5.1525135,5.0750256,0.05602011
5.0,4.935012,5.469127,7.769565,6.0579014,1.2298142
5.0,4.9954076,5.01831,5.0070214,5.0069127,0.009350216
6.167491,4.974479,5.0226283,5.1832547,5.060121,0.08926017
5.0,5.1024256,5.011921,5.9059515,5.3400993,0.40182027
5.0,5.0320997,5.0220833,5.08234,5.0455074,0.026363347
5.0,5.0019093,5.026561,5.509112,5.179194,0.23350416
5.0,5.0745606,5.02301,6.1297307,5.4091,0.509997
6.1739254,5.226649,5.309366,5.7874646,5.4411597,0.24719192
5.6777806,5.243722,5.03341,5.703918,5.327017,0.27999848
5.0,4.9829884,5.009745,4.9943495,4.995694,0.010964718
6.5086384,4.998723,5.016126,5.0083404,5.00773,0.007117899
5.0,4.9971457,5.013009,5.575286,5.195147,0.26887688
5.0,5.0328226,5.023786,5.509406,5.1886716,0.22682355
5.0,5.191762,5.0859594,5.318893,5.1988716,0.0952275
6.958607,5.0852594,5.005904,5.145096,5.078753,0.057010677
5.0,7.358587,6.9272146,5.3888197,6.558207,0.8454272
5.0,5.2730055,5.006736,4.9781055,5.085949,0.13278438
5.0,5.0899215,5.046078,5.0732565,5.069752,0.018069658
5.0,5.197481,5.035402,5.0338306,5.088905,0.07677794
5.0,5.051465,5.012361,5.5881267,5.2173176,0.26268715
5.0,5.1451936,5.0561075,6.0322104,5.411171,0.44064495
5.0,5.0399046,5.017695,5.629528,5.2290425,0.28333113
7.376751,5.077998,5.0024185,5.80095,5.293789,0.35994202
5.0,4.978859,5.01593,5.132044,5.042278,0.06525358
5.0,6.5340624,5.0243735,5.715522,5.7579856,0.6170589
5.0,5.026098,5.0193734,5.7256517,5.257041,0.33136922
5.0,5.0087886,5.0148544,5.9185243,5.314056,0.42743096
5.0,5.039406,5.013369,5.012108,5.0216274,0.012581653
5.0,5.0117106,5.01551,5.7874646,5.271562,0.3648017
5.0,5.900105,7.0199184,5.4059057,6.1086426,0.6752162
5.0,5.085723,5.020401,5.225989,5.1107044,0.08576963
5.0,4.9549537,5.013007,5.585895,5.1846185,0.28473336
9.677781,4.992146,5.399172,5.8783574,5.423225,0.36219385
5.1191864,4.8741603,5.0441947,5.0564437,4.9915996,0.08319253
5.0,5.0126266,5.048205,5.064983,5.0419383,0.021828853
5.0,4.95976,5.1038566,6.2353,5.432972,0.5703732
5.0,5.1370296,4.94928,4.9742684,5.0201926,0.08324372
5.0,5.184152,4.99601,5.779557,5.3199067,0.3339746
5.0,5.467687,5.59739,5.599041,5.554706,0.061535392
5.0,4.993852,5.023914,5.1716456,5.063137,0.077702366
5.0,5.77198,5.0228825,4.9847794,5.2598805,0.36244282
5.0,4.9521008,5.065345,5.221238,5.079561,0.11033377
5.0,4.943621,5.0256205,6.043748,5.337663,0.50039834
5.0,5.0668817,5.049502,6.8808904,5.665758,0.85925764
5.0,5.0561614,5.520424,4.9816165,5.1860676,0.23837645
5.0,5.0593476,5.018449,4.989532,5.0224433,0.028641691
5.0,4.969392,5.0064178,5.7393656,5.2383914,0.35456437
6.6777806,5.3734927,5.0140004,5.7294807,5.3723245,0.2920948
5.0,5.0364685,5.0049777,5.7874646,5.276304,0.36167398
5.0,5.439198,4.994181,5.7790437,5.404141,0.32137626
5.7212462,5.053649,5.0233417,5.0083404,5.028444,0.018845689
5.0,5.0695453,5.0132785,5.7609224,5.2812486,0.33995748
6.6197886,5.1398716,4.9658914,5.250487,5.1187496,0.117141634
5.0,5.00087,5.0064697,5.4546027,5.1539807,0.21258402
5.7447276,5.030457,5.0318437,5.0787044,5.0470014,0.022424325
6.091515,5.1354876,5.0331435,5.838418,5.3356833,0.3579343
6.275724,5.094446,5.0326824,5.00896,5.045363,0.03603309
5.0,5.1658416,5.0671597,5.7874646,5.340155,0.31885082
5.0,5.1047673,5.0111117,4.9759836,5.030621,0.054355413
5.0,5.0169497,5.0160894,4.998126,5.0103884,0.008677895
5.0,4.9860353,5.0116286,5.0083404,5.0020013,0.011369268
5.0,4.987707,5.012385,5.5175376,5.172543,0.24415581
6.958607,5.1025596,5.048348,5.7874646,5.3127904,0.336374
5.0,5.0225387,5.1003356,6.384985,5.5026193,0.6247343
5.0,4.9473324,5.1534214,5.7874646,5.2960725,0.35750768
5.0,5.037113,5.1475005,4.991965,5.0588593,0.06533256
7.8860564,5.4342427,7.473428,5.917795,6.2751555,0.86999947
5.0,5.0357313,5.0156593,4.914717,4.988703,0.052953456
5.0,5.008805,5.024651,5.7874646,5.27364,0.36338633
5.0,5.033944,5.022346,5.100301,5.052197,0.034342505
5.5850267,5.064747,5.0072937,5.003343,5.025128,0.028061228
5.5086384,5.0174756,5.0293465,5.314259,5.12036,0.13719268
5.0,5.528329,5.0173235,5.6337695,5.393141,0.26920664
5.0,5.0287695,5.1097913,5.0026274,5.047063,0.045621686
7.4317985,4.9807253,5.3393526,5.138176,5.1527514,0.1467713
5.537602,4.998144,5.0190125,5.7140975,5.2437515,0.33269405
5.0,4.9653006,5.016733,5.1983876,5.0601406,0.09998513
5.0,5.091219,5.037601,5.381326,5.170049,0.15099084
5.0,5.1135798,5.1321373,5.001544,5.0824203,0.05768786
6.537602,5.31553,5.0177865,5.0850887,5.1394687,0.12749021
8.744727,4.982629,5.1527543,5.7874646,5.3076158,0.34633967
6.537602,5.263391,5.2905188,5.7874646,5.4471245,0.24091129
5.0,5.0732446,5.0176516,5.820942,5.303946,0.36627513
7.481486,5.5997,6.1023445,6.013493,5.9051795,0.2190309
5.455932,5.1145062,5.038114,5.818659,5.3237596,0.35133347
5.0,4.972711,5.2167907,5.679456,5.2896523,0.29309136
5.0,5.202631,5.016786,5.7821646,5.333861,0.32595187
5.0,4.9837866,5.0232496,5.771156,5.2593975,0.36222634
5.5086384,4.978844,5.0199757,5.566632,5.1884837,0.2679177
7.376751,5.0545235,5.0170116,4.872088,4.9812074,0.078664355
5.0,5.0956655,5.0264726,6.383102,5.5017467,0.62385213
5.0,5.1053147,5.0218678,5.540991,5.2227244,0.2276122
5.0,5.0249043,5.013885,5.0065722,5.015121,0.0075348266
5.0,5.106797,5.019345,5.1494017,5.091848,0.05413753
5.0,5.473642,5.4350786,6.207097,5.7052727,0.35519263
5.0,4.9503875,5.0083137,4.77034,4.9096804,0.10132676
6.958607,5.100464,5.0068393,5.6600704,5.255791,0.2884125
5.0,5.020342,5.0382,5.6150804,5.2245407,0.27624944
5.6575775,5.0542884,5.164463,5.7874646,5.3354053,0.32280314
5.0,5.8472013,5.3724923,5.7778645,5.665853,0.20935956
5.0,5.061038,5.0255713,5.024234,5.0369477,0.017043157
8.283997,5.116819,5.0851865,5.1421833,5.1147294,0.02331571
5.0,5.2669325,5.5747085,5.689996,5.5105453,0.17857453
5.69897,5.2746267,6.5450935,5.2881618,5.702627,0.5957392
5.0,5.1466985,5.021536,5.5587463,5.2423267,0.22950289
5.0,5.072469,5.022583,6.238883,5.444645,0.5619802
6.221849,5.1757393,5.0034018,7.020042,5.733061,0.91274863
5.0,5.5108914,5.01394,6.1423416,5.5557246,0.4617576
5.0,5.0179143,4.999168,4.92417,4.9804173,0.04050254
5.30103,5.263459,5.091208,5.5741396,5.3096023,0.19983764
5.0,5.080573,5.0218115,5.7857404,5.2960415,0.34709927
5.455932,5.350051,5.310408,5.201098,5.2871857,0.06298787
5.0,5.21345,5.0277734,5.7874646,5.342896,0.3233676
5.0,5.019542,5.0199213,5.7147474,5.2514033,0.32763356
5.0,4.905419,5.0327387,6.256045,5.3980675,0.60890424
5.0,5.034903,5.033683,5.659402,5.242663,0.2946796
5.0,5.681511,4.9833074,5.3711357,5.345318,0.28562444
6.853872,5.362295,5.117314,6.5924296,5.6906796,0.6454295
5.823909,5.574634,5.017712,5.0231028,5.2051497,0.26127422
5.0,5.511618,5.0267134,5.6684504,5.4022613,0.2731616
5.0,5.092097,5.019519,5.807862,5.3064923,0.35575768
6.309804,5.0878377,5.024833,5.6138825,5.242184,0.2640858
5.0,5.0798144,5.014698,4.9421144,5.012209,0.056243367
5.0,5.13313,5.022459,5.7874646,5.3143516,0.33757886
6.036212,6.6816525,5.030494,5.818021,5.843389,0.6743212
5.0,5.0249085,5.0210967,5.468359,5.171455,0.20994878
5.0,6.059978,5.027605,5.3084607,5.465348,0.43582007
5.0,5.0822434,5.011218,5.4094105,5.167624,0.17341027
5.0,5.049852,4.8968554,5.8091774,5.251961,0.39893115
5.0,5.0255785,5.01772,5.9813304,5.341543,0.45240936
5.0,5.045179,5.0166955,5.0083404,5.023405,0.015769836
8.823909,5.1841435,5.0168796,5.9052005,5.3687415,0.3854311
5.0,5.134469,5.024841,5.329171,5.162827,0.12585011
5.0,4.9981036,5.0334687,5.528814,5.1867957,0.24227414
5.0,4.989203,5.012019,5.004237,5.00182,0.009470213
8.468521,5.038362,5.0111403,5.7579403,5.2691474,0.34580728
5.0,4.9742336,5.1764264,5.435526,5.195395,0.18879884
5.0,5.1567965,5.042204,5.7874646,5.3288217,0.32766637
5.0,5.220074,5.037519,5.7874646,5.3483524,0.31931815
6.154902,5.04151,5.214373,5.750979,5.335621,0.3020621
5.0,4.9728627,5.0084357,4.9267454,4.969348,0.033442408
5.0,5.1793647,4.993001,5.3431773,5.171848,0.14305767
5.0,5.0489244,5.139626,5.2396183,5.142723,0.07788123
5.0,5.085489,5.0266685,5.5435033,5.2185535,0.23102555
6.6777806,6.662051,5.0062585,5.7874646,5.8185916,0.6763328
5.0,4.993974,5.0140405,5.0083404,5.0054517,0.00844283
6.39794,5.0096774,5.0776663,5.7874646,5.2916026,0.35172418
5.0,5.0820584,5.0127854,5.0055847,5.0334764,0.034478378
5.0,5.003491,5.0248604,5.7874646,5.2719383,0.36463627
5.0,5.0650854,5.0054646,5.687753,5.2527676,0.30854273
7.6575775,5.1886554,5.0342236,5.8104353,5.344438,0.33548707
5.0,5.315301,5.0187225,6.1474924,5.493839,0.47779852
5.8860564,5.0946336,4.9380794,5.0006976,5.011137,0.06433786
5.0,7.426009,7.6652174,5.7695417,6.953589,0.84292424
5.0,4.9978156,5.021995,5.7671084,5.262306,0.35708544
5.0,5.038262,5.0200768,5.7874646,5.2819343,0.3575409
7.455932,5.1455874,5.012879,5.683865,5.280777,0.29012963
5.7212462,5.0992827,5.006324,5.011407,5.0390043,0.04267365
6.004365,5.113375,5.0279937,5.795417,5.312262,0.3434157
6.3565474,5.3097363,5.30241,5.022275,5.211474,0.1338172
5.0,5.5532084,5.591855,6.40231,5.8491244,0.39147925
5.0,7.4283266,7.4057903,5.7874646,6.873861,0.76825297
6.6777806,5.4356866,5.016968,5.7874646,5.4133725,0.31494948
5.4089355,7.461148,7.3321867,5.913944,6.9024262,0.7009426
5.0,5.168109,5.008242,5.007991,5.0614476,0.07542124
5.0,4.9677005,5.0171647,5.2932596,5.092708,0.14324178
5.0,5.0434837,5.0070686,5.7678375,5.2727966,0.3503623
5.0,5.59278,5.4808187,5.8351245,5.6362414,0.14787333
5.0,5.133614,5.033951,5.059313,5.075626,0.04229089
5.3565474,5.77198,6.046518,5.622838,5.8137784,0.17547365
5.6197886,5.125226,4.9999337,6.249304,5.4581547,0.5617606
5.0,4.9915543,5.0303364,5.0613713,5.027754,0.02856113
5.0,5.0749087,5.0248895,4.973663,5.024487,0.04133444
5.0,5.436447,5.014963,6.55953,5.6703134,0.6518904
5.0,5.2699227,6.211438,5.3003645,5.593909,0.43683627
5.0,4.9623528,5.0249944,5.273127,5.0868244,0.13419493
5.0,5.034094,5.0258164,5.617102,5.2256703,0.27680436
5.0,5.3499956,5.0222855,5.380993,5.2510915,0.16228431
5.0,5.1009417,5.016229,5.0029626,5.0400443,0.043400086
5.0,5.110902,5.026826,5.493115,5.210281,0.2029179
6.5086384,5.0488024,5.015857,5.97767,5.347443,0.4458407
5.0,5.0330057,5.008655,5.716012,5.2525573,0.3278625
5.5850267,5.086094,5.0263815,6.260654,5.45771,0.56829035
5.0,5.2533846,6.5464907,5.509902,5.7699256,0.5590111
5.958607,5.0249276,4.995158,5.0083404,5.0094757,0.012179787
5.0,4.8965583,5.139154,5.947039,5.327584,0.4490782
5.0,5.23527,5.017022,5.657803,5.303365,0.26599216
5.0,4.9912715,5.015502,6.854439,5.620404,0.8726504
5.0,5.080015,5.0098653,5.0769005,5.0555935,0.032359827
6.387216,4.9626455,5.0358086,6.064021,5.3541584,0.50283664
5.0,5.1154065,5.026658,6.033807,5.3919578,0.45530015
5.0,5.139239,5.0240436,5.486916,5.2167325,0.19675149
5.0,4.98933,5.007346,5.6503725,5.2156825,0.30746
5.0,5.067766,5.3649397,4.9547076,5.1291375,0.1730076
5.0,5.0687823,5.0178595,5.6469836,5.2445416,0.2853277
5.823909,5.494707,5.02153,5.7874646,5.434567,0.31556985
5.0,5.006141,5.180812,5.786771,5.3245745,0.334511
5.5086384,5.303347,5.720291,6.504812,5.842817,0.4980888
5.0,5.019122,5.0171995,5.9322467,5.3228564,0.43090492
5.2839966,7.3544383,7.308263,6.6096373,7.09078,0.34074077
5.0,4.9648495,5.0114083,5.041006,5.0057545,0.03134678
5.0,5.055697,5.036358,5.6042557,5.2321033,0.26326975
5.0,5.009566,5.0212364,5.859608,5.296803,0.39799154
5.0,5.100992,5.1912627,5.299792,5.197349,0.08127362
5.0,5.1180897,5.422207,6.8300543,5.790117,0.74575424
5.0,4.9505205,5.014903,5.472318,5.145914,0.23229447
5.0,5.008888,5.305571,5.6290317,5.314497,0.25325134
5.0,5.0428,5.0132055,5.041242,5.032416,0.01359864
5.0,5.0540314,5.018762,5.0083404,5.027045,0.01955108
5.0,5.0591936,5.0134463,5.0044627,5.025701,0.023965228
5.0,4.9972777,5.1252327,5.0036297,5.042047,0.05887851
5.60206,5.5959506,6.3509846,6.737402,6.2281127,0.474026
5.0,4.9657545,5.0169296,5.8307266,5.2711368,0.39624083
5.0,5.059436,5.006368,5.7826834,5.282829,0.35411367
5.0,5.679061,5.0256023,5.752371,5.485678,0.32669643
5.2676063,5.0346866,5.0113363,5.6155725,5.2205315,0.27949855
5.481486,5.130452,5.4409037,5.7874646,5.45294,0.2683592
5.0,5.0904036,5.0185995,5.4993496,5.202784,0.21174233
6.275724,5.122232,5.822202,5.313189,5.419208,0.2954314
5.0,5.134754,5.0416064,5.3373604,5.1712403,0.12346667
5.0,5.088205,5.137416,4.9945946,5.073405,0.05923825
5.0,5.5002584,5.014711,5.0578766,5.1909485,0.21942385
6.5850267,5.0223327,5.453427,6.038404,5.504721,0.41639212
8.387217,5.446406,5.612297,5.7874646,5.615389,0.13925381
5.0,5.739767,5.5149064,5.7874646,5.680712,0.11884881
5.0,5.005655,5.021842,5.006124,5.011207,0.0075225607
5.0,5.092248,5.0168695,5.7835317,5.2975497,0.34501624
5.0,5.366561,6.121802,5.7846975,5.7576866,0.3089168
5.0,5.0579915,5.0642653,5.257457,5.126571,0.09258553
5.0,5.077721,4.9963045,5.7874646,5.2871633,0.3553244
5.0,5.0935,5.0237136,4.992883,5.0366993,0.042090435
5.0,4.94658,5.0002155,5.0086317,4.985142,0.027483393
5.5086384,5.117334,5.015782,6.0321054,5.388407,0.45704767
5.0,5.0469527,5.0195107,5.0059843,5.0241494,0.017043859
6.387216,7.431054,6.7389607,6.0499454,6.739987,0.56383574
5.0,5.77198,5.366644,6.3972483,5.845291,0.42392388
5.0,5.0714464,5.010771,5.0083404,5.0301857,0.029192489
5.0,4.998594,5.0254617,5.3259006,5.116652,0.14836708
5.0,5.297029,6.574788,5.3096085,5.727142,0.5993984
5.2676063,4.9525104,5.1652503,5.7874646,5.301742,0.35426882
6.0409584,5.3234205,5.0162106,5.267912,5.202514,0.13367154
5.0,5.77198,5.0150194,6.927449,5.9048157,0.7863761
5.7212462,5.4393153,5.0720935,5.7874646,5.432958,0.29208365
5.0,5.084072,4.911364,5.2661023,5.087179,0.14483795
5.0,4.9999104,5.100221,6.1117907,5.403974,0.5021745
5.0,5.2496624,5.046284,5.467031,5.254326,0.1718008
5.6575775,5.0951104,5.010721,5.212827,5.10622,0.08288252
5.0,5.395194,5.3040853,5.5080442,5.4024415,0.08342345
5.0,5.038242,5.01153,6.036122,5.3619647,0.4768259
5.0,5.213344,5.043816,5.877468,5.3782096,0.35974932
5.0,5.12356,4.9885116,5.7980523,5.303375,0.3541083
5.29243,5.0558743,4.997949,6.4938684,5.5158973,0.6919342
5.0,4.9632645,5.3232055,4.9416566,5.076042,0.17499332
5.39794,5.217627,5.0598464,5.932066,5.4031796,0.3794857
7.853872,5.0927653,5.0388083,5.541676,5.2244167,0.2254152
5.0,5.77198,5.0218277,5.44016,5.411322,0.30692643
5.0,5.088023,5.0150847,5.004082,5.03573,0.037248656
5.0,5.1489873,5.1560907,5.7874646,5.364181,0.29932085
5.0,5.046816,5.014632,5.5696964,5.2103815,0.25441352
5.0,4.9943533,5.007025,5.749787,5.2503886,0.35316598
5.0,5.109603,5.0086613,5.3725224,5.1635957,0.15337345
5.958607,5.0626216,6.2024765,5.8433647,5.7028213,0.4758373
