exp,model1,model2,model3,mean,std
5.0,6.556578,5.802477,6.340643,6.2332325,0.31709087
6.853872,4.9884033,5.073538,5.0787783,5.0469065,0.041423257
6.008774,6.333227,7.5388346,6.1833057,6.685122,0.60676044
5.4317985,5.080843,5.1862273,5.046195,5.104422,0.059549592
5.0,5.0008984,5.0038776,4.987613,4.997463,0.00707031
6.3467875,6.0837836,5.6965437,5.5952654,5.791864,0.21051845
5.0,5.0008984,4.994234,4.9991293,4.9980874,0.0028186927
5.0,5.12191,5.0627704,4.9991293,5.06127,0.05013628
5.0,5.026473,5.0302253,4.9991293,5.018609,0.0138592925
5.0,5.0008984,5.028512,4.9996576,5.0096893,0.013319273
5.0,5.0053964,5.011676,4.9991293,5.0054007,0.0051221037
5.0,5.074675,4.9880548,4.9991293,5.02062,0.038489383
6.376751,6.94792,6.8279605,6.5372334,6.771038,0.1724258
5.0,5.0008984,4.9988575,4.9991293,4.9996285,0.0009048382
5.0,5.0008984,4.994206,4.9991293,4.998078,0.0028315142
5.0,5.003488,5.018652,4.9995036,5.007215,0.008249437
5.0,5.313293,5.4314113,5.399254,5.3813195,0.049861252
5.79588,5.0082836,5.017659,4.9991293,5.0083575,0.0075649763
5.0,5.0508547,5.147951,5.083066,5.0939574,0.040380646
5.6197886,5.7052593,5.0461936,5.1295733,5.293676,0.29301766
6.376751,5.832934,6.5384507,6.273109,6.214831,0.290959
5.0,5.007588,5.0014596,5.007896,5.0056477,0.0029641874
5.0,4.992387,5.0033503,4.9991293,4.9982886,0.0045150924
5.0,4.9678135,5.1088653,4.9224753,4.999718,0.07936719
5.0,5.011647,4.992186,5.0006638,5.001499,0.007966906
5.0,4.9859624,5.0000315,4.9991293,4.9950414,0.00643014
5.0,5.0193257,5.12112,4.9946313,5.0450253,0.054743107
5.3565474,5.275843,5.687132,5.4913354,5.48477,0.16797209
5.0,5.5797873,5.0228233,5.015724,5.2061114,0.2642445
5.0,5.002615,4.9995728,5.026247,5.009478,0.011922182
5.0,5.000245,4.9914503,4.9991293,4.9969416,0.0039095334
5.0,5.4809065,5.2572713,5.0883703,5.275516,0.16077067
5.0,4.9822226,4.990067,5.0063477,4.9928794,0.01004775
5.0,5.352501,6.587682,5.190558,5.710247,0.6239526
5.0,5.0008984,5.002064,4.9991293,5.000697,0.001206587
5.0,5.0008984,5.01112,5.029999,5.0140057,0.0120541705
5.0,5.028834,5.0193796,4.9930787,5.013764,0.015127429
5.0,5.004669,4.967975,4.9991293,4.9905915,0.01615111
5.0,5.0042295,5.5203667,4.9991293,5.1745753,0.24452037
5.0,5.0264764,5.0117426,4.9991293,5.0124497,0.011175584
5.0,5.0008984,5.013408,4.9991293,5.004479,0.0063553294
6.0457573,5.948773,5.488096,5.5650096,5.667293,0.20149799
5.79588,5.6199656,5.6954007,5.809624,5.70833,0.07796571
5.2441254,5.742588,6.1882586,5.979907,5.9702516,0.18207233
5.0,5.0008984,5.2276015,5.0344067,5.0876355,0.099911846
5.0,5.009779,5.1471314,5.056889,5.071266,0.056988057
5.0,6.1536946,5.6419773,5.098263,5.6313114,0.43094423
5.0,5.037858,5.114999,5.1075993,5.0868187,0.034751978
5.0,5.0008984,4.9948344,4.9991293,4.9982877,0.0025461707
5.0,5.0056877,5.029239,4.9991293,5.011352,0.01292839
6.221849,5.5224237,5.443044,5.4014425,5.4556365,0.050186615
5.0,5.0008984,5.030368,4.999781,5.0103493,0.01416273
5.0,5.5924644,5.351001,5.0574603,5.3336415,0.21875916
6.823909,5.2355957,5.0434933,5.012101,5.0970635,0.098791935
7.7695513,7.4451733,8.059969,7.874587,7.7932434,0.2574957
5.0,5.0023875,5.024502,4.9991293,5.008673,0.011271504
5.0,5.347663,5.2165446,5.205939,5.2567153,0.06445517
7.853872,7.788709,7.449044,7.703129,7.6469607,0.14424333
5.0,5.0924115,5.103126,4.9951763,5.0635715,0.048559964
5.0,5.00417,5.0366597,5.0107756,5.017202,0.014020656
5.4436975,5.2239122,5.388851,5.4504037,5.354389,0.095621906
7.4317985,5.0279007,5.4446626,5.3980937,5.290219,0.18645881
5.0,5.024697,5.0898404,4.9991293,5.037889,0.03818943
5.0,4.966065,5.105197,5.017028,5.02943,0.057473406
5.0,5.0008984,5.0546393,4.9991293,5.0182223,0.025760839
5.0,5.0008984,4.993108,4.9991293,4.9977117,0.0033346824
5.0,5.0008984,4.997083,4.9991293,4.9990373,0.0015589065
5.0,5.045272,5.0479627,4.9991293,5.030788,0.022412982
6.6575775,7.074062,7.0382147,6.708597,6.940291,0.16448477
5.0,5.0049615,5.0062265,4.986806,4.9993315,0.008871839
5.0,5.527088,5.2709494,5.8516464,5.549895,0.23761646
5.2676063,5.410973,5.137528,5.1828094,5.24377,0.119666815
5.0,5.0008984,4.9971685,4.9991293,4.9990654,0.0015233629
5.0,5.0008984,5.004294,5.010735,5.0053086,0.00407946
5.6197886,5.902564,5.5490456,5.097859,5.5164895,0.32932508
5.0,5.0008984,5.045031,4.9991293,5.0150194,0.021233618
5.0,5.0033846,5.0337625,5.0245442,5.0205636,0.012717096
5.0,5.0008984,5.008472,4.9991293,5.0028334,0.0040520853
6.455932,5.435511,6.700556,6.04404,6.0600357,0.5165762
5.0,5.0013175,5.004749,5.0632405,5.0231023,0.028416574
5.0,5.0008984,4.997956,5.0020185,5.0002904,0.0017132951
7.036212,7.1380305,5.6347218,6.430157,6.40097,0.6140701
5.0,5.009401,4.9983406,5.011022,5.0062547,0.0056349835
5.0,5.4745955,5.680293,5.5036697,5.5528526,0.09089224
5.0,4.9911776,4.9955063,5.1127048,5.033129,0.056295924
5.0,5.1258397,5.117951,4.9991293,5.080973,0.057962
5.0,5.0075164,5.022406,5.122845,5.0509224,0.051218964
5.0,4.982774,5.0133862,4.975188,4.9904494,0.016511928
5.0,5.0008984,4.975905,5.003488,4.9934306,0.0124374265
5.0,4.9894385,4.997651,5.178557,5.0552154,0.08727996
5.0,5.0245786,4.9985433,5.016937,5.013353,0.010926806
6.7695513,5.431104,4.9975443,5.0071015,5.14525,0.20216708
5.4436975,5.591034,5.8316946,5.204025,5.542251,0.25855646
5.6777806,6.8355603,6.2146573,5.5674777,6.2058983,0.51772964
5.823909,5.22669,5.2332373,5.2237396,5.2278886,0.0039690183
5.0,5.6393743,5.4252996,5.9944053,5.68636,0.23469985
5.0,5.04787,5.0941653,5.4612203,5.2010856,0.18491165
5.0,5.0008984,5.0209675,4.9999833,5.0072827,0.009683562
5.0,5.0008984,5.0059342,4.9991293,5.001987,0.00288284
5.0,5.0022187,4.999576,5.024995,5.0089297,0.011410759
5.0,5.0008984,5.006729,4.9991293,5.002252,0.0032469616
5.6575775,5.6395855,5.6731043,5.473751,5.5954804,0.08715648
5.0,5.0008984,5.0300097,4.9991293,5.0100126,0.014158644
5.0,4.9491587,4.9933176,4.9991293,4.980535,0.022313053
5.0,5.0008984,4.9951296,4.9991293,4.998386,0.0024130675
7.5850267,7.7961984,7.5822244,7.290234,7.556219,0.20737594
5.0,5.001697,5.007517,5.0011244,5.003446,0.0028879403
8.619789,8.4805355,8.368153,8.71974,8.522809,0.14661449
5.0,5.0008984,5.0196176,5.0700426,5.030186,0.029200498
5.0,5.0008984,4.9908447,4.9996114,4.997118,0.004466991
5.0,4.9956007,5.0282264,5.0055394,5.0097885,0.0136541035
5.0,5.0008984,4.9959884,4.9991293,4.998672,0.0020304087
5.0,5.013119,5.020911,4.978419,5.00415,0.018470503
5.0,5.0008984,5.010569,5.174447,5.061971,0.07963016
6.853872,5.439217,5.3860655,5.128952,5.3180785,0.13548137
5.0,5.0864925,4.9897084,4.9910107,5.0224037,0.045320645
9.05061,8.292537,8.6491375,8.419079,8.453584,0.14761211
5.0,5.0008984,5.0098124,4.9991293,5.00328,0.0046751904
5.455932,5.1932025,5.0530696,5.0377865,5.094686,0.06994041
5.0,5.3965483,4.986168,5.069227,5.1506476,0.17715341
5.0,5.0046206,5.006163,5.008279,5.0063543,0.0014995901
6.69897,7.1838284,7.7948866,7.032636,7.3371167,0.3295244
5.4317985,5.6251273,5.9443083,5.4706554,5.6800303,0.19722661
5.0,5.037297,5.008151,5.0028906,5.016113,0.015132492
7.5850267,6.930469,7.286681,7.056595,7.091248,0.14747298
5.0,5.0008984,5.000116,4.9991293,5.000048,0.0007238184
5.0,5.0008984,5.014108,4.9991293,5.004712,0.006683279
7.207608,7.3092155,6.5930614,6.806585,6.902954,0.30020484
7.4202166,6.893505,7.2940016,7.422262,7.203256,0.22519925
5.0,5.0008984,4.9919877,5.0032306,4.9987054,0.004844711
6.1191864,5.0008984,6.3235455,6.77577,6.033405,0.75307316
5.0,5.197114,5.1030617,5.313094,5.2044234,0.08590102
6.0409584,5.62193,5.320297,5.657538,5.5332546,0.1512842
5.0,5.0008984,5.005651,4.9991293,5.001893,0.00275378
5.0,5.0019517,5.009859,4.9991293,5.0036464,0.0045414288
5.0,4.9778647,5.055402,4.9924135,5.0085597,0.03365047
5.0,5.4299917,5.5887218,5.6892643,5.569326,0.10673243
5.0,5.0069804,5.001235,4.955585,4.9879336,0.022993771
5.0,5.0008984,5.0067472,4.9991293,5.0022583,0.0032552897
5.0,5.002809,4.994102,5.003674,5.000195,0.004322867
6.2839966,5.7322206,5.3062177,5.4232574,5.487232,0.17970195
5.0,5.0859714,5.002876,5.0773544,5.0554004,0.037306815
8.327902,7.1768904,7.1692963,7.1080766,7.151421,0.030805591
7.537602,7.7961984,7.5822244,7.290234,7.556219,0.20737594
5.0,5.021164,5.066577,5.0123835,5.033375,0.023749558
7.3665314,7.4722595,6.6145487,6.898648,6.995152,0.3567462
5.0,5.004511,5.011408,5.0051885,5.0070357,0.0031039068
5.0,5.0008984,5.017806,5.002228,5.0069776,0.007676225
5.0,5.0008984,5.0055127,4.9991293,5.001847,0.002690929
5.0,5.0008984,5.005199,4.9991293,5.0017424,0.0025487575
5.0,4.9098477,5.016963,5.012424,4.9797454,0.049459495
5.0,5.0374084,5.297365,5.01617,5.1169815,0.12784511
5.0,5.1830125,5.1364546,5.0175557,5.112341,0.06966629
5.7695513,5.313352,5.3851805,5.124341,5.274291,0.110010974
5.0,5.0008984,5.003418,4.9991293,5.0011487,0.001759758
5.2441254,5.1790557,5.6618714,5.34851,5.396479,0.2000059
5.0,5.0072064,5.006309,4.988838,5.0007844,0.008455293
5.0,5.0008984,5.0022736,4.9995966,5.0009227,0.001093003
5.0,5.0008984,4.9957037,4.9991293,4.998577,0.0021563561
9.29243,7.927909,7.976121,9.109043,8.337691,0.54578334
7.7212462,7.8430414,8.026109,7.7268577,7.865336,0.12318166
5.0,4.9708467,5.234807,4.950556,5.05207,0.12947996
5.0,5.0008984,5.0012045,4.9991293,5.0004106,0.0009146794
5.0,4.967,5.506995,5.168049,5.2140145,0.22283527
5.0,5.0008984,5.021989,4.9991293,5.007339,0.010384278
5.0,4.990154,5.023179,5.0116053,5.0083127,0.013682051
5.0,5.0008984,5.028649,5.013883,5.014477,0.011336866
5.0,5.0008984,5.0118732,5.000523,5.0044312,0.005264292
5.0,5.144199,5.005016,4.988535,5.0459166,0.069821045
5.0,4.97993,4.9892025,5.0222216,4.997118,0.018150061
6.167491,6.193355,7.3833156,5.76144,6.446037,0.6858116
5.0,5.0008984,5.006736,4.9991293,5.0022545,0.0032500296
5.0,5.0008984,5.01815,5.008425,5.0091577,0.0070619164
5.0,4.9926925,5.006463,4.9991293,4.9994283,0.0056257895
5.0,5.004932,5.163154,5.227169,5.1317515,0.093405634
6.1739254,7.0483446,6.3677874,5.4348,6.283644,0.66140836
5.6777806,5.157513,5.924153,5.8823843,5.6546836,0.35196579
5.0,5.0008984,4.9924145,4.9991293,4.997481,0.0036544455
6.5086384,7.2285767,7.253105,6.1817603,6.887814,0.4993558
5.0,5.0348206,5.2412076,4.9991293,5.091719,0.10670384
5.0,6.5660753,5.22156,5.867071,5.8849025,0.54904085
5.0,5.0364814,5.0464277,4.9856625,5.022857,0.026612256
6.958607,7.1664324,6.8578396,6.5768948,6.8670554,0.24076593
5.0,5.058345,5.1315756,5.3376627,5.175861,0.118252605
5.0,5.3053174,5.199672,4.9995327,5.1681743,0.12680739
5.0,5.094903,5.380817,4.9991293,5.1582828,0.16214015
5.0,5.0008984,5.039305,4.9991293,5.0131106,0.01853621
5.0,5.0008984,5.0034704,4.9991293,5.001166,0.0017823346
5.0,5.10351,5.0173655,5.30363,5.141502,0.11991487
5.0,5.0148883,5.0291033,5.066954,5.0369816,0.021973737
7.376751,5.495039,5.2158136,5.2274313,5.3127613,0.12897702
5.0,5.0008984,5.020059,4.9991293,5.0066957,0.009476995
5.0,5.022924,4.991704,5.001982,5.0055366,0.012990954
5.0,5.0008984,5.0093384,5.004988,5.005075,0.0034461692
5.0,5.0008984,5.0164604,4.97502,4.9974594,0.01709186
5.0,5.0085864,4.99126,4.9991293,4.9996586,0.0070833494
5.0,5.0448785,5.149515,5.226169,5.1401877,0.07430489
5.0,5.1081696,5.176289,5.013018,5.099159,0.06695891
5.0,4.9413977,5.0243816,4.9864902,4.98409,0.033920556
5.0,5.0008984,5.015252,4.9991293,5.005093,0.007219611
9.677781,8.701054,9.527565,8.820584,9.0164,0.36472675
5.1191864,6.670188,6.3133535,5.0459423,6.009828,0.6969645
5.0,5.068348,5.014204,5.12809,5.070214,0.046512436
5.0,5.073223,5.082648,5.0141687,5.0566797,0.030305162
5.0,5.1294565,5.0574,5.0358286,5.074229,0.04003281
5.0,5.0008984,5.0208187,4.9991293,5.006949,0.009834072
5.0,5.1281204,5.194806,5.02541,5.116112,0.069674924
5.0,5.0019684,5.027574,5.0220184,5.017187,0.010997577
5.0,5.0143166,5.0098395,4.9991293,5.007762,0.006371865
5.0,5.0008984,5.002084,4.9991293,5.000704,0.0012139824
5.0,5.0008984,5.001938,4.9991293,5.000655,0.0011594172
5.0,5.0210342,5.019155,5.030629,5.0236063,0.0050249333
5.0,5.0008984,5.031177,4.9991293,5.0104017,0.014708223
5.0,5.046898,5.081656,5.087514,5.0720224,0.017926091
5.0,5.0148935,5.297551,5.2430468,5.185164,0.12243817
6.6777806,5.1610904,5.49084,5.5080676,5.386666,0.15966102
5.0,5.0008984,5.005804,4.9991293,5.001944,0.0028234732
5.0,5.043858,5.101838,4.9997783,5.048492,0.04179437
5.7212462,5.361138,5.032899,4.9991293,5.1310554,0.16327599
5.0,5.0008984,5.0164742,4.9991293,5.0055003,0.0077930535
6.6197886,5.173513,5.4200687,5.7041044,5.4325624,0.21679313
5.0,5.203367,5.246824,5.177861,5.209351,0.028469995
5.7447276,5.012057,5.0432453,5.08196,5.045754,0.028593017
6.091515,5.964421,5.213181,5.0224414,5.4000144,0.4066213
6.275724,6.2478943,5.7932997,6.4747343,6.171976,0.28332663
5.0,4.892327,5.0732055,5.208042,5.057858,0.1293463
5.0,4.937168,4.9964075,5.3980784,5.1105514,0.20474568
5.0,5.005097,5.114641,4.999688,5.0398088,0.05296058
5.0,5.118932,5.0162344,5.0007396,5.045302,0.052447047
5.0,5.0008984,5.0075727,4.9987936,5.0024214,0.003742368
6.958607,6.5737696,5.877572,5.811069,6.0874705,0.34493572
5.0,5.0008984,5.0152574,5.011423,5.009193,0.006070444
5.0,5.0008984,4.984835,4.9928102,4.992848,0.0065578334
5.0,5.0008984,5.0469623,4.9991293,5.0156636,0.022143483
7.8860564,7.4451733,8.059969,7.874587,7.7932434,0.2574957
5.0,5.0296397,5.013203,4.999305,5.014049,0.012398633
5.0,4.999293,5.014671,4.9991293,5.0043645,0.0072881137
5.0,5.0008984,5.0262737,4.9991293,5.008767,0.012400085
5.5850267,5.0499835,5.1172805,5.0105104,5.059258,0.04407928
5.5086384,5.170373,5.210135,5.012987,5.131165,0.08512643
5.0,4.9905186,5.0300384,4.965622,4.9953933,0.026522797
5.0,5.215055,5.1004295,5.054119,5.1232014,0.067646146
7.4317985,6.6813717,6.4413214,6.3495684,6.4907537,0.13989529
5.537602,5.0776577,5.209208,5.5396957,5.2755203,0.19436699
5.0,5.0024395,5.031344,5.1499653,5.0612493,0.06383168
5.0,6.289631,7.187668,5.8550706,6.444123,0.5548902
5.0,5.0008984,5.032918,4.9991293,5.010982,0.015527969
6.537602,6.222745,6.004177,6.876234,6.367719,0.37048066
8.744727,8.398182,8.909387,7.77801,8.361859,0.46259618
6.537602,6.3356733,7.6090336,7.3603687,7.101692,0.5510879
5.0,5.0008984,5.010815,5.0094767,5.0070634,0.0043934463
7.481486,7.1230216,6.663423,6.9569435,6.914463,0.1900196
5.455932,5.2689123,5.0226603,5.1549788,5.1488504,0.10062533
5.0,5.003036,5.053986,5.001978,5.0196667,0.024271324
5.0,5.3412642,5.0337133,5.0173535,5.130777,0.1489867
5.0,5.0063267,5.04781,4.9991293,5.017755,0.021454068
5.5086384,4.947371,5.0255566,5.0143175,4.995748,0.0345143
7.376751,6.1301327,6.530556,6.9361315,6.532274,0.3290499
5.0,5.007178,5.015754,5.02303,5.0153203,0.0064788004
5.0,5.0054507,4.997715,4.9991293,5.0007653,0.003363236
5.0,5.0008984,5.007285,4.9991293,5.0024376,0.003502978
5.0,5.0008984,5.0360518,4.9991293,5.0120263,0.017003784
5.0,5.022906,5.0052133,5.006953,5.0116906,0.007962083
5.0,5.0021873,5.0318837,5.009215,5.0144286,0.012671682
6.958607,7.13694,6.54317,7.2330103,6.9710402,0.30508143
5.0,5.0008984,5.0191402,4.9991293,5.006389,0.009045158
5.6575775,6.5904894,6.4196253,6.488589,6.4995675,0.070185654
5.0,4.9749193,5.1971107,5.166326,5.1127853,0.09829277
5.0,5.0061336,5.069228,4.9991293,5.0248303,0.031523965
8.283997,8.479193,5.025853,7.953261,7.152769,1.5192057
5.0,5.025003,4.9967585,5.141502,5.054421,0.06264576
5.69897,5.6663327,5.59099,5.4537687,5.5703635,0.087996
5.0,5.0178847,5.0663533,5.0226326,5.0356236,0.02181551
5.0,4.993699,5.001944,5.003391,4.999678,0.0042687785
6.221849,6.4243603,5.4283953,5.510764,5.78784,0.45134228
5.0,5.0008984,5.0081944,5.033264,5.0141187,0.01386149
5.0,5.0919347,5.0342755,5.656248,5.2608194,0.2805994
5.30103,5.0614285,5.0387697,5.021534,5.0405774,0.016336976
5.0,5.061057,5.064938,5.0636544,5.0632167,0.0016143752
5.455932,5.0596614,5.7206626,5.6187716,5.4663653,0.2905758
5.0,4.987422,5.073403,4.9679546,5.0095935,0.045814876
5.0,5.0068173,5.01434,5.0479913,5.02305,0.017901879
5.0,5.00534,4.997501,4.9981604,5.000334,0.003550221
5.0,5.0008984,4.999203,4.9991293,4.9997435,0.0008170823
5.0,5.456973,5.0993485,5.3212075,5.2925096,0.14740308
6.853872,6.2922225,5.9782515,5.313595,5.8613563,0.407984
5.823909,6.386196,6.980824,6.1817408,6.516253,0.33893925
5.0,5.0032787,4.9789605,5.001221,4.9944863,0.011010835
5.0,5.0008984,5.0104733,5.003921,5.005098,0.00399648
6.309804,6.4183292,6.5746875,5.7884493,6.260489,0.33983117
5.0,5.048332,5.384011,5.084994,5.1724453,0.15034601
5.0,4.9847984,5.0152497,5.1689363,5.056328,0.080590576
6.036212,5.430637,5.668971,6.0984435,5.7326837,0.2763282
5.0,5.0008984,5.0009303,5.0017085,5.001179,0.00037460355
5.0,5.4846683,5.8494444,5.6360426,5.656718,0.14963515
5.0,5.0008984,5.01391,4.9991293,5.004646,0.0065903245
5.0,5.0008984,5.059236,4.9991293,5.019755,0.027926965
5.0,5.0008984,5.0038247,4.9991293,5.001284,0.001936206
5.0,5.0008984,5.0065613,4.9991293,5.0021963,0.0031698688
8.823909,8.100353,7.972644,9.3543825,8.475793,0.6234403
5.0,5.0014086,4.9887714,4.9991293,4.9964366,0.005499269
5.0,5.0008984,5.0005584,4.9991293,5.0001955,0.0007664823
5.0,5.0008984,5.0613036,4.9991293,5.020444,0.028901307
8.468521,7.7681947,7.5282054,7.2800484,7.5254827,0.1992942
5.0,5.0357075,4.9898844,4.986224,5.0039387,0.022513576
5.0,5.1933107,5.043829,4.9991293,5.0787563,0.08303232
5.0,5.0008984,5.023026,4.9991293,5.007684,0.010872051
6.154902,5.3964176,6.722855,5.852775,5.9906826,0.550226
5.0,5.0008984,5.008456,4.9991293,5.002828,0.0040447866
5.0,5.0008984,5.0017796,4.9991293,5.0006022,0.0011020175
5.0,4.998478,5.05478,5.121578,5.0582786,0.050316334
5.0,5.0008984,4.990895,4.9991293,4.996974,0.0043590004
6.6777806,6.7561455,6.7519093,6.822374,6.7768097,0.03226523
5.0,5.0008984,4.996885,4.9991293,4.998971,0.0016423473
6.39794,6.7804446,6.0726357,6.528541,6.460541,0.29293507
5.0,4.978784,5.359283,5.4828696,5.2736454,0.21451633
5.0,5.0008984,5.0080085,4.9991293,5.002679,0.003837292
5.0,5.0008984,5.000265,4.9991293,5.0000978,0.0007318688
7.6575775,7.280574,6.9327097,5.2937484,6.502344,0.86632556
5.0,5.0008984,4.9845123,4.9991293,4.994847,0.0073430794
5.8860564,5.1790304,5.779145,5.3696437,5.4426064,0.25036898
5.0,4.9764004,4.9925876,5.0134816,4.9941564,0.0151789505
5.0,5.0008984,5.0005603,4.9991293,5.000196,0.0007667839
5.0,5.035127,5.0198574,5.0151734,5.023386,0.008519626
7.455932,7.7191443,7.4073553,8.246983,7.7911606,0.34653836
5.7212462,5.6247582,5.9657946,6.872238,6.154264,0.5264295
6.004365,5.0008984,5.0645585,5.2117524,5.092403,0.08830383
6.3565474,6.5261717,6.841736,6.5461664,6.638025,0.14427666
5.0,5.6880436,5.4895797,5.4296966,5.5357738,0.110411905
5.0,8.670418,8.9042845,9.175984,8.916896,0.20658925
6.6777806,7.4954233,7.5205407,7.3036604,7.439875,0.096862435
5.4089355,5.0008984,5.0212426,4.9991293,5.00709,0.010033375
5.0,5.0008984,5.008022,4.9991293,5.002683,0.003843474
5.0,5.0008984,5.0478864,5.006573,5.018452,0.020941334
5.0,5.0008984,5.015678,4.9991293,5.005235,0.0074193627
5.0,5.0127864,5.0105643,4.99367,5.005674,0.008536153
5.0,5.0117393,4.9892697,4.9991293,5.0000463,0.0091960225
5.3565474,5.801151,5.439902,5.778451,5.673168,0.16520412
5.6197886,5.904874,5.4613066,5.1897807,5.518654,0.29473838
5.0,5.0008984,5.0032825,4.9991293,5.0011034,0.0017017453
5.0,5.007537,5.0029826,4.9991293,5.0032163,0.0034363596
5.0,5.5566063,6.1699934,6.06264,5.9297466,0.26746523
5.0,5.0242324,5.006973,4.995779,5.0089946,0.011703689
5.0,5.20875,5.209963,5.3427405,5.253818,0.06287988
5.0,5.0008984,4.9883285,4.9991293,4.996119,0.0055556796
5.0,6.104341,5.723828,5.870732,5.8996334,0.15668239
5.0,5.001365,5.0220428,5.0023246,5.0085773,0.009529419
5.0,5.0008984,5.007142,5.0191164,5.0090523,0.007559141
6.5086384,5.132486,5.4518476,5.3845906,5.3229747,0.13746603
5.0,5.0008984,5.0177283,4.9991293,5.005919,0.008381869
5.5850267,7.089117,6.9439435,6.287938,6.7736664,0.3485376
5.0,4.9901004,4.978929,5.0244575,4.997829,0.019373646
5.958607,6.051362,6.047776,5.994092,6.031077,0.026193114
5.0,5.0093613,5.0631995,4.974437,5.0156665,0.036510255
5.0,5.0008984,4.993041,4.9991293,4.9976897,0.0033654121
5.0,4.984627,4.979846,4.9912357,4.985236,0.0046697627
5.0,5.125084,4.9622765,5.0087523,5.0320377,0.0684749
6.387216,5.5363173,6.5238037,6.5045266,6.1882157,0.46102905
5.0,5.0555396,5.0398335,5.0136385,5.0363374,0.01728379
5.0,5.0008984,4.99195,5.0437856,5.0122113,0.022623263
5.0,5.000675,5.1459775,5.9417176,5.3627896,0.41363913
5.0,5.0008984,5.008744,4.9991293,5.0029235,0.0041782227
5.0,5.0008984,4.999618,4.9991293,4.999882,0.0007459273
5.823909,5.253718,6.463457,5.6160784,5.7777505,0.5069325
5.0,5.0008984,5.1627154,5.0121746,5.058596,0.073767245
5.5086384,6.088945,6.8803864,7.0748463,6.6813927,0.42637956
5.0,5.0008984,5.002332,4.9991293,5.000787,0.0013099696
5.2839966,5.070765,5.1362906,5.1706967,5.1259174,0.041451078
5.0,5.008432,5.0127254,4.9991293,5.006762,0.00567475
5.0,5.021391,5.1270547,4.9991293,5.0491915,0.05580255
5.0,4.9926367,5.016418,4.9991293,5.002728,0.010036616
5.0,5.0008984,4.9919486,4.9991293,4.9973254,0.0038699706
5.0,5.0008984,4.99581,5.012098,5.0029354,0.0068036905
5.0,5.0008984,4.990533,4.9991293,4.9968534,0.004527341
5.0,5.0008984,5.0013924,4.9991293,5.0004735,0.00097154605
5.0,5.0008984,5.025193,5.017646,5.0145793,0.0101526175
5.0,5.2164984,5.0661106,5.0197144,5.1007743,0.08399275
5.0,5.0008984,4.9874816,4.9991293,4.9958367,0.0059517333
5.0,5.003816,5.0630765,4.9991293,5.0220075,0.029103268
5.60206,5.1764884,5.4207454,5.5403886,5.3792076,0.15143731
5.0,5.0008984,5.0037036,4.9991293,5.001244,0.0018833521
5.0,5.0008984,5.064064,5.399278,5.154747,0.17482209
5.0,5.539339,5.2017636,5.144335,5.2951455,0.17425512
5.2676063,5.612265,5.653228,5.548319,5.6046042,0.043170143
5.481486,6.525355,5.1254053,5.176052,5.6089377,0.64833474
5.0,5.0008984,5.012642,5.01023,5.0079236,0.005064128
6.275724,5.879508,6.2099524,5.5256543,5.8717046,0.279418
5.0,5.0008984,4.9946136,4.9991293,4.998214,0.0026461354
5.0,4.9884157,4.978583,4.9998,4.988933,0.008669662
