exp,model1,model2,model3,mean,std
5.0,5.015355,5.0514655,5.123536,5.0634522,0.044970684
5.0,5.008517,5.002895,5.0798283,5.030413,0.035016943
5.0,4.99774,5.006974,5.0093164,5.004677,0.00499755
6.481486,5.193639,5.035591,5.243568,5.157599,0.08864808
6.19382,5.717427,5.8896337,6.266122,5.9577274,0.22912025
5.0,5.0192704,4.9982667,5.0075183,5.008352,0.008594966
7.318759,6.0031457,6.878142,6.602708,6.494665,0.36529395
5.0,4.998457,5.0007987,5.0114746,5.0035768,0.0056658634
5.0,5.001282,4.995901,5.005647,5.0009437,0.00398602
6.7447276,6.4277625,6.328285,5.4856124,6.0805535,0.4226425
5.6382723,5.0027037,5.0571804,5.121928,5.060604,0.048733387
5.0,4.9890594,5.0166855,5.0112453,5.0056634,0.011948984
5.6197886,6.1528206,6.6180654,6.257855,6.342913,0.19923088
5.0,5.0214534,5.003646,5.0087457,5.0112815,0.0074877683
5.0,5.1700296,5.159792,5.0120225,5.1139483,0.07219332
5.0,5.001614,5.005326,5.0134273,5.0067887,0.0049324464
5.0,5.108886,5.0899444,5.0129733,5.070601,0.041476257
5.0,4.996751,5.017708,5.023412,5.0126233,0.011462818
5.0,5.012493,5.003341,5.0113335,5.009056,0.0040685665
5.0,5.0095334,5.002206,5.0077724,5.006504,0.0031230515
5.0,5.034582,5.0076885,4.9733763,5.0052156,0.025048297
5.0,5.0044346,5.002978,5.0229836,5.010132,0.009106862
5.0,4.996777,5.002783,5.009347,5.002969,0.005133329
5.0,4.996723,4.993392,4.9940524,4.9947224,0.0014401361
5.537602,5.058853,5.0002737,4.994495,5.017874,0.02907257
5.0,4.9995794,5.003817,5.009586,5.004328,0.004101017
5.60206,5.101917,5.2419424,5.1600385,5.1679654,0.057439394
5.0,5.5469127,5.134056,5.0393786,5.240116,0.22035456
5.0,4.994883,5.003895,5.010638,5.0031385,0.006454206
5.0,5.0135536,5.0575275,5.009074,5.0267186,0.021861931
6.7695513,6.4630136,6.378705,6.5942574,6.4786587,0.08869151
5.0,5.642863,6.2376375,6.6037426,6.1614146,0.39596295
8.853872,8.528961,8.708284,8.414753,8.550666,0.120812535
5.0,4.998279,5.0006943,5.010487,5.0031533,0.0052785417
5.0,5.566571,6.087196,5.610106,5.754624,0.23583423
5.0,4.9987144,5.000135,5.006888,5.0019126,0.0035656684
5.0,4.9995947,5.008002,5.0401406,5.0159125,0.01747238
5.0,6.9736733,6.520659,6.3682775,6.62087,0.2571092
6.853872,4.9881644,5.0059657,5.0907507,5.0282936,0.044757772
6.008774,6.460871,6.750185,6.5690107,6.5933557,0.11935975
5.4317985,5.149048,5.003631,5.1268573,5.093179,0.06396452
5.0,5.0121236,5.1793394,5.012686,5.06805,0.07869412
6.3467875,5.7653937,5.6199846,5.5390463,5.6414742,0.093647085
5.0,5.002011,4.996323,5.0067806,5.0017047,0.0042747413
5.0,5.089537,5.1796837,5.024881,5.098034,0.063482925
5.0,5.003411,5.009594,5.0370913,5.0166984,0.014639005
5.0,5.0031714,4.9984927,5.0123687,5.0046773,0.0057640835
5.0,5.00319,5.002271,5.0137453,5.006402,0.005205912
5.0,5.0253487,5.001228,5.010101,5.012226,0.009961255
6.376751,7.019564,6.300109,6.7364163,6.6853633,0.29592654
5.0,5.001007,4.9999485,5.017653,5.0062027,0.008107991
5.0,5.0029726,5.001412,5.011036,5.0051403,0.004217349
5.0,4.9940805,5.0014653,5.013258,5.002935,0.0078977905
5.0,5.01396,5.054753,5.99605,5.354921,0.45365244
5.79588,5.0007257,5.008309,5.01094,5.0066586,0.0043302514
5.0,5.57564,5.374581,5.087693,5.3459716,0.20022811
5.6197886,5.4535236,5.7260485,5.0532875,5.4109535,0.27629817
6.376751,6.175371,6.521688,6.882222,6.526427,0.28859016
5.0,5.00348,5.231913,5.0126877,5.0826936,0.10558107
5.0,5.007998,5.020014,5.004799,5.0109367,0.006549876
5.0,5.0161424,5.0278916,5.0001016,5.014712,0.011390252
5.0,4.996482,5.002572,5.013924,5.004326,0.00722796
5.0,4.998798,5.027852,5.0105343,5.0123944,0.011934044
5.0,5.0003247,5.4168196,5.015646,5.1442637,0.19282778
5.3565474,5.2305164,5.3792844,5.67985,5.4298835,0.1868964
5.0,5.0817747,5.006733,5.05135,5.0466194,0.030817771
5.0,5.0066953,5.0034094,5.027671,5.012592,0.010746532
5.0,5.0066485,4.9996176,5.007127,5.004464,0.0034327141
5.0,5.2677226,5.223946,5.052813,5.1814938,0.092729606
5.0,4.9967537,4.996773,5.006286,4.9999375,0.0044891518
5.0,4.813198,5.0838647,6.361215,5.419426,0.67505074
5.0,5.002674,5.0061793,5.003912,5.0042553,0.0014514315
5.0,5.00117,5.004981,5.0201826,5.008778,0.008213024
5.0,4.99114,5.0105867,5.0230813,5.008269,0.013142586
5.0,5.0134096,5.0039463,5.014143,5.0104995,0.004643568
5.0,5.012655,5.019994,5.0446496,5.025766,0.013684699
5.0,5.001223,5.004981,5.013405,5.0065365,0.0050933287
5.0,4.994939,5.0066843,5.0065236,5.0027156,0.005499375
6.0457573,6.002766,5.9311376,5.8482604,5.9273877,0.0631324
5.79588,5.828158,5.7567654,5.686618,5.7571807,0.05778423
5.2441254,5.805882,5.6657,5.8906484,5.7874103,0.09275902
5.0,4.9989285,5.016642,5.0139294,5.0098333,0.007789974
5.0,5.0049043,5.2052407,5.0063086,5.072151,0.09411026
5.0,6.0547156,5.604062,5.0437417,5.5675063,0.41353703
5.0,4.988092,5.4096437,5.508582,5.302106,0.2256853
5.0,4.99896,5.0029244,5.005564,5.002483,0.0027141692
5.0,4.9976077,5.000887,5.012549,5.003681,0.006411756
6.221849,5.9419413,5.8007803,5.5145154,5.7524123,0.17781603
5.0,5.002773,5.0027184,5.009878,5.005123,0.0033623802
5.0,5.295065,5.329964,5.060927,5.2286515,0.119452275
6.823909,5.150904,5.0054917,5.022429,5.0596085,0.064925194
7.7695513,7.554271,7.836479,7.7201815,7.703644,0.11580285
5.0,5.001398,5.012052,4.9990973,5.004183,0.005643335
5.0,5.37283,5.3535757,5.3941693,5.373525,0.016579565
7.853872,7.4994345,6.8361416,7.5922785,7.3092847,0.33670303
5.0,5.0164595,5.0107946,4.9852376,5.0041637,0.013581268
5.0,4.997758,5.008905,5.0234146,5.0100255,0.010504249
5.4436975,6.08547,5.21608,5.4791393,5.593563,0.3640324
7.4317985,5.008627,5.007694,4.959538,4.991953,0.02292397
5.0,5.3391933,5.0202584,5.024488,5.1279798,0.14936043
5.0,5.004084,5.0061684,5.9295936,5.313282,0.43579888
5.0,5.0024595,5.002823,5.0048704,5.003384,0.0010612792
5.0,4.9954567,5.0034785,5.0063715,5.001769,0.0046170214
5.0,5.0018373,5.01091,5.029411,5.014053,0.011474115
5.0,5.060509,5.032679,5.0055876,5.032925,0.022422336
6.6575775,6.894872,6.772743,6.9733605,6.8803253,0.08254508
5.0,4.9989147,5.016335,4.9895,5.001583,0.011116643
5.0,5.8414936,5.0351567,5.286533,5.3877277,0.33687297
5.2676063,5.6039386,6.049437,5.184737,5.612704,0.35306665
5.0,5.0032663,4.9995155,5.007895,5.003559,0.0034271518
5.0,5.004596,5.157799,5.0147905,5.059062,0.069941476
5.6197886,5.5359464,5.0807953,5.507797,5.374846,0.2082427
5.0,4.9978056,5.007836,5.018243,5.0079618,0.008343941
5.0,5.020768,5.0225296,5.001969,5.015089,0.00930508
5.0,4.998765,5.003649,5.010731,5.0043817,0.00491258
6.455932,5.4737873,6.0691843,6.088524,5.8771653,0.28534046
5.0,5.0098896,5.1189413,5.023473,5.050768,0.04852378
5.0,5.0028596,4.9958177,5.006019,5.0015655,0.0042640753
7.036212,7.104289,5.9144187,6.880151,6.632952,0.5162545
5.0,5.0273333,5.0151615,5.079534,5.040676,0.027922308
5.0,5.313344,5.2300835,5.432159,5.3251953,0.08292152
5.0,5.031719,5.3460727,5.0097127,5.129168,0.15363753
5.0,5.0076904,5.018902,5.0161858,5.0142593,0.004775435
5.0,5.024031,5.0358777,5.010304,5.0234046,0.010449838
5.0,5.0077147,5.0070467,5.041746,5.0188355,0.016202308
5.0,4.999131,4.997614,5.0019293,4.999558,0.0017874225
5.0,5.004924,5.021917,5.011278,5.0127063,0.0070104953
5.0,5.000203,5.010312,5.0238853,5.011467,0.009702602
6.7695513,5.0884743,5.099308,5.7092733,5.2990184,0.29012766
5.4436975,5.1213074,5.7629724,5.5428495,5.4757094,0.26622584
5.6777806,6.5828514,5.988886,6.455001,6.3422456,0.25525674
5.823909,5.4364734,5.0001006,5.0100536,5.1488757,0.20340273
5.0,5.2381363,5.6937647,5.1472774,5.359726,0.23909576
5.0,5.0728765,4.998849,5.2583227,5.1100163,0.10913653
5.0,5.0013685,5.005362,4.9976234,5.0014515,0.003159809
5.0,4.9942904,4.995013,5.0084457,4.99925,0.0065092216
5.0,5.0056643,5.001873,5.0139146,5.0071507,0.0050270376
5.0,5.0013704,4.9985805,5.005237,5.0017295,0.0027293887
5.6575775,5.6122513,5.822436,5.568342,5.6676764,0.110889904
5.0,5.0074296,5.027512,5.0159826,5.016975,0.008228596
5.0,4.999967,4.9969716,5.016049,5.004329,0.0083768265
5.0,5.001818,5.009733,5.014185,5.008579,0.0051142797
7.5850267,7.7624083,7.442187,7.4222836,7.542293,0.155857
5.0,5.0027895,4.997996,5.0378747,5.0128865,0.017777242
8.619789,8.097736,7.9341598,8.0002985,8.010732,0.067186125
5.0,5.014013,5.006161,5.0144725,5.011549,0.0038142446
5.0,4.9996037,5.008813,5.0028234,5.0037465,0.0038158898
5.0,5.0010357,5.024977,5.0001254,5.008713,0.011506697
5.0,5.00237,4.997813,5.005096,5.00176,0.0030043086
5.0,5.006519,5.0031476,5.01022,5.0066285,0.0028883624
5.0,4.9999027,4.9996295,5.0086575,5.00273,0.0041929036
6.853872,5.5453267,5.2283015,5.956479,5.576702,0.29810396
5.0,5.1583595,5.0169415,5.004072,5.059791,0.069896154
9.05061,8.305743,8.199146,7.641938,8.048943,0.29106718
5.0,4.9996934,5.0066333,5.012806,5.0063777,0.0053562275
5.455932,5.894994,5.308515,5.1997747,5.4677606,0.30534336
5.0,5.7217445,5.0177555,5.116747,5.2854156,0.3111666
5.0,4.987874,5.005735,5.006072,4.9998937,0.008500279
6.69897,7.697095,7.3208094,6.722699,7.246868,0.40121672
5.4317985,6.0996532,5.8028364,5.7042294,5.8689065,0.16805543
5.0,5.3978596,5.1613564,5.009537,5.1895843,0.15978356
7.5850267,7.738337,7.819815,7.4769306,7.6783614,0.14626528
5.0,5.0091333,5.004461,5.0105352,5.008043,0.0025969325
5.0,4.997145,5.003247,5.0119247,5.0041056,0.0060642143
7.207608,7.354044,7.230012,6.008706,6.864254,0.60707915
7.4202166,7.009306,7.097185,7.078938,7.0618095,0.037865743
5.0,5.003569,4.996214,5.0042195,5.0013337,0.0036303063
6.1191864,5.002745,6.405566,6.3810062,5.929773,0.65558404
5.0,5.031641,5.0783567,5.130731,5.0802426,0.040475346
6.0409584,5.434802,5.629047,5.298787,5.454212,0.13552476
5.0,5.107315,5.003668,5.0119157,5.040966,0.047036413
5.0,5.005276,5.0040975,5.008403,5.0059257,0.0018166312
5.0,5.0029006,4.9946547,4.997066,4.998207,0.003461737
5.0,6.172746,6.5959315,7.02418,6.5976195,0.3475984
5.0,5.002321,5.0602546,5.0020847,5.0215535,0.027366063
5.0,5.0013094,4.999146,5.007226,5.0025606,0.00341521
5.0,5.0123277,5.0031104,5.011536,5.0089912,0.004171026
6.2839966,5.9506707,7.0362005,5.3945026,6.127125,0.6817355
5.0,5.2700377,5.032077,5.055614,5.119243,0.107060134
8.327902,7.223181,7.102694,7.438216,7.2546973,0.13877738
7.537602,7.7624083,7.442187,7.4222836,7.542293,0.155857
5.0,5.0010395,5.0060706,5.077378,5.0281625,0.03486093
7.3665314,7.0275555,7.04218,6.897781,6.989172,0.06489859
5.0,5.0038757,5.003663,5.007074,5.004871,0.0015601652
5.0,4.997481,5.0050983,5.0082784,5.0036187,0.004530446
5.0,5.0015807,5.0037794,5.037924,5.0144277,0.016638294
5.0,5.0048976,4.99356,5.004675,5.001044,0.0052929637
5.0,4.9967732,4.982068,4.9977365,4.9921927,0.007169911
5.0,5.0064206,5.07061,5.0992703,5.058767,0.038819768
5.0,5.015861,5.0060773,5.017469,5.013136,0.0050340667
5.7695513,5.633896,5.8897285,5.743025,5.75555,0.10481808
5.0,4.9907265,5.0002604,5.0091667,5.000051,0.0075296517
5.2441254,6.0821786,5.762437,5.526624,5.7904134,0.22766522
5.0,5.0285482,5.0037174,5.0091248,5.013797,0.010661877
5.0,5.0053577,5.0217543,5.012534,5.0132155,0.0067111626
5.0,5.0011992,4.9996343,5.0255322,5.0087886,0.011856781
9.29243,8.09576,7.9334664,8.987668,8.338965,0.46346277
7.7212462,7.953246,7.7275987,7.9693074,7.883384,0.11035189
5.0,5.0253963,5.030832,4.9819956,5.0127416,0.02185342
5.0,4.999613,5.003588,5.012334,5.005178,0.005313671
5.0,5.048461,5.76488,5.0349584,5.2827663,0.3409504
5.0,5.0002913,5.000218,5.012218,5.0042424,0.0056396653
5.0,5.002088,5.009407,4.9925256,5.0013404,0.006912087
5.0,5.0013094,4.9981403,5.0149927,5.004814,0.0073126894
5.0,5.00087,4.9987793,5.029905,5.0098515,0.014205555
5.0,5.0178776,5.0191946,5.0059557,5.014343,0.0059547788
5.0,5.000514,5.0102324,5.002994,5.00458,0.004123004
6.167491,6.240771,6.143441,6.0171103,6.1337743,0.091564514
5.0,4.996388,5.004983,5.0175633,5.0063114,0.008695702
5.0,4.997256,5.0039015,5.012661,5.0046062,0.006308842
5.0,5.0137396,4.9897914,5.007834,5.003788,0.010186737
5.0,5.1660023,5.0072703,5.063365,5.0788794,0.065724045
6.1739254,6.507806,5.6461573,6.157486,6.1038165,0.35380775
5.6777806,5.1924896,5.4399786,5.2671003,5.299856,0.1036578
5.0,4.997111,4.999676,5.008808,5.001865,0.0050199553
6.5086384,6.950951,6.2545004,6.199106,6.468186,0.3421148
5.0,5.0054173,5.047084,5.01347,5.0219903,0.0180457
5.0,5.0763597,5.0043325,6.2517753,5.444156,0.5718297
5.0,4.983962,5.007212,4.974276,4.9884834,0.013820968
6.958607,6.9941893,7.0198245,6.2412453,6.751753,0.36113518
5.0,5.0506516,5.1689878,5.295496,5.1717114,0.09997588
5.0,5.099375,5.014555,5.0845532,5.0661607,0.036989234
5.0,5.011265,4.973121,5.029191,5.0045257,0.023381175
5.0,5.0374227,4.996263,5.0056853,5.013124,0.0176073
5.0,5.003768,5.001116,5.0089054,5.004596,0.0032335974
5.0,4.9997425,5.005626,5.024219,5.009863,0.010431851
5.0,5.0101104,5.000856,5.0185986,5.009855,0.0072456514
7.376751,6.0025043,6.432638,5.028445,5.8211956,0.5874206
5.0,5.002217,5.002857,5.0134068,5.0061603,0.0051307105
5.0,4.9962955,4.9997096,4.990957,4.9956536,0.0036020016
5.0,4.9932694,4.9983144,5.0091424,5.000242,0.0066219177
5.0,5.0007324,5.095496,5.00827,5.0348325,0.043005716
5.0,5.0144243,5.018498,5.0088882,5.013937,0.0039382577
5.0,5.071325,5.138674,5.028887,5.0796285,0.04520331
5.0,4.996845,5.098485,5.0509686,5.0487657,0.041523665
5.0,5.002709,5.0004096,4.996253,4.9997907,0.002671718
5.0,5.0018005,4.9990416,5.0129848,5.0046086,0.0060287397
9.677781,9.044754,9.456938,9.4706,9.324098,0.19760427
5.1191864,6.6455345,4.96331,5.0193825,5.5427423,0.7801278
5.0,5.153236,5.010992,5.7595525,5.3079267,0.32458448
5.0,5.063795,5.657052,5.023547,5.2481313,0.28961703
5.0,4.9953957,5.1230097,5.33957,5.1526585,0.14206405
5.0,5.004863,5.002307,5.0130377,5.006736,0.004576633
5.0,5.012322,5.2722726,5.228924,5.1711726,0.11371007
5.0,4.9953356,5.011412,5.039897,5.015548,0.0184257
5.0,5.0036407,5.0022464,5.0451374,5.0170083,0.019898534
5.0,5.000378,4.997146,5.0073137,5.0016127,0.004241703
5.0,5.003595,4.999666,5.065141,5.022801,0.029982138
5.0,5.0661983,5.0545077,5.022895,5.0478673,0.018291578
5.0,4.9919586,4.998892,5.005674,4.998842,0.005599348
5.0,5.04712,5.1661615,5.0429235,5.0854015,0.057131525
5.0,4.996016,5.158532,5.02738,5.0606427,0.07039261
6.6777806,5.010923,5.299778,5.459369,5.2566905,0.18559533
5.0,4.9917755,5.0023637,5.0085235,5.0008874,0.0069165356
5.0,5.024982,5.001109,5.020194,5.015428,0.010312192
5.7212462,5.2547007,5.0119314,5.0152025,5.093945,0.11367936
5.0,4.9978895,5.0013604,5.0035286,5.0009265,0.00232253
6.6197886,5.091091,5.819502,5.2550354,5.3885427,0.31199753
5.0,6.2049303,5.3639193,7.39252,6.320456,0.8321918
5.7447276,5.013231,5.0009966,5.0371895,5.017139,0.015031892
6.091515,5.7676315,5.170886,5.0899553,5.3428245,0.30219567
6.275724,6.932402,6.390794,6.791852,6.7050157,0.22947806
5.0,5.031996,5.0157394,5.668973,5.2389026,0.304178
5.0,5.1183796,4.991559,5.886874,5.332271,0.39556664
5.0,5.746463,5.2421274,5.1570044,5.381865,0.2601413
5.0,5.180615,5.5290604,5.0190163,5.242897,0.212831
5.0,5.003202,5.0075393,5.012764,5.007835,0.003909276
6.958607,5.797181,7.1105475,6.31416,6.4072957,0.540209
5.0,5.0043464,4.997111,4.969974,4.990477,0.014795705
5.0,4.987173,5.0140877,5.0018797,5.0010467,0.01100361
5.0,5.0031123,5.0019436,5.0058265,5.003628,0.0016264948
7.8860564,7.554271,7.836479,7.7201815,7.703644,0.11580285
5.0,5.0277267,4.9998484,5.0337315,5.0204353,0.014762267
5.0,5.0059524,4.994712,5.011532,5.004065,0.0069951555
5.0,4.9993296,4.999429,5.0120134,5.0035906,0.005955882
5.5850267,5.1670403,5.254477,5.040102,5.153873,0.08801209
5.5086384,5.0490456,4.9949512,5.218431,5.0874763,0.09519619
5.0,5.00396,5.0219502,5.011515,5.0124755,0.0073757386
5.0,5.5194325,5.3892407,5.0044317,5.3043685,0.21864577
7.4317985,6.6634235,5.980391,6.2946434,6.312819,0.2791429
5.537602,5.0004616,5.551602,5.854912,5.4689918,0.35368502
5.0,5.006274,5.02886,5.0812674,5.0388007,0.031412333
5.0,5.1750937,6.592616,6.401249,6.0563197,0.62799925
5.0,5.0000095,5.0030107,5.004258,5.002426,0.0017830706
6.537602,6.6771746,6.3152404,6.964119,6.652178,0.2654926
8.744727,8.171555,8.159512,8.400667,8.243911,0.11095228
6.537602,7.109527,7.1388073,7.7427797,7.330372,0.29186162
5.0,5.003198,5.004416,5.007093,5.0049024,0.0016268166
7.481486,7.3557205,6.6063867,7.443594,7.1352334,0.37566814
5.455932,5.011314,5.041889,5.0550795,5.036094,0.018331071
5.0,4.9997087,5.0642667,5.0158286,5.0266013,0.027434446
5.0,5.0343256,5.0141435,4.9913425,5.013271,0.017558612
5.0,5.00317,5.0027447,5.0071697,5.0043616,0.0019933125
5.5086384,5.0008364,5.021376,5.006099,5.0094376,0.008711189
7.376751,6.7529697,6.265929,6.4086866,6.475862,0.20442848
5.0,5.0043406,5.0043254,5.0098896,5.006185,0.002619406
5.0,5.0013285,5.0046225,4.9995966,5.001849,0.0020845747
5.0,5.0091166,5.0016227,5.0446324,5.0184574,0.018759796
5.0,5.001435,5.0084195,5.011121,5.006992,0.004081143
5.0,5.0048156,5.0005617,5.0088444,5.00474,0.0033817985
5.0,5.019047,5.011536,5.0209737,5.017185,0.0040714527
6.958607,7.313531,6.7173033,7.1090775,7.046637,0.24738087
5.0,4.9994802,5.0019674,5.012738,5.004729,0.0057539376
5.6575775,6.966689,6.3936057,6.7146215,6.691639,0.23452406
5.0,5.006929,5.1062136,5.5722055,5.2284493,0.24642864
5.0,4.9989424,5.0032687,5.007265,5.0031586,0.0033986245
8.283997,8.077404,5.010799,8.187939,7.092047,1.4723564
5.0,5.0075607,5.0109625,5.0003366,5.0062866,0.004430548
5.69897,5.6410656,5.755221,5.959352,5.785213,0.13165915
5.0,4.992913,5.0208535,4.9853272,4.999698,0.015276496
5.0,5.1771564,5.067384,5.4579597,5.2341666,0.16446884
6.221849,5.8732314,5.0167055,5.9978123,5.6292496,0.43611002
5.0,5.101089,5.075483,5.001486,5.0593524,0.042232197
5.0,5.0518255,5.0007052,5.102627,5.051719,0.041609373
5.30103,5.258617,4.9992566,5.0098233,5.089232,0.11985069
5.0,5.240134,5.0180798,5.0134883,5.090567,0.105776094
5.455932,5.0083027,5.955694,6.011705,5.6585674,0.4603747
5.0,5.0281973,4.997731,4.99796,5.0079627,0.014308205
5.0,5.007138,5.0241976,5.02191,5.0177484,0.0075608147
5.0,5.003102,5.016112,5.0137444,5.010986,0.005658123
5.0,5.0064597,5.004367,4.9999676,5.0035977,0.002705584
5.0,5.0856223,5.340148,5.074849,5.166873,0.12260272
6.853872,6.478815,5.732912,5.0708923,5.7608733,0.575122
5.823909,6.9803305,6.457327,6.63267,6.6901093,0.21734402
5.0,5.008273,4.9994235,5.035882,5.014526,0.015526991
5.0,5.002021,5.004878,5.007309,5.004736,0.0021612046
6.309804,6.3291154,6.917353,7.81569,7.0207195,0.61127704
5.0,5.004039,5.1981153,5.0396914,5.0806155,0.08435042
5.0,5.093146,5.037872,5.1240807,5.085033,0.035659097
6.036212,6.1050887,6.7879887,5.92472,6.2725997,0.37180018
5.0,5.002096,5.0014205,5.0078692,5.0037956,0.0028938856
5.0,5.807716,6.208581,5.73015,5.915482,0.20965718
5.0,5.0039153,4.9941993,5.0295305,5.009215,0.014902787
5.0,5.008872,5.013191,4.985294,5.0024524,0.012260361
5.0,4.997871,5.007261,5.014857,5.006663,0.00694734
5.0,5.002556,5.0522504,5.016421,5.023742,0.020937847
8.823909,8.067632,8.172494,8.694262,8.311462,0.27404428
5.0,5.007222,5.005564,5.0098643,5.0075507,0.0017707762
5.0,4.999007,5.00483,5.0117936,5.0052104,0.0052269455
5.0,5.002513,5.004683,5.01024,5.005812,0.0032540397
8.468521,7.9584303,7.562985,7.292363,7.604593,0.2735078
5.0,5.0416102,4.987777,5.000778,5.010055,0.022935351
5.0,5.226913,5.2103457,5.0101385,5.1491323,0.09851598
5.0,5.001599,5.003506,5.011243,5.0054493,0.0041700196
6.154902,6.662454,5.043412,6.2971516,6.0010056,0.6933498
5.0,5.002178,5.0063553,5.009851,5.0061283,0.0031365168
5.0,4.99832,5.008626,5.0012064,5.0027175,0.0043409183
5.0,5.012885,4.998735,5.4278965,5.1465054,0.19905731
5.0,5.0009913,4.992887,5.009663,5.0011806,0.0068501136
6.6777806,6.66783,6.59442,6.5448303,6.60236,0.05052731
5.0,5.0037994,5.0035944,5.017512,5.008302,0.006512956
6.39794,6.81799,6.636508,6.8382006,6.7642326,0.090691194
5.0,5.0146,5.01067,5.004511,5.0099273,0.004152178
5.0,4.995638,4.9989367,5.011569,5.002048,0.006865853
5.0,4.997237,5.0017047,5.013043,5.0039945,0.006652776
7.6575775,7.337547,7.159035,6.7904224,7.0956683,0.22781251
5.0,4.9825683,5.0057964,4.990499,4.9929547,0.009640514
5.8860564,5.1906915,5.469904,5.9019876,5.5208607,0.29261234
5.0,5.011122,5.03119,5.001985,5.014766,0.0121980095
5.0,5.003226,4.9953485,5.0328717,5.0104823,0.01615525
5.0,5.008753,5.0065346,5.018171,5.0111527,0.005044491
7.455932,7.927037,7.5734653,7.6229925,7.707831,0.15631472
5.7212462,5.9930334,5.731221,6.515146,6.0798,0.32586375
6.004365,5.034735,5.1999984,5.014602,5.0831122,0.083058886
6.3565474,6.3118496,6.815341,6.879865,6.6690183,0.25392666
5.0,5.668571,5.7708297,5.775982,5.7384605,0.049464338
5.0,8.901182,8.850536,9.029535,8.927085,0.07533639
6.6777806,8.375465,8.673948,7.879626,8.30968,0.32760024
5.4089355,5.007578,5.018185,4.986924,5.004229,0.012980062
5.0,5.027261,4.9925995,5.0123835,5.010748,0.014197595
5.0,5.00329,4.9996586,5.0123854,5.005111,0.0053529018
5.0,5.000727,5.004283,5.0078516,5.0042872,0.0029085355
5.0,5.0143743,5.008464,5.007082,5.0099735,0.0031626215
5.0,5.0035157,4.9995084,5.013262,5.005429,0.0057754377
5.3565474,5.414138,5.6962194,5.861834,5.657397,0.18482126
5.6197886,5.808278,5.085427,5.2195053,5.3710704,0.31396115
5.0,5.0013223,5.0050383,5.0102663,5.0055423,0.0036687383
5.0,5.0035443,4.997808,5.0146923,5.005348,0.0070100212
5.0,5.712864,5.947499,6.9134364,6.1912665,0.5195579
5.0,5.004974,5.0097866,5.013257,5.0093393,0.0033963453
5.0,5.080898,5.0082865,5.0956445,5.0616093,0.03818273
5.0,4.999121,5.0040903,5.005884,5.003032,0.0028606139
5.0,5.9571457,5.187524,5.6412916,5.59532,0.31587386
5.0,5.000955,5.0140834,5.007402,5.00748,0.005359883
5.0,5.005854,5.0126424,5.02853,5.0156755,0.009502638
6.5086384,5.4867606,5.8094196,5.545756,5.613979,0.14028062
5.0,4.9986086,5.006752,5.0133176,5.006226,0.006016428
5.5850267,5.6053457,6.762088,6.641696,6.336376,0.5192482
5.0,5.0244484,5.00207,5.023017,5.0165114,0.010228609
5.958607,6.3137665,6.1813912,5.900719,6.1319585,0.1722105
