exp,model1,model2,model3,mean,std
5.0,5.029209,5.0207987,5.5852146,5.211741,0.26410818
5.0,5.802478,5.095229,5.093708,5.3304715,0.33375934
6.853872,5.402664,5.0253134,5.6429787,5.3569856,0.25422105
6.008774,5.5513196,5.017488,5.2478576,5.272222,0.21861573
5.4317985,5.0953784,5.1730185,5.212549,5.160315,0.048670843
5.0,5.7642503,5.0228457,6.223566,5.670221,0.4946807
6.3467875,5.2436776,5.079681,5.0863547,5.1365714,0.07578474
5.0,5.1547985,5.5884075,6.53378,5.758995,0.57574457
5.0,5.7716446,5.056308,5.0371046,5.2883525,0.34182915
5.0,5.120637,5.058524,5.864043,5.347735,0.36596477
5.0,5.1050396,5.7026277,5.137182,5.3149495,0.2744435
5.0,5.3475494,5.01087,5.0634174,5.140612,0.14789084
5.0,5.472127,5.0349326,5.09293,5.1999965,0.19387653
6.376751,5.352637,5.0347104,5.0817437,5.156364,0.14010805
5.0,5.0599666,4.999194,5.0096784,5.022946,0.02652485
5.0,5.0603476,5.111831,5.1452627,5.1058135,0.034926616
5.0,6.0327673,5.0278273,5.001971,5.3541884,0.47994378
5.0,5.0935354,5.1229734,5.0936384,5.1033826,0.013853002
5.79588,6.369144,5.2687526,5.189378,5.6090913,0.5384143
5.0,5.738498,5.0300603,6.5003114,5.75629,0.6003593
5.6197886,5.6227503,5.823359,8.560673,6.6689277,1.3401707
6.376751,5.0443068,5.016576,5.4775443,5.179476,0.21107022
5.0,5.0348616,5.2858195,5.1449823,5.155221,0.10270865
5.0,5.593281,5.0880413,5.0143294,5.231884,0.25731197
5.0,5.0366545,5.017531,5.008157,5.020781,0.011858909
5.0,5.0116124,5.003903,5.0886965,5.034737,0.038284518
5.0,5.5400615,5.1216226,5.0342765,5.231987,0.2207409
5.0,5.059001,5.0114675,5.6592846,5.2432513,0.2948195
5.3565474,6.5602384,5.004094,5.426098,5.663477,0.65709347
5.0,5.0644274,4.994943,5.1152678,5.0582128,0.049318485
5.0,5.0974464,5.0394077,5.417625,5.1848264,0.16630997
5.0,6.812588,4.9892735,5.070141,5.6240005,0.84110636
5.0,5.20345,5.291234,6.28793,5.5942044,0.4918452
5.0,5.282386,5.5479712,6.728251,5.852869,0.6284126
5.0,8.185792,7.978233,6.2803783,7.4814677,0.8535151
5.0,5.015891,5.1048856,5.0363326,5.05237,0.03806046
5.0,6.0619035,5.1929326,5.057062,5.4372993,0.44513136
5.0,5.022192,4.9876366,4.9958496,5.0018926,0.014740172
5.0,5.1355467,5.203819,4.9700556,5.1031404,0.09814594
5.0,5.0770974,5.7026105,5.1159124,5.29854,0.28616
5.0,5.3465495,4.9978485,5.0432715,5.1292233,0.15478772
5.0,5.1565723,5.02439,5.0241137,5.068359,0.06237654
6.0457573,5.049015,5.006061,5.4487057,5.1679273,0.19931324
5.79588,6.776006,5.0345073,6.282307,6.0309405,0.7328454
5.2441254,5.204804,5.373912,5.8894796,5.489399,0.2912022
5.0,5.049101,6.2553024,6.5408864,5.9484296,0.646521
5.0,6.694199,5.1316047,5.560563,5.795456,0.6591946
5.0,5.5511026,6.1078744,8.0495615,6.569513,1.0709518
5.0,5.0845194,5.1789517,5.143687,5.1357193,0.038961332
5.0,5.050454,5.067318,5.1930046,5.1035924,0.06359783
5.0,5.4430313,5.149749,4.9844394,5.192406,0.18963368
6.221849,5.204912,5.001133,5.028117,5.078054,0.090376124
5.0,5.06393,4.978497,5.128641,5.0570226,0.061490357
5.0,5.196324,5.0251374,5.0385475,5.0866694,0.07773031
6.823909,6.642644,5.815881,5.4450765,5.967867,0.50057757
7.7695513,6.4219956,7.5685444,8.631215,7.5405846,0.90212667
5.0,5.4401445,5.105772,5.4113226,5.31908,0.15128958
5.0,5.0618687,5.03102,5.2195706,5.104153,0.08257846
7.853872,5.6111298,6.425913,5.215615,5.7508855,0.50388765
5.0,5.218898,5.119293,5.0152907,5.117827,0.083128706
5.0,5.2407703,5.0640664,6.1886663,5.4978347,0.49378988
5.4436975,6.3647046,6.1598673,7.1731224,6.5658984,0.43743998
7.4317985,5.1677027,4.964156,5.0183654,5.050075,0.08606938
5.0,5.2820797,5.023065,5.0343475,5.1131644,0.11953014
5.0,5.182347,5.0949264,5.0353365,5.104203,0.060374137
5.0,5.0531807,5.408887,5.028086,5.163385,0.17389838
5.0,5.1527386,5.0240383,5.423775,5.200184,0.16660471
5.0,5.0593443,5.0227623,5.1585283,5.0802116,0.057356708
5.0,6.0508127,5.1787906,7.5922546,6.2739525,0.9978463
6.6575775,5.042171,5.1709366,5.3709655,5.194691,0.13527665
5.0,5.1017156,5.059584,6.2466965,5.469332,0.5499487
5.0,5.032111,5.0131583,5.156669,5.0673127,0.06365642
5.2676063,5.106402,5.37477,5.48734,5.3228374,0.15979406
5.0,5.4365854,5.020319,5.5137343,5.323546,0.21671498
5.0,5.013651,5.06191,5.0313416,5.0356345,0.01993421
5.6197886,5.070206,6.1605215,5.153182,5.4613037,0.49558106
5.0,5.060733,5.338839,5.6243525,5.3413086,0.23010337
5.0,5.05151,5.0003076,4.9953647,5.0157275,0.025382387
5.0,5.063756,5.0799413,5.225171,5.1229563,0.07257831
6.455932,5.037797,5.01429,5.3153076,5.1224647,0.13669774
5.0,5.0390916,5.0257344,5.1220446,5.06229,0.042603146
5.0,5.1032095,4.982297,5.548884,5.2114635,0.24364509
7.036212,5.0536966,5.0136495,5.3367968,5.1347146,0.14382614
5.0,5.4252634,5.0219193,7.1568646,5.868016,0.9261102
5.0,5.66657,7.41297,5.0496287,6.0430565,1.0008836
5.0,5.133949,5.136095,5.179251,5.149765,0.02086828
5.0,7.1956964,5.247103,5.2654924,5.902764,0.91427207
5.0,5.136223,5.233879,5.4807897,5.2836304,0.1450011
5.0,5.124592,5.110857,5.285228,5.1735587,0.079160675
5.0,5.065219,6.749813,6.572409,6.129147,0.7557889
5.0,7.2944765,4.9957314,5.7088227,5.999677,0.96073043
5.0,5.1627836,5.061839,5.0355606,5.0867276,0.054839212
6.7695513,5.2812986,5.023357,5.198002,5.1675525,0.10748289
5.4436975,5.419143,5.0326495,5.266416,5.239403,0.15893735
5.6777806,4.953515,5.1144323,5.2266726,5.098207,0.11210477
5.823909,5.7971983,5.0162215,5.658213,5.490544,0.34016252
5.0,6.231227,5.023559,5.053837,5.4362073,0.56229943
5.0,5.529745,5.305152,5.2042027,5.346367,0.13605992
5.0,5.028651,5.0504074,5.330489,5.136516,0.13744706
5.0,5.4529004,5.054881,6.074495,5.527426,0.41957802
5.0,5.086786,5.017952,5.0621686,5.0556355,0.028478477
5.0,5.283546,5.4951906,5.8809013,5.5532126,0.24729641
5.6575775,5.376115,7.2225204,5.047408,5.882014,0.9573328
5.0,4.960708,5.2876954,5.1455317,5.131312,0.13387014
5.0,6.8828635,4.9990044,5.4922223,5.7913632,0.79764044
5.0,5.686306,5.8359833,7.1561995,6.2261634,0.6604679
7.5850267,5.943129,5.3319554,6.4904823,5.921856,0.47320578
5.0,5.956944,5.1601787,4.999215,5.3721123,0.41872674
8.619789,6.5011826,6.163706,5.737749,6.1342125,0.31236735
5.0,7.4772844,6.37026,5.7484665,6.5320034,0.71499354
5.0,4.989123,5.0093775,5.738207,5.245569,0.34844565
5.0,5.7313027,5.0529037,5.11697,5.300392,0.3058203
5.0,5.5903234,6.0537014,6.2445307,5.962852,0.27469623
5.0,5.1200743,5.0046077,5.0045605,5.043081,0.054442607
5.0,5.920444,5.0003633,5.2438054,5.388204,0.38925177
6.853872,5.0037117,5.0217986,5.4046803,5.143397,0.18490276
5.0,5.0318174,5.030485,5.679943,5.247415,0.30584386
9.05061,5.2015057,5.013949,5.5766444,5.264033,0.23393562
5.0,5.1023793,4.993631,4.986917,5.0276427,0.05291801
5.455932,6.6704326,5.360856,5.1215,5.717596,0.6808062
5.0,5.1353855,5.1619716,5.003224,5.1001935,0.069421686
5.0,5.943402,5.039539,6.2258987,5.73628,0.50598884
6.69897,5.15587,5.5795846,5.3295455,5.355,0.17391469
5.4317985,5.3166456,5.205855,5.046072,5.189524,0.11106316
5.0,5.0573606,4.993501,5.223691,5.0915174,0.097028725
7.5850267,6.6658273,6.661383,5.440708,6.2559724,0.57648206
5.0,5.35999,4.9663134,5.0593786,5.1285605,0.16799796
5.0,5.045058,5.0281506,5.271072,5.11476,0.11074446
7.207608,5.049818,5.0437036,5.085659,5.0597267,0.018505929
7.4202166,5.4611416,5.0126944,5.0643435,5.1793933,0.20033896
5.0,5.7852387,5.279192,4.9690533,5.3444943,0.33639064
6.1191864,5.137711,5.1961465,5.9193172,5.4177246,0.35548073
5.0,5.0813336,4.972554,5.0545707,5.0361533,0.04627925
6.0409584,5.022609,5.28696,5.1587725,5.156114,0.107937165
5.0,5.6906533,5.9805045,7.8510933,6.507417,0.9574629
5.0,5.197426,4.9910164,6.1250253,5.4378223,0.4931781
5.0,5.1363277,5.0955305,5.001955,5.0779376,0.056250244
5.0,6.3489904,5.674571,5.274691,5.766084,0.44332892
5.0,5.1830235,5.085304,7.125988,5.7981052,0.93980217
5.0,6.3743606,5.0360513,5.145555,5.518656,0.60672396
5.0,5.06892,5.2856975,5.8966393,5.4170856,0.3504539
6.2839966,5.1957912,5.153966,5.0884304,5.1460624,0.04418473
5.0,6.6219497,5.6628356,6.0428567,6.1092143,0.39435807
8.327902,7.3183703,5.3319554,5.6390653,6.0964637,0.87306774
7.537602,5.943129,5.3319554,6.4904823,5.921856,0.47320578
5.0,6.1237483,5.14806,5.011144,5.427651,0.49537885
7.3665314,6.4638677,6.5266733,5.933774,6.3081055,0.26593095
5.0,5.1755905,5.011211,5.0481234,5.0783086,0.07042021
5.0,5.013479,5.0114174,5.1709003,5.0652657,0.07469975
5.0,5.2133336,5.0132637,5.023413,5.0833364,0.09201494
5.0,5.1619954,5.0711174,5.0025997,5.078571,0.0652861
5.0,5.202513,5.075427,5.9972825,5.425074,0.4079252
5.0,5.137209,5.0967884,5.1838303,5.139276,0.03556473
5.0,6.4329906,5.173693,5.75366,5.7867813,0.5146392
5.7695513,6.2518935,5.014858,5.8850513,5.7172675,0.5187664
5.0,6.405004,5.0340533,5.0114136,5.48349,0.65167415
5.2441254,5.3215322,5.006429,6.350054,5.559338,0.5737279
5.0,5.20555,5.022035,5.019335,5.0823064,0.08715328
5.0,5.0597906,5.056385,5.2150464,5.1104074,0.07400405
5.0,5.021096,5.051791,5.0398016,5.037563,0.012630747
9.29243,5.437523,6.589834,5.3395658,5.7889743,0.5677038
7.7212462,7.4555326,5.9595404,6.4037843,6.6062856,0.6272975
5.0,5.558455,5.0072412,5.0097537,5.191817,0.2592545
5.0,5.147338,5.0000815,5.0260024,5.0578074,0.064186044
5.0,5.4293537,5.0057077,5.021202,5.1520877,0.19615859
5.0,5.067807,5.1122375,5.4477177,5.209254,0.16959198
5.0,5.577053,5.5729995,6.641871,5.930641,0.5029181
5.0,5.04066,5.045062,5.4977274,5.1944833,0.21443361
5.0,6.6373014,5.0491533,5.8402796,5.8422446,0.6483602
5.0,5.0341616,5.0374713,5.098024,5.0565524,0.029355992
5.0,5.1017146,5.0614514,5.157131,5.1067657,0.039224055
6.167491,5.0366545,4.9894676,5.1511097,5.0590773,0.06786814
5.0,5.025734,5.0852156,5.490965,5.2006383,0.20672321
5.0,5.0584307,4.9967914,5.348634,5.1346183,0.15340951
5.0,5.0359354,5.1042604,5.063908,5.0680346,0.028045785
5.0,5.5923076,5.001744,5.3622546,5.318769,0.24304959
6.1739254,5.8218527,6.449558,5.0710993,5.7808366,0.56350017
5.6777806,5.921266,5.724834,5.2837143,5.643271,0.2665926
5.0,5.059735,5.0456834,5.203611,5.1030097,0.07136671
6.5086384,5.4508896,5.0078278,5.1026473,5.187122,0.19048686
5.0,5.5918603,5.089278,5.0319295,5.2376895,0.2515287
5.0,5.063796,4.9957595,5.131742,5.063766,0.05551463
5.0,5.291965,5.1869364,4.93944,5.1394467,0.14778349
6.958607,5.1080494,5.4280796,5.6771874,5.4044385,0.23295021
5.0,6.5984483,5.2393894,6.3261995,6.0546784,0.58711314
5.0,5.8031154,5.027771,6.543419,5.7914352,0.6188158
5.0,5.009282,5.0338254,5.082856,5.041988,0.030586006
5.0,5.0248356,5.113193,5.460212,5.199414,0.18790725
5.0,5.0617847,5.107795,7.1098256,5.759802,0.95479584
5.0,6.2550497,5.023637,7.3558593,6.2115154,0.9526233
5.0,5.118373,5.0067034,5.037634,5.054237,0.047076266
7.376751,4.9868684,5.0077524,5.2206855,5.071769,0.10564462
5.0,5.13545,5.008418,5.027013,5.05696,0.0560173
5.0,7.3407254,5.0937243,5.3100376,5.9148293,1.012121
5.0,5.0275474,5.1275887,5.5443053,5.233147,0.2237806
5.0,5.0424337,5.1841216,7.5222416,5.9162655,1.1370687
5.0,6.0327196,5.095763,4.9890633,5.372515,0.46886277
5.0,5.239582,5.0402975,5.2787647,5.186215,0.10441171
5.0,5.1811457,5.4855566,5.809357,5.4920197,0.25650698
5.0,5.00506,5.162662,5.1886806,5.118801,0.08112527
5.0,5.014782,5.0379295,5.3977737,5.1501617,0.17534296
9.677781,5.947413,5.049618,5.0405426,5.3458576,0.42537987
5.1191864,5.114661,5.137576,5.8837595,5.378666,0.35727784
5.0,5.1088815,5.00161,5.049556,5.053349,0.043875538
5.0,5.4876695,6.0399175,6.001645,5.843077,0.25179657
5.0,6.915069,5.2038,6.018378,6.045749,0.6988906
5.0,5.2469916,5.138676,5.1089134,5.1648602,0.05933301
5.0,6.7053475,6.3580136,5.62698,6.230114,0.44943523
5.0,5.1265945,5.0074477,5.0072794,5.047107,0.05620607
5.0,5.8714495,5.0162544,5.9194865,5.6023965,0.41492894
5.0,5.21286,5.0695744,5.8679976,5.3834777,0.34756544
5.0,5.0622015,5.009094,5.023264,5.03152,0.02245315
5.0,5.4798994,5.023244,5.33836,5.280501,0.1908652
5.0,5.4027677,5.0084023,5.1088443,5.173338,0.16733319
5.0,5.257413,5.0229464,5.468102,5.249487,0.18182041
5.0,5.0843554,5.0278735,6.748986,5.6204047,0.7983603
6.6777806,5.1345243,5.0403943,5.5056233,5.226847,0.2008352
5.0,6.019304,5.0896454,5.562658,5.557203,0.37955105
5.0,5.0836916,6.089429,5.535932,5.5696845,0.41128358
5.7212462,5.0005436,5.2926135,5.1029177,5.1320252,0.121000364
5.0,5.052657,5.1919494,7.757431,6.000679,1.243512
6.6197886,5.123491,5.0907235,5.2478404,5.1540184,0.067677535
5.0,5.0464344,5.035546,5.0327034,5.0382276,0.0059177787
5.7447276,5.136876,5.2623043,5.0635357,5.1542387,0.08207044
6.091515,5.0335035,5.21495,5.0327644,5.093739,0.08570946
6.275724,5.070304,5.0201435,5.375701,5.1553826,0.15712857
5.0,5.376005,5.124037,5.2819886,5.260677,0.10396364
5.0,6.686485,5.028664,5.425438,5.713529,0.70679545
5.0,4.9809923,4.996823,5.0117493,4.9965215,0.0125582805
5.0,5.016365,5.0244923,5.3391576,5.1266713,0.15028688
5.0,5.076003,5.1045094,5.1040134,5.094842,0.01332264
6.958607,5.0826306,6.0992956,5.0781307,5.420019,0.48032463
5.0,5.080466,5.0136013,5.3642673,5.152778,0.15201639
5.0,5.0398116,5.1369996,5.5403543,5.239055,0.2167137
5.0,5.044204,5.004533,5.007401,5.0187125,0.018063245
7.8860564,6.4219956,7.5685444,8.631215,7.5405846,0.90212667
5.0,5.123988,5.004561,4.995309,5.041286,0.058601115
5.0,5.062829,5.370591,7.0387397,5.8240533,0.86805403
5.0,5.413291,5.001811,5.236687,5.2172627,0.16854656
5.5850267,5.0236583,5.0207148,5.2678213,5.1040645,0.11579959
5.5086384,5.217397,5.2683744,5.0185785,5.1681166,0.10776804
5.0,5.832291,5.0045676,4.9550056,5.2639546,0.4023835
5.0,5.52856,5.2015505,5.062548,5.2642193,0.19534133
7.4317985,5.4230733,5.1228156,5.3995724,5.3151536,0.1363416
5.537602,5.4760017,4.971022,5.032122,5.159715,0.225035
5.0,4.908727,5.064317,5.194755,5.055933,0.1169208
5.0,6.281711,5.09607,5.0045366,5.460772,0.58169276
5.0,5.221928,5.0024414,5.062152,5.095507,0.09265719
6.537602,5.086573,5.0508666,5.3851743,5.1742043,0.14988856
8.744727,5.4351935,5.0160694,5.6577854,5.369683,0.26604334
6.537602,5.4443083,5.424972,5.676092,5.515124,0.114094965
5.0,5.180045,4.9634304,5.011324,5.0516,0.09290531
7.481486,7.0765653,5.0350995,5.605786,5.905817,0.8600037
5.455932,6.0224085,5.020869,5.0227203,5.355333,0.47169453
5.0,6.4603534,5.1255693,5.584797,5.723573,0.5536884
5.0,5.123398,5.0249414,5.4388433,5.195728,0.1765453
5.0,5.0386415,5.0938373,5.0236034,5.052027,0.030194754
5.5086384,6.854227,4.9974837,5.1194067,5.6570396,0.8480018
7.376751,5.174796,5.380119,5.114055,5.22299,0.11384042
5.0,5.492529,5.032068,5.2689147,5.264504,0.18800834
5.0,5.1825776,5.0052524,5.2611017,5.149644,0.107014626
5.0,5.3333626,5.0600276,5.0051694,5.132853,0.14353946
5.0,6.330194,5.9839425,5.3273563,5.8804975,0.4158898
5.0,5.388139,5.5598474,6.6460314,5.864672,0.5569334
5.0,5.149212,5.012641,5.0108795,5.0575776,0.064799316
6.958607,5.125764,5.034151,5.3340178,5.1646442,0.12546916
5.0,5.8568716,4.9838386,5.323775,5.388161,0.35931036
5.6575775,6.796095,5.0829544,6.241752,6.0402675,0.71375054
5.0,5.8131886,4.9671474,5.1530476,5.311128,0.36303207
5.0,5.2844205,4.9987326,5.0262938,5.103149,0.12867126
8.283997,5.07444,5.014929,5.1966887,5.0953526,0.075662225
5.0,5.0538344,5.140485,5.146672,5.113663,0.042380992
5.69897,5.2223735,5.1883726,5.049671,5.1534724,0.07469957
5.0,5.082963,5.012635,4.96222,5.019273,0.04951598
5.0,5.0335326,5.9207053,5.170969,5.3750687,0.38988158
6.221849,6.346031,5.3080273,5.074936,5.5763316,0.55251616
5.0,5.035963,5.1523495,5.12955,5.105954,0.05035885
5.0,6.4972844,5.1156807,5.040065,5.55101,0.66982883
5.30103,5.181855,5.048932,5.0377665,5.089518,0.06545125
5.0,5.211903,5.4798994,5.011059,5.2342873,0.19205669
5.455932,5.0606403,5.018119,5.0031257,5.0272946,0.024360279
5.0,6.461221,5.170844,5.3047733,5.6456127,0.5793082
5.0,5.01457,5.5515275,5.2052345,5.2571106,0.2222598
5.0,5.1124735,5.0898867,5.022088,5.074816,0.038407672
5.0,5.0723815,5.642594,5.2663927,5.3271227,0.2367159
5.0,5.7370524,5.0094914,5.387359,5.377968,0.29709977
6.853872,5.898555,5.830864,6.3310356,6.0201516,0.22155847
5.823909,5.472266,4.9948125,5.0076575,5.1582456,0.22210814
5.0,6.7049265,6.24407,5.4843245,6.14444,0.50326395
5.0,5.1929116,5.0266,5.0306644,5.0833917,0.07745986
6.309804,5.663883,5.0137625,5.04191,5.239852,0.3000555
5.0,6.615355,5.030306,5.1373167,5.594326,0.7232972
5.0,5.151938,5.011954,5.195936,5.1199427,0.07844383
6.036212,5.162683,6.83939,8.3664255,6.7894998,1.308398
5.0,5.671163,4.9905753,5.066203,5.242647,0.30457544
5.0,5.915762,5.0326934,7.0612717,6.0032425,0.83047056
5.0,5.1630945,5.021522,5.047845,5.077487,0.06148002
5.0,5.0569015,5.3496532,5.7664294,5.390995,0.29113495
5.0,6.7728486,5.2637615,5.04452,5.69371,0.7682976
5.0,5.104127,5.0482736,5.66603,5.2728105,0.27898178
8.823909,5.4049597,5.026665,5.1113644,5.1809964,0.16209698
5.0,5.8771873,4.9623866,5.064286,5.3012867,0.40934253
5.0,5.4791174,5.0107327,5.0449486,5.178266,0.21319203
5.0,5.088954,5.049643,5.097073,5.0785565,0.020711986
8.468521,5.767446,5.7111654,5.198801,5.5591373,0.2558302
5.0,5.8277836,5.020938,5.083951,5.3108907,0.36640254
5.0,5.93085,5.0220237,6.5400944,5.8309894,0.62375945
5.0,5.0523176,5.0401497,5.3858395,5.1594357,0.16016877
6.154902,5.112081,5.43447,5.045746,5.197432,0.16978474
5.0,5.1720996,5.0017014,5.0259075,5.06657,0.07527256
5.0,5.1086626,5.2920785,6.2812157,5.5606523,0.5149881
5.0,5.0169363,5.1104355,5.0170712,5.0481477,0.044044167
5.0,5.1164904,4.9819937,6.219513,5.4393325,0.5543968
6.6777806,6.9994755,5.730622,5.410693,6.04693,0.6860979
5.0,5.1860933,5.132709,6.126408,5.4817367,0.4563721
6.39794,5.632923,5.217545,5.1597166,5.3367286,0.21076778
5.0,5.292038,5.030876,5.2052345,5.1760497,0.10859771
5.0,5.079015,5.107696,5.139649,5.108786,0.02476579
5.0,5.0747557,4.9991918,5.216262,5.0967364,0.089971185
7.6575775,5.5044284,5.358208,5.3997316,5.4207892,0.061523218
5.0,7.7711544,5.092382,5.13517,5.999569,1.2528219
5.8860564,5.373423,5.1777353,5.653078,5.4014125,0.19506447
5.0,9.033124,5.1493244,5.629375,6.603941,1.7288356
5.0,5.0180326,5.0796824,5.0191755,5.038964,0.028796373
5.0,6.370799,5.183749,5.0481415,5.5342298,0.59412867
7.455932,6.330194,6.832076,5.3377776,6.1666827,0.6209047
5.7212462,5.1186504,5.202269,5.083261,5.134727,0.04989701
6.004365,5.033245,5.0052605,5.2812386,5.106581,0.124028586
6.3565474,5.0049114,5.0693817,5.637495,5.2372627,0.28422824
5.0,6.929562,6.1907697,5.3193693,6.146567,0.6581011
5.0,7.7871013,5.0042973,5.4204025,6.0706005,1.2255795
6.6777806,5.2423563,5.0534844,5.4604874,5.2521095,0.16630131
5.4089355,7.3183703,6.2750716,6.636818,6.7434196,0.43254367
5.0,4.994933,5.001904,5.0370183,5.0112853,0.018417286
5.0,5.1354,5.0000205,5.664168,5.266529,0.28655326
5.0,5.1147146,5.0424757,5.0925694,5.0832534,0.030218184
5.0,5.440133,5.088325,5.709813,5.4127564,0.25445884
5.0,5.0312552,5.2095537,5.1691427,5.1366506,0.07632995
5.3565474,6.5123296,5.146468,5.201025,5.619941,0.631407
5.6197886,5.0335326,5.133551,5.0145783,5.060554,0.052193534
5.0,5.0659633,5.166823,5.404125,5.2123036,0.1417504
5.0,5.059057,5.0007443,5.029375,5.0297256,0.023807429
5.0,6.8240595,5.014151,6.1470733,5.995095,0.7466661
5.0,5.2308016,5.1103287,5.036877,5.126003,0.079941325
5.0,5.371367,5.034425,5.026836,5.1442094,0.16065466
5.0,5.053279,5.122761,6.523914,5.566651,0.67748106
5.0,5.911078,5.0300007,6.7037754,5.881618,0.68363315
5.0,5.2093506,5.134706,5.0170665,5.1203747,0.07915109
5.0,5.332516,5.1466823,5.356826,5.2786746,0.09385895
6.5086384,5.1323204,5.0200586,5.1861706,5.1128497,0.06919836
5.0,7.2889953,5.273076,5.009721,5.857264,1.0180798
5.5850267,5.0397644,5.023357,5.2689147,5.110679,0.11209008
5.0,5.2614074,5.1883726,5.0864315,5.178737,0.071757786
5.958607,5.0821033,5.3330917,5.165411,5.1935353,0.10437764
5.0,5.15683,5.093013,5.4725904,5.240811,0.16595066
5.0,5.1437025,5.8821535,6.3320594,5.785972,0.48988855
5.0,5.1522474,5.004078,4.9961414,5.0508223,0.071791574
5.0,5.214576,5.026735,5.5661955,5.2691684,0.22359149
6.387216,4.999513,5.011922,5.2172985,5.0762444,0.099868804
5.0,5.0236897,5.095229,5.009595,5.042838,0.0374904
5.0,5.039544,5.0692844,5.0214934,5.0434403,0.019704185
5.0,5.072912,4.995948,5.0000944,5.022985,0.035344563
5.0,5.1897354,5.0187597,5.4420643,5.216853,0.17387393
5.0,5.5807614,4.9834576,5.0743036,5.2128406,0.2627894
5.823909,6.570999,5.0144463,5.70385,5.7630982,0.63683957
5.0,5.249612,5.8268995,5.725976,5.6008286,0.2517427
5.5086384,5.046753,5.0433497,5.42346,5.171188,0.17838897
5.0,5.3706117,5.2354593,5.2785716,5.2948813,0.05636803
5.2839966,8.138016,5.088133,6.5059085,6.5773525,1.2461339
5.0,5.1048584,5.078916,5.01392,5.0658984,0.038249675
5.0,5.436181,5.1565895,5.3951893,5.32932,0.123279996
5.0,5.785631,4.972329,5.0387573,5.2655725,0.3687356
5.0,5.0639353,5.0040636,5.0467396,5.038246,0.025169533
5.0,5.064043,5.138025,5.0637918,5.0886197,0.03493472
5.0,6.2492595,5.007272,5.039962,5.4321647,0.57792765
5.0,5.173978,5.0848403,6.6013913,5.6200695,0.69485265
5.0,6.0557127,5.9035916,5.1339726,5.697759,0.40346542
5.0,5.0005436,5.063256,5.12535,5.06305,0.050952207
5.0,4.987447,5.0048714,4.9941607,4.995493,0.007175666
5.0,5.14412,5.17439,5.6815233,5.333345,0.24650957
5.60206,5.4093986,6.5847,5.605786,5.866628,0.5140444
5.0,5.0376573,5.086446,5.0542917,5.059465,0.020250961
5.0,5.742794,5.00288,6.1918902,5.645855,0.49022728
5.0,5.1211023,5.567987,5.6713977,5.4534955,0.23879899
5.2676063,5.9633403,6.634774,5.205544,5.9345527,0.5838357
5.481486,5.0710573,5.0050426,5.1376114,5.071237,0.05412115
5.0,5.0700593,5.3626804,5.183621,5.2054534,0.12045547
6.275724,5.6098366,5.0366325,5.363927,5.336798,0.23479447
5.0,5.0464807,5.0021095,5.0361567,5.028249,0.018957816
5.0,5.07201,4.9016495,5.117652,5.030437,0.09295338
5.0,5.5512347,5.0297503,5.8257294,5.468905,0.33013058
6.5850267,5.036325,5.7090936,5.0593634,5.2682605,0.31185785
8.387217,8.182682,4.976736,5.094348,6.0845885,1.4843528
5.0,5.082664,5.4713287,5.854647,5.469547,0.3151633
5.0,5.313012,5.026517,5.0605226,5.1333504,0.12779622
5.0,7.369318,4.9815755,5.0843744,5.811756,1.102162
5.0,6.010342,5.765806,6.994236,6.2567945,0.53092
5.0,5.056224,5.179131,5.214906,5.1500874,0.067959234
