exp,model1,model2,model3,mean,std
5.0,4.986019,5.0260453,5.004468,5.005511,0.016357252
5.0,4.999582,4.9944887,5.011154,5.0017414,0.006972937
5.0,5.0059385,5.0031376,5.0032606,5.0041122,0.0012923557
5.0,5.0138264,5.0252523,5.0032606,5.014113,0.008980376
5.3565474,5.4231405,5.5236163,5.30529,5.417349,0.089225285
5.0,5.0384474,5.0031376,5.0032606,5.0149484,0.016616274
5.0,5.0050893,5.023988,4.997506,5.008861,0.011135196
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0419827,5.193093,5.0211644,5.085413,0.07661379
5.0,5.004245,5.006684,4.996967,5.002632,0.00412765
5.0,6.99932,5.2484007,5.1564693,5.801397,0.84789073
5.0,5.0050893,5.0035095,5.0032606,5.003953,0.00080977625
5.0,5.015957,5.0031376,5.0032606,5.0074515,0.006014284
5.0,4.99637,5.0353184,5.009355,5.0136814,0.01619224
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.013223,5.128405,5.0070777,5.0495687,0.05580221
5.0,5.0050893,5.00426,5.0032606,5.0042033,0.0007476291
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.0457573,5.6486998,6.1796536,5.417027,5.7484603,0.31923237
5.79588,5.758435,5.600635,5.902518,5.7538624,0.12328551
5.2441254,5.9729214,5.837115,5.9859877,5.9320083,0.06731128
5.0,5.002699,5.3787346,5.0156236,5.1323524,0.17429844
5.0,5.291068,5.1819196,4.9633636,5.1454506,0.13624744
5.0,6.393362,6.0240507,5.71532,6.0442443,0.2771775
5.0,5.0147586,5.063408,5.2663746,5.114847,0.10897137
5.0,5.009587,5.0031376,5.0032606,5.005328,0.0030116145
5.0,5.024349,5.0031376,5.0032606,5.010249,0.009970385
6.221849,5.8772593,5.0818715,5.9021406,5.620424,0.3809494
5.0,5.0221887,4.9558983,5.0032606,4.9937825,0.02788045
5.0,5.298169,5.065441,5.214647,5.1927524,0.0962639
6.823909,5.368248,5.023896,5.0417857,5.1446433,0.15828097
7.7695513,7.530628,7.976735,7.7492723,7.752212,0.18213424
5.0,5.005883,5.0031376,5.0032606,5.0040936,0.001266301
5.0,5.2891574,5.4845138,5.33146,5.368377,0.083917335
7.853872,7.8812375,7.7535853,7.925362,7.853395,0.07283872
5.0,5.0050893,5.046739,5.016399,5.0227427,0.017585166
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.4436975,5.2394404,5.2161727,5.546302,5.3339715,0.1504403
7.4317985,5.1444116,5.0455856,5.3941402,5.194712,0.14667474
5.0,5.2031474,5.2971926,5.007644,5.169328,0.120602325
5.0,5.00828,5.0129533,5.051665,5.024299,0.019444183
5.0,5.0085464,5.00535,4.990386,5.0014277,0.007915796
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.009836,5.004513,5.0032606,5.00587,0.002850827
5.0,5.0273333,5.035256,5.016908,5.0264993,0.0075136204
6.6575775,6.8386974,6.60133,6.822361,6.7541294,0.10825128
5.0,5.019381,5.0031376,5.0032606,5.008593,0.007628408
5.0,5.9851246,5.483321,5.435779,5.6347413,0.24851723
5.2676063,5.267267,5.4669747,4.9726496,5.2356305,0.2030435
5.0,5.00737,5.0031376,5.0032606,5.0045896,0.0019668199
5.0,5.0406914,5.30873,5.01079,5.1200705,0.13395989
5.6197886,5.565457,5.178095,5.0246563,5.256069,0.22756146
5.0,5.0164623,5.0031376,5.0112104,5.01027,0.0054802867
5.0,5.024147,5.003988,5.006803,5.0116463,0.008914003
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.455932,5.3174562,5.801941,6.1457496,5.7550488,0.3397711
5.0,5.0066495,5.0025992,5.0230603,5.0107694,0.008846693
5.0,5.0049057,5.00535,5.0032606,5.0045056,0.00089875405
7.036212,6.6385903,5.8402624,6.5730033,6.350619,0.36186835
5.0,5.0098023,4.996542,5.02086,5.009068,0.0099414345
5.0,6.018459,5.203986,5.1942673,5.472237,0.38625723
5.0,5.0031996,5.0031376,4.980287,4.995541,0.010786477
5.0,5.0622516,5.0109963,5.0032606,5.0255027,0.026176479
5.0,5.0367103,5.0099564,5.2141695,5.0869455,0.09062166
5.0,5.013918,5.0043826,5.0066533,5.008318,0.0040668426
5.0,5.0197296,5.0387955,5.02364,5.027388,0.008222481
5.0,4.994508,5.0031376,5.0058403,5.001162,0.0048328037
5.0,5.0080743,5.027171,5.0032606,5.0128355,0.010325665
6.7695513,5.9199443,5.055824,4.997111,5.324293,0.42187056
5.4436975,5.8769407,5.958207,5.254128,5.696425,0.3145062
5.6777806,6.8060884,5.616003,6.5978723,6.339988,0.51894385
5.823909,5.0321355,5.1449685,5.09371,5.0902715,0.046128016
5.0,5.170741,5.581428,5.3056827,5.3526173,0.17091535
5.0,5.0701337,5.059642,5.1686025,5.099459,0.049078844
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0059314,5.0031376,5.0032606,5.00411,0.0012889865
5.0,5.005721,5.0031376,5.017784,5.008881,0.006383241
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.6575775,5.571563,5.706406,5.9044366,5.7274685,0.13670886
5.0,5.0091414,5.0059094,5.0032606,5.006104,0.0024047715
5.0,4.984844,5.0031376,5.009599,4.9991937,0.010483905
5.0,5.006408,5.0031376,5.0032606,5.004269,0.0015136243
7.5850267,7.6355085,7.40536,7.174338,7.405069,0.18827225
5.0,5.0061135,5.0070233,5.0041766,5.005771,0.001187115
8.619789,8.579787,8.288422,8.596859,8.488357,0.1415466
5.0,5.06672,5.073246,5.016668,5.0522113,0.025273824
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,4.9892325,5.01893,5.0032606,5.0038075,0.01213009
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0994387,5.0031376,5.0032606,5.035279,0.045367796
5.0,5.005881,5.0031376,5.0032606,5.0040927,0.001265178
6.853872,5.399776,5.2389636,5.3237557,5.320832,0.06568393
5.0,5.014284,5.0031376,5.0188093,5.012077,0.0065855556
9.05061,8.352665,8.1308975,8.027989,8.170517,0.13547656
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.455932,5.2394514,5.3268523,5.074892,5.213732,0.10445769
5.0,5.6828184,5.0498137,5.131833,5.288155,0.28107074
5.0,5.0050893,5.005208,5.0032606,5.0045195,0.00089134806
6.69897,7.542698,6.7029696,6.510433,6.9186997,0.44817957
5.4317985,5.806578,6.5160623,5.3912835,5.9046416,0.46439502
5.0,5.038534,5.2715106,5.0032606,5.1044354,0.11901461
7.5850267,7.6154304,6.7728524,7.4502687,7.2795167,0.36455584
5.0,5.0064983,5.0031376,5.0032606,5.0042987,0.0015560855
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
7.207608,6.700042,6.820576,6.128673,6.549764,0.30179474
7.4202166,7.290342,7.459821,7.140905,7.2970223,0.13028271
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.1191864,5.7374363,6.4176197,6.372942,6.175999,0.31064683
5.0,5.005649,5.3317766,5.018283,5.1185694,0.15084837
6.0409584,5.243698,5.3440204,5.740736,5.442818,0.21460417
5.0,4.9964914,5.0031376,5.0032606,5.000963,0.0031624238
5.0,5.0058784,5.0031376,5.0032606,5.004092,0.0012640549
5.0,5.0102487,5.027386,4.9915195,5.009718,0.0146473395
5.0,6.386329,5.8793902,5.515005,5.926908,0.35729992
5.0,5.0049872,5.0105505,5.15698,5.057506,0.07037548
5.0,5.008197,5.010455,5.0032606,5.007304,0.0030042059
5.0,5.0071483,5.0031376,5.0032606,5.0045156,0.0018623318
6.2839966,5.7960362,5.8886137,5.4141083,5.6995864,0.20537092
5.0,5.0227304,5.003902,4.978063,5.0015655,0.018310038
8.327902,7.2659454,7.0752163,7.363302,7.2348213,0.119652025
7.537602,7.6355085,7.40536,7.174338,7.405069,0.18827225
5.0,5.013071,5.0358663,5.006898,5.0186114,0.012458345
7.3665314,6.2673883,6.234878,7.026048,6.509438,0.36553943
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0312366,5.0042796,5.0032606,5.0129256,0.01295453
5.0,5.0050893,5.1716304,5.0032606,5.0599933,0.078942776
5.0,5.024047,5.0031376,5.0032606,5.0101485,0.009827875
5.0,5.007397,5.0031376,5.0032606,5.004598,0.0019796283
5.0,5.0150695,5.943946,4.991556,5.316857,0.44352257
5.0,5.3020897,5.2134385,5.106562,5.207363,0.07993929
5.7695513,5.589658,5.125287,5.3861904,5.367045,0.19006132
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.2441254,6.259017,5.7876844,5.472734,5.839812,0.32310802
5.0,5.020481,5.0094757,5.0036106,5.011189,0.0069931075
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
9.29243,7.922797,7.7710404,9.252836,8.315558,0.6656453
7.7212462,7.9644594,7.7210007,7.6835923,7.7896843,0.12452482
5.0,5.0096087,5.143387,4.9891715,5.0473895,0.06839155
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.8049917,5.8787684,5.1173344,5.6003647,0.34287953
5.0,5.0078144,5.0031376,5.0032606,5.0047374,0.0021762562
5.0,4.9831314,5.0164385,5.0032606,5.0009437,0.013695913
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.020349,5.0031376,5.0032606,5.008916,0.008084709
5.0,5.0371504,5.0040803,4.994137,5.0117893,0.018386804
6.167491,6.9785137,7.2540913,6.702937,6.978514,0.22500773
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0052586,5.0140724,5.0032606,5.0075307,0.0046971743
5.0,5.018271,5.0031376,5.0032606,5.008223,0.0071051246
5.0,5.0174994,5.0815372,5.0406303,5.046556,0.026476936
6.1739254,6.5680084,5.9137826,5.725596,6.0691285,0.36103007
5.6777806,5.174864,5.8411045,5.7103443,5.5754375,0.28823492
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.5086384,6.214005,6.6394157,6.9023113,6.5852437,0.2835987
5.0,4.9964924,5.0316105,5.0037813,5.010628,0.015132278
5.0,6.593029,6.4520097,5.7166624,6.2539,0.3842222
5.0,5.027865,5.067622,4.995741,5.0304093,0.029400518
6.958607,7.0724792,6.6534452,6.323037,6.682987,0.30667073
5.0,5.0269933,5.1418896,5.2714868,5.1467896,0.099874176
5.0,5.180492,5.0244837,5.1919723,5.132316,0.07639284
5.0,5.0460024,4.9944468,5.0032606,5.0145698,0.022515494
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0475225,5.0147047,5.0093403,5.0238557,0.016877573
5.0,5.010704,5.0031376,5.0032606,5.0057006,0.003538219
7.376751,6.237412,6.5167046,5.070619,5.9415784,0.62632734
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0066876,5.00326,5.0032606,5.0044026,0.0016156292
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0121336,5.1157293,5.134872,5.0875783,0.05391683
5.0,4.9995832,5.0031376,5.0032606,5.0019937,0.0017052707
5.0,5.2172904,5.0031376,5.0193057,5.0799117,0.09736574
5.0,4.980717,5.0433607,5.0798607,5.0346465,0.04094155
5.0,5.00567,5.008457,4.99002,5.0013824,0.008114707
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
9.677781,8.816303,8.984106,8.960239,8.920217,0.07412079
5.1191864,6.2222652,5.267567,5.1123686,5.5340667,0.49073702
5.0,5.4631248,5.0031376,5.0093713,5.1585445,0.21538576
5.0,5.0061955,5.404666,5.0022697,5.1377106,0.18877287
5.0,5.1301246,5.0008664,5.0082603,5.046417,0.05926705
5.0,5.0050893,5.0031724,5.0063324,5.0048647,0.0012998027
5.0,5.0645304,5.4257445,5.324453,5.271576,0.15213129
5.0,5.0109525,5.0243897,5.008106,5.014483,0.007100971
5.0,5.0050893,5.0091057,5.0032606,5.0058184,0.0024413187
5.0,5.006397,5.0031376,5.0032606,5.0042653,0.0015082326
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.1133285,5.0038595,5.012998,5.0433955,0.049590703
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.044473,5.01108,5.0944376,5.049997,0.034254093
5.0,5.149624,6.0405636,5.1944566,5.461548,0.40983474
6.6777806,5.138207,5.233012,5.389567,5.2535954,0.103644274
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.021697,5.0032606,5.010016,0.008293664
5.7212462,5.025756,5.017626,5.0032606,5.0155473,0.009300503
5.0,5.006514,5.0031376,5.0032606,5.004304,0.0015634996
6.6197886,5.0429487,5.6872,5.497278,5.409142,0.27029723
5.0,5.229712,5.2281303,5.0222106,5.1600175,0.09744644
5.7447276,5.0070887,5.0245996,5.0032606,5.0116496,0.009289394
6.091515,5.3448496,5.3504195,5.015052,5.2367735,0.15679748
6.275724,6.594885,6.498283,6.7037344,6.598967,0.08392488
5.0,5.0164347,5.2140274,5.0606513,5.097038,0.08467075
5.0,4.959991,5.3154297,5.053266,5.1095624,0.15046841
5.0,5.026236,5.087378,5.0584345,5.0573497,0.024972891
5.0,5.2914896,5.0031376,5.017806,5.1041446,0.13260834
5.0,5.0057764,5.0031376,5.0032606,5.0040584,0.0012159909
6.958607,5.859206,6.6911917,6.378457,6.3096185,0.34312683
5.0,5.0555296,5.0031376,5.006457,5.021708,0.02395383
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.054828,5.0035696,5.0032606,5.0205526,0.024236677
7.8860564,7.530628,7.976735,7.7492723,7.752212,0.18213424
5.0,5.007396,5.0031376,5.0032606,5.004598,0.001979179
5.0,5.0077057,5.0031376,5.0032606,5.004701,0.0021250194
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.5850267,5.0970736,5.3661275,5.0945225,5.185908,0.12743878
5.5086384,5.136496,5.3497496,5.1040106,5.196752,0.108995415
5.0,4.992757,5.0022917,4.967501,4.9875164,0.014678565
5.0,5.1203966,5.248561,5.040861,5.136606,0.085564256
7.4317985,6.582474,6.3703027,6.235949,6.396242,0.1426524
5.537602,5.343359,5.007929,5.1175594,5.1562824,0.13964944
5.0,5.047108,5.1892405,5.260492,5.1656137,0.088701084
5.0,5.1313863,6.8201075,5.746432,5.8993087,0.6978411
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.537602,6.7136946,6.111388,6.5594897,6.4615245,0.2554619
8.744727,8.627827,8.374305,8.288128,8.430087,0.14418164
6.537602,6.367811,7.169401,7.040968,6.8593936,0.35153338
5.0,5.008301,5.0031376,5.0032606,5.0048995,0.0024054798
7.481486,7.8586063,6.916026,6.8611836,7.211939,0.45781088
5.455932,5.223232,5.039747,5.114258,5.125746,0.07534642
5.0,5.011763,5.0498033,5.0032606,5.021609,0.020236282
5.0,5.3156557,5.4455233,4.9752326,5.2454705,0.19830582
5.0,4.997103,5.012236,4.9501567,4.9864984,0.026429858
5.5086384,5.041504,5.0239177,5.0032606,5.0228944,0.015629528
7.376751,6.16095,6.3245068,6.6196003,6.3683524,0.18979253
5.0,5.0055504,5.0031376,5.004772,5.0044866,0.0010054897
5.0,5.0479665,5.0031376,5.0032606,5.0181212,0.021103606
5.0,5.008819,5.0031376,5.0032606,5.0050726,0.0026497706
5.0,4.9913235,5.0196824,5.004261,5.005089,0.01159228
5.0,5.002226,5.0031376,5.0032606,5.002875,0.00046152345
5.0,5.0253086,5.0065517,4.989172,5.007011,0.0147562865
6.958607,7.936048,6.4743724,8.046411,7.4856105,0.71647125
5.0,5.005412,5.0031376,5.0032606,5.003937,0.001044427
5.6575775,6.5629425,6.430787,6.6246586,6.539463,0.08087033
5.0,5.013795,5.0803833,5.0299144,5.041364,0.02836462
5.0,5.033006,5.0920873,5.032249,5.052448,0.02803127
8.283997,8.074245,5.125295,7.81547,7.0050035,1.3333465
5.0,5.01285,5.111238,5.064561,5.062883,0.040184334
5.69897,5.569817,5.703782,5.6431212,5.638907,0.054772116
5.0,5.02919,5.0031376,5.013771,5.015366,0.010695523
5.0,5.0933943,5.2349844,5.0103264,5.1129017,0.09274772
6.221849,6.070372,5.1373696,5.8756027,5.694448,0.40185913
5.0,5.0063515,5.020828,5.0032606,5.0101466,0.0076573975
5.0,5.0080934,5.1500654,5.4657016,5.207954,0.19124956
5.30103,5.014598,5.008992,5.0063634,5.0099845,0.0034341658
5.0,5.01742,5.02219,5.413259,5.1509566,0.18548626
5.455932,5.420355,5.6559553,5.6790485,5.5851197,0.11688708
5.0,5.066342,4.9998646,5.2768016,5.114336,0.118042655
5.0,5.0030265,5.0045953,5.0131392,5.0069203,0.004443828
5.0,5.0144124,5.0532966,4.9941278,5.0206122,0.024550162
5.0,4.9986606,5.005666,5.0032606,5.0025287,0.0029062824
5.0,5.2335987,5.124214,5.0598893,5.139234,0.07170744
6.853872,5.425711,6.99964,5.0967593,5.8407035,0.8304227
5.823909,6.100874,6.378294,6.337788,6.2723184,0.12235237
5.0,5.001636,5.107414,5.0032606,5.037437,0.04948563
5.0,5.0050893,5.0092735,5.0032606,5.005874,0.0025167684
6.309804,6.3122544,6.820408,4.9856877,6.0394497,0.7734624
5.0,5.0259943,5.100593,5.3675504,5.1647124,0.14662565
5.0,5.034701,5.138057,5.4435434,5.205434,0.17357567
6.036212,5.9806695,7.30807,5.8185673,6.3691025,0.6672405
5.0,5.006467,5.0031376,5.0032606,5.004288,0.0015412577
5.0,5.8122168,6.2111273,6.109394,6.044246,0.1692446
5.0,5.005165,5.083327,5.0039573,5.0308166,0.03713375
5.0,5.004871,5.0084167,5.0032606,5.005516,0.0021538124
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0053635,5.0032606,5.004571,0.0009334046
8.823909,7.6969595,7.7130356,8.685488,8.031827,0.46225414
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
8.468521,7.6812935,7.087179,7.4717884,7.41342,0.24603261
5.0,5.062182,4.9919004,4.9850874,5.0130568,0.03484805
5.0,5.026774,5.4590316,4.9671807,5.1509953,0.21916895
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.154902,6.7571054,6.456157,6.0361776,6.4164796,0.2956517
5.0,5.0050893,5.0052085,5.0032606,5.0045195,0.0008914709
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0030384,5.1157684,5.027352,5.0487194,0.048438612
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.6777806,6.9196224,6.7973204,6.4210453,6.712663,0.21216343
5.0,5.0050893,5.0031376,5.0055966,5.0046077,0.0010600546
6.39794,6.689047,6.86786,6.8080153,6.788307,0.07431834
5.0,5.055196,5.245587,5.051988,5.1175904,0.09051674
5.0,5.006585,5.0031376,5.0032606,5.004328,0.0015969754
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
7.6575775,6.8464704,7.6719875,6.681379,7.0666122,0.4333384
5.0,5.0050893,5.0031376,5.0049357,5.0043874,0.0008860675
5.8860564,5.2880626,5.350898,5.5279827,5.388981,0.10158139
5.0,5.0330906,5.0223856,4.9920235,5.0158334,0.017394012
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.080039,5.005509,5.0032606,5.029603,0.035675574
7.455932,7.7245417,7.3238516,8.039835,7.696076,0.2929912
5.7212462,6.2349696,5.7989416,6.29046,6.108124,0.21979536
6.004365,4.9969754,5.1734433,5.2030745,5.124498,0.09097969
6.3565474,6.576028,6.8922224,7.0257816,6.831344,0.18858995
5.0,5.721998,5.8896265,5.4686837,5.693436,0.17303188
5.0,9.098188,8.908823,8.887766,8.964926,0.094622225
6.6777806,7.9882183,7.6903543,7.3546553,7.6777425,0.25880474
5.4089355,4.999961,5.0031376,5.0032606,5.0021195,0.0015273286
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.021595,5.0446925,5.064183,5.0434904,0.017407345
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0056715,5.0032606,5.004674,0.0010271535
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.3565474,5.906636,5.754868,6.509555,6.0570197,0.325934
5.6197886,6.007069,5.6251583,5.267153,5.6331267,0.30212212
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.005273,5.0031376,5.0032606,5.0038905,0.0009788715
5.0,5.420009,5.775429,5.897604,5.697681,0.20257968
5.0,5.0064507,5.008361,5.004815,5.006542,0.0014489978
5.0,5.010939,4.96281,5.2271404,5.066963,0.11495408
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.9933543,5.3541884,6.2901783,5.8792405,0.39054298
5.0,5.0052032,5.0031376,5.0032606,5.003867,0.0009460978
5.0,5.009174,5.009444,5.0130267,5.010548,0.0017559946
6.5086384,5.791746,5.8781996,5.4538436,5.7079296,0.18309994
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.5850267,7.2801065,6.778149,6.4484916,6.8355827,0.3419257
5.0,5.0050893,4.987605,5.0398245,5.01084,0.02170278
5.958607,6.3432665,6.1453176,6.2018447,6.230143,0.08325277
5.0,5.0578604,5.0031376,5.0032606,5.0214195,0.02576762
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0131035,5.07288,5.0067353,5.030906,0.029793456
5.0,5.0006275,5.0032153,5.0032606,5.002368,0.0012307145
6.387216,5.597803,6.7861886,6.113148,6.165713,0.48657808
5.0,5.0107226,5.0004935,5.019408,5.010208,0.0077304593
5.0,4.990027,5.0379825,5.0049944,5.011001,0.020033218
5.0,5.0051436,6.07984,5.7682676,5.6177506,0.45146778
5.0,5.0138206,5.0035653,5.0034127,5.0069327,0.004870776
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.823909,5.1692,6.2971787,5.11973,5.528703,0.54376966
5.0,5.006044,5.0031376,5.0041265,5.004436,0.0012065115
5.5086384,6.7238803,5.680306,6.9915276,6.465238,0.5656839
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.2839966,5.022615,5.285032,5.185824,5.16449,0.108188085
5.0,5.0068116,5.0031376,5.00352,5.0044894,0.0016492228
5.0,5.0053864,5.143814,5.0452957,5.064832,0.058176804
5.0,5.028578,5.0031376,5.112947,5.048221,0.046931945
5.0,5.0436974,5.0031376,5.0032606,5.0166984,0.019091127
5.0,5.0067725,5.0031376,5.0032606,5.0043902,0.0016852737
5.0,5.0157027,5.0058007,5.0032606,5.0082545,0.0053676805
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.005792,5.0040402,5.004974,0.0007198496
5.0,5.00289,5.0031376,4.966336,4.9907875,0.017290507
5.0,4.9940424,5.0031376,5.0032606,5.000147,0.004316804
5.0,5.031238,5.0031376,4.978153,5.0041766,0.021684242
5.60206,5.4431705,5.816227,5.6298733,5.629757,0.15229966
5.0,5.0050893,5.004338,5.0032606,5.004229,0.0007504878
5.0,5.0050893,5.0239506,5.0845423,5.0378604,0.033895064
5.0,5.2547,5.559331,5.019077,5.277703,0.22115675
5.2676063,5.2688484,5.516327,6.193444,5.6595397,0.39081246
5.481486,5.7509637,5.2057443,5.01669,5.324466,0.31129906
5.0,5.006417,5.004005,4.9972053,5.0025425,0.0039002188
6.275724,5.9031835,6.2849445,5.513701,5.9006095,0.31486413
5.0,5.0070786,5.0031376,5.0032606,5.0044923,0.0018295255
5.0,5.0263205,5.0031376,5.083317,5.0375915,0.033689324
5.0,5.055918,5.0669084,4.970757,5.0311947,0.042970657
6.5850267,5.124201,7.1061993,6.3194327,6.1832776,0.81485504
8.387217,8.177449,8.03217,7.976712,8.062111,0.08464101
5.0,6.5398946,6.2594633,6.20233,6.333896,0.1475186
5.0,5.126816,5.0031376,4.971144,5.033699,0.06712635
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0085907,5.0031376,5.0032606,5.0049963,0.0025421197
5.0,4.9758363,5.009239,5.00931,4.9981284,0.01576295
5.0,5.104489,5.023507,5.483215,5.2037373,0.20036706
5.0,5.527989,5.7607975,5.3778896,5.5555587,0.1575324
5.0,5.0130544,5.004475,5.0032606,5.00693,0.0043588523
5.5086384,5.0026317,5.0031376,5.035832,5.013867,0.01553288
5.0,5.0105977,5.1283154,5.1182494,5.0857205,0.053278808
6.387216,7.4863896,7.615079,7.390353,7.497274,0.09206615
5.0,5.0072904,5.0105023,5.0032606,5.0070176,0.002962699
5.0,5.07169,5.0100965,5.006725,5.0295043,0.029861933
5.0,5.0058227,5.0031376,5.0032606,5.0040736,0.0012377765
5.0,5.5780387,5.5520883,5.139046,5.4230576,0.20110571
5.2676063,5.9729495,6.4462857,6.606021,6.3417525,0.2688126
6.0409584,5.7646008,6.2320185,5.1108246,5.7024817,0.45982826
