exp,model1,model2,model3,mean,std
3.6999998,3.8942204,3.8288915,3.9493368,3.8908165,0.049230453
3.6999998,3.6626337,3.595234,3.656445,3.6381042,0.030418972
4.0,4.0062146,3.90794,3.9456196,3.9532578,0.040482417
3.6999998,3.7479484,3.6305857,3.7124138,3.6969826,0.049139895
3.6,3.5797977,3.480495,3.587119,3.549137,0.048629377
3.5000002,3.7258046,3.7848387,3.752008,3.7542171,0.024151143
3.8999999,3.8940918,3.8667803,3.7466512,3.835841,0.06404484
2.500003,3.3025556,3.5951853,3.7563891,3.5513766,0.18784857
3.6,3.5891643,3.5377982,3.6222072,3.5830567,0.03472941
2.0,2.2224724,2.1242862,1.9733272,2.1066954,0.10247088
4.0,3.8787422,3.9243944,3.8278031,3.8769798,0.03945289
3.6999998,3.6983993,3.6653605,3.7505634,3.7047746,0.035074834
3.7999997,3.732286,3.8220916,3.3762681,3.6435487,0.19251905
2.3000083,2.693685,2.870192,2.7219326,2.7619364,0.07741195
3.2999995,3.2246552,3.2343578,3.2961237,3.251712,0.031652503
3.199999,3.1933026,3.2022564,3.1871495,3.194236,0.0062026014
3.199999,3.3504791,3.3210545,3.34194,3.3378246,0.012360023
3.7999997,3.752651,3.5250337,3.6352897,3.637658,0.09293945
3.8999999,3.8823493,3.8781345,3.92412,3.894868,0.02075577
3.8999999,3.7644677,3.802933,3.3406124,3.6360044,0.20946312
2.600003,2.3750257,2.5511134,2.378283,2.4348073,0.0822515
2.500003,3.414997,3.254487,3.4659386,3.3784742,0.090105034
3.2999995,3.6272118,3.3508964,3.3204377,3.4328487,0.13799691
3.7999997,3.7188835,3.7662191,3.8055704,3.7635577,0.035439763
3.30103,3.912424,3.0020401,3.904898,3.606454,0.42739624
3.8999999,3.8948393,3.8181877,3.9753323,3.8961198,0.06416038
3.8999999,3.8979268,3.9195495,3.9491262,3.922201,0.020985994
3.6999998,3.6663961,3.4962602,3.6472874,3.6033146,0.0760998
3.7999997,3.7938943,3.7556376,3.7801034,3.7765453,0.015819587
4.0,3.922731,3.9370706,3.9639754,3.9412587,0.017096475
3.8999999,2.737661,3.7630434,3.866853,3.4558525,0.5096034
3.2999995,3.245813,3.2079284,3.533715,3.329152,0.14547232
0.19865708,1.0648713,0.9397645,0.47063494,0.8250902,0.2557888
3.2999995,3.161951,3.227769,3.3020742,3.2305982,0.057239998
3.199999,3.2049744,3.2322955,3.2548745,3.2307148,0.020402253
3.69897,4.005421,3.688478,4.2765203,3.9901397,0.24031031
3.0,3.5834966,3.8157024,3.82027,3.739823,0.11055522
3.199999,3.1535687,3.1704073,3.2090294,3.1776686,0.023216601
3.8999999,3.8947756,3.8765044,3.9568772,3.9093857,0.03439999
0.49968708,0.031481028,0.5450728,0.82369804,0.46675062,0.32812876
3.8999999,3.8321164,3.890999,3.9020982,3.8750713,0.030709786
3.6,3.526982,3.5659034,3.534017,3.542301,0.01693485
3.69897,3.4146283,2.943454,3.353695,3.237259,0.20923553
3.1000016,3.7582228,3.9243383,3.9542844,3.8789485,0.08623694
4.0,3.7247787,3.6996217,3.950267,3.7915556,0.11269478
4.6,4.723838,4.5579734,4.4837217,4.588511,0.10037711
3.8999999,3.888839,3.86251,3.920048,3.8904657,0.023517948
1.230449,3.8171663,4.371626,3.8798013,4.022865,0.24793367
2.500003,3.1096084,2.2538815,2.854722,2.739404,0.35873932
4.0,3.9224124,3.9021704,3.956005,3.9268627,0.02220205
4.9,4.6859455,4.64342,4.6926847,4.674017,0.021809276
3.8999999,3.9034393,3.8830254,3.8546023,3.8803558,0.020026773
3.1000016,2.872279,3.4134529,3.1299515,3.1385612,0.2210172
2.7000024,3.5230324,2.9823322,3.377545,3.2943032,0.22845289
2.0999913,1.6069586,2.585661,2.7473438,2.313321,0.5038163
3.1000016,2.8682587,3.2788713,3.5092254,3.218785,0.2651004
5.0,4.558259,4.083389,4.2419415,4.2945294,0.19739905
4.0,3.9537296,3.9316144,3.9629316,3.9494255,0.013142507
3.6999998,3.7128894,3.831819,3.8092287,3.7846458,0.051570695
3.8999999,3.4541593,3.201203,3.671304,3.4422219,0.19210342
3.8999999,3.6342516,3.632853,3.582165,3.6164234,0.024230938
3.6,3.5953896,3.5614011,3.6346862,3.5971591,0.029944668
3.7999997,3.778295,3.7663708,3.8006325,3.7817662,0.014200992
4.0,3.9256563,3.8809824,3.9679582,3.9248657,0.035512127
3.4623468,2.9803238,3.0503936,3.023241,3.0179863,0.028846193
3.199999,2.855846,3.1395023,3.1283517,3.041233,0.13116768
3.2999995,3.2420526,3.2838526,3.3148057,3.280237,0.029811196
4.0,3.8306282,4.0784297,3.8176427,3.9089,0.119992636
3.0,2.9542465,3.429018,4.189736,3.5243332,0.5088695
3.2999995,2.9604375,3.3638017,3.0671983,3.130479,0.17064393
3.5000002,3.5209205,3.5768173,3.5812976,3.5596783,0.027466986
3.8999999,3.7579393,3.8193583,3.9616604,3.8463192,0.0853258
3.60206,3.7525058,3.8588939,3.8754356,3.8289452,0.054470986
3.8999999,3.8852448,3.8323221,3.8154566,3.8443413,0.029731492
3.7999997,3.8517601,3.8271325,3.836616,3.838503,0.01014235
3.6,3.5456114,3.5583296,3.4602408,3.521394,0.043552373
4.9542427,3.8444836,4.8077803,3.220822,3.9576952,0.65279996
2.7781513,2.8035412,2.7963715,2.6919656,2.7639592,0.050991405
3.2999995,3.651114,3.5726864,3.5482874,3.590696,0.04386786
2.600003,2.7444208,2.7725692,2.6699524,2.7289808,0.04329239
3.199999,3.1894677,3.195835,3.214243,3.1998484,0.010505058
2.7000024,2.5884776,2.6969538,2.450902,2.5787778,0.100684114
3.5000002,3.5950308,3.6753392,3.7858741,3.6854146,0.078236535
2.7000024,2.5687337,2.8559797,2.4412758,2.6219962,0.17344068
3.2999995,3.4105413,3.1335728,3.371385,3.3051662,0.12238347
3.1000016,3.400575,3.1875248,3.4701636,3.3527544,0.1202394
3.0,2.7825475,3.403213,3.3079808,3.1645803,0.27292144
4.0,3.9014292,3.8665519,3.8905277,3.8861694,0.014568265
3.199999,3.1938624,3.3573313,3.2244532,3.258549,0.07095729
4.0,4.570362,4.0813203,4.463037,4.371573,0.20986457
3.7999997,3.6739092,3.6354222,3.7428133,3.6840484,0.04442457
3.1000016,2.9694934,2.645349,3.062453,2.892432,0.17878814
3.199999,3.165588,3.1297288,3.1779053,3.1577406,0.020435732
0.8998205,1.8895347,1.8813426,2.5685017,2.1131265,0.32201636
3.6,3.5221696,3.5436811,3.6298943,3.5652485,0.04654753
3.199999,3.0986402,3.0995533,3.1373143,3.1118362,0.01801978
4.0,3.9720309,3.9460583,4.00122,3.9731033,0.022532534
5.0,4.9848127,4.713096,4.716593,4.804834,0.12727228
3.6999998,3.6641817,3.6506052,3.667763,3.6608498,0.0073902113
3.0,3.1351705,3.2038424,3.1498306,3.162948,0.029529706
4.0,4.2308326,4.2490883,4.392354,4.2907586,0.07222458
4.0,3.9468613,3.9680688,3.9976983,3.970876,0.02084885
3.8999999,3.859243,3.9153826,3.9526598,3.909095,0.038395576
3.6999998,3.7983408,3.7178853,3.6754277,3.730551,0.05097208
4.0,3.912901,3.9174113,4.021776,3.9506962,0.050294902
2.600003,2.906686,2.4567966,2.6449718,2.6694849,0.18448268
3.2999995,3.2970347,3.390556,3.383932,3.3571742,0.042611
4.0,3.6306999,3.5652778,3.7958853,3.6639545,0.09703728
3.2999995,3.598619,3.554801,3.514098,3.5558393,0.034513384
3.7999997,3.882034,3.7697496,3.8164353,3.8227398,0.046056174
3.2999995,3.2297797,3.2258103,3.3120496,3.25588,0.039751057
3.5000002,3.3709595,3.452657,3.3014188,3.3750117,0.06180919
3.5000002,3.252808,3.1861703,3.1026323,3.180537,0.06143829
3.8999999,3.8745604,3.8995452,3.8987293,3.8909447,0.01159045
3.7999997,3.6779408,3.6829286,3.6768956,3.6792552,0.0026324096
3.8999999,3.8618045,3.8559866,3.8905034,3.8694315,0.015088208
5.0,4.3478165,4.2861614,4.372014,4.3353305,0.036144063
3.6,3.523898,3.5850554,3.5049696,3.5379744,0.03417641
3.199999,3.1924891,3.4200861,3.1759028,3.2628262,0.111405656
3.6,3.6180172,3.5534024,3.6937132,3.621711,0.057341147
3.199999,3.204364,3.1472056,3.1882823,3.1799507,0.024067054
3.6999998,3.6964643,3.6273856,3.6900876,3.6713123,0.031169893
3.199999,3.1160047,3.2050889,3.1255987,3.1488974,0.03992593
1.4000196,3.1487544,2.969794,2.5511093,2.889886,0.25044477
3.6,3.5859444,3.4331667,3.4711604,3.4967573,0.06494434
3.6999998,3.535265,3.6073515,3.463938,3.535518,0.058548607
3.8999999,3.7916975,3.7491066,3.7578044,3.766203,0.018373817
3.7999997,3.8026116,3.5487223,3.7399855,3.6971064,0.107993536
3.8999999,3.8540566,3.73663,3.863135,3.8179407,0.057614602
3.2999995,3.1897516,3.27341,3.2484174,3.2371929,0.035063505
1.1000258,1.5477052,1.730825,1.8323559,1.7036287,0.1177886
3.6,3.6136994,3.6115446,3.6454434,3.6235626,0.015497153
2.0,2.711378,3.1175044,3.0245943,2.9511588,0.17374156
3.199999,3.156954,3.2048545,3.1740706,3.1786263,0.019818835
4.0,3.8707588,3.8411138,3.9614527,3.8911085,0.05119209
3.6,3.5645514,3.5715227,3.4274826,3.5211856,0.066319086
4.0,3.8448172,3.7050838,3.7463784,3.7654266,0.058614396
5.0,4.451682,2.9720984,3.9963732,3.8067179,0.61874545
1.9822712,1.959131,2.0042155,1.8879925,1.9504462,0.047843583
3.6,3.6252942,3.5549033,3.5761533,3.5854504,0.029479332
3.7999997,3.820017,3.7387893,3.7490768,3.7692945,0.03611141
3.4000006,3.300551,3.3054013,3.3282855,3.3114126,0.012094136
2.4913616,3.9239755,4.109177,4.0649896,4.0327144,0.07897761
3.199999,3.1645951,3.1973097,3.2025528,3.1881526,0.016794575
3.2999995,3.3092017,3.261627,3.3050683,3.2919655,0.021518955
4.0,3.840525,3.8340783,3.8531175,3.842574,0.007906541
3.8999999,3.793302,3.8421493,3.8462005,3.827217,0.024038633
1.2355285,1.3407788,1.5841755,1.2948613,1.4066052,0.12695275
3.5000002,3.2993104,3.2719371,3.3727157,3.3146544,0.042549256
3.7999997,3.6724887,3.73574,3.5986295,3.668953,0.05603093
3.2999995,3.247067,3.1904697,3.2751265,3.2375546,0.03520944
3.8999999,3.4885387,3.7967598,3.6236646,3.636321,0.1261486
3.4000006,3.2940953,3.3983107,3.4283772,3.3735943,0.057538837
3.199999,2.4269507,3.137573,3.1418705,2.9021313,0.33600807
3.6,3.5485628,3.5493324,3.5202298,3.539375,0.013541326
3.5000002,3.4954994,3.5533104,3.5461257,3.531645,0.02572667
3.8999999,3.8730123,3.8117993,3.8758538,3.853555,0.029548613
3.199999,3.189808,3.2010086,3.1769626,3.1892598,0.009824366
3.7999997,3.5403903,3.3830316,3.4280396,3.4504871,0.066173285
3.199999,3.1904113,3.2137122,3.2063644,3.203496,0.009726379
2.500003,3.1634123,3.4716148,3.1794813,3.2715027,0.14165255
0.8998205,-0.2756951,0.023787737,0.31151342,0.019868692,0.23974289
3.6,2.0953498,3.1557522,3.5448723,2.9319916,0.6125523
4.69897,4.465851,4.5932918,3.0715873,4.0435767,0.6892666
4.0,1.66272,3.609459,3.5215063,2.9312284,0.89768934
3.199999,3.1667874,3.245957,3.2894833,3.2340758,0.050790038
3.6,3.5550647,3.575807,3.5256815,3.5521843,0.020564789
1.4000196,2.4161859,2.7365263,3.013225,2.7219791,0.2439572
4.3560257,4.5456743,4.543696,4.4290323,4.5061345,0.054525238
3.6999998,3.5335467,3.501671,3.5318398,3.5223525,0.014640593
3.199999,3.2642944,2.8077292,3.1380699,3.0700312,0.19250087
3.6,3.6249266,3.5998127,3.6070635,3.6106007,0.010553388
3.4000006,3.2660139,3.3034263,3.361837,3.3104255,0.03943144
3.7999997,3.7133346,3.7122684,3.681068,3.7022235,0.0149656525
3.8999999,3.8178604,3.8577116,3.8356078,3.83706,0.01630155
4.518514,3.9908915,4.0591326,4.0616975,4.0372405,0.032790452
3.199999,3.1988146,3.2159026,3.206183,3.2069666,0.0069981
3.6,3.554748,3.6130576,3.6188555,3.5955536,0.028950877
3.8999999,3.7395916,3.8657453,3.7902792,3.798539,0.05183213
2.8000019,2.7727873,2.974637,2.9815607,2.9096615,0.096826054
4.0,3.92371,3.9137745,4.0020604,3.9465148,0.03948543
3.4000006,3.1143346,2.9719064,3.3461916,3.144144,0.15424833
4.0,3.882973,3.8843546,3.9209955,3.8961077,0.017607369
3.199999,3.1824899,3.2013443,3.183892,3.1892421,0.008576675
3.6,3.13388,3.2334602,3.110218,3.1591861,0.05340073
3.7999997,3.6939437,3.7305274,3.8413205,3.7552636,0.06265726
3.4000006,3.3636801,3.276833,3.219652,3.286722,0.05921356
3.6999998,3.572751,3.5661736,3.6775184,3.605481,0.05100885
3.6999998,3.757572,3.6528242,3.7362278,3.7155411,0.04519566
4.0,3.9362147,3.9144003,3.9721873,3.9409342,0.023826279
2.0,2.7853713,2.9667394,2.7702782,2.8407962,0.08926813
3.7999997,3.7722106,3.7864945,3.7939038,3.7842033,0.009003235
3.2999995,3.285009,3.2649884,3.272701,3.2742329,0.008244783
3.199999,3.1705034,3.1768992,3.171902,3.1731014,0.0027454
3.7999997,3.6852028,3.7760048,3.3104668,3.590558,0.2014938
3.2999995,3.2728274,3.2617724,3.2900512,3.2748835,0.011635985
3.4000006,3.3189483,3.2702956,3.3631446,3.317463,0.037920002
1.5999922,2.505379,1.8173542,1.8331975,2.051977,0.3206689
3.8999999,3.8360891,3.8531475,3.9223986,3.8705451,0.037321452
4.9,4.665952,4.4291453,4.6515446,4.582214,0.10839562
2.600003,3.1867507,3.2616088,3.1149814,3.1877804,0.059864823
3.199999,3.2906709,3.3160293,3.23761,3.2814367,0.032673582
2.7000024,3.756628,3.5997195,3.0167253,3.457691,0.31832173
3.8999999,3.527515,3.6036606,3.628961,3.5867121,0.043114316
3.199999,3.201054,3.1656103,3.0696483,3.1454375,0.055510227
2.8000019,3.1888435,2.6541505,3.165222,3.0027387,0.2466776
4.0,3.7056375,3.8381417,4.3367376,3.9601724,0.2717112
3.1000016,3.0772374,3.1912057,3.176277,3.14824,0.050575018
3.4000006,3.815508,3.8633494,3.7436223,3.8074932,0.049205847
3.8999999,3.872725,3.8867779,3.932195,3.8972328,0.025379054
3.6,3.758429,3.6650715,3.684343,3.7026145,0.04024337
3.6999998,3.2321196,3.1950867,3.3143802,3.2471955,0.049854416
3.7999997,3.7823277,3.486982,3.7807045,3.6833382,0.13884622
3.199999,3.1227803,2.7607176,2.6821234,2.8552072,0.19190417
3.8,3.6844702,3.7981246,3.5025437,3.6617126,0.12173861
3.2999995,2.5778275,2.9153552,3.2877648,2.9269826,0.2899473
4.0,3.8997855,3.8875008,3.9636378,3.9169748,0.033374783
3.1000016,3.6334772,3.7782402,3.7639112,3.7252095,0.065127805
4.0,3.4799464,3.6447759,3.6058838,3.5768688,0.0703496
1.5682018,3.0669014,1.4140688,1.4879539,1.9896415,0.7623348
2.900001,3.2189286,3.820667,3.8008764,3.6134908,0.27911448
3.8999999,3.8079515,3.8487153,3.613449,3.7567053,0.10265533
3.7999997,3.6169176,3.8012757,3.738981,3.719058,0.07657097
3.1000016,3.1643405,3.1060913,3.1384275,3.1362865,0.023828296
3.199999,3.537126,3.4108696,3.3660512,3.4380157,0.072430804
3.199999,3.123008,3.1526525,3.156142,3.1439342,0.014865446
2.0,2.7467873,2.7777388,2.5827432,2.702423,0.08556464
3.8999999,3.7791243,3.8813896,3.8900292,3.8501809,0.050368365
2.3000083,2.9136078,2.2572289,3.1148603,2.761899,0.36619174
3.8999999,3.9268837,3.8658018,4.087784,3.9601564,0.09362802
1.8661969,2.4985554,4.020967,2.8521693,3.1238973,0.65054405
4.0,4.037749,3.3483274,3.885758,3.7572777,0.29575413
4.0,4.0297837,3.9143815,3.8719494,3.9387047,0.06669151
3.4000006,3.4991326,3.2980664,3.3620594,3.3864195,0.0838728
3.7341738,3.6861153,3.8529494,3.2036884,3.5809176,0.27529967
3.2999995,3.2678263,3.2468874,3.291607,3.2687733,0.018268924
3.8999999,3.8350327,3.9126797,3.9354339,3.8943818,0.042982165
4.39794,4.302453,4.267369,4.12324,4.2310205,0.07754664
1.30103,1.3928001,1.9098692,1.7119044,1.6715245,0.21301489
3.6999998,3.7490973,3.5927129,3.7098546,3.6838882,0.066431485
3.199999,3.6529834,3.5598335,3.6381629,3.6169932,0.0408684
3.8999999,3.769508,3.8304532,3.8226376,3.807533,0.027076377
3.6,3.5589817,3.5875058,3.5555196,3.5673358,0.014332298
1.8000294,3.3513553,3.010368,2.8573146,3.0730126,0.20649828
3.6999998,3.638163,3.6205063,3.6633565,3.6406753,0.017583506
3.0,3.3296728,3.2827091,3.1898527,3.2674115,0.0580972
2.4313638,2.6193874,2.5896528,2.3938293,2.5342898,0.10005964
3.7999997,3.7832491,3.7485623,3.754968,3.7622597,0.015070328
4.0,3.9288726,3.9436176,3.9984078,3.9569657,0.029915696
3.8999999,3.71048,3.293214,3.8185196,3.6074047,0.22650221
4.0,3.934356,3.8235219,3.845634,3.8678372,0.047894258
3.8999999,3.8407373,3.7360916,3.7833216,3.7867167,0.042788845
3.6,3.7602022,3.7558198,3.712402,3.742808,0.021574542
4.4771214,4.3627768,4.529681,4.465605,4.4526877,0.068747915
3.6,3.5397391,3.5712488,3.6005206,3.5705025,0.02481954
3.8999999,3.868048,3.8755472,3.8418674,3.861821,0.014437532
3.8999999,3.7456799,3.7614574,3.7982492,3.7684622,0.022025514
3.199999,3.1884904,3.1956851,3.1761281,3.1867678,0.008076481
2.900001,2.993848,2.8894236,2.8941202,2.9257972,0.048157353
2.600003,3.1142516,3.6238837,3.833539,3.5238914,0.3020402
4.0,3.9246702,3.8414006,3.923325,3.8964653,0.038940478
4.763428,3.1692243,3.2929966,3.1924226,3.2182148,0.053720366
3.2552724,1.3962662,1.3887854,1.9605336,1.5818619,0.26777887
4.0,3.9421353,3.947662,3.9819298,3.9572423,0.017601818
3.2999995,3.2815537,3.2766023,3.286142,3.2814329,0.0038955647
3.6,3.2742422,3.2685328,3.3745878,3.3057878,0.0487049
3.672098,3.541445,3.7843814,3.7411253,3.688984,0.10580979
1.8999846,3.3157213,2.9017398,2.9748464,3.0641024,0.18040723
5.0,4.789194,4.8815656,4.8114834,4.827414,0.039357074
3.8999999,3.9300141,3.8022373,3.8501518,3.860801,0.052705385
3.6,3.4838428,3.5398674,3.533287,3.518999,0.025003955
4.0,3.957039,3.9816182,4.0058365,3.981498,0.019921623
3.0,2.989668,3.1965468,2.9101627,3.0321257,0.12070893
3.7999997,3.8863654,3.8947358,3.9431806,3.9080937,0.025044223
2.0,2.8261256,2.2480338,2.1687326,2.4142973,0.29300064
3.6999998,3.7758293,3.818923,3.2487645,3.6145058,0.2592157
3.5000002,3.3718622,3.3976657,3.3605719,3.3767002,0.015525072
3.7999997,3.8139708,3.8307962,3.74969,3.7981522,0.034949683
2.500003,3.6162505,3.620802,3.4826636,3.5732386,0.06407319
3.199999,3.2769728,3.334387,3.4910028,3.3674543,0.09045179
4.8,4.886378,4.614275,4.42885,4.6431675,0.18789886
4.39794,4.417256,4.3370647,4.3153267,4.356549,0.04383393
3.5000002,3.771827,3.7259455,3.8419158,3.779896,0.04768728
1.8000294,2.649218,2.3620129,2.2567215,2.4226508,0.16587368
3.7999997,3.4783103,3.2888687,3.0217135,3.2629642,0.18730271
3.4000006,3.4817336,3.4326615,3.1599758,3.3581238,0.14153667
1.5185139,1.7060745,1.6962712,2.1527884,1.8517113,0.21293125
3.199999,3.1723783,3.1453846,3.2782538,3.1986723,0.057341587
3.2999995,3.5366058,3.3710065,3.3996608,3.4357576,0.072263524
2.600003,2.574636,2.612773,2.6869328,2.6247807,0.04662461
3.6,3.7127075,3.6556277,3.6388013,3.6690454,0.03162867
3.8999999,3.8889337,3.8590593,3.8660517,3.8713481,0.012758236
3.199999,3.1816535,3.1863024,3.1618314,3.1765957,0.01061111
2.0,2.7129169,2.8263917,2.690885,2.743398,0.059370764
4.9,4.864122,4.4952,4.762616,4.7073126,0.15560563
3.0,2.822527,2.828968,3.0088427,2.886779,0.08635196
3.1000016,3.272357,3.3632262,2.3896365,3.0084064,0.43910635
5.30103,4.944311,5.123005,4.96348,5.0102654,0.08010209
0.49968708,0.9078605,1.0835388,1.1315901,1.0409964,0.096163474
3.199999,3.1978118,3.1950004,3.2105477,3.2011201,0.0067644794
3.5000002,3.1906152,2.4418814,3.6507246,3.094407,0.498175
4.0,3.8044057,3.799302,3.9687333,3.8574803,0.0786953
2.900001,2.5131173,2.5887313,2.0530627,2.3849704,0.23671564
3.5000002,3.5010736,3.5098782,3.4906106,3.5005207,0.007875655
3.8999999,3.841975,3.767497,3.267841,3.6257713,0.25491452
4.0,3.794953,3.8553689,3.7990956,3.8164723,0.0275558
4.0,3.9648159,3.958562,4.0041685,3.975849,0.0201872
3.199999,3.879867,3.8865614,3.8626757,3.8763683,0.010060298
3.5000002,3.5008965,3.4579651,3.330931,3.4299307,0.07216421
3.60206,3.6150508,3.6298823,3.3020155,3.5156496,0.15118337
3.8999999,3.8302932,3.897223,3.910247,3.8792543,0.035026744
1.8999846,1.8661608,2.0500395,2.2548804,2.0570269,0.15877104
1.1139433,1.4467921,1.4002743,1.4692073,1.4387579,0.028709484
2.0,2.9982932,3.1561856,2.923451,3.025977,0.09700906
2.3000083,2.6131425,2.0339222,2.1018472,2.2496374,0.2585285
3.199999,2.2471073,3.1706936,3.1032014,2.840334,0.42037868
3.6999998,3.735219,3.6627793,3.7144823,3.70416,0.030460747
3.2999995,3.2617865,3.2523196,3.305571,3.2732258,0.023195876
3.199999,3.1596863,3.160988,3.1242824,3.148319,0.017004725
3.7999997,3.335257,3.4176154,3.3674903,3.3734543,0.033886097
1.2000293,1.7003262,0.8995249,1.1633439,1.2543983,0.3332055
3.199999,3.1952295,3.1986005,3.1901448,3.1946583,0.0034755995
3.5000002,3.5549867,3.5121017,3.3968499,3.4879792,0.06677438
4.60206,4.4881086,4.601552,4.4658623,4.5185075,0.059419416
3.6,3.582433,3.6051188,3.6378458,3.608466,0.022745635
1.1139433,1.3682894,1.6922953,2.1269932,1.7291926,0.31083643
3.7999997,3.651982,3.7933002,3.7851906,3.743491,0.06479118
3.8999999,3.9255528,3.8772573,3.9334302,3.91208,0.024832543
3.6,3.6174898,3.2568405,3.639432,3.5045874,0.17541242
3.4000006,3.282356,3.3693302,3.3689888,3.340225,0.04091977
4.30103,3.73665,3.2820754,3.5783162,3.5323474,0.18840449
2.200002,2.8342865,2.5497189,3.0897183,2.8245747,0.22056079
3.1000016,3.013484,3.0690324,2.8043149,2.9622772,0.113975026
5.860338,5.7760983,5.5384493,5.6547403,5.6564293,0.09702713
3.8999999,3.8991413,3.9037437,3.9474702,3.916785,0.02177885
3.5000002,3.5255065,3.5061169,3.496509,3.5093775,0.012060579
1.2999429,3.2107615,3.583831,3.21496,3.3365176,0.17488545
3.1000016,3.7886777,3.8407793,3.8335023,3.8209865,0.02303808
3.1000016,3.10025,3.169332,3.0477545,3.1057787,0.049787536
3.8999999,3.8621035,3.8766167,3.8983183,3.8790128,0.014881408
4.079181,4.09031,3.9520628,3.976441,4.0062714,0.060252048
2.600003,2.2905447,1.8202438,2.472969,2.1945858,0.27497712
3.1000016,3.0438588,3.118512,3.1972303,3.119867,0.06262101
2.900001,3.0050576,2.9895108,2.971963,2.988844,0.013519062
3.5000002,3.5296688,3.4573693,3.404803,3.463947,0.051187985
2.60206,3.7666326,3.50963,3.791172,3.6891448,0.12733091
4.0,4.10044,3.8447917,3.9654765,3.9702358,0.10442226
4.0,3.9207852,3.910269,3.9604018,3.9304855,0.021585377
4.0,3.9148283,3.8628163,3.965073,3.9142392,0.041748233
0.80002934,3.110087,3.409378,3.038706,3.186057,0.16057816
4.8,4.569988,4.776259,4.823664,4.7233033,0.11012456
4.0,0.5647638,3.9125676,3.6132243,2.6968517,1.5125588
3.199999,3.210098,3.1875765,3.1916637,3.1964462,0.009796519
4.4771214,4.204946,3.8245392,4.190058,4.073181,0.17592146
3.8999999,3.829367,3.8076007,3.8737683,3.8369122,0.027534628
3.8999999,3.8134184,3.8412697,3.9265702,3.8604193,0.048137754
4.0,3.968482,3.9355876,3.977312,3.9604607,0.017953455
3.5000002,3.5675972,3.4517744,3.550175,3.5231822,0.050991423
2.6532125,3.679634,3.771027,4.04458,3.831747,0.15505174
3.8999999,3.942464,3.8281298,3.9127705,3.8944547,0.048440237
4.0,3.815004,3.054556,3.6963234,3.5219612,0.33403793
